Log start on,2023-04-28 14:57:59
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
28/04/2023 14:58:41.155,42127,AM1V420 @1F3E5C,31419,25FCADFF0500,-987,-83,5,,SITTING
28/04/2023 14:58:41.203,42175,AM1V420 @1F3E5C,31424,23FCAAFF0600,-989,-86,6,,SITTING
28/04/2023 14:58:41.204,42176,AM1V420 @1F3E5C,31426,21FCA8FF0900,-991,-88,9,,SITTING
28/04/2023 14:58:41.251,42223,AM1V420 @1F3E5C,31431,25FCA9FF0E00,-987,-87,14,,SITTING
28/04/2023 14:58:41.249,42221,AM1V420 @1F3E5C,31429,21FCABFFFFFF,-991,-85,-1,,SITTING
28/04/2023 14:58:41.298,42269,AM1V420 @1F3E5C,31434,26FCADFF0D00,-986,-83,13,,SITTING
28/04/2023 14:58:41.302,42274,AM1V420 @1F3E5C,31436,23FCA8FF0600,-989,-88,6,,SITTING
28/04/2023 14:58:41.303,42275,AM1V420 @1F3E5C,31439,1CFCAAFF0800,-996,-86,8,,SITTING
28/04/2023 14:58:41.350,42322,AM1V420 @1F3E5C,31441,20FCA9FF0900,-992,-87,9,,SITTING
28/04/2023 14:58:41.351,42323,AM1V420 @1F3E5C,31444,24FCACFF0600,-988,-84,6,,SITTING
28/04/2023 14:58:41.397,42369,AM1V420 @1F3E5C,31446,24FCAAFF0700,-988,-86,7,,SITTING
28/04/2023 14:58:41.400,42372,AM1V420 @1F3E5C,31451,22FCA7FF0B00,-990,-89,11,,SITTING
28/04/2023 14:58:41.399,42371,AM1V420 @1F3E5C,31449,24FCABFF0800,-988,-85,8,,SITTING
28/04/2023 14:58:41.447,42419,AM1V420 @1F3E5C,31456,21FCA7FF0B00,-991,-89,11,,SITTING
28/04/2023 14:58:41.446,42418,AM1V420 @1F3E5C,31454,23FCA6FF0B00,-989,-90,11,,SITTING
28/04/2023 14:58:41.495,42467,AM1V420 @1F3E5C,31459,21FCA9FF0B00,-991,-87,11,,SITTING
28/04/2023 14:58:41.497,42469,AM1V420 @1F3E5C,31461,22FCAAFF0900,-990,-86,9,,SITTING
28/04/2023 14:58:41.498,42470,AM1V420 @1F3E5C,31464,23FCABFF0A00,-989,-85,10,,SITTING
28/04/2023 14:58:41.544,42516,AM1V420 @1F3E5C,31469,26FCA7FF0B00,-986,-89,11,,SITTING
28/04/2023 14:58:41.543,42515,AM1V420 @1F3E5C,31466,23FCAAFF0B00,-989,-86,11,,SITTING
28/04/2023 14:58:41.591,42563,AM1V420 @1F3E5C,31471,24FCA7FF0A00,-988,-89,10,,SITTING
28/04/2023 14:58:41.594,42566,AM1V420 @1F3E5C,31476,22FCA9FF0B00,-990,-87,11,,SITTING
28/04/2023 14:58:41.593,42565,AM1V420 @1F3E5C,31474,21FCA8FF0C00,-991,-88,12,,SITTING
28/04/2023 14:58:41.640,42612,AM1V420 @1F3E5C,31479,23FCAAFF0D00,-989,-86,13,,SITTING
28/04/2023 14:58:41.641,42613,AM1V420 @1F3E5C,31481,25FCAAFF0C00,-987,-86,12,,SITTING
28/04/2023 14:58:41.691,42663,AM1V420 @1F3E5C,31486,25FCA9FF0A00,-987,-87,10,,SITTING
28/04/2023 14:58:41.689,42661,AM1V420 @1F3E5C,31484,26FCA9FF0C00,-986,-87,12,,SITTING
28/04/2023 14:58:41.735,42707,AM1V420 @1F3E5C,31489,23FCAAFF0A00,-989,-86,10,,SITTING
28/04/2023 14:58:41.737,42709,AM1V420 @1F3E5C,31491,20FCA9FF0D00,-992,-87,13,,SITTING
28/04/2023 14:58:41.742,42714,AM1V420 @1F3E5C,31494,20FCACFF0400,-992,-84,4,,SITTING
28/04/2023 14:58:41.786,42758,AM1V420 @1F3E5C,31496,28FCA3FF1600,-984,-93,22,,SITTING
28/04/2023 14:58:41.788,42760,AM1V420 @1F3E5C,31499,21FCA7FF0700,-991,-89,7,,SITTING
28/04/2023 14:58:41.836,42807,AM1V420 @1F3E5C,31501,22FCA2FF1600,-990,-94,22,,SITTING
28/04/2023 14:58:41.837,42809,AM1V420 @1F3E5C,31504,2BFCACFF0F00,-981,-84,15,,SITTING
28/04/2023 14:58:41.840,42810,AM1V420 @1F3E5C,31506,2CFCA8FF0900,-980,-88,9,,SITTING
28/04/2023 14:58:41.884,42856,AM1V420 @1F3E5C,31509,22FCA7FF0C00,-990,-89,12,,SITTING
28/04/2023 14:58:41.885,42857,AM1V420 @1F3E5C,31511,1DFCA7FF0900,-995,-89,9,,SITTING
28/04/2023 14:58:41.934,42905,AM1V420 @1F3E5C,31514,19FCA9FF0900,-999,-87,9,,SITTING
28/04/2023 14:58:41.936,42908,AM1V420 @1F3E5C,31519,26FCA7FF0D00,-986,-89,13,,SITTING
28/04/2023 14:58:41.936,42907,AM1V420 @1F3E5C,31516,21FCA7FF0C00,-991,-89,12,,SITTING
28/04/2023 14:58:41.983,42955,AM1V420 @1F3E5C,31524,23FCAAFF0B00,-989,-86,11,,SITTING
28/04/2023 14:58:41.982,42953,AM1V420 @1F3E5C,31521,24FCA8FF0B00,-988,-88,11,,SITTING
28/04/2023 14:58:42.031,43002,AM1V420 @1F3E5C,31526,24FCAAFF0A00,-988,-86,10,,SITTING
28/04/2023 14:58:42.032,43004,AM1V420 @1F3E5C,31529,22FCA9FF0800,-990,-87,8,,SITTING
28/04/2023 14:58:42.079,43051,AM1V420 @1F3E5C,31531,1FFCA6FF0A00,-993,-90,10,,SITTING
28/04/2023 14:58:42.081,43053,AM1V420 @1F3E5C,31534,1CFCACFF0C00,-996,-84,12,,SITTING
28/04/2023 14:58:42.081,43053,AM1V420 @1F3E5C,31536,22FCA8FF0F00,-990,-88,15,,SITTING
28/04/2023 14:58:42.128,43099,AM1V420 @1F3E5C,31539,28FCA7FF0800,-984,-89,8,,SITTING
28/04/2023 14:58:42.129,43101,AM1V420 @1F3E5C,31541,29FCABFF0E00,-983,-85,14,,SITTING
28/04/2023 14:58:42.180,43152,AM1V420 @1F3E5C,31544,24FCA6FF0B00,-988,-90,11,,SITTING
28/04/2023 14:58:42.181,43153,AM1V420 @1F3E5C,31546,20FCA8FF0B00,-992,-88,11,,SITTING
28/04/2023 14:58:42.182,43154,AM1V420 @1F3E5C,31549,1EFCA4FF0800,-994,-92,8,,SITTING
28/04/2023 14:58:42.223,43195,AM1V420 @1F3E5C,31551,21FCA7FF0600,-991,-89,6,,SITTING
28/04/2023 14:58:42.227,43199,AM1V420 @1F3E5C,31554,24FCA9FF0600,-988,-87,6,,SITTING
28/04/2023 14:58:42.275,43246,AM1V420 @1F3E5C,31556,25FCABFF0600,-987,-85,6,,SITTING
28/04/2023 14:58:42.277,43249,AM1V420 @1F3E5C,31561,22FCA7FF0700,-990,-89,7,,SITTING
28/04/2023 14:58:42.276,43248,AM1V420 @1F3E5C,31559,25FCAAFF0800,-987,-86,8,,SITTING
28/04/2023 14:58:42.322,43294,AM1V420 @1F3E5C,31564,21FCAAFF0900,-991,-86,9,,SITTING
28/04/2023 14:58:42.323,43295,AM1V420 @1F3E5C,31566,21FCA9FF0800,-991,-87,8,,SITTING
28/04/2023 14:58:42.372,43344,AM1V420 @1F3E5C,31571,25FCA7FF0600,-987,-89,6,,SITTING
28/04/2023 14:58:42.374,43346,AM1V420 @1F3E5C,31574,23FCABFF0700,-989,-85,7,,SITTING
28/04/2023 14:58:42.371,43343,AM1V420 @1F3E5C,31569,23FCA5FF0600,-989,-91,6,,SITTING
28/04/2023 14:58:42.422,43394,AM1V420 @1F3E5C,31579,24FCA9FF0600,-988,-87,6,,SITTING
28/04/2023 14:58:42.420,43392,AM1V420 @1F3E5C,31576,23FCA9FF0700,-989,-87,7,,SITTING
28/04/2023 14:58:42.469,43441,AM1V420 @1F3E5C,31581,25FCABFF0300,-987,-85,3,,SITTING
28/04/2023 14:58:42.470,43442,AM1V420 @1F3E5C,31584,24FCAAFF0300,-988,-86,3,,SITTING
28/04/2023 14:58:42.516,43488,AM1V420 @1F3E5C,31586,23FCA6FF0300,-989,-90,3,,SITTING
28/04/2023 14:58:42.525,43497,AM1V420 @1F3E5C,31591,24FCA9FF0500,-988,-87,5,,SITTING
28/04/2023 14:58:42.525,43496,AM1V420 @1F3E5C,31589,23FCA8FF0400,-989,-88,4,,SITTING
28/04/2023 14:58:42.567,43539,AM1V420 @1F3E5C,31594,25FCACFF0300,-987,-84,3,,SITTING
28/04/2023 14:58:42.569,43540,AM1V420 @1F3E5C,31596,24FCABFF0300,-988,-85,3,,SITTING
28/04/2023 14:58:42.614,43586,AM1V420 @1F3E5C,31601,21FCB3FFFEFF,-991,-77,-2,,SITTING
28/04/2023 14:58:42.613,43585,AM1V420 @1F3E5C,31599,23FCAAFFFFFF,-989,-86,-1,,SITTING
28/04/2023 14:58:42.621,43593,AM1V420 @1F3E5C,31604,27FC97FFFEFF,-985,-105,-2,,SITTING
28/04/2023 14:58:42.664,43636,AM1V420 @1F3E5C,31606,21FCB0FF0D00,-991,-80,13,,SITTING
28/04/2023 14:58:42.665,43637,AM1V420 @1F3E5C,31609,2CFCA7FF0200,-980,-89,2,,SITTING
28/04/2023 14:58:42.712,43684,AM1V420 @1F3E5C,31611,30FCB0FF0100,-976,-80,1,,SITTING
28/04/2023 14:58:42.715,43687,AM1V420 @1F3E5C,31616,18FCABFFFDFF,-1000,-85,-3,,SITTING
28/04/2023 14:58:42.714,43686,AM1V420 @1F3E5C,31614,25FCAFFFFDFF,-987,-81,-3,,SITTING
28/04/2023 14:58:42.762,43733,AM1V420 @1F3E5C,31619,19FCAAFFFEFF,-999,-86,-2,,SITTING
28/04/2023 14:58:42.763,43735,AM1V420 @1F3E5C,31621,1FFCACFFFFFF,-993,-84,-1,,SITTING
28/04/2023 14:58:42.812,43784,AM1V420 @1F3E5C,31626,2DFCAEFF0100,-979,-82,1,,SITTING
28/04/2023 14:58:42.811,43783,AM1V420 @1F3E5C,31624,2BFCACFF0200,-981,-84,2,,SITTING
28/04/2023 14:58:42.858,43830,AM1V420 @1F3E5C,31629,26FCAEFF0100,-986,-82,1,,SITTING
28/04/2023 14:58:42.859,43831,AM1V420 @1F3E5C,31631,20FCB0FFFFFF,-992,-80,-1,,SITTING
28/04/2023 14:58:42.866,43837,AM1V420 @1F3E5C,31634,1FFCAEFFFFFF,-993,-82,-1,,SITTING
28/04/2023 14:58:42.907,43879,AM1V420 @1F3E5C,31639,25FCAFFF0000,-987,-81,0,,SITTING
28/04/2023 14:58:42.906,43878,AM1V420 @1F3E5C,31636,25FCB0FFFEFF,-987,-80,-2,,SITTING
28/04/2023 14:58:42.957,43929,AM1V420 @1F3E5C,31644,26FCAFFF0400,-986,-81,4,,SITTING
28/04/2023 14:58:42.958,43930,AM1V420 @1F3E5C,31646,29FCB3FF0300,-983,-77,3,,SITTING
28/04/2023 14:58:42.956,43927,AM1V420 @1F3E5C,31641,24FCA8FFF9FF,-988,-88,-7,,SITTING
28/04/2023 14:58:43.005,43977,AM1V420 @1F3E5C,31651,21FCADFFFDFF,-991,-83,-3,,SITTING
28/04/2023 14:58:43.004,43976,AM1V420 @1F3E5C,31649,27FCACFFFDFF,-985,-84,-3,,SITTING
28/04/2023 14:58:43.057,44029,AM1V420 @1F3E5C,31656,23FCAEFFFFFF,-989,-82,-1,,SITTING
28/04/2023 14:58:43.059,44031,AM1V420 @1F3E5C,31659,22FCADFFFEFF,-990,-83,-2,,SITTING
28/04/2023 14:58:43.056,44027,AM1V420 @1F3E5C,31654,20FCADFF0000,-992,-83,0,,SITTING
28/04/2023 14:58:43.102,44074,AM1V420 @1F3E5C,31661,25FCB0FFFFFF,-987,-80,-1,,SITTING
28/04/2023 14:58:43.104,44076,AM1V420 @1F3E5C,31664,25FCAEFFFEFF,-987,-82,-2,,SITTING
28/04/2023 14:58:43.155,44127,AM1V420 @1F3E5C,31671,24FCAFFF0000,-988,-81,0,,SITTING
28/04/2023 14:58:43.154,44126,AM1V420 @1F3E5C,31669,23FCAFFF0000,-989,-81,0,,SITTING
28/04/2023 14:58:43.153,44124,AM1V420 @1F3E5C,31666,23FCAEFFFEFF,-989,-82,-2,,SITTING
28/04/2023 14:58:43.201,44173,AM1V420 @1F3E5C,31674,24FCB0FFFDFF,-988,-80,-3,,SITTING
28/04/2023 14:58:43.203,44174,AM1V420 @1F3E5C,31676,21FCAEFFFEFF,-991,-82,-2,,SITTING
28/04/2023 14:58:43.249,44221,AM1V420 @1F3E5C,31681,22FCAFFFFEFF,-990,-81,-2,,SITTING
28/04/2023 14:58:43.248,44220,AM1V420 @1F3E5C,31679,22FCACFF0000,-990,-84,0,,SITTING
28/04/2023 14:58:43.297,44269,AM1V420 @1F3E5C,31684,22FCAFFFFCFF,-990,-81,-4,,SITTING
28/04/2023 14:58:43.302,44273,AM1V420 @1F3E5C,31686,25FCAEFFFCFF,-987,-82,-4,,SITTING
28/04/2023 14:58:43.302,44274,AM1V420 @1F3E5C,31689,23FCACFF0000,-989,-84,0,,SITTING
28/04/2023 14:58:43.345,44317,AM1V420 @1F3E5C,31691,22FCAEFFFFFF,-990,-82,-1,,SITTING
28/04/2023 14:58:43.346,44318,AM1V420 @1F3E5C,31694,25FCAFFFFEFF,-987,-81,-2,,SITTING
28/04/2023 14:58:43.398,44369,AM1V420 @1F3E5C,31696,24FCAEFFFDFF,-988,-82,-3,,SITTING
28/04/2023 14:58:43.398,44370,AM1V420 @1F3E5C,31699,25FCAFFFFBFF,-987,-81,-5,,SITTING
28/04/2023 14:58:43.399,44371,AM1V420 @1F3E5C,31701,21FCB5FFF7FF,-991,-75,-9,,SITTING
28/04/2023 14:58:43.444,44416,AM1V420 @1F3E5C,31704,25FCAFFF0B00,-987,-81,11,,SITTING
28/04/2023 14:58:43.446,44418,AM1V420 @1F3E5C,31706,24FCA6FFF4FF,-988,-90,-12,,SITTING
28/04/2023 14:58:43.495,44467,AM1V420 @1F3E5C,31714,29FCAEFFFCFF,-983,-82,-4,,SITTING
28/04/2023 14:58:43.496,44466,AM1V420 @1F3E5C,31711,29FCB2FFFFFF,-983,-78,-1,,SITTING
28/04/2023 14:58:43.493,44464,AM1V420 @1F3E5C,31709,28FCAAFF0500,-984,-86,5,,SITTING
28/04/2023 14:58:43.542,44514,AM1V420 @1F3E5C,31716,21FCAFFFFCFF,-991,-81,-4,,SITTING
28/04/2023 14:58:43.543,44515,AM1V420 @1F3E5C,31719,1DFCADFFFAFF,-995,-83,-6,,SITTING
28/04/2023 14:58:43.591,44563,AM1V420 @1F3E5C,31721,1EFCACFFFAFF,-994,-84,-6,,SITTING
28/04/2023 14:58:43.592,44564,AM1V420 @1F3E5C,31724,20FCAEFFFDFF,-992,-82,-3,,SITTING
28/04/2023 14:58:43.641,44613,AM1V420 @1F3E5C,31731,25FCB0FF0000,-987,-80,0,,SITTING
28/04/2023 14:58:43.640,44611,AM1V420 @1F3E5C,31726,27FCAFFFFFFF,-985,-81,-1,,SITTING
28/04/2023 14:58:43.640,44612,AM1V420 @1F3E5C,31729,27FCB0FF0000,-985,-80,0,,SITTING
28/04/2023 14:58:43.688,44660,AM1V420 @1F3E5C,31734,22FCAFFFFEFF,-990,-81,-2,,SITTING
28/04/2023 14:58:43.690,44662,AM1V420 @1F3E5C,31736,21FCADFFFCFF,-991,-83,-4,,SITTING
28/04/2023 14:58:43.736,44708,AM1V420 @1F3E5C,31741,21FCAFFF0100,-991,-81,1,,SITTING
28/04/2023 14:58:43.741,44713,AM1V420 @1F3E5C,31744,21FCB0FFF6FF,-991,-80,-10,,SITTING
28/04/2023 14:58:43.735,44707,AM1V420 @1F3E5C,31739,22FCB0FFF9FF,-990,-80,-7,,SITTING
28/04/2023 14:58:43.788,44759,AM1V420 @1F3E5C,31749,25FCAFFF0000,-987,-81,0,,SITTING
28/04/2023 14:58:43.786,44758,AM1V420 @1F3E5C,31746,24FCAFFF0100,-988,-81,1,,SITTING
28/04/2023 14:58:43.834,44806,AM1V420 @1F3E5C,31751,28FCACFFFEFF,-984,-84,-2,,SITTING
28/04/2023 14:58:43.836,44808,AM1V420 @1F3E5C,31756,20FCB0FFFDFF,-992,-80,-3,,SITTING
28/04/2023 14:58:43.835,44807,AM1V420 @1F3E5C,31754,22FCB0FFFDFF,-990,-80,-3,,SITTING
28/04/2023 14:58:43.883,44855,AM1V420 @1F3E5C,31759,20FCB0FFFAFF,-992,-80,-6,,SITTING
28/04/2023 14:58:43.884,44856,AM1V420 @1F3E5C,31761,22FCB0FFFCFF,-990,-80,-4,,SITTING
28/04/2023 14:58:43.932,44904,AM1V420 @1F3E5C,31766,24FCACFFFDFF,-988,-84,-3,,SITTING
28/04/2023 14:58:43.933,44905,AM1V420 @1F3E5C,31769,22FCACFFFDFF,-990,-84,-3,,SITTING
28/04/2023 14:58:43.931,44903,AM1V420 @1F3E5C,31764,24FCAEFFFCFF,-988,-82,-4,,SITTING
28/04/2023 14:58:43.982,44954,AM1V420 @1F3E5C,31774,23FCAFFF0000,-989,-81,0,,SITTING
28/04/2023 14:58:43.980,44952,AM1V420 @1F3E5C,31771,22FCB0FFFFFF,-990,-80,-1,,SITTING
28/04/2023 14:58:44.031,45003,AM1V420 @1F3E5C,31779,25FCB0FFFDFF,-987,-80,-3,,SITTING
28/04/2023 14:58:44.030,45001,AM1V420 @1F3E5C,31776,24FCAEFFFFFF,-988,-82,-1,,SITTING
28/04/2023 14:58:44.079,45051,AM1V420 @1F3E5C,31786,22FCACFF0000,-990,-84,0,,SITTING
28/04/2023 14:58:44.078,45050,AM1V420 @1F3E5C,31784,25FCADFFFEFF,-987,-83,-2,,SITTING
28/04/2023 14:58:44.077,45049,AM1V420 @1F3E5C,31781,23FCB0FFFEFF,-989,-80,-2,,SITTING
28/04/2023 14:58:44.128,45100,AM1V420 @1F3E5C,31791,22FCB0FFFFFF,-990,-80,-1,,SITTING
28/04/2023 14:58:44.126,45098,AM1V420 @1F3E5C,31789,24FCAEFF0000,-988,-82,0,,SITTING
28/04/2023 14:58:44.176,45148,AM1V420 @1F3E5C,31794,22FCADFFFDFF,-990,-83,-3,,SITTING
28/04/2023 14:58:44.177,45149,AM1V420 @1F3E5C,31796,24FCAFFFFEFF,-988,-81,-2,,SITTING
28/04/2023 14:58:44.180,45151,AM1V420 @1F3E5C,31799,24FCAEFF0000,-988,-82,0,,SITTING
28/04/2023 14:58:44.224,45196,AM1V420 @1F3E5C,31804,23FCAEFF0200,-989,-82,2,,SITTING
28/04/2023 14:58:44.223,45195,AM1V420 @1F3E5C,31801,23FCAFFF0100,-989,-81,1,,SITTING
28/04/2023 14:58:44.278,45250,AM1V420 @1F3E5C,31811,21FCAEFFFEFF,-991,-82,-2,,SITTING
28/04/2023 14:58:44.275,45247,AM1V420 @1F3E5C,31809,22FCACFFFEFF,-990,-84,-2,,SITTING
28/04/2023 14:58:44.274,45246,AM1V420 @1F3E5C,31806,24FCADFFFFFF,-988,-83,-1,,SITTING
28/04/2023 14:58:44.320,45292,AM1V420 @1F3E5C,31814,20FCAFFFF7FF,-992,-81,-9,,SITTING
28/04/2023 14:58:44.322,45294,AM1V420 @1F3E5C,31816,21FCB1FF0C00,-991,-79,12,,SITTING
28/04/2023 14:58:44.369,45341,AM1V420 @1F3E5C,31819,22FCAAFFF0FF,-990,-86,-16,,SITTING
28/04/2023 14:58:44.370,45342,AM1V420 @1F3E5C,31821,20FCACFF0900,-992,-84,9,,SITTING
28/04/2023 14:58:44.420,45392,AM1V420 @1F3E5C,31826,26FCB3FF0000,-986,-77,0,,SITTING
28/04/2023 14:58:44.424,45396,AM1V420 @1F3E5C,31829,1FFCB0FF0000,-993,-80,0,,SITTING
28/04/2023 14:58:44.419,45391,AM1V420 @1F3E5C,31824,27FCB1FFFFFF,-985,-79,-1,,SITTING
28/04/2023 14:58:44.465,45437,AM1V420 @1F3E5C,31831,1EFCADFFFAFF,-994,-83,-6,,SITTING
28/04/2023 14:58:44.469,45441,AM1V420 @1F3E5C,31834,1CFCB1FFF9FF,-996,-79,-7,,SITTING
28/04/2023 14:58:44.514,45486,AM1V420 @1F3E5C,31836,20FCAEFFFEFF,-992,-82,-2,,SITTING
28/04/2023 14:58:44.514,45486,AM1V420 @1F3E5C,31839,26FCAEFF0300,-986,-82,3,,SITTING
28/04/2023 14:58:44.519,45491,AM1V420 @1F3E5C,31841,26FCB0FF0200,-986,-80,2,,SITTING
28/04/2023 14:58:44.563,45535,AM1V420 @1F3E5C,31844,22FCB1FF0000,-990,-79,0,,SITTING
28/04/2023 14:58:44.568,45540,AM1V420 @1F3E5C,31846,24FCAEFFFFFF,-988,-82,-1,,SITTING
28/04/2023 14:58:44.611,45583,AM1V420 @1F3E5C,31849,24FCB0FF0000,-988,-80,0,,SITTING
28/04/2023 14:58:44.612,45584,AM1V420 @1F3E5C,31851,21FCB1FFFFFF,-991,-79,-1,,SITTING
28/04/2023 14:58:44.615,45587,AM1V420 @1F3E5C,31854,1EFCB2FF0100,-994,-78,1,,SITTING
28/04/2023 14:58:44.661,45633,AM1V420 @1F3E5C,31856,21FCB1FF0000,-991,-79,0,,SITTING
28/04/2023 14:58:44.663,45635,AM1V420 @1F3E5C,31859,2AFCACFF0100,-982,-84,1,,SITTING
28/04/2023 14:58:44.709,45681,AM1V420 @1F3E5C,31861,2AFCB5FFFCFF,-982,-75,-4,,SITTING
28/04/2023 14:58:44.710,45682,AM1V420 @1F3E5C,31864,24FCADFFFCFF,-988,-83,-4,,SITTING
28/04/2023 14:58:44.713,45685,AM1V420 @1F3E5C,31866,1FFCAEFFFCFF,-993,-82,-4,,SITTING
28/04/2023 14:58:44.761,45732,AM1V420 @1F3E5C,31869,1BFCAFFFFEFF,-997,-81,-2,,SITTING
28/04/2023 14:58:44.762,45734,AM1V420 @1F3E5C,31871,21FCB0FFFCFF,-991,-80,-4,,SITTING
28/04/2023 14:58:44.808,45779,AM1V420 @1F3E5C,31874,24FCB1FFFAFF,-988,-79,-6,,SITTING
28/04/2023 14:58:44.814,45785,AM1V420 @1F3E5C,31876,27FCB5FFFAFF,-985,-75,-6,,SITTING
28/04/2023 14:58:44.857,45829,AM1V420 @1F3E5C,31879,26FCB4FFFCFF,-986,-76,-4,,SITTING
28/04/2023 14:58:44.862,45834,AM1V420 @1F3E5C,31884,20FCADFFFDFF,-992,-83,-3,,SITTING
28/04/2023 14:58:44.861,45833,AM1V420 @1F3E5C,31881,25FCAFFFF9FF,-987,-81,-7,,SITTING
28/04/2023 14:58:44.908,45880,AM1V420 @1F3E5C,31889,27FCAFFFF9FF,-985,-81,-7,,SITTING
28/04/2023 14:58:44.907,45879,AM1V420 @1F3E5C,31886,22FCAEFFFCFF,-990,-82,-4,,SITTING
28/04/2023 14:58:44.955,45927,AM1V420 @1F3E5C,31891,26FCAFFFF7FF,-986,-81,-9,,SITTING
28/04/2023 14:58:44.959,45931,AM1V420 @1F3E5C,31896,23FCB2FFFAFF,-989,-78,-6,,SITTING
28/04/2023 14:58:44.957,45929,AM1V420 @1F3E5C,31894,23FCB1FFF8FF,-989,-79,-8,,SITTING
28/04/2023 14:58:45.003,45975,AM1V420 @1F3E5C,31901,21FCB2FFFAFF,-991,-78,-6,,SITTING
28/04/2023 14:58:45.003,45974,AM1V420 @1F3E5C,31899,22FCB0FFF8FF,-990,-80,-8,,SITTING
28/04/2023 14:58:45.052,46024,AM1V420 @1F3E5C,31904,24FCAFFFF7FF,-988,-81,-9,,SITTING
28/04/2023 14:58:45.053,46025,AM1V420 @1F3E5C,31906,27FCAFFFF8FF,-985,-81,-8,,SITTING
28/04/2023 14:58:45.057,46029,AM1V420 @1F3E5C,31909,25FCB1FFFBFF,-987,-79,-5,,SITTING
28/04/2023 14:58:45.100,46071,AM1V420 @1F3E5C,31911,24FCB2FFFEFF,-988,-78,-2,,SITTING
28/04/2023 14:58:45.101,46073,AM1V420 @1F3E5C,31914,23FCB2FFFDFF,-989,-78,-3,,SITTING
28/04/2023 14:58:45.150,46122,AM1V420 @1F3E5C,31916,24FCAFFFFAFF,-988,-81,-6,,SITTING
28/04/2023 14:58:45.150,46122,AM1V420 @1F3E5C,31919,25FCAFFFF3FF,-987,-81,-13,,SITTING
28/04/2023 14:58:45.201,46173,AM1V420 @1F3E5C,31924,23FCA5FF0000,-989,-91,0,,SITTING
28/04/2023 14:58:45.200,46171,AM1V420 @1F3E5C,31921,22FCB3FFF2FF,-990,-77,-14,,SITTING
28/04/2023 14:58:45.206,46178,AM1V420 @1F3E5C,31926,22FCAEFFF7FF,-990,-82,-9,,SITTING
28/04/2023 14:58:45.248,46220,AM1V420 @1F3E5C,31929,2EFCB0FFF6FF,-978,-80,-10,,SITTING
28/04/2023 14:58:45.249,46221,AM1V420 @1F3E5C,31931,30FCB6FFF6FF,-976,-74,-10,,SITTING
28/04/2023 14:58:45.298,46270,AM1V420 @1F3E5C,31934,2AFCB5FFF6FF,-982,-75,-10,,SITTING
28/04/2023 14:58:45.301,46273,AM1V420 @1F3E5C,31936,1FFCB2FFF4FF,-993,-78,-12,,SITTING
28/04/2023 14:58:45.302,46274,AM1V420 @1F3E5C,31939,19FCABFFF6FF,-999,-85,-10,,SITTING
28/04/2023 14:58:45.346,46318,AM1V420 @1F3E5C,31944,2BFCB2FFFAFF,-981,-78,-6,,SITTING
28/04/2023 14:58:45.344,46316,AM1V420 @1F3E5C,31941,20FCAFFFF6FF,-992,-81,-10,,SITTING
28/04/2023 14:58:45.395,46367,AM1V420 @1F3E5C,31946,31FCB3FF0000,-975,-77,0,,SITTING
28/04/2023 14:58:45.398,46369,AM1V420 @1F3E5C,31949,30FCB3FF0200,-976,-77,2,,SITTING
28/04/2023 14:58:45.398,46370,AM1V420 @1F3E5C,31951,29FCB4FF0400,-983,-76,4,,SITTING
28/04/2023 14:58:45.440,46412,AM1V420 @1F3E5C,31954,27FCB2FF0700,-985,-78,7,,SITTING
28/04/2023 14:58:45.443,46415,AM1V420 @1F3E5C,31956,27FCAEFF0700,-985,-82,7,,SITTING
28/04/2023 14:58:45.490,46462,AM1V420 @1F3E5C,31961,29FCACFF0500,-983,-84,5,,STAND_UP
28/04/2023 14:58:45.490,46462,AM1V420 @1F3E5C,31964,2FFCADFF1100,-977,-83,17,,STAND_UP
28/04/2023 14:58:45.490,46461,AM1V420 @1F3E5C,31959,29FCB0FF0800,-983,-80,8,,STAND_UP
28/04/2023 14:58:45.538,46510,AM1V420 @1F3E5C,31966,2FFCB2FF1700,-977,-78,23,,STAND_UP
28/04/2023 14:58:45.538,46510,AM1V420 @1F3E5C,31969,2CFCAEFF1000,-980,-82,16,,STAND_UP
28/04/2023 14:58:45.586,46558,AM1V420 @1F3E5C,31971,21FCAEFF0B00,-991,-82,11,,STAND_UP
28/04/2023 14:58:45.587,46559,AM1V420 @1F3E5C,31974,16FCAFFF0E00,-1002,-81,14,,STAND_UP
28/04/2023 14:58:45.635,46607,AM1V420 @1F3E5C,31979,25FCAFFF0E00,-987,-81,14,,STAND_UP
28/04/2023 14:58:45.634,46606,AM1V420 @1F3E5C,31976,19FCAEFF0D00,-999,-82,13,,STAND_UP
28/04/2023 14:58:45.637,46609,AM1V420 @1F3E5C,31981,2EFCAFFF0E00,-978,-81,14,,STAND_UP
28/04/2023 14:58:45.686,46658,AM1V420 @1F3E5C,31986,2DFCAEFF1100,-979,-82,17,,STAND_UP
28/04/2023 14:58:45.684,46656,AM1V420 @1F3E5C,31984,31FCB1FF0F00,-975,-79,15,,STAND_UP
28/04/2023 14:58:45.734,46706,AM1V420 @1F3E5C,31991,24FCADFF1700,-988,-83,23,,STAND_UP
28/04/2023 14:58:45.734,46706,AM1V420 @1F3E5C,31989,27FCAEFF1000,-985,-82,16,,STAND_UP
