Log start on,2024-05-08 18:24:32
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
08/05/2024 18:24:37.598,5233,AM1V420 @1F3E5C,23601,D7033E007AFF,983,62,-134,,STANDING
08/05/2024 18:24:37.597,5232,AM1V420 @1F3E5C,23601,DC0340007FFF,988,64,-129,,STANDING
08/05/2024 18:24:37.644,5279,AM1V420 @1F3E5C,23607,E303400076FF,995,64,-138,,STANDING
08/05/2024 18:24:37.645,5280,AM1V420 @1F3E5C,23610,DE033E0071FF,990,62,-143,,STANDING
08/05/2024 18:24:37.698,5333,AM1V420 @1F3E5C,23617,E003300081FF,992,48,-127,,STANDING
08/05/2024 18:24:37.696,5331,AM1V420 @1F3E5C,23612,DE03370081FF,990,55,-127,,STANDING
08/05/2024 18:24:37.697,5332,AM1V420 @1F3E5C,23615,DD03300087FF,989,48,-121,,STANDING
08/05/2024 18:24:37.744,5379,AM1V420 @1F3E5C,23622,E003300089FF,992,48,-119,,STANDING
08/05/2024 18:24:37.743,5378,AM1V420 @1F3E5C,23620,DF032F008CFF,991,47,-116,,STANDING
08/05/2024 18:24:37.793,5428,AM1V420 @1F3E5C,23627,DC03330093FF,988,51,-109,,STANDING
08/05/2024 18:24:37.792,5426,AM1V420 @1F3E5C,23625,D7033A008CFF,983,58,-116,,STANDING
08/05/2024 18:24:37.841,5475,AM1V420 @1F3E5C,23630,E2032A009CFF,994,42,-100,,STANDING
08/05/2024 18:24:37.842,5477,AM1V420 @1F3E5C,23635,DE03280090FF,990,40,-112,,STANDING
08/05/2024 18:24:37.842,5477,AM1V420 @1F3E5C,23632,D70328009FFF,983,40,-97,,STANDING
08/05/2024 18:24:37.892,5527,AM1V420 @1F3E5C,23640,E1032B008DFF,993,43,-115,,STANDING
08/05/2024 18:24:37.891,5525,AM1V420 @1F3E5C,23637,E1032B008CFF,993,43,-116,,STANDING
08/05/2024 18:24:37.939,5574,AM1V420 @1F3E5C,23647,E003300091FF,992,48,-111,,STANDING
08/05/2024 18:24:37.939,5574,AM1V420 @1F3E5C,23645,E903240089FF,1001,36,-119,,STANDING
08/05/2024 18:24:37.938,5573,AM1V420 @1F3E5C,23642,E4032D008CFF,996,45,-116,,STANDING
08/05/2024 18:24:37.987,5622,AM1V420 @1F3E5C,23652,DF032E0091FF,991,46,-111,,STANDING
08/05/2024 18:24:37.986,5621,AM1V420 @1F3E5C,23650,E103310098FF,993,49,-104,,STANDING
08/05/2024 18:24:38.035,5670,AM1V420 @1F3E5C,23657,E403310092FF,996,49,-110,,STANDING
08/05/2024 18:24:38.036,5671,AM1V420 @1F3E5C,23660,E0033B009DFF,992,59,-99,,STANDING
08/05/2024 18:24:38.034,5669,AM1V420 @1F3E5C,23655,E2032F008DFF,994,47,-115,,STANDING
08/05/2024 18:24:38.085,5720,AM1V420 @1F3E5C,23665,E00336008CFF,992,54,-116,,STANDING
08/05/2024 18:24:38.084,5719,AM1V420 @1F3E5C,23662,E0033B0097FF,992,59,-105,,STANDING
08/05/2024 18:24:38.133,5768,AM1V420 @1F3E5C,23667,E303330091FF,995,51,-111,,STANDING
08/05/2024 18:24:38.135,5769,AM1V420 @1F3E5C,23670,E1033A009AFF,993,58,-102,,STANDING
08/05/2024 18:24:38.182,5817,AM1V420 @1F3E5C,23677,DD032E00AEFF,989,46,-82,,STANDING
08/05/2024 18:24:38.180,5815,AM1V420 @1F3E5C,23672,D4033F0096FF,980,63,-106,,STANDING
08/05/2024 18:24:38.181,5816,AM1V420 @1F3E5C,23675,D90339009EFF,985,57,-98,,STANDING
08/05/2024 18:24:38.229,5864,AM1V420 @1F3E5C,23680,E60332008BFF,998,50,-117,,STANDING
08/05/2024 18:24:38.240,5875,AM1V420 @1F3E5C,23682,E7033E008FFF,999,62,-113,,STANDING
08/05/2024 18:24:38.281,5916,AM1V420 @1F3E5C,23687,E403380099FF,996,56,-103,,STANDING
08/05/2024 18:24:38.281,5916,AM1V420 @1F3E5C,23690,E20332009EFF,994,50,-98,,STANDING
08/05/2024 18:24:38.279,5914,AM1V420 @1F3E5C,23685,E7033C0094FF,999,60,-108,,STANDING
08/05/2024 18:24:38.326,5961,AM1V420 @1F3E5C,23692,E70333009EFF,999,51,-98,,STANDING
08/05/2024 18:24:38.328,5963,AM1V420 @1F3E5C,23695,E50336009BFF,997,54,-101,,STANDING
08/05/2024 18:24:38.378,6013,AM1V420 @1F3E5C,23702,E10337009DFF,993,55,-99,,STANDING
08/05/2024 18:24:38.377,6012,AM1V420 @1F3E5C,23700,DE033A0092FF,990,58,-110,,STANDING
08/05/2024 18:24:38.377,6011,AM1V420 @1F3E5C,23697,E2033A00A4FF,994,58,-92,,STANDING
08/05/2024 18:24:38.424,6059,AM1V420 @1F3E5C,23705,DE033300A4FF,990,51,-92,,STANDING
08/05/2024 18:24:38.425,6060,AM1V420 @1F3E5C,23707,E103370099FF,993,55,-103,,STANDING
08/05/2024 18:24:38.475,6110,AM1V420 @1F3E5C,23712,DF033B0096FF,991,59,-106,,STANDING
08/05/2024 18:24:38.475,6110,AM1V420 @1F3E5C,23715,E2033A0090FF,994,58,-112,,STANDING
08/05/2024 18:24:38.474,6109,AM1V420 @1F3E5C,23710,DE033F0091FF,990,63,-111,,STANDING
08/05/2024 18:24:38.524,6159,AM1V420 @1F3E5C,23720,E103300099FF,993,48,-103,,STANDING
08/05/2024 18:24:38.523,6157,AM1V420 @1F3E5C,23717,E303350097FF,995,53,-105,,STANDING
08/05/2024 18:24:38.621,6256,AM1V420 @1F3E5C,23731,DE03350093FF,990,53,-109,,STANDING
08/05/2024 18:24:38.622,6257,AM1V420 @1F3E5C,23731,E1032D0091FF,993,45,-111,,STANDING
08/05/2024 18:24:38.624,6258,AM1V420 @1F3E5C,23732,E203300091FF,994,48,-111,,STANDING
08/05/2024 18:24:38.673,6307,AM1V420 @1F3E5C,23735,DE032F0092FF,990,47,-110,,STANDING
08/05/2024 18:24:38.673,6308,AM1V420 @1F3E5C,23737,DB03300091FF,987,48,-111,,STANDING
08/05/2024 18:24:38.720,6355,AM1V420 @1F3E5C,23742,DD03340089FF,989,52,-119,,STANDING
08/05/2024 18:24:38.720,6355,AM1V420 @1F3E5C,23745,DE03350091FF,990,53,-111,,STANDING
08/05/2024 18:24:38.718,6353,AM1V420 @1F3E5C,23740,DA032E0090FF,986,46,-112,,STANDING
08/05/2024 18:24:38.768,6403,AM1V420 @1F3E5C,23750,DF03350092FF,991,53,-110,,STANDING
08/05/2024 18:24:38.765,6400,AM1V420 @1F3E5C,23747,DD0337008DFF,989,55,-115,,STANDING
08/05/2024 18:24:38.817,6452,AM1V420 @1F3E5C,23755,D9033D007EFF,985,61,-130,,STANDING
08/05/2024 18:24:38.818,6453,AM1V420 @1F3E5C,23757,DB033F0084FF,987,63,-124,,STANDING
08/05/2024 18:24:38.816,6450,AM1V420 @1F3E5C,23752,DF033A008BFF,991,58,-117,,STANDING
08/05/2024 18:24:38.864,6498,AM1V420 @1F3E5C,23760,DD03320099FF,989,50,-103,,STANDING
08/05/2024 18:24:38.865,6500,AM1V420 @1F3E5C,23762,DF03330082FF,991,51,-126,,STANDING
08/05/2024 18:24:38.914,6549,AM1V420 @1F3E5C,23767,DE03390083FF,990,57,-125,,STANDING
08/05/2024 18:24:38.915,6550,AM1V420 @1F3E5C,23770,DE03380090FF,990,56,-112,,STANDING
08/05/2024 18:24:38.913,6547,AM1V420 @1F3E5C,23765,DE033C007CFF,990,60,-132,,STANDING
08/05/2024 18:24:38.960,6594,AM1V420 @1F3E5C,23772,DC03310090FF,988,49,-112,,STANDING
08/05/2024 18:24:38.961,6596,AM1V420 @1F3E5C,23775,DD032B0090FF,989,43,-112,,STANDING
08/05/2024 18:24:39.010,6645,AM1V420 @1F3E5C,23777,DC032B008EFF,988,43,-114,,STANDING
08/05/2024 18:24:39.011,6646,AM1V420 @1F3E5C,23780,DE03300093FF,990,48,-109,,STANDING
08/05/2024 18:24:39.062,6696,AM1V420 @1F3E5C,23787,E2032F0095FF,994,47,-107,,STANDING
08/05/2024 18:24:39.059,6694,AM1V420 @1F3E5C,23782,E0032E0084FF,992,46,-124,,STANDING
08/05/2024 18:24:39.060,6695,AM1V420 @1F3E5C,23785,DF03320092FF,991,50,-110,,STANDING
08/05/2024 18:24:39.106,6741,AM1V420 @1F3E5C,23790,E303310089FF,995,49,-119,,STANDING
08/05/2024 18:24:39.107,6742,AM1V420 @1F3E5C,23792,E1033A0082FF,993,58,-126,,STANDING
08/05/2024 18:24:39.159,6794,AM1V420 @1F3E5C,23800,DE033C008CFF,990,60,-116,,STANDING
08/05/2024 18:24:39.158,6792,AM1V420 @1F3E5C,23795,E103370084FF,993,55,-124,,STANDING
08/05/2024 18:24:39.158,6793,AM1V420 @1F3E5C,23797,DE0336008AFF,990,54,-118,,STANDING
08/05/2024 18:24:39.205,6840,AM1V420 @1F3E5C,23802,E003390087FF,992,57,-121,,STANDING
08/05/2024 18:24:39.207,6842,AM1V420 @1F3E5C,23805,DF0337008AFF,991,55,-118,,STANDING
08/05/2024 18:24:39.257,6892,AM1V420 @1F3E5C,23810,DD033D0090FF,989,61,-112,,STANDING
08/05/2024 18:24:39.258,6893,AM1V420 @1F3E5C,23812,DD033D0090FF,989,61,-112,,STANDING
08/05/2024 18:24:39.256,6891,AM1V420 @1F3E5C,23807,DC033C008CFF,988,60,-116,,STANDING
08/05/2024 18:24:39.302,6937,AM1V420 @1F3E5C,23815,DA033B008FFF,986,59,-113,,STANDING
08/05/2024 18:24:39.303,6938,AM1V420 @1F3E5C,23817,D9033C008AFF,985,60,-118,,STANDING
08/05/2024 18:24:39.351,6986,AM1V420 @1F3E5C,23822,E2033D0081FF,994,61,-127,,STANDING
08/05/2024 18:24:39.350,6985,AM1V420 @1F3E5C,23820,DD033D008BFF,989,61,-117,,STANDING
08/05/2024 18:24:39.403,7038,AM1V420 @1F3E5C,23827,E3033C007BFF,995,60,-133,,STANDING
08/05/2024 18:24:39.403,7037,AM1V420 @1F3E5C,23825,E6033C007BFF,998,60,-133,,STANDING
08/05/2024 18:24:39.408,7043,AM1V420 @1F3E5C,23830,E10341007EFF,993,65,-130,,STANDING
08/05/2024 18:24:39.448,7083,AM1V420 @1F3E5C,23832,E0033F0088FF,992,63,-120,,STANDING
08/05/2024 18:24:39.449,7084,AM1V420 @1F3E5C,23835,DE03430087FF,990,67,-121,,STANDING
08/05/2024 18:24:39.500,7135,AM1V420 @1F3E5C,23842,E203310094FF,994,49,-108,,STANDING
08/05/2024 18:24:39.498,7133,AM1V420 @1F3E5C,23837,DC03470075FF,988,71,-139,,STANDING
08/05/2024 18:24:39.499,7134,AM1V420 @1F3E5C,23840,D9033E008DFF,985,62,-115,,STANDING
08/05/2024 18:24:39.548,7183,AM1V420 @1F3E5C,23847,D703350081FF,983,53,-127,,STANDING
08/05/2024 18:24:39.546,7181,AM1V420 @1F3E5C,23845,DF03320080FF,991,50,-128,,STANDING
08/05/2024 18:24:39.597,7231,AM1V420 @1F3E5C,23850,DB0338007FFF,987,56,-129,,STANDING
08/05/2024 18:24:39.645,7280,AM1V420 @1F3E5C,23861,D90347007CFF,985,71,-132,,STANDING
08/05/2024 18:24:39.644,7279,AM1V420 @1F3E5C,23861,D903410076FF,985,65,-138,,STANDING
08/05/2024 18:24:39.692,7327,AM1V420 @1F3E5C,23862,D603420074FF,982,66,-140,,STANDING
08/05/2024 18:24:39.693,7328,AM1V420 @1F3E5C,23865,D703470073FF,983,71,-141,,STANDING
08/05/2024 18:24:39.743,7378,AM1V420 @1F3E5C,23872,D603540076FF,982,84,-138,,STANDING
08/05/2024 18:24:39.742,7377,AM1V420 @1F3E5C,23870,D703480073FF,983,72,-141,,STANDING
08/05/2024 18:24:39.741,7376,AM1V420 @1F3E5C,23867,D5034C0081FF,981,76,-127,,STANDING
08/05/2024 18:24:39.790,7425,AM1V420 @1F3E5C,23877,DA03510067FF,986,81,-153,,STANDING
08/05/2024 18:24:39.789,7424,AM1V420 @1F3E5C,23875,D30352006FFF,979,82,-145,,STANDING
08/05/2024 18:24:39.839,7473,AM1V420 @1F3E5C,23880,D90355006BFF,985,85,-149,,STANDING
08/05/2024 18:24:39.840,7475,AM1V420 @1F3E5C,23882,DA03570070FF,986,87,-144,,STANDING
08/05/2024 18:24:39.841,7476,AM1V420 @1F3E5C,23885,DA0350006CFF,986,80,-148,,STANDING
08/05/2024 18:24:39.888,7523,AM1V420 @1F3E5C,23890,DD034E0063FF,989,78,-157,,STANDING
08/05/2024 18:24:39.887,7522,AM1V420 @1F3E5C,23887,DE034A0064FF,990,74,-156,,STANDING
08/05/2024 18:24:39.936,7571,AM1V420 @1F3E5C,23892,DC03530060FF,988,83,-160,,STANDING
08/05/2024 18:24:39.941,7576,AM1V420 @1F3E5C,23895,E103540058FF,993,84,-168,,STANDING
08/05/2024 18:24:39.946,7581,AM1V420 @1F3E5C,23897,E703570052FF,999,87,-174,,STANDING
08/05/2024 18:24:39.985,7620,AM1V420 @1F3E5C,23900,E503600050FF,997,96,-176,,STANDING
08/05/2024 18:24:39.986,7621,AM1V420 @1F3E5C,23902,E10363005DFF,993,99,-163,,STANDING
08/05/2024 18:24:40.036,7671,AM1V420 @1F3E5C,23907,CF034C006AFF,975,76,-150,,STANDING
08/05/2024 18:24:40.035,7670,AM1V420 @1F3E5C,23905,D6035A0066FF,982,90,-154,,STANDING
08/05/2024 18:24:40.042,7677,AM1V420 @1F3E5C,23910,C403490072FF,964,73,-142,,STANDING
08/05/2024 18:24:40.084,7719,AM1V420 @1F3E5C,23915,C803450066FF,968,69,-154,,STANDING
08/05/2024 18:24:40.083,7718,AM1V420 @1F3E5C,23912,C703470073FF,967,71,-141,,STANDING
08/05/2024 18:24:40.133,7768,AM1V420 @1F3E5C,23920,D70340006DFF,983,64,-147,,STANDING
08/05/2024 18:24:40.132,7767,AM1V420 @1F3E5C,23917,CE0339006EFF,974,57,-146,,STANDING
08/05/2024 18:24:40.182,7817,AM1V420 @1F3E5C,23927,D70336006EFF,983,54,-146,,STANDING
08/05/2024 18:24:40.181,7816,AM1V420 @1F3E5C,23925,D103440063FF,977,68,-157,,STANDING
08/05/2024 18:24:40.181,7815,AM1V420 @1F3E5C,23922,D70340005AFF,983,64,-166,,STANDING
08/05/2024 18:24:40.229,7865,AM1V420 @1F3E5C,23932,D8033D0057FF,984,61,-169,,STANDING
08/05/2024 18:24:40.229,7864,AM1V420 @1F3E5C,23930,D8033A0057FF,984,58,-169,,STANDING
08/05/2024 18:24:40.280,7915,AM1V420 @1F3E5C,23940,DC033A0059FF,988,58,-167,,STANDING
08/05/2024 18:24:40.278,7913,AM1V420 @1F3E5C,23935,D003460051FF,976,70,-175,,STANDING
08/05/2024 18:24:40.279,7914,AM1V420 @1F3E5C,23937,D003440055FF,976,68,-171,,STANDING
08/05/2024 18:24:40.329,7964,AM1V420 @1F3E5C,23945,DA033B0054FF,986,59,-172,,STANDING
08/05/2024 18:24:40.328,7962,AM1V420 @1F3E5C,23942,DB0338005BFF,987,56,-165,,STANDING
08/05/2024 18:24:40.376,8011,AM1V420 @1F3E5C,23952,D30331005AFF,979,49,-166,,STANDING
08/05/2024 18:24:40.375,8010,AM1V420 @1F3E5C,23950,D1033C0047FF,977,60,-185,,STANDING
08/05/2024 18:24:40.375,8009,AM1V420 @1F3E5C,23947,CE03400056FF,974,64,-170,,STANDING
08/05/2024 18:24:40.425,8060,AM1V420 @1F3E5C,23957,D403340057FF,980,52,-169,,STANDING
08/05/2024 18:24:40.425,8060,AM1V420 @1F3E5C,23955,D6032E0060FF,982,46,-160,,STANDING
08/05/2024 18:24:40.471,8106,AM1V420 @1F3E5C,23960,D003330059FF,976,51,-167,,STANDING
08/05/2024 18:24:40.475,8110,AM1V420 @1F3E5C,23962,D0032C0058FF,976,44,-168,,STANDING
08/05/2024 18:24:40.524,8159,AM1V420 @1F3E5C,23970,D3032E0056FF,979,46,-170,,STANDING
08/05/2024 18:24:40.521,8157,AM1V420 @1F3E5C,23967,D0032F0057FF,976,47,-169,,STANDING
08/05/2024 18:24:40.521,8156,AM1V420 @1F3E5C,23965,CD032A005EFF,973,42,-162,,STANDING
08/05/2024 18:24:40.571,8206,AM1V420 @1F3E5C,23975,D5033B005AFF,981,59,-166,,STANDING
08/05/2024 18:24:40.570,8204,AM1V420 @1F3E5C,23972,D903360058FF,985,54,-168,,STANDING
08/05/2024 18:24:40.620,8255,AM1V420 @1F3E5C,23980,D8032C0057FF,984,44,-169,,STANDING
08/05/2024 18:24:40.619,8254,AM1V420 @1F3E5C,23977,DE03350050FF,990,53,-176,,STANDING
08/05/2024 18:24:40.722,8357,AM1V420 @1F3E5C,23992,DC03320058FF,988,50,-168,,STANDING
08/05/2024 18:24:40.721,8356,AM1V420 @1F3E5C,23991,D903350057FF,985,53,-169,,STANDING
08/05/2024 18:24:40.723,8358,AM1V420 @1F3E5C,23995,DD0330005EFF,989,48,-162,,STANDING
08/05/2024 18:24:40.718,8353,AM1V420 @1F3E5C,23991,D4033A0058FF,980,58,-168,,STANDING
08/05/2024 18:24:40.765,8400,AM1V420 @1F3E5C,23997,DC03340061FF,988,52,-159,,STANDING
08/05/2024 18:24:40.766,8401,AM1V420 @1F3E5C,24000,D40332005BFF,980,50,-165,,STANDING
08/05/2024 18:24:40.817,8452,AM1V420 @1F3E5C,24007,DB0320006EFF,987,32,-146,,STANDING
08/05/2024 18:24:40.816,8450,AM1V420 @1F3E5C,24002,D4032A0060FF,980,42,-160,,STANDING
08/05/2024 18:24:40.816,8451,AM1V420 @1F3E5C,24005,D903240061FF,985,36,-159,,STANDING
08/05/2024 18:24:40.862,8497,AM1V420 @1F3E5C,24010,DA0326006EFF,986,38,-146,,STANDING
08/05/2024 18:24:40.863,8498,AM1V420 @1F3E5C,24012,D5032E0066FF,981,46,-154,,STANDING
08/05/2024 18:24:40.921,8556,AM1V420 @1F3E5C,24017,DE031D0076FF,990,29,-138,,STANDING
08/05/2024 18:24:40.921,8554,AM1V420 @1F3E5C,24015,D6032D0066FF,982,45,-154,,STANDING
08/05/2024 18:24:40.962,8597,AM1V420 @1F3E5C,24025,DE032F0068FF,990,47,-152,,STANDING
08/05/2024 18:24:40.960,8595,AM1V420 @1F3E5C,24020,E4031B006AFF,996,27,-150,,STANDING
08/05/2024 18:24:40.961,8596,AM1V420 @1F3E5C,24022,E303290070FF,995,41,-144,,STANDING
08/05/2024 18:24:41.007,8642,AM1V420 @1F3E5C,24027,DF0328006AFF,991,40,-150,,STANDING
08/05/2024 18:24:41.008,8643,AM1V420 @1F3E5C,24030,E30327006FFF,995,39,-145,,STANDING
08/05/2024 18:24:41.056,8691,AM1V420 @1F3E5C,24032,E403230075FF,996,35,-139,,STANDING
08/05/2024 18:24:41.058,8693,AM1V420 @1F3E5C,24037,D5032B0075FF,981,43,-139,,STANDING
08/05/2024 18:24:41.057,8692,AM1V420 @1F3E5C,24035,E00326007BFF,992,38,-133,,STANDING
08/05/2024 18:24:41.107,8741,AM1V420 @1F3E5C,24040,DB032D0071FF,987,45,-143,,STANDING
08/05/2024 18:24:41.108,8743,AM1V420 @1F3E5C,24042,DA032C0080FF,986,44,-128,,STANDING
08/05/2024 18:24:41.154,8789,AM1V420 @1F3E5C,24045,DA03260085FF,986,38,-123,,STANDING
08/05/2024 18:24:41.160,8795,AM1V420 @1F3E5C,24047,DA032B0080FF,986,43,-128,,STANDING
08/05/2024 18:24:41.164,8795,AM1V420 @1F3E5C,24050,DC032D007CFF,988,45,-132,,STANDING
08/05/2024 18:24:41.205,8840,AM1V420 @1F3E5C,24055,E5032A0075FF,997,42,-139,,STANDING
08/05/2024 18:24:41.205,8839,AM1V420 @1F3E5C,24052,E3032C0073FF,995,44,-141,,STANDING
08/05/2024 18:24:41.254,8888,AM1V420 @1F3E5C,24057,E40326007AFF,996,38,-134,,STANDING
08/05/2024 18:24:41.255,8890,AM1V420 @1F3E5C,24060,E40328007CFF,996,40,-132,,STANDING
08/05/2024 18:24:41.305,8940,AM1V420 @1F3E5C,24067,E203280076FF,994,40,-138,,STANDING
08/05/2024 18:24:41.304,8938,AM1V420 @1F3E5C,24062,DF032C0072FF,991,44,-142,,STANDING
08/05/2024 18:24:41.305,8940,AM1V420 @1F3E5C,24065,E0032E0071FF,992,46,-143,,STANDING
08/05/2024 18:24:41.349,8984,AM1V420 @1F3E5C,24070,E2032B0076FF,994,43,-138,,STANDING
08/05/2024 18:24:41.352,8987,AM1V420 @1F3E5C,24072,DC0330006FFF,988,48,-145,,STANDING
08/05/2024 18:24:41.399,9034,AM1V420 @1F3E5C,24077,D903310075FF,985,49,-139,,STANDING
08/05/2024 18:24:41.399,9033,AM1V420 @1F3E5C,24075,DB032F0076FF,987,47,-138,,STANDING
08/05/2024 18:24:41.405,9040,AM1V420 @1F3E5C,24080,D8032F0071FF,984,47,-143,,STANDING
08/05/2024 18:24:41.447,9082,AM1V420 @1F3E5C,24082,D8032C006FFF,984,44,-145,,STANDING
08/05/2024 18:24:41.447,9082,AM1V420 @1F3E5C,24085,D6032A0076FF,982,42,-138,,STANDING
08/05/2024 18:24:41.497,9131,AM1V420 @1F3E5C,24087,D3032B0079FF,979,43,-135,,STANDING
08/05/2024 18:24:41.497,9132,AM1V420 @1F3E5C,24090,CD03280074FF,973,40,-140,,STANDING
08/05/2024 18:24:41.507,9141,AM1V420 @1F3E5C,24092,CA03250073FF,970,37,-141,,STANDING
08/05/2024 18:24:41.545,9180,AM1V420 @1F3E5C,24095,CF03240072FF,975,36,-142,,STANDING
08/05/2024 18:24:41.546,9181,AM1V420 @1F3E5C,24097,D8031B0073FF,984,27,-141,,STANDING
08/05/2024 18:24:41.594,9229,AM1V420 @1F3E5C,24100,E703200072FF,999,32,-142,,STANDING
08/05/2024 18:24:41.595,9230,AM1V420 @1F3E5C,24102,E803250072FF,1000,37,-142,,STANDING
08/05/2024 18:24:41.596,9231,AM1V420 @1F3E5C,24105,DF032D0073FF,991,45,-141,,STANDING
08/05/2024 18:24:41.643,9278,AM1V420 @1F3E5C,24107,DC0337006DFF,988,55,-147,,STANDING
08/05/2024 18:24:41.644,9279,AM1V420 @1F3E5C,24110,DD032E0084FF,989,46,-124,,STANDING
08/05/2024 18:24:41.742,9377,AM1V420 @1F3E5C,24122,D80334007AFF,984,52,-134,,STANDING
08/05/2024 18:24:41.742,9376,AM1V420 @1F3E5C,24121,D90335007AFF,985,53,-134,,STANDING
08/05/2024 18:24:41.740,9375,AM1V420 @1F3E5C,24121,DE03250082FF,990,37,-126,,STANDING
08/05/2024 18:24:41.790,9425,AM1V420 @1F3E5C,24125,DF032C0073FF,991,44,-141,,STANDING
08/05/2024 18:24:41.792,9427,AM1V420 @1F3E5C,24127,DF032D0073FF,991,45,-141,,STANDING
08/05/2024 18:24:41.841,9476,AM1V420 @1F3E5C,24132,DA0330006BFF,986,48,-149,,STANDING
08/05/2024 18:24:41.840,9475,AM1V420 @1F3E5C,24130,DE03320070FF,990,50,-144,,STANDING
08/05/2024 18:24:41.842,9477,AM1V420 @1F3E5C,24135,DE032F006FFF,990,47,-145,,STANDING
08/05/2024 18:24:41.887,9522,AM1V420 @1F3E5C,24137,E1032B007CFF,993,43,-132,,STANDING
08/05/2024 18:24:41.889,9524,AM1V420 @1F3E5C,24140,DD032B0071FF,989,43,-143,,STANDING
08/05/2024 18:24:41.936,9571,AM1V420 @1F3E5C,24142,DF0332006CFF,991,50,-148,,STANDING
08/05/2024 18:24:41.937,9572,AM1V420 @1F3E5C,24147,DB0331006CFF,987,49,-148,,STANDING
08/05/2024 18:24:41.936,9571,AM1V420 @1F3E5C,24145,DD0332006AFF,989,50,-150,,STANDING
08/05/2024 18:24:41.984,9619,AM1V420 @1F3E5C,24152,DE0330006BFF,990,48,-149,,STANDING
08/05/2024 18:24:41.983,9618,AM1V420 @1F3E5C,24150,DC032F006CFF,988,47,-148,,STANDING
08/05/2024 18:24:42.033,9668,AM1V420 @1F3E5C,24155,DC032D0070FF,988,45,-144,,STANDING
08/05/2024 18:24:42.034,9669,AM1V420 @1F3E5C,24157,D8032C0070FF,984,44,-144,,STANDING
08/05/2024 18:24:42.083,9718,AM1V420 @1F3E5C,24162,D5032A006CFF,981,42,-148,,STANDING
08/05/2024 18:24:42.082,9717,AM1V420 @1F3E5C,24160,D7032A006DFF,983,42,-147,,STANDING
08/05/2024 18:24:42.088,9723,AM1V420 @1F3E5C,24165,D503280072FF,981,40,-142,,STANDING
08/05/2024 18:24:42.130,9765,AM1V420 @1F3E5C,24167,D6032A006DFF,982,42,-147,,STANDING
08/05/2024 18:24:42.132,9767,AM1V420 @1F3E5C,24170,D203280071FF,978,40,-143,,STANDING
08/05/2024 18:24:42.180,9815,AM1V420 @1F3E5C,24177,DA032B006FFF,986,43,-145,,STANDING
08/05/2024 18:24:42.179,9814,AM1V420 @1F3E5C,24172,D5032B0073FF,981,43,-141,,STANDING
08/05/2024 18:24:42.180,9815,AM1V420 @1F3E5C,24175,D703290072FF,983,41,-142,,STANDING
08/05/2024 18:24:42.229,9864,AM1V420 @1F3E5C,24182,DE032F0076FF,990,47,-138,,STANDING
08/05/2024 18:24:42.228,9863,AM1V420 @1F3E5C,24180,DB032B0073FF,987,43,-141,,STANDING
08/05/2024 18:24:42.280,9915,AM1V420 @1F3E5C,24190,DF032E0071FF,991,46,-143,,STANDING
08/05/2024 18:24:42.278,9913,AM1V420 @1F3E5C,24187,DC032D0071FF,988,45,-143,,STANDING
08/05/2024 18:24:42.277,9912,AM1V420 @1F3E5C,24185,DA03320073FF,986,50,-141,,STANDING
08/05/2024 18:24:42.328,9963,AM1V420 @1F3E5C,24195,E103370075FF,993,55,-139,,STANDING
08/05/2024 18:24:42.327,9961,AM1V420 @1F3E5C,24192,DF03330073FF,991,51,-141,,STANDING
08/05/2024 18:24:42.374,10009,AM1V420 @1F3E5C,24197,EB033D0075FF,1003,61,-139,,STANDING
08/05/2024 18:24:42.375,10010,AM1V420 @1F3E5C,24200,E0033B006AFF,992,59,-150,,STANDING
08/05/2024 18:24:42.382,10017,AM1V420 @1F3E5C,24202,E0033D0076FF,992,61,-138,,STANDING
08/05/2024 18:24:42.425,10060,AM1V420 @1F3E5C,24207,DF032D007EFF,991,45,-130,,STANDING
08/05/2024 18:24:42.424,10059,AM1V420 @1F3E5C,24205,D803320093FF,984,50,-109,,STANDING
08/05/2024 18:24:42.472,10107,AM1V420 @1F3E5C,24210,DD03350078FF,989,53,-136,,STANDING
08/05/2024 18:24:42.473,10108,AM1V420 @1F3E5C,24212,DB03420070FF,987,66,-144,,STANDING
08/05/2024 18:24:42.521,10156,AM1V420 @1F3E5C,24217,DD03350082FF,989,53,-126,,STANDING
08/05/2024 18:24:42.522,10157,AM1V420 @1F3E5C,24220,DC0334007FFF,988,52,-129,,STANDING
08/05/2024 18:24:42.520,10155,AM1V420 @1F3E5C,24215,D9033D007CFF,985,61,-132,,STANDING
08/05/2024 18:24:42.571,10206,AM1V420 @1F3E5C,24225,DB033B0081FF,987,59,-127,,STANDING
08/05/2024 18:24:42.569,10204,AM1V420 @1F3E5C,24222,DC03380078FF,988,56,-136,,STANDING
08/05/2024 18:24:42.618,10253,AM1V420 @1F3E5C,24227,DC033C007EFF,988,60,-130,,STANDING
08/05/2024 18:24:42.620,10255,AM1V420 @1F3E5C,24232,DC03340087FF,988,52,-121,,STANDING
08/05/2024 18:24:42.619,10254,AM1V420 @1F3E5C,24230,D8033D007EFF,984,61,-130,,STANDING
08/05/2024 18:24:42.668,10303,AM1V420 @1F3E5C,24237,DD03380086FF,989,56,-122,,STANDING
