Log start on,2023-01-07 14:02:40
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
07/01/2023 14:04:37.039,116958,AM1V420 @1F3E5C,218303,E6FDCBFD9600,-538,-565,150,,WALKING
07/01/2023 14:04:37.089,117008,AM1V420 @1F3E5C,218308,E9FDC0FD9000,-535,-576,144,,WALKING
07/01/2023 14:04:37.090,117009,AM1V420 @1F3E5C,218311,E4FDBDFD9600,-540,-579,150,,WALKING
07/01/2023 14:04:37.092,117011,AM1V420 @1F3E5C,218313,E1FDC5FD9000,-543,-571,144,,WALKING
07/01/2023 14:04:37.135,117054,AM1V420 @1F3E5C,218316,E6FDCEFD8D00,-538,-562,141,,WALKING
07/01/2023 14:04:37.136,117055,AM1V420 @1F3E5C,218318,EAFDC0FD9300,-534,-576,147,,WALKING
07/01/2023 14:04:37.187,117106,AM1V420 @1F3E5C,218321,E6FDC0FD9000,-538,-576,144,,WALKING
07/01/2023 14:04:37.188,117107,AM1V420 @1F3E5C,218323,E9FDC9FD9100,-535,-567,145,,WALKING
07/01/2023 14:04:37.236,117155,AM1V420 @1F3E5C,218328,EFFDC3FD8B00,-529,-573,139,,WALKING
07/01/2023 14:04:37.237,117156,AM1V420 @1F3E5C,218331,EFFDC5FD8D00,-529,-571,141,,WALKING
07/01/2023 14:04:37.235,117154,AM1V420 @1F3E5C,218326,E3FDC5FD9400,-541,-571,148,,WALKING
07/01/2023 14:04:37.283,117203,AM1V420 @1F3E5C,218333,E6FDC5FD9600,-538,-571,150,,WALKING
07/01/2023 14:04:37.284,117203,AM1V420 @1F3E5C,218336,E9FDC2FD9400,-535,-574,148,,WALKING
07/01/2023 14:04:37.332,117251,AM1V420 @1F3E5C,218343,EDFDC6FD8D00,-531,-570,141,,WALKING
07/01/2023 14:04:37.331,117250,AM1V420 @1F3E5C,218338,EDFDC2FD9000,-531,-574,144,,WALKING
07/01/2023 14:04:37.332,117251,AM1V420 @1F3E5C,218341,F3FDC8FD9700,-525,-568,151,,WALKING
07/01/2023 14:04:37.380,117299,AM1V420 @1F3E5C,218346,EDFDC5FD8E00,-531,-571,142,,WALKING
07/01/2023 14:04:37.383,117302,AM1V420 @1F3E5C,218348,F5FDBDFD8800,-523,-579,136,,WALKING
07/01/2023 14:04:37.431,117350,AM1V420 @1F3E5C,218356,EDFDC2FD8B00,-531,-574,139,,WALKING
07/01/2023 14:04:37.431,117350,AM1V420 @1F3E5C,218353,EDFDC5FD8B00,-531,-571,139,,WALKING
07/01/2023 14:04:37.430,117349,AM1V420 @1F3E5C,218351,EFFDC8FD8800,-529,-568,136,,WALKING
07/01/2023 14:04:37.479,117398,AM1V420 @1F3E5C,218361,EDFDC5FD9000,-531,-571,144,,WALKING
07/01/2023 14:04:37.478,117397,AM1V420 @1F3E5C,218358,EDFDBCFD8400,-531,-580,132,,WALKING
07/01/2023 14:04:37.529,117448,AM1V420 @1F3E5C,218368,E4FDC5FD8E00,-540,-571,142,,WALKING
07/01/2023 14:04:37.527,117446,AM1V420 @1F3E5C,218363,ECFDC2FD8500,-532,-574,133,,WALKING
07/01/2023 14:04:37.528,117447,AM1V420 @1F3E5C,218366,EAFDC6FD8A00,-534,-570,138,,WALKING
07/01/2023 14:04:37.577,117496,AM1V420 @1F3E5C,218371,F0FDC3FD8A00,-528,-573,138,,WALKING
07/01/2023 14:04:37.580,117499,AM1V420 @1F3E5C,218373,E9FDC6FD8E00,-535,-570,142,,WALKING
07/01/2023 14:04:37.624,117543,AM1V420 @1F3E5C,218376,EFFDBFFD8D00,-529,-577,141,,WALKING
07/01/2023 14:04:37.624,117543,AM1V420 @1F3E5C,218378,E1FDCBFD9400,-543,-565,148,,WALKING
07/01/2023 14:04:37.673,117593,AM1V420 @1F3E5C,218381,E9FDCCFD9D00,-535,-564,157,,WALKING
07/01/2023 14:04:37.674,117593,AM1V420 @1F3E5C,218383,E6FDC5FD9400,-538,-571,148,,WALKING
07/01/2023 14:04:37.675,117594,AM1V420 @1F3E5C,218386,ECFDCBFD9300,-532,-565,147,,WALKING
07/01/2023 14:04:37.722,117641,AM1V420 @1F3E5C,218388,ECFDC6FD9A00,-532,-570,154,,WALKING
07/01/2023 14:04:37.722,117641,AM1V420 @1F3E5C,218391,E9FDC2FD8E00,-535,-574,142,,WALKING
07/01/2023 14:04:37.771,117690,AM1V420 @1F3E5C,218396,E3FDC9FD8D00,-541,-567,141,,WALKING
07/01/2023 14:04:37.771,117690,AM1V420 @1F3E5C,218398,E0FDC8FD9000,-544,-568,144,,WALKING
07/01/2023 14:04:37.770,117689,AM1V420 @1F3E5C,218393,E9FDC9FD9100,-535,-567,145,,WALKING
07/01/2023 14:04:37.818,117737,AM1V420 @1F3E5C,218401,E6FDCEFD9400,-538,-562,148,,WALKING
07/01/2023 14:04:37.819,117738,AM1V420 @1F3E5C,218403,DAFDCCFD9600,-550,-564,150,,WALKING
07/01/2023 14:04:37.869,117788,AM1V420 @1F3E5C,218406,DEFDD4FD9700,-546,-556,151,,WALKING
07/01/2023 14:04:37.870,117789,AM1V420 @1F3E5C,218408,DEFDC9FD9700,-546,-567,151,,WALKING
07/01/2023 14:04:37.872,117791,AM1V420 @1F3E5C,218411,D8FDCCFD9C00,-552,-564,156,,WALKING
07/01/2023 14:04:37.918,117837,AM1V420 @1F3E5C,218416,E3FDC3FDA200,-541,-573,162,,WALKING
07/01/2023 14:04:37.917,117836,AM1V420 @1F3E5C,218413,E6FDD4FD9C00,-538,-556,156,,WALKING
07/01/2023 14:04:37.966,117885,AM1V420 @1F3E5C,218418,DEFDCEFD9C00,-546,-562,156,,WALKING
07/01/2023 14:04:37.967,117886,AM1V420 @1F3E5C,218421,E7FDD5FD9A00,-537,-555,154,,WALKING
07/01/2023 14:04:38.015,117934,AM1V420 @1F3E5C,218423,E6FDC5FD9A00,-538,-571,154,,WALKING
07/01/2023 14:04:38.016,117935,AM1V420 @1F3E5C,218426,E7FDC5FDA900,-537,-571,169,,WALKING
07/01/2023 14:04:38.016,117935,AM1V420 @1F3E5C,218428,E7FDCBFDA300,-537,-565,163,,WALKING
07/01/2023 14:04:38.065,117984,AM1V420 @1F3E5C,218433,EFFDBFFD9F00,-529,-577,159,,WALKING
07/01/2023 14:04:38.063,117982,AM1V420 @1F3E5C,218431,F0FDCBFD9700,-528,-565,151,,WALKING
07/01/2023 14:04:38.109,118028,AM1V420 @1F3E5C,218436,E3FDC9FD9300,-541,-567,147,,WALKING
07/01/2023 14:04:38.114,118033,AM1V420 @1F3E5C,218441,ECFDC8FD9D00,-532,-568,157,,WALKING
07/01/2023 14:04:38.110,118029,AM1V420 @1F3E5C,218438,E9FDC3FD9600,-535,-573,150,,WALKING
07/01/2023 14:04:38.160,118079,AM1V420 @1F3E5C,218443,E9FDCBFD9D00,-535,-565,157,,WALKING
07/01/2023 14:04:38.161,118080,AM1V420 @1F3E5C,218446,EAFDC8FD9C00,-534,-568,156,,WALKING
07/01/2023 14:04:38.209,118128,AM1V420 @1F3E5C,218448,E6FDBFFD9900,-538,-577,153,,WALKING
07/01/2023 14:04:38.210,118129,AM1V420 @1F3E5C,218451,DEFDC3FD9C00,-546,-573,156,,WALKING
07/01/2023 14:04:38.215,118134,AM1V420 @1F3E5C,218453,E4FDC8FD9A00,-540,-568,154,,WALKING
07/01/2023 14:04:38.258,118177,AM1V420 @1F3E5C,218456,E4FDC3FD9A00,-540,-573,154,,WALKING
07/01/2023 14:04:38.258,118177,AM1V420 @1F3E5C,218458,E3FDCBFDA000,-541,-565,160,,WALKING
07/01/2023 14:04:38.308,118227,AM1V420 @1F3E5C,218466,F0FDBFFDA000,-528,-577,160,,WALKING
07/01/2023 14:04:38.308,118227,AM1V420 @1F3E5C,218463,F0FDC5FD9900,-528,-571,153,,WALKING
07/01/2023 14:04:38.307,118226,AM1V420 @1F3E5C,218461,F0FDCCFD9A00,-528,-564,154,,WALKING
07/01/2023 14:04:38.356,118275,AM1V420 @1F3E5C,218468,F5FDC6FD9F00,-523,-570,159,,WALKING
07/01/2023 14:04:38.357,118276,AM1V420 @1F3E5C,218471,EFFDC2FDA000,-529,-574,160,,WALKING
07/01/2023 14:04:38.405,118324,AM1V420 @1F3E5C,218476,EFFDBFFD9700,-529,-577,151,,WALKING
07/01/2023 14:04:38.404,118323,AM1V420 @1F3E5C,218473,EAFDC5FD9A00,-534,-571,154,,WALKING
07/01/2023 14:04:38.454,118373,AM1V420 @1F3E5C,218481,E3FDC6FD9C00,-541,-570,156,,WALKING
07/01/2023 14:04:38.455,118374,AM1V420 @1F3E5C,218483,EAFDCCFDA000,-534,-564,160,,WALKING
07/01/2023 14:04:38.453,118372,AM1V420 @1F3E5C,218478,E7FDC3FDA000,-537,-573,160,,WALKING
07/01/2023 14:04:38.506,118425,AM1V420 @1F3E5C,218488,E4FDC8FD9F00,-540,-568,159,,WALKING
07/01/2023 14:04:38.505,118424,AM1V420 @1F3E5C,218486,DDFDCFFD9D00,-547,-561,157,,WALKING
07/01/2023 14:04:38.550,118470,AM1V420 @1F3E5C,218491,E4FDCCFDA200,-540,-564,162,,WALKING
07/01/2023 14:04:38.555,118474,AM1V420 @1F3E5C,218496,E1FDC9FD9D00,-543,-567,157,,WALKING
07/01/2023 14:04:38.554,118473,AM1V420 @1F3E5C,218493,E3FDC9FDA600,-541,-567,166,,WALKING
07/01/2023 14:04:38.597,118516,AM1V420 @1F3E5C,218498,E3FDC9FDA500,-541,-567,165,,WALKING
07/01/2023 14:04:38.598,118517,AM1V420 @1F3E5C,218501,E7FDCFFDA300,-537,-561,163,,WALKING
07/01/2023 14:04:38.648,118567,AM1V420 @1F3E5C,218503,ECFDC9FDA300,-532,-567,163,,WALKING
07/01/2023 14:04:38.650,118569,AM1V420 @1F3E5C,218508,E3FDCEFDA500,-541,-562,165,,WALKING
07/01/2023 14:04:38.649,118568,AM1V420 @1F3E5C,218506,E1FDCCFDA200,-543,-564,162,,WALKING
07/01/2023 14:04:38.697,118616,AM1V420 @1F3E5C,218511,E1FDD1FDA600,-543,-559,166,,WALKING
07/01/2023 14:04:38.698,118617,AM1V420 @1F3E5C,218513,DEFDCFFDA600,-546,-561,166,,WALKING
07/01/2023 14:04:38.746,118665,AM1V420 @1F3E5C,218516,DEFDD4FDAC00,-546,-556,172,,WALKING
07/01/2023 14:04:38.747,118666,AM1V420 @1F3E5C,218518,DBFDCFFDA200,-549,-561,162,,WALKING
07/01/2023 14:04:38.794,118713,AM1V420 @1F3E5C,218521,DDFDCFFDA500,-547,-561,165,,WALKING
07/01/2023 14:04:38.795,118714,AM1V420 @1F3E5C,218523,D5FDCBFDA600,-555,-565,166,,WALKING
07/01/2023 14:04:38.795,118714,AM1V420 @1F3E5C,218526,DAFDCFFDA900,-550,-561,169,,WALKING
07/01/2023 14:04:38.843,118762,AM1V420 @1F3E5C,218528,D5FDD7FDB500,-555,-553,181,,WALKING
07/01/2023 14:04:38.843,118762,AM1V420 @1F3E5C,218531,D7FDD1FDA900,-553,-559,169,,WALKING
07/01/2023 14:04:38.893,118812,AM1V420 @1F3E5C,218536,D2FDCEFDB500,-558,-562,181,,WALKING
07/01/2023 14:04:38.894,118813,AM1V420 @1F3E5C,218538,D5FDD4FDB100,-555,-556,177,,WALKING
07/01/2023 14:04:38.892,118812,AM1V420 @1F3E5C,218533,D4FDD7FDB400,-556,-553,180,,WALKING
07/01/2023 14:04:38.940,118859,AM1V420 @1F3E5C,218543,DEFDCEFDA300,-546,-562,163,,WALKING
07/01/2023 14:04:38.939,118858,AM1V420 @1F3E5C,218541,D1FDDAFDA600,-559,-550,166,,WALKING
07/01/2023 14:04:38.991,118910,AM1V420 @1F3E5C,218548,DAFDC8FDA300,-550,-568,163,,WALKING
07/01/2023 14:04:38.992,118911,AM1V420 @1F3E5C,218551,DEFDC5FD9C00,-546,-571,156,,WALKING
07/01/2023 14:04:38.990,118909,AM1V420 @1F3E5C,218546,E1FDC9FDA900,-543,-567,169,,WALKING
07/01/2023 14:04:39.038,118958,AM1V420 @1F3E5C,218553,D8FDCFFD9F00,-552,-561,159,,WALKING
07/01/2023 14:04:39.039,118958,AM1V420 @1F3E5C,218556,DBFDCBFD9300,-549,-565,147,,WALKING
07/01/2023 14:04:39.090,119009,AM1V420 @1F3E5C,218563,DEFDC8FD9400,-546,-568,148,,WALKING
07/01/2023 14:04:39.090,119008,AM1V420 @1F3E5C,218561,DEFDCCFD9100,-546,-564,145,,WALKING
07/01/2023 14:04:39.088,119007,AM1V420 @1F3E5C,218558,E1FDCEFD8E00,-543,-562,142,,WALKING
07/01/2023 14:04:39.133,119052,AM1V420 @1F3E5C,218566,D8FDCCFD8E00,-552,-564,142,,WALKING
07/01/2023 14:04:39.134,119053,AM1V420 @1F3E5C,218568,E6FDC8FD8D00,-538,-568,141,,WALKING
07/01/2023 14:04:39.185,119104,AM1V420 @1F3E5C,218573,DDFDCCFD8700,-547,-564,135,,WALKING
07/01/2023 14:04:39.183,119103,AM1V420 @1F3E5C,218571,DDFDC9FD8D00,-547,-567,141,,WALKING
07/01/2023 14:04:39.235,119154,AM1V420 @1F3E5C,218578,E3FDC5FD9000,-541,-571,144,,WALKING
07/01/2023 14:04:39.234,119153,AM1V420 @1F3E5C,218576,E9FDC6FD8D00,-535,-570,141,,WALKING
07/01/2023 14:04:39.238,119157,AM1V420 @1F3E5C,218581,E4FDC8FD8800,-540,-568,136,,WALKING
07/01/2023 14:04:39.282,119201,AM1V420 @1F3E5C,218583,E6FDCBFD9300,-538,-565,147,,WALKING
07/01/2023 14:04:39.282,119201,AM1V420 @1F3E5C,218586,DDFDCBFD9600,-547,-565,150,,WALKING
07/01/2023 14:04:39.331,119250,AM1V420 @1F3E5C,218588,DDFDC2FD9700,-547,-574,151,,WALKING
07/01/2023 14:04:39.332,119251,AM1V420 @1F3E5C,218591,E3FDC8FD9400,-541,-568,148,,WALKING
07/01/2023 14:04:39.332,119251,AM1V420 @1F3E5C,218593,E6FDBAFD9A00,-538,-582,154,,WALKING
07/01/2023 14:04:39.380,119299,AM1V420 @1F3E5C,218596,E6FDC6FD9300,-538,-570,147,,WALKING
07/01/2023 14:04:39.381,119300,AM1V420 @1F3E5C,218598,E6FDC6FDA800,-538,-570,168,,WALKING
07/01/2023 14:04:39.428,119347,AM1V420 @1F3E5C,218601,E9FDC9FDAB00,-535,-567,171,,WALKING
07/01/2023 14:04:39.433,119352,AM1V420 @1F3E5C,218606,E4FDBAFD9900,-540,-582,153,,WALKING
07/01/2023 14:04:39.432,119351,AM1V420 @1F3E5C,218603,E1FDC5FDA200,-543,-571,162,,WALKING
07/01/2023 14:04:39.478,119397,AM1V420 @1F3E5C,218611,E7FDC9FD9700,-537,-567,151,,WALKING
07/01/2023 14:04:39.477,119396,AM1V420 @1F3E5C,218608,EAFDC5FD9A00,-534,-571,154,,WALKING
07/01/2023 14:04:39.525,119444,AM1V420 @1F3E5C,218613,E1FDC5FD9600,-543,-571,150,,WALKING
07/01/2023 14:04:39.527,119446,AM1V420 @1F3E5C,218616,E1FDC9FDA200,-543,-567,162,,WALKING
07/01/2023 14:04:39.575,119494,AM1V420 @1F3E5C,218618,E4FDC6FD9C00,-540,-570,156,,WALKING
07/01/2023 14:04:39.577,119496,AM1V420 @1F3E5C,218621,E3FDC6FD9100,-541,-570,145,,WALKING
07/01/2023 14:04:39.577,119496,AM1V420 @1F3E5C,218623,E1FDC6FD9100,-543,-570,145,,WALKING
07/01/2023 14:04:39.625,119544,AM1V420 @1F3E5C,218626,E1FDC6FD8B00,-543,-570,139,,WALKING
07/01/2023 14:04:39.625,119544,AM1V420 @1F3E5C,218628,E4FDC9FD8D00,-540,-567,141,,WALKING
07/01/2023 14:04:39.671,119590,AM1V420 @1F3E5C,218631,E7FDCFFD9300,-537,-561,147,,WALKING
07/01/2023 14:04:39.671,119590,AM1V420 @1F3E5C,218633,E4FDC0FD8B00,-540,-576,139,,WALKING
07/01/2023 14:04:39.674,119593,AM1V420 @1F3E5C,218636,DEFDCBFD8D00,-546,-565,141,,WALKING
07/01/2023 14:04:39.721,119640,AM1V420 @1F3E5C,218641,D8FDD1FD9100,-552,-559,145,,WALKING
07/01/2023 14:04:39.720,119639,AM1V420 @1F3E5C,218638,DEFDC5FD9400,-546,-571,148,,WALKING
07/01/2023 14:04:39.771,119690,AM1V420 @1F3E5C,218648,D5FDCFFD8D00,-555,-561,141,,WALKING
07/01/2023 14:04:39.771,119690,AM1V420 @1F3E5C,218646,E1FDC5FD8E00,-543,-571,142,,WALKING
07/01/2023 14:04:39.770,119689,AM1V420 @1F3E5C,218643,DEFDD1FD9600,-546,-559,150,,WALKING
07/01/2023 14:04:39.818,119737,AM1V420 @1F3E5C,218651,DEFDD4FD8E00,-546,-556,142,,WALKING
07/01/2023 14:04:39.821,119740,AM1V420 @1F3E5C,218653,D7FDD2FD9000,-553,-558,144,,WALKING
07/01/2023 14:04:39.867,119786,AM1V420 @1F3E5C,218656,D7FDC9FD9100,-553,-567,145,,WALKING
07/01/2023 14:04:39.868,119787,AM1V420 @1F3E5C,218658,D5FDCEFD9700,-555,-562,151,,WALKING
07/01/2023 14:04:39.868,119787,AM1V420 @1F3E5C,218661,D2FDC9FD9100,-558,-567,145,,WALKING
07/01/2023 14:04:39.915,119834,AM1V420 @1F3E5C,218663,D4FDD2FD9900,-556,-558,153,,WALKING
07/01/2023 14:04:39.916,119835,AM1V420 @1F3E5C,218666,D4FDCFFD9700,-556,-561,151,,WALKING
07/01/2023 14:04:39.965,119884,AM1V420 @1F3E5C,218671,D2FDD7FD9300,-558,-553,147,,WALKING
07/01/2023 14:04:39.964,119883,AM1V420 @1F3E5C,218668,D4FDCEFD9F00,-556,-562,159,,WALKING
07/01/2023 14:04:40.013,119932,AM1V420 @1F3E5C,218676,D2FDCBFD9400,-558,-565,148,,WALKING
07/01/2023 14:04:40.012,119931,AM1V420 @1F3E5C,218673,D4FDCEFD9100,-556,-562,145,,WALKING
07/01/2023 14:04:40.017,119936,AM1V420 @1F3E5C,218678,DEFDC5FD9300,-546,-571,147,,WALKING
07/01/2023 14:04:40.063,119982,AM1V420 @1F3E5C,218683,E1FDC9FD9400,-543,-567,148,,WALKING
07/01/2023 14:04:40.062,119981,AM1V420 @1F3E5C,218681,D8FDCCFD9300,-552,-564,147,,WALKING
07/01/2023 14:04:40.109,120028,AM1V420 @1F3E5C,218686,DDFDC6FD8B00,-547,-570,139,,WALKING
07/01/2023 14:04:40.111,120030,AM1V420 @1F3E5C,218688,E1FDCEFD9000,-543,-562,144,,WALKING
07/01/2023 14:04:40.113,120032,AM1V420 @1F3E5C,218691,ECFDCBFD9300,-532,-565,147,,WALKING
07/01/2023 14:04:40.159,120078,AM1V420 @1F3E5C,218693,E6FDCCFD8E00,-538,-564,142,,WALKING
07/01/2023 14:04:40.160,120079,AM1V420 @1F3E5C,218696,E4FDC8FD9000,-540,-568,144,,WALKING
07/01/2023 14:04:40.211,120130,AM1V420 @1F3E5C,218703,DAFDC9FD9100,-550,-567,145,,WALKING
07/01/2023 14:04:40.209,120129,AM1V420 @1F3E5C,218698,DDFDD2FD9600,-547,-558,150,,WALKING
07/01/2023 14:04:40.211,120130,AM1V420 @1F3E5C,218701,DEFDD1FD9300,-546,-559,147,,WALKING
07/01/2023 14:04:40.257,120176,AM1V420 @1F3E5C,218708,E3FDC9FD8D00,-541,-567,141,,WALKING
07/01/2023 14:04:40.256,120175,AM1V420 @1F3E5C,218706,DDFDD2FD8B00,-547,-558,139,,WALKING
07/01/2023 14:04:40.305,120224,AM1V420 @1F3E5C,218711,E1FDD5FD9A00,-543,-555,154,,WALKING
07/01/2023 14:04:40.309,120228,AM1V420 @1F3E5C,218713,DDFDD2FD8E00,-547,-558,142,,WALKING
07/01/2023 14:04:40.354,120273,AM1V420 @1F3E5C,218716,DAFDC8FD9300,-550,-568,147,,WALKING
07/01/2023 14:04:40.356,120275,AM1V420 @1F3E5C,218721,DDFDC8FD9600,-547,-568,150,,WALKING
07/01/2023 14:04:40.355,120274,AM1V420 @1F3E5C,218718,E1FDC9FD9C00,-543,-567,156,,WALKING
07/01/2023 14:04:40.402,120321,AM1V420 @1F3E5C,218723,ECFDC6FD9900,-532,-570,153,,WALKING
07/01/2023 14:04:40.402,120321,AM1V420 @1F3E5C,218726,DEFDCFFDA000,-546,-561,160,,WALKING
07/01/2023 14:04:40.453,120372,AM1V420 @1F3E5C,218731,E3FDCCFDA900,-541,-564,169,,WALKING
07/01/2023 14:04:40.453,120372,AM1V420 @1F3E5C,218733,E0FDCEFDA300,-544,-562,163,,WALKING
07/01/2023 14:04:40.452,120371,AM1V420 @1F3E5C,218728,DDFDCFFDAE00,-547,-561,174,,WALKING
07/01/2023 14:04:40.501,120420,AM1V420 @1F3E5C,218738,E7FDC9FDAF00,-537,-567,175,,WALKING
07/01/2023 14:04:40.501,120420,AM1V420 @1F3E5C,218736,E3FDCBFDA300,-541,-565,163,,WALKING
07/01/2023 14:04:40.549,120468,AM1V420 @1F3E5C,218741,DDFDC9FDAF00,-547,-567,175,,WALKING
07/01/2023 14:04:40.550,120469,AM1V420 @1F3E5C,218743,D7FDD2FDA900,-553,-558,169,,WALKING
07/01/2023 14:04:40.553,120472,AM1V420 @1F3E5C,218746,DDFDCFFDA800,-547,-561,168,,WALKING
07/01/2023 14:04:40.596,120515,AM1V420 @1F3E5C,218748,E1FDCEFDA900,-543,-562,169,,WALKING
07/01/2023 14:04:40.599,120518,AM1V420 @1F3E5C,218751,E1FDCCFD9C00,-543,-564,156,,WALKING
07/01/2023 14:04:40.647,120566,AM1V420 @1F3E5C,218753,E6FDD1FDA800,-538,-559,168,,WALKING
07/01/2023 14:04:40.649,120568,AM1V420 @1F3E5C,218758,E1FDCFFDA200,-543,-561,162,,WALKING
07/01/2023 14:04:40.648,120567,AM1V420 @1F3E5C,218756,E3FDCBFDA800,-541,-565,168,,WALKING
07/01/2023 14:04:40.696,120615,AM1V420 @1F3E5C,218761,DEFDCFFDA000,-546,-561,160,,WALKING
07/01/2023 14:04:40.696,120616,AM1V420 @1F3E5C,218763,E4FDCEFDA200,-540,-562,162,,WALKING
07/01/2023 14:04:40.746,120665,AM1V420 @1F3E5C,218768,E1FDD2FDA000,-543,-558,160,,WALKING
07/01/2023 14:04:40.745,120664,AM1V420 @1F3E5C,218766,E7FDD1FDA500,-537,-559,165,,WALKING
07/01/2023 14:04:40.794,120713,AM1V420 @1F3E5C,218771,DDFDCEFDA300,-547,-562,163,,WALKING
07/01/2023 14:04:40.795,120714,AM1V420 @1F3E5C,218776,D4FDCBFDA500,-556,-565,165,,WALKING
07/01/2023 14:04:40.794,120713,AM1V420 @1F3E5C,218773,DEFDD4FDA000,-546,-556,160,,WALKING
07/01/2023 14:04:40.841,120760,AM1V420 @1F3E5C,218781,E0FDC9FDB100,-544,-567,177,,WALKING
07/01/2023 14:04:40.841,120759,AM1V420 @1F3E5C,218778,E3FDCBFDA300,-541,-565,163,,WALKING
07/01/2023 14:04:40.892,120811,AM1V420 @1F3E5C,218786,E0FDC9FDA300,-544,-567,163,,WALKING
07/01/2023 14:04:40.891,120810,AM1V420 @1F3E5C,218783,DDFDD1FDA600,-547,-559,166,,WALKING
07/01/2023 14:04:40.893,120812,AM1V420 @1F3E5C,218788,DBFDCFFD9F00,-549,-561,159,,WALKING
07/01/2023 14:04:40.943,120862,AM1V420 @1F3E5C,218791,DBFDCCFDAE00,-549,-564,174,,WALKING
07/01/2023 14:04:40.944,120863,AM1V420 @1F3E5C,218793,DDFDD7FDAC00,-547,-553,172,,WALKING
07/01/2023 14:04:40.989,120908,AM1V420 @1F3E5C,218798,E1FDD1FDA000,-543,-559,160,,WALKING
07/01/2023 14:04:40.990,120909,AM1V420 @1F3E5C,218801,DDFDD4FDA800,-547,-556,168,,WALKING
07/01/2023 14:04:40.988,120907,AM1V420 @1F3E5C,218796,E1FDD4FDA800,-543,-556,168,,WALKING
07/01/2023 14:04:41.037,120956,AM1V420 @1F3E5C,218803,DBFDD1FD9F00,-549,-559,159,,WALKING
07/01/2023 14:04:41.038,120957,AM1V420 @1F3E5C,218806,E1FDC9FDA200,-543,-567,162,,WALKING
07/01/2023 14:04:41.088,121007,AM1V420 @1F3E5C,218811,E3FDC8FD9D00,-541,-568,157,,WALKING
07/01/2023 14:04:41.089,121008,AM1V420 @1F3E5C,218813,E0FDC9FDA600,-544,-567,166,,WALKING
07/01/2023 14:04:41.087,121006,AM1V420 @1F3E5C,218808,EAFDC8FDA500,-534,-568,165,,WALKING
07/01/2023 14:04:41.135,121054,AM1V420 @1F3E5C,218816,EAFDC6FD9400,-534,-570,148,,WALKING
07/01/2023 14:04:41.135,121054,AM1V420 @1F3E5C,218818,ECFDCBFD9C00,-532,-565,156,,WALKING
07/01/2023 14:04:41.182,121101,AM1V420 @1F3E5C,218821,E1FDCBFD9300,-543,-565,147,,WALKING
07/01/2023 14:04:41.183,121102,AM1V420 @1F3E5C,218823,ECFDC0FD9C00,-532,-576,156,,WALKING
07/01/2023 14:04:41.233,121152,AM1V420 @1F3E5C,218831,EDFDC5FD9F00,-531,-571,159,,WALKING
07/01/2023 14:04:41.233,121152,AM1V420 @1F3E5C,218828,ECFDCEFD9700,-532,-562,151,,WALKING
07/01/2023 14:04:41.232,121151,AM1V420 @1F3E5C,218826,E4FDCEFD9C00,-540,-562,156,,WALKING
07/01/2023 14:04:41.280,121199,AM1V420 @1F3E5C,218836,E6FDC5FD9100,-538,-571,145,,WALKING
07/01/2023 14:04:41.280,121199,AM1V420 @1F3E5C,218833,E7FDC3FD9700,-537,-573,151,,WALKING
07/01/2023 14:04:41.331,121250,AM1V420 @1F3E5C,218841,EFFDC8FD9600,-529,-568,150,,WALKING
07/01/2023 14:04:41.333,121252,AM1V420 @1F3E5C,218843,ECFDC8FD9600,-532,-568,150,,WALKING
07/01/2023 14:04:41.330,121249,AM1V420 @1F3E5C,218838,EAFDC9FD9400,-534,-567,148,,WALKING
07/01/2023 14:04:41.378,121297,AM1V420 @1F3E5C,218846,E7FDC3FD9A00,-537,-573,154,,WALKING
07/01/2023 14:04:41.378,121297,AM1V420 @1F3E5C,218848,F5FDC3FD9600,-523,-573,150,,WALKING
07/01/2023 14:04:41.426,121345,AM1V420 @1F3E5C,218851,EAFDC3FD9D00,-534,-573,157,,WALKING
07/01/2023 14:04:41.427,121346,AM1V420 @1F3E5C,218853,F2FDC9FDA200,-526,-567,162,,WALKING
07/01/2023 14:04:41.429,121348,AM1V420 @1F3E5C,218856,EAFDCCFD9C00,-534,-564,156,,WALKING
07/01/2023 14:04:41.477,121396,AM1V420 @1F3E5C,218861,EFFDC9FD9A00,-529,-567,154,,WALKING
07/01/2023 14:04:41.476,121395,AM1V420 @1F3E5C,218858,EFFDCCFD9D00,-529,-564,157,,WALKING
07/01/2023 14:04:41.525,121444,AM1V420 @1F3E5C,218863,EFFDC3FD9400,-529,-573,148,,WALKING
07/01/2023 14:04:41.526,121445,AM1V420 @1F3E5C,218866,EDFDC6FD9000,-531,-570,144,,WALKING
07/01/2023 14:04:41.576,121495,AM1V420 @1F3E5C,218871,EDFDC5FD9900,-531,-571,153,,WALKING
07/01/2023 14:04:41.576,121495,AM1V420 @1F3E5C,218873,EDFDC6FD8E00,-531,-570,142,,WALKING
07/01/2023 14:04:41.575,121494,AM1V420 @1F3E5C,218868,E7FDC2FD9300,-537,-574,147,,WALKING
07/01/2023 14:04:41.620,121539,AM1V420 @1F3E5C,218876,E7FDC6FD9100,-537,-570,145,,WALKING
07/01/2023 14:04:41.621,121540,AM1V420 @1F3E5C,218878,F3FDC0FD8A00,-525,-576,138,,WALKING
