Log start on,2022-12-21 19:02:05
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 19:02:51.187,45937,AM1V420 @1F3E5C,257592,FCFF00000000,-0.4,0.0,0.0,,LYING
21/12/2022 19:02:51.190,45940,AM1V420 @1F3E5C,257595,F9FF0000FEFF,-0.7,0.0,-0.2,,LYING
21/12/2022 19:02:51.235,45985,AM1V420 @1F3E5C,257597,F9FFFEFFFEFF,-0.7,-0.2,-0.2,,LYING
21/12/2022 19:02:51.237,45987,AM1V420 @1F3E5C,257600,FCFFFFFF0000,-0.4,-0.1,0.0,,LYING
21/12/2022 19:02:51.286,46036,AM1V420 @1F3E5C,257602,FEFFFFFF0200,-0.2,-0.1,0.2,,LYING
21/12/2022 19:02:51.287,46037,AM1V420 @1F3E5C,257607,000000000000,0.0,0.0,0.0,,LYING
21/12/2022 19:02:51.287,46037,AM1V420 @1F3E5C,257605,0000FFFF0200,0.0,-0.1,0.2,,LYING
21/12/2022 19:02:51.334,46084,AM1V420 @1F3E5C,257610,00000000FEFF,0.0,0.0,-0.2,,LYING
21/12/2022 19:02:51.337,46087,AM1V420 @1F3E5C,257612,00000000FFFF,0.0,0.0,-0.1,,LYING
21/12/2022 19:02:51.382,46132,AM1V420 @1F3E5C,257615,FEFF00000000,-0.2,0.0,0.0,,LYING
21/12/2022 19:02:51.385,46135,AM1V420 @1F3E5C,257617,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 19:02:51.385,46135,AM1V420 @1F3E5C,257620,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 19:02:51.431,46182,AM1V420 @1F3E5C,257625,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 19:02:51.432,46181,AM1V420 @1F3E5C,257622,FEFF0000FEFF,-0.2,0.0,-0.2,,LYING
21/12/2022 19:02:51.479,46229,AM1V420 @1F3E5C,257627,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 19:02:51.480,46230,AM1V420 @1F3E5C,257630,FDFF04000000,-0.3,0.4,0.0,,LYING
21/12/2022 19:02:51.529,46279,AM1V420 @1F3E5C,257632,FCFF0200FFFF,-0.4,0.2,-0.1,,LYING
21/12/2022 19:02:51.530,46280,AM1V420 @1F3E5C,257635,FBFF0100FEFF,-0.5,0.1,-0.2,,LYING
21/12/2022 19:02:51.530,46280,AM1V420 @1F3E5C,257637,FAFFFFFFFFFF,-0.6,-0.1,-0.1,,LYING
21/12/2022 19:02:51.578,46328,AM1V420 @1F3E5C,257640,FBFFFEFF0000,-0.5,-0.2,0.0,,LYING
21/12/2022 19:02:51.579,46329,AM1V420 @1F3E5C,257642,FDFFFFFF0000,-0.3,-0.1,0.0,,LYING
21/12/2022 19:02:51.626,46376,AM1V420 @1F3E5C,257645,FEFF03000000,-0.2,0.3,0.0,,LYING
21/12/2022 19:02:51.627,46377,AM1V420 @1F3E5C,257650,FFFF07000100,-0.1,0.7,0.1,,LYING
21/12/2022 19:02:51.627,46377,AM1V420 @1F3E5C,257647,FEFF0200FFFF,-0.2,0.2,-0.1,,LYING
21/12/2022 19:02:51.676,46426,AM1V420 @1F3E5C,257652,FBFF05000200,-0.5,0.5,0.2,,LYING
21/12/2022 19:02:51.676,46426,AM1V420 @1F3E5C,257655,F4FFFEFF0100,-1.2,-0.2,0.1,,LYING
21/12/2022 19:02:51.723,46473,AM1V420 @1F3E5C,257657,FCFFFCFF0000,-0.4,-0.4,0.0,,LYING
21/12/2022 19:02:51.724,46474,AM1V420 @1F3E5C,257660,030008000000,0.3,0.8,0.0,,LYING
21/12/2022 19:02:51.728,46478,AM1V420 @1F3E5C,257662,000006000000,0.0,0.6,0.0,,LYING
21/12/2022 19:02:51.772,46522,AM1V420 @1F3E5C,257665,FEFF0200FFFF,-0.2,0.2,-0.1,,LYING
21/12/2022 19:02:51.774,46524,AM1V420 @1F3E5C,257667,FCFFFEFF0000,-0.4,-0.2,0.0,,LYING
21/12/2022 19:02:51.821,46571,AM1V420 @1F3E5C,257672,FCFF06000000,-0.4,0.6,0.0,,LYING
21/12/2022 19:02:51.821,46571,AM1V420 @1F3E5C,257670,FAFF00000000,-0.6,0.0,0.0,,LYING
21/12/2022 19:02:51.870,46620,AM1V420 @1F3E5C,257677,FDFF06000000,-0.3,0.6,0.0,,LYING
21/12/2022 19:02:51.869,46619,AM1V420 @1F3E5C,257675,FFFF04000000,-0.1,0.4,0.0,,LYING
21/12/2022 19:02:51.872,46622,AM1V420 @1F3E5C,257680,FBFF07000200,-0.5,0.7,0.2,,LYING
21/12/2022 19:02:51.919,46669,AM1V420 @1F3E5C,257682,FCFF05000400,-0.4,0.5,0.4,,LYING
21/12/2022 19:02:51.921,46671,AM1V420 @1F3E5C,257685,FEFF07000400,-0.2,0.7,0.4,,LYING
21/12/2022 19:02:51.967,46717,AM1V420 @1F3E5C,257687,FAFF05000400,-0.6,0.5,0.4,,LYING
21/12/2022 19:02:51.972,46722,AM1V420 @1F3E5C,257692,FFFF01000100,-0.1,0.1,0.1,,LYING
21/12/2022 19:02:51.971,46721,AM1V420 @1F3E5C,257690,FCFF03000200,-0.4,0.3,0.2,,LYING
21/12/2022 19:02:52.015,46765,AM1V420 @1F3E5C,257695,000004000200,0.0,0.4,0.2,,LYING
21/12/2022 19:02:52.017,46767,AM1V420 @1F3E5C,257697,FEFF06000200,-0.2,0.6,0.2,,LYING
21/12/2022 19:02:52.065,46815,AM1V420 @1F3E5C,257700,FDFF04000200,-0.3,0.4,0.2,,LYING
21/12/2022 19:02:52.071,46821,AM1V420 @1F3E5C,257702,FBFF06000100,-0.5,0.6,0.1,,LYING
21/12/2022 19:02:52.071,46821,AM1V420 @1F3E5C,257705,FCFF07000100,-0.4,0.7,0.1,,LYING
21/12/2022 19:02:52.114,46864,AM1V420 @1F3E5C,257707,F7FF04000100,-0.9,0.4,0.1,,LYING
21/12/2022 19:02:52.118,46868,AM1V420 @1F3E5C,257710,F6FF01000200,-1.0,0.1,0.2,,LYING
21/12/2022 19:02:52.163,46913,AM1V420 @1F3E5C,257712,F9FF00000200,-0.7,0.0,0.2,,LYING
21/12/2022 19:02:52.168,46918,AM1V420 @1F3E5C,257717,000002000400,0.0,0.2,0.4,,LYING
21/12/2022 19:02:52.167,46917,AM1V420 @1F3E5C,257715,FCFF00000300,-0.4,0.0,0.3,,LYING
21/12/2022 19:02:52.211,46961,AM1V420 @1F3E5C,257720,020004000400,0.2,0.4,0.4,,LYING
21/12/2022 19:02:52.212,46962,AM1V420 @1F3E5C,257722,000004000200,0.0,0.4,0.2,,LYING
21/12/2022 19:02:52.259,47009,AM1V420 @1F3E5C,257725,FEFF0400FEFF,-0.2,0.4,-0.2,,LYING
21/12/2022 19:02:52.262,47012,AM1V420 @1F3E5C,257727,FCFF0000FCFF,-0.4,0.0,-0.4,,LYING
21/12/2022 19:02:52.311,47061,AM1V420 @1F3E5C,257730,FCFFFEFFFEFF,-0.4,-0.2,-0.2,,LYING
21/12/2022 19:02:52.313,47063,AM1V420 @1F3E5C,257732,FCFFFFFF0100,-0.4,-0.1,0.1,,LYING
21/12/2022 19:02:52.316,47066,AM1V420 @1F3E5C,257735,FFFF04000100,-0.1,0.4,0.1,,LYING
21/12/2022 19:02:52.359,47109,AM1V420 @1F3E5C,257740,FEFF06000000,-0.2,0.6,0.0,,LYING
21/12/2022 19:02:52.358,47108,AM1V420 @1F3E5C,257737,000008000100,0.0,0.8,0.1,,LYING
21/12/2022 19:02:52.406,47156,AM1V420 @1F3E5C,257745,FDFF0300FEFF,-0.3,0.3,-0.2,,LYING
21/12/2022 19:02:52.405,47156,AM1V420 @1F3E5C,257742,00000700FFFF,0.0,0.7,-0.1,,LYING
21/12/2022 19:02:52.409,47159,AM1V420 @1F3E5C,257747,FAFF0200FFFF,-0.6,0.2,-0.1,,LYING
21/12/2022 19:02:52.455,47205,AM1V420 @1F3E5C,257750,FEFF06000100,-0.2,0.6,0.1,,LYING
21/12/2022 19:02:52.457,47207,AM1V420 @1F3E5C,257752,FFFF09000200,-0.1,0.9,0.2,,LYING
21/12/2022 19:02:52.503,47253,AM1V420 @1F3E5C,257755,FEFF10000300,-0.2,1.6,0.3,,LYING
21/12/2022 19:02:52.503,47253,AM1V420 @1F3E5C,257757,03000C000200,0.3,1.2,0.2,,LYING
21/12/2022 19:02:52.506,47256,AM1V420 @1F3E5C,257760,FFFF18000400,-0.1,2.4,0.4,,LYING
21/12/2022 19:02:52.552,47302,AM1V420 @1F3E5C,257762,F6FF07000300,-1.0,0.7,0.3,,LYING
21/12/2022 19:02:52.555,47305,AM1V420 @1F3E5C,257765,FCFF05000200,-0.4,0.5,0.2,,LYING
21/12/2022 19:02:52.601,47351,AM1V420 @1F3E5C,257767,030008000200,0.3,0.8,0.2,,LYING
21/12/2022 19:02:52.602,47352,AM1V420 @1F3E5C,257770,020012000400,0.2,1.8,0.4,,LYING
21/12/2022 19:02:52.650,47400,AM1V420 @1F3E5C,257772,00000E000200,0.0,1.4,0.2,,LYING
21/12/2022 19:02:52.650,47400,AM1V420 @1F3E5C,257775,00000D000200,0.0,1.3,0.2,,LYING
21/12/2022 19:02:52.655,47405,AM1V420 @1F3E5C,257777,FEFF0E000300,-0.2,1.4,0.3,,LYING
21/12/2022 19:02:52.701,47451,AM1V420 @1F3E5C,257782,FEFF12000000,-0.2,1.8,0.0,,LYING
21/12/2022 19:02:52.700,47450,AM1V420 @1F3E5C,257780,FEFF15000200,-0.2,2.1,0.2,,LYING
21/12/2022 19:02:52.748,47498,AM1V420 @1F3E5C,257787,FDFF10000200,-0.3,1.6,0.2,,LYING
21/12/2022 19:02:52.750,47500,AM1V420 @1F3E5C,257790,FDFF0F000200,-0.3,1.5,0.2,,LYING
21/12/2022 19:02:52.748,47498,AM1V420 @1F3E5C,257785,FEFF12000000,-0.2,1.8,0.0,,LYING
21/12/2022 19:02:52.797,47547,AM1V420 @1F3E5C,257792,00000E000200,0.0,1.4,0.2,,LYING
21/12/2022 19:02:52.801,47551,AM1V420 @1F3E5C,257795,FEFF0B000200,-0.2,1.1,0.2,,LYING
21/12/2022 19:02:52.847,47597,AM1V420 @1F3E5C,257802,020009000000,0.2,0.9,0.0,,LYING
21/12/2022 19:02:52.846,47596,AM1V420 @1F3E5C,257800,000007000200,0.0,0.7,0.2,,LYING
21/12/2022 19:02:52.846,47596,AM1V420 @1F3E5C,257797,FDFF0F000200,-0.3,1.5,0.2,,LYING
21/12/2022 19:02:52.895,47645,AM1V420 @1F3E5C,257805,01000E000100,0.1,1.4,0.1,,LYING
21/12/2022 19:02:52.896,47646,AM1V420 @1F3E5C,257807,FFFF0B000100,-0.1,1.1,0.1,,LYING
21/12/2022 19:02:52.946,47696,AM1V420 @1F3E5C,257812,FDFF0D000400,-0.3,1.3,0.4,,LYING
21/12/2022 19:02:52.947,47697,AM1V420 @1F3E5C,257815,FCFF0B000400,-0.4,1.1,0.4,,LYING
21/12/2022 19:02:52.945,47695,AM1V420 @1F3E5C,257810,FDFF0C000200,-0.3,1.2,0.2,,LYING
21/12/2022 19:02:52.992,47742,AM1V420 @1F3E5C,257820,FBFF07000100,-0.5,0.7,0.1,,LYING
21/12/2022 19:02:52.992,47742,AM1V420 @1F3E5C,257817,F8FF0B000300,-0.8,1.1,0.3,,LYING
21/12/2022 19:02:53.043,47793,AM1V420 @1F3E5C,257822,FEFF06000100,-0.2,0.6,0.1,,LYING
21/12/2022 19:02:53.044,47794,AM1V420 @1F3E5C,257825,000007000200,0.0,0.7,0.2,,LYING
21/12/2022 19:02:53.090,47840,AM1V420 @1F3E5C,257827,FFFF09000200,-0.1,0.9,0.2,,LYING
21/12/2022 19:02:53.091,47841,AM1V420 @1F3E5C,257832,FFFF08000200,-0.1,0.8,0.2,,LYING
21/12/2022 19:02:53.091,47841,AM1V420 @1F3E5C,257830,FFFF08000200,-0.1,0.8,0.2,,LYING
21/12/2022 19:02:53.139,47889,AM1V420 @1F3E5C,257835,FEFF08000100,-0.2,0.8,0.1,,LYING
21/12/2022 19:02:53.144,47894,AM1V420 @1F3E5C,257837,FEFF09000000,-0.2,0.9,0.0,,LYING
21/12/2022 19:02:53.188,47938,AM1V420 @1F3E5C,257840,FEFF09000000,-0.2,0.9,0.0,,LYING
21/12/2022 19:02:53.189,47939,AM1V420 @1F3E5C,257842,FDFF08000000,-0.3,0.8,0.0,,LYING
21/12/2022 19:02:53.190,47940,AM1V420 @1F3E5C,257845,FEFF09000200,-0.2,0.9,0.2,,LYING
21/12/2022 19:02:53.236,47986,AM1V420 @1F3E5C,257847,FEFF0A000200,-0.2,1.0,0.2,,LYING
21/12/2022 19:02:53.237,47987,AM1V420 @1F3E5C,257850,FDFF09000200,-0.3,0.9,0.2,,LYING
21/12/2022 19:02:53.284,48034,AM1V420 @1F3E5C,257852,FEFF0B000200,-0.2,1.1,0.2,,LYING
21/12/2022 19:02:53.284,48034,AM1V420 @1F3E5C,257855,FDFF07000100,-0.3,0.7,0.1,,LYING
21/12/2022 19:02:53.290,48040,AM1V420 @1F3E5C,257857,FEFF05000100,-0.2,0.5,0.1,,LYING
21/12/2022 19:02:53.334,48084,AM1V420 @1F3E5C,257860,000007000200,0.0,0.7,0.2,,LYING
21/12/2022 19:02:53.335,48085,AM1V420 @1F3E5C,257862,FEFF0B000300,-0.2,1.1,0.3,,LYING
21/12/2022 19:02:53.381,48131,AM1V420 @1F3E5C,257865,FFFF03000200,-0.1,0.3,0.2,,LYING
21/12/2022 19:02:53.382,48132,AM1V420 @1F3E5C,257867,000013000400,0.0,1.9,0.4,,LYING
21/12/2022 19:02:53.433,48183,AM1V420 @1F3E5C,257875,FCFF05000200,-0.4,0.5,0.2,,LYING
21/12/2022 19:02:53.432,48182,AM1V420 @1F3E5C,257872,F9FF00000200,-0.7,0.0,0.2,,LYING
21/12/2022 19:02:53.431,48181,AM1V420 @1F3E5C,257870,F5FF06000400,-1.1,0.6,0.4,,LYING
21/12/2022 19:02:53.478,48228,AM1V420 @1F3E5C,257877,FEFF0E000400,-0.2,1.4,0.4,,LYING
21/12/2022 19:02:53.479,48229,AM1V420 @1F3E5C,257880,FCFF0C000400,-0.4,1.2,0.4,,LYING
21/12/2022 19:02:53.531,48281,AM1V420 @1F3E5C,257885,FEFF07000200,-0.2,0.7,0.2,,LYING
21/12/2022 19:02:53.531,48281,AM1V420 @1F3E5C,257882,FFFF0B000200,-0.1,1.1,0.2,,LYING
21/12/2022 19:02:53.532,48282,AM1V420 @1F3E5C,257887,FEFF0B000200,-0.2,1.1,0.2,,LYING
21/12/2022 19:02:53.579,48329,AM1V420 @1F3E5C,257890,FCFF0B000100,-0.4,1.1,0.1,,LYING
21/12/2022 19:02:53.579,48329,AM1V420 @1F3E5C,257892,FCFF07000000,-0.4,0.7,0.0,,LYING
21/12/2022 19:02:53.627,48377,AM1V420 @1F3E5C,257895,FAFF0600FFFF,-0.6,0.6,-0.1,,LYING
21/12/2022 19:02:53.629,48379,AM1V420 @1F3E5C,257897,FAFF06000000,-0.6,0.6,0.0,,LYING
21/12/2022 19:02:53.629,48379,AM1V420 @1F3E5C,257900,FDFF06000400,-0.3,0.6,0.4,,LYING
21/12/2022 19:02:53.675,48425,AM1V420 @1F3E5C,257902,F9FF09000200,-0.7,0.9,0.2,,LYING
21/12/2022 19:02:53.676,48426,AM1V420 @1F3E5C,257905,F9FF0B00FEFF,-0.7,1.1,-0.2,,LYING
21/12/2022 19:02:53.726,48476,AM1V420 @1F3E5C,257912,D9FFFDFFF7FF,-3.9,-0.3,-0.9,,LYING
21/12/2022 19:02:53.725,48475,AM1V420 @1F3E5C,257910,F7FFFEFFFBFF,-0.9,-0.2,-0.5,,LYING
21/12/2022 19:02:53.724,48474,AM1V420 @1F3E5C,257907,05000700FCFF,0.5,0.7,-0.4,,LYING
21/12/2022 19:02:53.773,48523,AM1V420 @1F3E5C,257915,CDFFFCFFF3FF,-5.1,-0.4,-1.3,,LYING
21/12/2022 19:02:53.774,48524,AM1V420 @1F3E5C,257917,C9FF0000F2FF,-5.5,0.0,-1.4,,LYING
21/12/2022 19:02:53.822,48572,AM1V420 @1F3E5C,257920,C1FFFCFFF4FF,-6.3,-0.4,-1.2,,LYING
21/12/2022 19:02:53.823,48573,AM1V420 @1F3E5C,257922,C1FFF0FFFDFF,-6.3,-1.6,-0.3,,LYING
21/12/2022 19:02:53.871,48621,AM1V420 @1F3E5C,257930,76FFB6FF0500,-13.8,-7.4,0.5,,LYING
21/12/2022 19:02:53.870,48620,AM1V420 @1F3E5C,257927,90FFCFFF0700,-11.2,-4.9,0.7,,LYING
21/12/2022 19:02:53.869,48619,AM1V420 @1F3E5C,257925,B4FFE5FF0700,-7.6,-2.7,0.7,,LYING
21/12/2022 19:02:53.919,48669,AM1V420 @1F3E5C,257932,79FFA6FF0900,-13.5,-9.0,0.9,,LYING
21/12/2022 19:02:53.920,48670,AM1V420 @1F3E5C,257935,8FFFC4FF1600,-11.3,-6.0,2.2,,LYING
21/12/2022 19:02:53.967,48717,AM1V420 @1F3E5C,257937,98FFFAFF2500,-10.4,-0.6,3.7,,LYING
21/12/2022 19:02:53.969,48719,AM1V420 @1F3E5C,257942,7CFFFAFF3A00,-13.2,-0.6,5.8,,LYING
21/12/2022 19:02:53.969,48719,AM1V420 @1F3E5C,257940,7BFFF5FF3200,-13.3,-1.1,5.0,,LYING
21/12/2022 19:02:54.016,48766,AM1V420 @1F3E5C,257945,7CFFE7FF3300,-13.2,-2.5,5.1,,LYING
21/12/2022 19:02:54.017,48767,AM1V420 @1F3E5C,257947,92FFEBFF2F00,-11.0,-2.1,4.7,,LYING
21/12/2022 19:02:54.067,48817,AM1V420 @1F3E5C,257952,AAFFF5FF4600,-8.6,-1.1,7.0,,LYING
21/12/2022 19:02:54.068,48818,AM1V420 @1F3E5C,257955,97FFD9FF4A00,-10.5,-3.9,7.4,,LYING
21/12/2022 19:02:54.066,48816,AM1V420 @1F3E5C,257950,A6FFF0FF3600,-9.0,-1.6,5.4,,LYING
21/12/2022 19:02:54.115,48865,AM1V420 @1F3E5C,257957,8BFFC6FF4600,-11.7,-5.8,7.0,,LYING
21/12/2022 19:02:54.115,48865,AM1V420 @1F3E5C,257960,72FFD4FF4A00,-14.2,-4.4,7.4,,LYING
21/12/2022 19:02:54.163,48913,AM1V420 @1F3E5C,257962,9BFFEAFF5600,-10.1,-2.2,8.6,,LYING
21/12/2022 19:02:54.164,48914,AM1V420 @1F3E5C,257965,ABFF07006700,-8.5,0.7,10.3,,LYING
21/12/2022 19:02:54.213,48963,AM1V420 @1F3E5C,257970,A5FF2A007300,-9.1,4.2,11.5,,LYING
21/12/2022 19:02:54.214,48964,AM1V420 @1F3E5C,257972,AFFF50007900,-8.1,8.0,12.1,,LYING
21/12/2022 19:02:54.212,48962,AM1V420 @1F3E5C,257967,A5FF18006F00,-9.1,2.4,11.1,,LYING
21/12/2022 19:02:54.260,49010,AM1V420 @1F3E5C,257975,A8FF6B008C00,-8.8,10.7,14.0,,LYING
21/12/2022 19:02:54.261,49011,AM1V420 @1F3E5C,257977,C0FF7100AA00,-6.4,11.3,17.0,,LYING
21/12/2022 19:02:54.309,49059,AM1V420 @1F3E5C,257980,E6FF8100CA00,-2.6,12.9,20.2,,LYING
21/12/2022 19:02:54.313,49063,AM1V420 @1F3E5C,257982,EEFF8C00E000,-1.8,14.0,22.4,,LYING
21/12/2022 19:02:54.314,49064,AM1V420 @1F3E5C,257985,00007E00E400,0.0,12.6,22.8,,LYING
21/12/2022 19:02:54.359,49109,AM1V420 @1F3E5C,257987,1D009C00E700,2.9,15.6,23.1,,LYING
21/12/2022 19:02:54.359,49109,AM1V420 @1F3E5C,257990,3100A100E800,4.9,16.1,23.2,,LYING
21/12/2022 19:02:54.407,49157,AM1V420 @1F3E5C,257992,58009900EE00,8.8,15.3,23.8,,LYING
21/12/2022 19:02:54.407,49157,AM1V420 @1F3E5C,257995,7E009D00EB00,12.6,15.7,23.5,,LYING
21/12/2022 19:02:54.408,49158,AM1V420 @1F3E5C,257997,BF00B100DB00,19.1,17.7,21.9,,LYING
21/12/2022 19:02:54.456,49206,AM1V420 @1F3E5C,258000,F200DF00D600,24.2,22.3,21.4,,LYING
21/12/2022 19:02:54.457,49207,AM1V420 @1F3E5C,258002,0301CB00D400,25.9,20.3,21.2,,LYING
21/12/2022 19:02:54.504,49254,AM1V420 @1F3E5C,258007,74018E00F000,37.2,14.2,24.0,,LYING
21/12/2022 19:02:54.508,49258,AM1V420 @1F3E5C,258010,760171000701,37.4,11.3,26.3,,LYING
21/12/2022 19:02:54.504,49254,AM1V420 @1F3E5C,258005,3D019400D600,31.7,14.8,21.4,,LYING
21/12/2022 19:02:54.553,49303,AM1V420 @1F3E5C,258012,88016D00E900,39.2,10.9,23.3,,LYING
21/12/2022 19:02:54.554,49304,AM1V420 @1F3E5C,258015,A401D400D200,42.0,21.2,21.0,,LYING
21/12/2022 19:02:54.601,49351,AM1V420 @1F3E5C,258017,B4013D01DB00,43.6,31.7,21.9,,LYING
21/12/2022 19:02:54.602,49352,AM1V420 @1F3E5C,258020,63016801DB00,35.5,36.0,21.9,,LYING
21/12/2022 19:02:54.652,49402,AM1V420 @1F3E5C,258022,2F016501BB00,30.3,35.7,18.7,,LYING
21/12/2022 19:02:54.652,49402,AM1V420 @1F3E5C,258025,B8001A017E00,18.4,28.2,12.6,,LYING
21/12/2022 19:02:54.653,49403,AM1V420 @1F3E5C,258027,9900EB007300,15.3,23.5,11.5,,LYING
21/12/2022 19:02:54.698,49448,AM1V420 @1F3E5C,258030,5600BF005800,8.6,19.1,8.8,,LYING
21/12/2022 19:02:54.699,49449,AM1V420 @1F3E5C,258032,230090003500,3.5,14.4,5.3,,LYING
21/12/2022 19:02:54.748,49498,AM1V420 @1F3E5C,258035,C4FF6B001500,-6.0,10.7,2.1,,LYING
21/12/2022 19:02:54.751,49501,AM1V420 @1F3E5C,258040,ECFF1E00DEFF,-2.0,3.0,-3.4,,LYING
21/12/2022 19:02:54.749,49499,AM1V420 @1F3E5C,258037,AFFF4A00F9FF,-8.1,7.4,-0.7,,LYING
21/12/2022 19:02:54.797,49547,AM1V420 @1F3E5C,258042,2C00E1FFCBFF,4.4,-3.1,-5.3,,LYING
21/12/2022 19:02:54.798,49548,AM1V420 @1F3E5C,258045,4600B9FFBFFF,7.0,-7.1,-6.5,,LYING
21/12/2022 19:02:54.849,49599,AM1V420 @1F3E5C,258052,2A00E3FEA1FF,4.2,-28.5,-9.5,,LYING
21/12/2022 19:02:54.849,49599,AM1V420 @1F3E5C,258050,0A002BFFB1FF,1.0,-21.3,-7.9,,LYING
21/12/2022 19:02:54.848,49598,AM1V420 @1F3E5C,258047,31008CFFBCFF,4.9,-11.6,-6.8,,LYING
21/12/2022 19:02:54.894,49644,AM1V420 @1F3E5C,258055,2700EBFEA3FF,3.9,-27.7,-9.3,,LYING
21/12/2022 19:02:54.895,49645,AM1V420 @1F3E5C,258057,3800FAFEACFF,5.6,-26.2,-8.4,,LYING
21/12/2022 19:02:54.944,49694,AM1V420 @1F3E5C,258062,3800C9FEA7FF,5.6,-31.1,-8.9,,LYING
21/12/2022 19:02:54.944,49694,AM1V420 @1F3E5C,258060,5100EAFEA8FF,8.1,-27.8,-8.8,,LYING
21/12/2022 19:02:54.991,49741,AM1V420 @1F3E5C,258065,5B009FFE99FF,9.1,-35.3,-10.3,,LYING
21/12/2022 19:02:54.992,49742,AM1V420 @1F3E5C,258070,DFFF8BFE79FF,-3.3,-37.3,-13.5,,LYING
21/12/2022 19:02:54.992,49742,AM1V420 @1F3E5C,258067,620095FE89FF,9.8,-36.3,-11.9,,LYING
21/12/2022 19:02:55.040,49790,AM1V420 @1F3E5C,258072,2CFF6DFE69FF,-21.2,-40.3,-15.1,,LYING
21/12/2022 19:02:55.042,49792,AM1V420 @1F3E5C,258075,70FE26FE47FF,-40.0,-47.4,-18.5,,LYING
21/12/2022 19:02:55.090,49840,AM1V420 @1F3E5C,258077,D1FDFAFD32FF,-55.9,-51.8,-20.6,,LYING
21/12/2022 19:02:55.091,49841,AM1V420 @1F3E5C,258082,01FDF4FDE6FE,-76.7,-52.4,-28.2,,LYING
21/12/2022 19:02:55.091,49841,AM1V420 @1F3E5C,258080,86FD0DFE0EFF,-63.4,-49.9,-24.2,,LYING
21/12/2022 19:02:55.138,49888,AM1V420 @1F3E5C,258085,93FCE3FDBCFE,-87.7,-54.1,-32.4,,LYING
21/12/2022 19:02:55.138,49888,AM1V420 @1F3E5C,258087,D8FB0BFE84FE,-106.4,-50.1,-38.0,,LYING
21/12/2022 19:02:55.186,49936,AM1V420 @1F3E5C,258090,DBFB55FE37FE,-106.1,-42.7,-45.7,,LYING
21/12/2022 19:02:55.187,49937,AM1V420 @1F3E5C,258092,F1FA8AFE2AFE,-129.5,-37.4,-47.0,,LYING
21/12/2022 19:02:55.190,49940,AM1V420 @1F3E5C,258095,BFF9E7FE16FE,-160.1,-28.1,-49.0,,LYING
21/12/2022 19:02:55.234,49984,AM1V420 @1F3E5C,258097,B8F815FF13FE,-186.4,-23.5,-49.3,,LYING
21/12/2022 19:02:55.235,49985,AM1V420 @1F3E5C,258100,BCF72AFF35FE,-211.6,-21.4,-45.9,,LYING
21/12/2022 19:02:55.283,50033,AM1V420 @1F3E5C,258102,5FF7A6FF64FE,-220.9,-9.0,-41.2,,LYING
21/12/2022 19:02:55.284,50034,AM1V420 @1F3E5C,258105,CAF743007DFE,-210.2,6.7,-38.7,,LYING
21/12/2022 19:02:55.285,50035,AM1V420 @1F3E5C,258107,89F8B1009EFE,-191.1,17.7,-35.4,,LYING
21/12/2022 19:02:55.334,50084,AM1V420 @1F3E5C,258112,8DFA05024FFF,-139.5,51.7,-17.7,,LYING
21/12/2022 19:02:55.334,50084,AM1V420 @1F3E5C,258110,31F96501E9FE,-174.3,35.7,-27.9,,LYING
21/12/2022 19:02:55.383,50133,AM1V420 @1F3E5C,258115,B8FB2202A2FF,-109.6,54.6,-9.4,,LYING
21/12/2022 19:02:55.383,50133,AM1V420 @1F3E5C,258117,A4FCF301DAFF,-86.0,49.9,-3.8,,LYING
21/12/2022 19:02:55.433,50183,AM1V420 @1F3E5C,258125,F4FEB4018900,-26.8,43.6,13.7,,LYING
21/12/2022 19:02:55.432,50182,AM1V420 @1F3E5C,258120,75FD03021700,-65.1,51.5,2.3,,LYING
21/12/2022 19:02:55.433,50183,AM1V420 @1F3E5C,258122,4DFEEC015300,-43.5,49.2,8.3,,LYING
21/12/2022 19:02:55.478,50228,AM1V420 @1F3E5C,258130,B6007C012F01,18.2,38.0,30.3,,LYING
21/12/2022 19:02:55.477,50227,AM1V420 @1F3E5C,258127,E8FFAC01D900,-2.4,42.8,21.7,,LYING
21/12/2022 19:02:55.529,50279,AM1V420 @1F3E5C,258135,910180009E01,40.1,12.8,41.4,,LYING
21/12/2022 19:02:55.529,50279,AM1V420 @1F3E5C,258137,9801AF00A701,40.8,17.5,42.3,,LYING
21/12/2022 19:02:55.528,50278,AM1V420 @1F3E5C,258132,5D01FD006D01,34.9,25.3,36.5,,LYING
21/12/2022 19:02:55.578,50328,AM1V420 @1F3E5C,258140,B501EE007D01,43.7,23.8,38.1,,LYING
21/12/2022 19:02:55.578,50328,AM1V420 @1F3E5C,258142,7D01B6005E01,38.1,18.2,35.0,,LYING
21/12/2022 19:02:55.626,50376,AM1V420 @1F3E5C,258145,030166005001,25.9,10.2,33.6,,LYING
21/12/2022 19:02:55.627,50377,AM1V420 @1F3E5C,258147,930020003601,14.7,3.2,31.0,,LYING
