Log start on,2023-04-28 14:57:59
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 14:58:15.121,16093,AM1V420 @1F3E5C,28161,34FF05016300,-204,261,99,,STANDING
28/04/2023 14:58:15.126,16098,AM1V420 @1F3E5C,28164,30FF0B016400,-208,267,100,,STANDING
28/04/2023 14:58:15.127,16099,AM1V420 @1F3E5C,28166,31FF0B016300,-207,267,99,,STANDING
28/04/2023 14:58:15.171,16143,AM1V420 @1F3E5C,28171,30FF0F016400,-208,271,100,,STANDING
28/04/2023 14:58:15.169,16142,AM1V420 @1F3E5C,28169,36FF11016A00,-202,273,106,,STANDING
28/04/2023 14:58:15.221,16193,AM1V420 @1F3E5C,28179,34FF0E016100,-204,270,97,,STANDING
28/04/2023 14:58:15.220,16192,AM1V420 @1F3E5C,28176,31FF03016300,-207,259,99,,STANDING
28/04/2023 14:58:15.220,16192,AM1V420 @1F3E5C,28174,39FF0B015D00,-199,267,93,,STANDING
28/04/2023 14:58:15.267,16239,AM1V420 @1F3E5C,28184,2EFF08016700,-210,264,103,,STANDING
28/04/2023 14:58:15.266,16238,AM1V420 @1F3E5C,28181,2AFF11016100,-214,273,97,,STANDING
28/04/2023 14:58:15.314,16286,AM1V420 @1F3E5C,28186,2EFF03016400,-210,259,100,,STANDING
28/04/2023 14:58:15.317,16289,AM1V420 @1F3E5C,28191,2DFF0F016100,-211,271,97,,STANDING
28/04/2023 14:58:15.315,16287,AM1V420 @1F3E5C,28189,2AFF0B016A00,-214,267,106,,STANDING
28/04/2023 14:58:15.365,16337,AM1V420 @1F3E5C,28194,34FF0C015B00,-204,268,91,,STANDING
28/04/2023 14:58:15.366,16338,AM1V420 @1F3E5C,28196,2EFF00016400,-210,256,100,,STANDING
28/04/2023 14:58:15.415,16387,AM1V420 @1F3E5C,28201,2EFF08016600,-210,264,102,,STANDING
28/04/2023 14:58:15.416,16388,AM1V420 @1F3E5C,28204,34FF09016600,-204,265,102,,STANDING
28/04/2023 14:58:15.414,16386,AM1V420 @1F3E5C,28199,28FF08015D00,-216,264,93,,STANDING
28/04/2023 14:58:15.462,16434,AM1V420 @1F3E5C,28206,31FF0E016300,-207,270,99,,STANDING
28/04/2023 14:58:15.463,16435,AM1V420 @1F3E5C,28209,34FF08016A00,-204,264,106,,STANDING
28/04/2023 14:58:15.511,16483,AM1V420 @1F3E5C,28211,31FF11015E00,-207,273,94,,STANDING
28/04/2023 14:58:15.512,16484,AM1V420 @1F3E5C,28214,27FF0E016300,-217,270,99,,STANDING
28/04/2023 14:58:15.559,16535,AM1V420 @1F3E5C,28219,37FF06016400,-201,262,100,,STANDING
28/04/2023 14:58:15.561,16533,AM1V420 @1F3E5C,28216,31FF06016700,-207,262,103,,STANDING
28/04/2023 14:58:15.568,16540,AM1V420 @1F3E5C,28221,2DFF0B016700,-211,267,103,,STANDING
28/04/2023 14:58:15.606,16578,AM1V420 @1F3E5C,28224,31FF0C016A00,-207,268,106,,STANDING
28/04/2023 14:58:15.610,16582,AM1V420 @1F3E5C,28226,2EFF08016C00,-210,264,108,,STANDING
28/04/2023 14:58:15.659,16631,AM1V420 @1F3E5C,28231,30FF06016700,-208,262,103,,STANDING
28/04/2023 14:58:15.658,16630,AM1V420 @1F3E5C,28229,2AFF0B016300,-214,267,99,,STANDING
28/04/2023 14:58:15.664,16636,AM1V420 @1F3E5C,28234,34FF0E016C00,-204,270,108,,STANDING
28/04/2023 14:58:15.705,16677,AM1V420 @1F3E5C,28236,31FF0C015D00,-207,268,93,,STANDING
28/04/2023 14:58:15.706,16678,AM1V420 @1F3E5C,28239,34FF05016600,-204,261,102,,STANDING
28/04/2023 14:58:15.754,16726,AM1V420 @1F3E5C,28241,39FF03016000,-199,259,96,,STANDING
28/04/2023 14:58:15.756,16728,AM1V420 @1F3E5C,28244,2DFF11016700,-211,273,103,,STANDING
28/04/2023 14:58:15.764,16736,AM1V420 @1F3E5C,28246,30FF0B016300,-208,267,99,,STANDING
28/04/2023 14:58:15.805,16777,AM1V420 @1F3E5C,28249,2BFF11016700,-213,273,103,,STANDING
28/04/2023 14:58:15.806,16778,AM1V420 @1F3E5C,28251,33FF0B015E00,-205,267,94,,STANDING
28/04/2023 14:58:15.852,16824,AM1V420 @1F3E5C,28256,31FF0F016900,-207,271,105,,STANDING
28/04/2023 14:58:15.851,16823,AM1V420 @1F3E5C,28254,2BFF0E016700,-213,270,103,,STANDING
28/04/2023 14:58:15.901,16873,AM1V420 @1F3E5C,28259,2DFF05016D00,-211,261,109,,STANDING
28/04/2023 14:58:15.902,16874,AM1V420 @1F3E5C,28261,31FF0E017200,-207,270,114,,STANDING
28/04/2023 14:58:15.905,16877,AM1V420 @1F3E5C,28264,31FF0E016600,-207,270,102,,STANDING
28/04/2023 14:58:15.950,16922,AM1V420 @1F3E5C,28269,33FF05016400,-205,261,100,,STANDING
28/04/2023 14:58:15.949,16921,AM1V420 @1F3E5C,28266,31FF0C016700,-207,268,103,,STANDING
28/04/2023 14:58:15.997,16972,AM1V420 @1F3E5C,28276,2AFF06016900,-214,262,105,,STANDING
28/04/2023 14:58:15.999,16971,AM1V420 @1F3E5C,28274,28FF0B016700,-216,267,103,,STANDING
28/04/2023 14:58:15.998,16970,AM1V420 @1F3E5C,28271,2BFF09016300,-213,265,99,,STANDING
28/04/2023 14:58:16.048,17020,AM1V420 @1F3E5C,28281,2BFF06016400,-213,262,100,,STANDING
28/04/2023 14:58:16.047,17019,AM1V420 @1F3E5C,28279,31FF06016900,-207,262,105,,STANDING
28/04/2023 14:58:16.095,17067,AM1V420 @1F3E5C,28286,33FF0F016700,-205,271,103,,STANDING
28/04/2023 14:58:16.095,17068,AM1V420 @1F3E5C,28289,36FF11016900,-202,273,105,,STANDING
28/04/2023 14:58:16.094,17066,AM1V420 @1F3E5C,28284,31FF0B016600,-207,267,102,,STANDING
28/04/2023 14:58:16.155,17127,AM1V420 @1F3E5C,28294,34FF14016900,-204,276,105,,STANDING
28/04/2023 14:58:16.151,17123,AM1V420 @1F3E5C,28291,37FF12016100,-201,274,97,,STANDING
28/04/2023 14:58:16.196,17168,AM1V420 @1F3E5C,28299,31FF03016100,-207,259,97,,STANDING
28/04/2023 14:58:16.197,17169,AM1V420 @1F3E5C,28301,31FF0C016700,-207,268,103,,STANDING
28/04/2023 14:58:16.194,17166,AM1V420 @1F3E5C,28296,30FF06016600,-208,262,102,,STANDING
28/04/2023 14:58:16.241,17213,AM1V420 @1F3E5C,28306,3AFF06016C00,-198,262,108,,STANDING
28/04/2023 14:58:16.239,17211,AM1V420 @1F3E5C,28304,34FF09016D00,-204,265,109,,STANDING
28/04/2023 14:58:16.290,17262,AM1V420 @1F3E5C,28309,30FF0C016700,-208,268,103,,STANDING
28/04/2023 14:58:16.290,17262,AM1V420 @1F3E5C,28311,30FF0B016900,-208,267,105,,STANDING
28/04/2023 14:58:16.337,17309,AM1V420 @1F3E5C,28314,37FF05016400,-201,261,100,,STANDING
28/04/2023 14:58:16.337,17309,AM1V420 @1F3E5C,28316,2EFF05016400,-210,261,100,,STANDING
28/04/2023 14:58:16.338,17310,AM1V420 @1F3E5C,28319,3CFF08016600,-196,264,102,,STANDING
28/04/2023 14:58:16.385,17358,AM1V420 @1F3E5C,28321,31FF03016900,-207,259,105,,STANDING
28/04/2023 14:58:16.386,17358,AM1V420 @1F3E5C,28324,36FF0C016400,-202,268,100,,STANDING
28/04/2023 14:58:16.434,17406,AM1V420 @1F3E5C,28326,3DFF06016C00,-195,262,108,,WALKING
28/04/2023 14:58:16.434,17406,AM1V420 @1F3E5C,28329,36FF0B016700,-202,267,103,,WALKING
28/04/2023 14:58:16.436,17408,AM1V420 @1F3E5C,28331,3DFF03016F00,-195,259,111,,WALKING
28/04/2023 14:58:16.482,17454,AM1V420 @1F3E5C,28334,3DFF0E016900,-195,270,105,,WALKING
28/04/2023 14:58:16.484,17456,AM1V420 @1F3E5C,28336,3CFF03016900,-196,259,105,,WALKING
28/04/2023 14:58:16.531,17503,AM1V420 @1F3E5C,28339,3FFF02016D00,-193,258,109,,WALKING
28/04/2023 14:58:16.531,17503,AM1V420 @1F3E5C,28341,3AFF0E016C00,-198,270,108,,WALKING
28/04/2023 14:58:16.533,17505,AM1V420 @1F3E5C,28344,3CFF08016A00,-196,264,106,,WALKING
28/04/2023 14:58:16.579,17551,AM1V420 @1F3E5C,28346,43FF08016700,-189,264,103,,WALKING
28/04/2023 14:58:16.581,17553,AM1V420 @1F3E5C,28349,3FFF05016900,-193,261,105,,WALKING
28/04/2023 14:58:16.629,17601,AM1V420 @1F3E5C,28351,4BFF00016C00,-181,256,108,,WALKING
28/04/2023 14:58:16.630,17602,AM1V420 @1F3E5C,28354,48FFFA007200,-184,250,114,,WALKING
28/04/2023 14:58:16.677,17649,AM1V420 @1F3E5C,28356,52FF00017600,-174,256,118,,WALKING
28/04/2023 14:58:16.677,17649,AM1V420 @1F3E5C,28359,51FF00017000,-175,256,112,,WALKING
28/04/2023 14:58:16.681,17653,AM1V420 @1F3E5C,28361,57FFF9007500,-169,249,117,,WALKING
28/04/2023 14:58:16.726,17698,AM1V420 @1F3E5C,28364,55FFF0007800,-171,240,120,,WALKING
28/04/2023 14:58:16.727,17699,AM1V420 @1F3E5C,28366,4FFFF1008200,-177,241,130,,WALKING
28/04/2023 14:58:16.775,17747,AM1V420 @1F3E5C,28371,5AFFF0007F00,-166,240,127,,WALKING
28/04/2023 14:58:16.775,17746,AM1V420 @1F3E5C,28369,58FFF9008400,-168,249,132,,WALKING
28/04/2023 14:58:16.778,17750,AM1V420 @1F3E5C,28374,61FFF0008800,-159,240,136,,WALKING
28/04/2023 14:58:16.825,17797,AM1V420 @1F3E5C,28376,60FFF4008B00,-160,244,139,,WALKING
28/04/2023 14:58:16.825,17797,AM1V420 @1F3E5C,28379,60FFEE009C00,-160,238,156,,WALKING
28/04/2023 14:58:16.874,17846,AM1V420 @1F3E5C,28384,69FFE800A500,-151,232,165,,WALKING
28/04/2023 14:58:16.873,17845,AM1V420 @1F3E5C,28381,64FFEE009C00,-156,238,156,,WALKING
28/04/2023 14:58:16.874,17846,AM1V420 @1F3E5C,28386,6CFFE800AC00,-148,232,172,,WALKING
28/04/2023 14:58:16.923,17895,AM1V420 @1F3E5C,28389,64FFE700AB00,-156,231,171,,WALKING
28/04/2023 14:58:16.923,17896,AM1V420 @1F3E5C,28391,5DFFEA00B200,-163,234,178,,WALKING
28/04/2023 14:58:16.972,17944,AM1V420 @1F3E5C,28396,63FFE400BB00,-157,228,187,,WALKING
28/04/2023 14:58:16.972,17944,AM1V420 @1F3E5C,28394,67FFE100C300,-153,225,195,,WALKING
28/04/2023 14:58:16.972,17945,AM1V420 @1F3E5C,28399,60FFED00C600,-160,237,198,,WALKING
28/04/2023 14:58:17.019,17992,AM1V420 @1F3E5C,28401,58FFE700CD00,-168,231,205,,WALKING
28/04/2023 14:58:17.020,17992,AM1V420 @1F3E5C,28404,5AFFE200D800,-166,226,216,,WALKING
28/04/2023 14:58:17.070,18042,AM1V420 @1F3E5C,28406,5AFFE200E200,-166,226,226,,WALKING
28/04/2023 14:58:17.071,18043,AM1V420 @1F3E5C,28409,4EFFE800E100,-178,232,225,,WALKING
28/04/2023 14:58:17.120,18092,AM1V420 @1F3E5C,28411,55FFE100E100,-171,225,225,,WALKING
28/04/2023 14:58:17.125,18097,AM1V420 @1F3E5C,28416,46FFE100F400,-186,225,244,,WALKING
28/04/2023 14:58:17.124,18096,AM1V420 @1F3E5C,28414,4FFFE200F000,-177,226,240,,WALKING
28/04/2023 14:58:17.171,18143,AM1V420 @1F3E5C,28421,4EFFE500FD00,-178,229,253,,WALKING
28/04/2023 14:58:17.172,18141,AM1V420 @1F3E5C,28419,4BFFDC00FA00,-181,220,250,,WALKING
28/04/2023 14:58:17.217,18189,AM1V420 @1F3E5C,28426,49FFDF000001,-183,223,256,,WALKING
28/04/2023 14:58:17.217,18189,AM1V420 @1F3E5C,28429,40FFD3001701,-192,211,279,,WALKING
28/04/2023 14:58:17.216,18188,AM1V420 @1F3E5C,28424,46FFDE000201,-186,222,258,,WALKING
28/04/2023 14:58:17.264,18236,AM1V420 @1F3E5C,28431,3FFFD9001201,-193,217,274,,WALKING
28/04/2023 14:58:17.265,18237,AM1V420 @1F3E5C,28434,43FFDE002301,-189,222,291,,WALKING
28/04/2023 14:58:17.312,18284,AM1V420 @1F3E5C,28439,3FFFCF001D01,-193,207,285,,WALKING
28/04/2023 14:58:17.311,18283,AM1V420 @1F3E5C,28436,3CFFD5001E01,-196,213,286,,WALKING
28/04/2023 14:58:17.316,18288,AM1V420 @1F3E5C,28441,39FFCD002C01,-199,205,300,,WALKING
28/04/2023 14:58:17.361,18333,AM1V420 @1F3E5C,28444,2BFFD2003901,-213,210,313,,WALKING
28/04/2023 14:58:17.362,18334,AM1V420 @1F3E5C,28446,33FFC9003F01,-205,201,319,,WALKING
28/04/2023 14:58:17.410,18382,AM1V420 @1F3E5C,28449,2BFFCA003C01,-213,202,316,,WALKING
28/04/2023 14:58:17.411,18383,AM1V420 @1F3E5C,28451,2AFFC6003C01,-214,198,316,,WALKING
28/04/2023 14:58:17.465,18437,AM1V420 @1F3E5C,28459,16FFC7004D01,-234,199,333,,WALKING
28/04/2023 14:58:17.464,18436,AM1V420 @1F3E5C,28456,1EFFCC005301,-226,204,339,,WALKING
28/04/2023 14:58:17.462,18434,AM1V420 @1F3E5C,28454,24FFC9003F01,-220,201,319,,WALKING
28/04/2023 14:58:17.510,18482,AM1V420 @1F3E5C,28461,12FFCF005A01,-238,207,346,,WALKING
28/04/2023 14:58:17.511,18483,AM1V420 @1F3E5C,28464,0AFFC7005A01,-246,199,346,,WALKING
28/04/2023 14:58:17.555,18527,AM1V420 @1F3E5C,28466,01FFCA005D01,-255,202,349,,WALKING
28/04/2023 14:58:17.560,18532,AM1V420 @1F3E5C,28471,E8FEC3006501,-280,195,357,,WALKING
28/04/2023 14:58:17.559,18531,AM1V420 @1F3E5C,28469,FEFECC006001,-258,204,352,,WALKING
28/04/2023 14:58:17.605,18577,AM1V420 @1F3E5C,28474,DFFEC1006501,-289,193,357,,WALKING
28/04/2023 14:58:17.611,18583,AM1V420 @1F3E5C,28476,DFFEC0006301,-289,192,355,,WALKING
28/04/2023 14:58:17.662,18635,AM1V420 @1F3E5C,28484,D4FEC9006901,-300,201,361,,WALKING
28/04/2023 14:58:17.662,18634,AM1V420 @1F3E5C,28481,D7FEC4006E01,-297,196,366,,WALKING
28/04/2023 14:58:17.656,18628,AM1V420 @1F3E5C,28479,D9FEC6006801,-295,198,360,,WALKING
28/04/2023 14:58:17.706,18678,AM1V420 @1F3E5C,28489,B6FEC1007201,-330,193,370,,WALKING
28/04/2023 14:58:17.705,18677,AM1V420 @1F3E5C,28486,BFFECA006301,-321,202,355,,WALKING
28/04/2023 14:58:17.752,18724,AM1V420 @1F3E5C,28494,ACFEC4007B01,-340,196,379,,WALKING
28/04/2023 14:58:17.752,18724,AM1V420 @1F3E5C,28491,ADFEC7006F01,-339,199,367,,WALKING
28/04/2023 14:58:17.753,18725,AM1V420 @1F3E5C,28496,A1FEC6007A01,-351,198,378,,WALKING
28/04/2023 14:58:17.800,18772,AM1V420 @1F3E5C,28499,98FEC3007801,-360,195,376,,WALKING
28/04/2023 14:58:17.801,18773,AM1V420 @1F3E5C,28501,9BFEC1007E01,-357,193,382,,WALKING
28/04/2023 14:58:17.848,18820,AM1V420 @1F3E5C,28504,8BFEBD007E01,-373,189,382,,WALKING
28/04/2023 14:58:17.853,18825,AM1V420 @1F3E5C,28506,8BFEB8008901,-373,184,393,,WALKING
28/04/2023 14:58:17.901,18873,AM1V420 @1F3E5C,28511,80FEC3007E01,-384,195,382,,WALKING
28/04/2023 14:58:17.902,18875,AM1V420 @1F3E5C,28514,7CFEB8008A01,-388,184,394,,WALKING
28/04/2023 14:58:17.900,18872,AM1V420 @1F3E5C,28509,8BFEC1008601,-373,193,390,,WALKING
28/04/2023 14:58:17.948,18920,AM1V420 @1F3E5C,28516,73FEBD008601,-397,189,390,,WALKING
28/04/2023 14:58:17.949,18921,AM1V420 @1F3E5C,28519,74FEB1008D01,-396,177,397,,WALKING
28/04/2023 14:58:17.999,18971,AM1V420 @1F3E5C,28524,58FEBA008901,-424,186,393,,WALKING
28/04/2023 14:58:17.998,18970,AM1V420 @1F3E5C,28521,6AFEB2008D01,-406,178,397,,WALKING
28/04/2023 14:58:18.000,18972,AM1V420 @1F3E5C,28526,50FEBD007B01,-432,189,379,,WALKING
28/04/2023 14:58:18.045,19017,AM1V420 @1F3E5C,28529,50FEBD008401,-432,189,388,,WALKING
28/04/2023 14:58:18.048,19020,AM1V420 @1F3E5C,28531,43FEC3008401,-445,195,388,,WALKING
28/04/2023 14:58:18.092,19064,AM1V420 @1F3E5C,28534,40FEBE007E01,-448,190,382,,WALKING
28/04/2023 14:58:18.093,19065,AM1V420 @1F3E5C,28536,41FEC6007801,-447,198,376,,WALKING
28/04/2023 14:58:18.093,19066,AM1V420 @1F3E5C,28539,2BFEC6007501,-469,198,373,,WALKING
28/04/2023 14:58:18.147,19119,AM1V420 @1F3E5C,28541,25FEBE007E01,-475,190,382,,WALKING
28/04/2023 14:58:18.153,19125,AM1V420 @1F3E5C,28544,25FEC9007501,-475,201,373,,WALKING
28/04/2023 14:58:18.191,19163,AM1V420 @1F3E5C,28546,1CFEC7007701,-484,199,375,,WALKING
28/04/2023 14:58:18.194,19166,AM1V420 @1F3E5C,28551,14FEC3006E01,-492,195,366,,WALKING
28/04/2023 14:58:18.193,19165,AM1V420 @1F3E5C,28549,14FECA007701,-492,202,375,,WALKING
28/04/2023 14:58:18.239,19211,AM1V420 @1F3E5C,28556,05FEC9007501,-507,201,373,,WALKING
28/04/2023 14:58:18.238,19210,AM1V420 @1F3E5C,28554,11FECC007401,-495,204,372,,WALKING
28/04/2023 14:58:18.288,19260,AM1V420 @1F3E5C,28559,04FEC3007501,-508,195,373,,WALKING
28/04/2023 14:58:18.289,19261,AM1V420 @1F3E5C,28561,F9FDC7007701,-519,199,375,,WALKING
28/04/2023 14:58:18.347,19319,AM1V420 @1F3E5C,28569,F3FDC6008301,-525,198,387,,WALKING
28/04/2023 14:58:18.342,19315,AM1V420 @1F3E5C,28564,04FEBD007701,-508,189,375,,WALKING
28/04/2023 14:58:18.345,19317,AM1V420 @1F3E5C,28566,FEFDC7007501,-514,199,373,,WALKING
28/04/2023 14:58:18.387,19359,AM1V420 @1F3E5C,28574,ECFDBD008401,-532,189,388,,WALKING
28/04/2023 14:58:18.386,19358,AM1V420 @1F3E5C,28571,E9FDCA008101,-535,202,385,,WALKING
28/04/2023 14:58:18.435,19407,AM1V420 @1F3E5C,28576,DDFDBE008601,-547,190,390,,WALKING
28/04/2023 14:58:18.436,19409,AM1V420 @1F3E5C,28581,D7FDC1008D01,-553,193,397,,WALKING
28/04/2023 14:58:18.436,19408,AM1V420 @1F3E5C,28579,D8FDC1008601,-552,193,390,,WALKING
28/04/2023 14:58:18.483,19455,AM1V420 @1F3E5C,28584,D4FDBD008F01,-556,189,399,,WALKING
28/04/2023 14:58:18.486,19458,AM1V420 @1F3E5C,28586,D2FDB7008D01,-558,183,397,,WALKING
28/04/2023 14:58:18.534,19506,AM1V420 @1F3E5C,28591,D5FDB1009001,-555,177,400,,WALKING
28/04/2023 14:58:18.535,19507,AM1V420 @1F3E5C,28594,D8FDB5009201,-552,181,402,,WALKING
28/04/2023 14:58:18.533,19505,AM1V420 @1F3E5C,28589,D5FDBB009301,-555,187,403,,WALKING
28/04/2023 14:58:18.579,19551,AM1V420 @1F3E5C,28596,D5FDBA009801,-555,186,408,,WALKING
28/04/2023 14:58:18.581,19553,AM1V420 @1F3E5C,28599,CEFDB2009E01,-562,178,414,,WALKING
28/04/2023 14:58:18.631,19603,AM1V420 @1F3E5C,28601,CFFDB5009001,-561,181,400,,WALKING
28/04/2023 14:58:18.632,19604,AM1V420 @1F3E5C,28604,D1FDB8009301,-559,184,403,,WALKING
28/04/2023 14:58:18.679,19651,AM1V420 @1F3E5C,28606,C9FDC3009B01,-567,195,411,,WALKING
28/04/2023 14:58:18.686,19658,AM1V420 @1F3E5C,28611,C3FDB5009801,-573,181,408,,WALKING
28/04/2023 14:58:18.684,19656,AM1V420 @1F3E5C,28609,CBFDB8009601,-565,184,406,,WALKING
28/04/2023 14:58:18.727,19699,AM1V420 @1F3E5C,28614,C0FDB1009901,-576,177,409,,WALKING
28/04/2023 14:58:18.732,19704,AM1V420 @1F3E5C,28616,BFFDB5009601,-577,181,406,,WALKING
28/04/2023 14:58:18.776,19749,AM1V420 @1F3E5C,28624,BCFDBE009901,-580,190,409,,WALKING
28/04/2023 14:58:18.775,19747,AM1V420 @1F3E5C,28619,C6FDBB009201,-570,187,402,,WALKING
28/04/2023 14:58:18.776,19748,AM1V420 @1F3E5C,28621,B7FDBE009501,-585,190,405,,WALKING
28/04/2023 14:58:18.823,19795,AM1V420 @1F3E5C,28626,B1FDBD009601,-591,189,406,,WALKING
28/04/2023 14:58:18.823,19796,AM1V420 @1F3E5C,28629,B7FDBD009301,-585,189,403,,WALKING
28/04/2023 14:58:18.875,19847,AM1V420 @1F3E5C,28631,B4FDC4008F01,-588,196,399,,WALKING
28/04/2023 14:58:18.878,19849,AM1V420 @1F3E5C,28634,B6FDC6008D01,-586,198,397,,WALKING
28/04/2023 14:58:18.878,19850,AM1V420 @1F3E5C,28636,B4FDC7008701,-588,199,391,,WALKING
28/04/2023 14:58:18.923,19895,AM1V420 @1F3E5C,28639,A7FDC9009501,-601,201,405,,WALKING
28/04/2023 14:58:18.925,19897,AM1V420 @1F3E5C,28641,A8FDCD008701,-600,205,391,,WALKING
28/04/2023 14:58:18.973,19945,AM1V420 @1F3E5C,28646,A5FDCD008A01,-603,205,394,,WALKING
28/04/2023 14:58:18.972,19944,AM1V420 @1F3E5C,28644,AAFDD0008D01,-598,208,397,,WALKING
28/04/2023 14:58:19.022,19994,AM1V420 @1F3E5C,28651,A4FDD3008001,-604,211,384,,WALKING
28/04/2023 14:58:19.024,19996,AM1V420 @1F3E5C,28654,9FFDD3008001,-609,211,384,,WALKING
28/04/2023 14:58:19.021,19993,AM1V420 @1F3E5C,28649,ABFDD8008601,-597,216,390,,WALKING
28/04/2023 14:58:19.071,20043,AM1V420 @1F3E5C,28659,99FDD5007401,-615,213,372,,WALKING
28/04/2023 14:58:19.070,20042,AM1V420 @1F3E5C,28656,98FDD3007201,-616,211,370,,WALKING
28/04/2023 14:58:19.119,20091,AM1V420 @1F3E5C,28666,9CFDE2006201,-612,226,354,,WALKING
28/04/2023 14:58:19.117,20089,AM1V420 @1F3E5C,28661,9BFDDB007201,-613,219,370,,WALKING
28/04/2023 14:58:19.118,20090,AM1V420 @1F3E5C,28664,96FDE2006001,-618,226,352,,WALKING
28/04/2023 14:58:19.168,20140,AM1V420 @1F3E5C,28671,A1FDE4005701,-607,228,343,,WALKING
28/04/2023 14:58:19.167,20139,AM1V420 @1F3E5C,28669,9EFDDF005901,-610,223,345,,WALKING
28/04/2023 14:58:19.214,20186,AM1V420 @1F3E5C,28676,9EFDE2005601,-610,226,342,,WALKING
28/04/2023 14:58:19.217,20189,AM1V420 @1F3E5C,28679,9CFDE2004B01,-612,226,331,,WALKING
28/04/2023 14:58:19.214,20185,AM1V420 @1F3E5C,28674,98FDE7005901,-616,231,345,,WALKING
28/04/2023 14:58:19.262,20234,AM1V420 @1F3E5C,28681,A1FDE2004701,-607,226,327,,WALKING
28/04/2023 14:58:19.266,20238,AM1V420 @1F3E5C,28684,9FFDE7004D01,-609,231,333,,WALKING
28/04/2023 14:58:19.310,20283,AM1V420 @1F3E5C,28689,A5FDE7004E01,-603,231,334,,WALKING
28/04/2023 14:58:19.311,20283,AM1V420 @1F3E5C,28686,A2FDE5004B01,-606,229,331,,WALKING
28/04/2023 14:58:19.314,20286,AM1V420 @1F3E5C,28691,AAFDE5004D01,-598,229,333,,WALKING
28/04/2023 14:58:19.362,20334,AM1V420 @1F3E5C,28696,A8FDE5004701,-600,229,327,,WALKING
28/04/2023 14:58:19.361,20333,AM1V420 @1F3E5C,28694,B0FDE5004501,-592,229,325,,WALKING
28/04/2023 14:58:19.413,20385,AM1V420 @1F3E5C,28701,C3FDE4004E01,-573,228,334,,WALKING
28/04/2023 14:58:19.411,20383,AM1V420 @1F3E5C,28699,B6FDE8004801,-586,232,328,,WALKING
28/04/2023 14:58:19.459,20431,AM1V420 @1F3E5C,28704,C3FDE7004B01,-573,231,331,,WALKING
28/04/2023 14:58:19.460,20432,AM1V420 @1F3E5C,28706,C9FDE5003E01,-567,229,318,,WALKING
28/04/2023 14:58:19.463,20435,AM1V420 @1F3E5C,28709,C8FDE2004B01,-568,226,331,,WALKING
28/04/2023 14:58:19.508,20480,AM1V420 @1F3E5C,28711,CEFDE5004B01,-562,229,331,,WALKING
28/04/2023 14:58:19.511,20483,AM1V420 @1F3E5C,28714,D1FDE2004E01,-559,226,334,,WALKING
28/04/2023 14:58:19.557,20529,AM1V420 @1F3E5C,28716,D5FDE2005401,-555,226,340,,WALKING
28/04/2023 14:58:19.559,20531,AM1V420 @1F3E5C,28721,DDFDD6005C01,-547,214,348,,WALKING
28/04/2023 14:58:19.557,20530,AM1V420 @1F3E5C,28719,DBFDD6005A01,-549,214,346,,WALKING
28/04/2023 14:58:19.605,20577,AM1V420 @1F3E5C,28724,E0FDD6006801,-544,214,360,,WALKING
28/04/2023 14:58:19.610,20582,AM1V420 @1F3E5C,28726,EFFDCF006F01,-529,207,367,,WALKING
28/04/2023 14:58:19.655,20627,AM1V420 @1F3E5C,28731,F9FDCA006801,-519,202,360,,WALKING
28/04/2023 14:58:19.654,20626,AM1V420 @1F3E5C,28729,F6FDC4006B01,-522,196,363,,WALKING
28/04/2023 14:58:19.657,20629,AM1V420 @1F3E5C,28734,FEFDCC006C01,-514,204,364,,WALKING
28/04/2023 14:58:19.706,20678,AM1V420 @1F3E5C,28736,FEFDD0007701,-514,208,375,,WALKING
28/04/2023 14:58:19.707,20679,AM1V420 @1F3E5C,28739,04FECC007801,-508,204,376,,WALKING
28/04/2023 14:58:19.750,20722,AM1V420 @1F3E5C,28741,0BFED2007801,-501,210,376,,WALKING
28/04/2023 14:58:19.750,20722,AM1V420 @1F3E5C,28744,16FECA007A01,-490,202,378,,WALKING
28/04/2023 14:58:19.799,20771,AM1V420 @1F3E5C,28746,16FECC007801,-490,204,376,,WALKING
28/04/2023 14:58:19.800,20772,AM1V420 @1F3E5C,28749,1DFECF008001,-483,207,384,,WALKING
28/04/2023 14:58:19.800,20772,AM1V420 @1F3E5C,28751,22FECD007501,-478,205,373,,WALKING
28/04/2023 14:58:19.847,20819,AM1V420 @1F3E5C,28754,2CFEC1007101,-468,193,369,,WALKING
28/04/2023 14:58:19.851,20823,AM1V420 @1F3E5C,28756,2EFED0006E01,-466,208,366,,WALKING
28/04/2023 14:58:19.896,20868,AM1V420 @1F3E5C,28759,31FED2007201,-463,210,370,,WALKING
28/04/2023 14:58:19.900,20872,AM1V420 @1F3E5C,28761,35FECF007B01,-459,207,379,,WALKING
28/04/2023 14:58:19.901,20873,AM1V420 @1F3E5C,28764,3DFED2007201,-451,210,370,,WALKING
28/04/2023 14:58:19.947,20919,AM1V420 @1F3E5C,28766,37FED3007501,-457,211,373,,WALKING
28/04/2023 14:58:19.948,20920,AM1V420 @1F3E5C,28769,3BFED2007201,-453,210,370,,WALKING
28/04/2023 14:58:19.998,20970,AM1V420 @1F3E5C,28776,3EFECF006F01,-450,207,367,,WALKING
