Log start on,2022-12-21 18:40:31
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:40:36.637,4965,AM1V420 @1F3E5C,90772,E403CEFF9C00,996,-50,156,,SITTING
21/12/2022 18:40:36.638,4966,AM1V420 @1F3E5C,90775,D203D6FF7D00,978,-42,125,,SITTING
21/12/2022 18:40:36.687,5015,AM1V420 @1F3E5C,90780,DE03D1FFA000,990,-47,160,,SITTING
21/12/2022 18:40:36.686,5014,AM1V420 @1F3E5C,90777,E603D3FF9400,998,-45,148,,SITTING
21/12/2022 18:40:36.688,5016,AM1V420 @1F3E5C,90782,D703CCFF9900,983,-52,153,,SITTING
21/12/2022 18:40:36.737,5065,AM1V420 @1F3E5C,90787,E703D2FF8200,999,-46,130,,SITTING
21/12/2022 18:40:36.736,5064,AM1V420 @1F3E5C,90785,E903CDFF8200,1001,-51,130,,SITTING
21/12/2022 18:40:36.787,5115,AM1V420 @1F3E5C,90795,DC03CDFF9700,988,-51,151,,SITTING
21/12/2022 18:40:36.785,5113,AM1V420 @1F3E5C,90790,E803D3FF8600,1000,-45,134,,SITTING
21/12/2022 18:40:36.786,5114,AM1V420 @1F3E5C,90792,E503CFFF9600,997,-49,150,,SITTING
21/12/2022 18:40:36.834,5162,AM1V420 @1F3E5C,90800,E003CFFF8800,992,-49,136,,SITTING
21/12/2022 18:40:36.833,5161,AM1V420 @1F3E5C,90797,DB03D0FF8D00,987,-48,141,,SITTING
21/12/2022 18:40:36.883,5211,AM1V420 @1F3E5C,90802,E203CCFF8B00,994,-52,139,,SITTING
21/12/2022 18:40:36.885,5213,AM1V420 @1F3E5C,90805,E003CAFF8C00,992,-54,140,,SITTING
21/12/2022 18:40:36.930,5258,AM1V420 @1F3E5C,90807,E103CEFF8F00,993,-50,143,,SITTING
21/12/2022 18:40:36.932,5260,AM1V420 @1F3E5C,90812,E303CDFF9500,995,-51,149,,SITTING
21/12/2022 18:40:36.932,5260,AM1V420 @1F3E5C,90810,E003CDFF8700,992,-51,135,,SITTING
21/12/2022 18:40:36.978,5306,AM1V420 @1F3E5C,90815,DB03CEFF9500,987,-50,149,,SITTING
21/12/2022 18:40:36.982,5310,AM1V420 @1F3E5C,90817,DC03CCFF8900,988,-52,137,,SITTING
21/12/2022 18:40:37.028,5356,AM1V420 @1F3E5C,90822,E303D0FF8B00,995,-48,139,,SITTING
21/12/2022 18:40:37.029,5357,AM1V420 @1F3E5C,90825,E103CFFF8C00,993,-49,140,,SITTING
21/12/2022 18:40:37.027,5355,AM1V420 @1F3E5C,90820,DF03CDFF8700,991,-51,135,,SITTING
21/12/2022 18:40:37.077,5405,AM1V420 @1F3E5C,90827,E303CCFF8E00,995,-52,142,,SITTING
21/12/2022 18:40:37.078,5406,AM1V420 @1F3E5C,90830,E203CEFF8E00,994,-50,142,,SITTING
21/12/2022 18:40:37.125,5453,AM1V420 @1F3E5C,90832,E003D0FF8C00,992,-48,140,,SITTING
21/12/2022 18:40:37.130,5458,AM1V420 @1F3E5C,90835,DE03D2FF8900,990,-46,137,,SITTING
21/12/2022 18:40:37.133,5461,AM1V420 @1F3E5C,90837,E003CEFF8A00,992,-50,138,,SITTING
21/12/2022 18:40:37.175,5503,AM1V420 @1F3E5C,90840,E203CEFF8E00,994,-50,142,,SITTING
21/12/2022 18:40:37.176,5504,AM1V420 @1F3E5C,90842,E103D0FF8D00,993,-48,141,,SITTING
21/12/2022 18:40:37.223,5551,AM1V420 @1F3E5C,90845,E103D1FF8A00,993,-47,138,,SITTING
21/12/2022 18:40:37.229,5557,AM1V420 @1F3E5C,90847,DF03CFFF8900,991,-49,137,,SITTING
21/12/2022 18:40:37.229,5557,AM1V420 @1F3E5C,90850,E103CFFF8B00,993,-49,139,,SITTING
21/12/2022 18:40:37.270,5598,AM1V420 @1F3E5C,90852,E103CFFF8B00,993,-49,139,,SITTING
21/12/2022 18:40:37.271,5599,AM1V420 @1F3E5C,90855,E003CFFF8A00,992,-49,138,,SITTING
21/12/2022 18:40:37.321,5648,AM1V420 @1F3E5C,90857,E003D0FF8800,992,-48,136,,SITTING
21/12/2022 18:40:37.322,5650,AM1V420 @1F3E5C,90860,E003CFFF8800,992,-49,136,,SITTING
21/12/2022 18:40:37.369,5697,AM1V420 @1F3E5C,90862,E103D0FF8B00,993,-48,139,,SITTING
21/12/2022 18:40:37.370,5698,AM1V420 @1F3E5C,90865,E203CFFF8C00,994,-49,140,,SITTING
21/12/2022 18:40:37.371,5699,AM1V420 @1F3E5C,90867,E003CEFF8A00,992,-50,138,,SITTING
21/12/2022 18:40:37.418,5746,AM1V420 @1F3E5C,90870,E103CEFF8900,993,-50,137,,SITTING
21/12/2022 18:40:37.420,5748,AM1V420 @1F3E5C,90872,E003CEFF8900,992,-50,137,,SITTING
21/12/2022 18:40:37.466,5794,AM1V420 @1F3E5C,90875,DD03D0FF8B00,989,-48,139,,SITTING
21/12/2022 18:40:37.466,5794,AM1V420 @1F3E5C,90877,E303D0FF8A00,995,-48,138,,SITTING
21/12/2022 18:40:37.467,5795,AM1V420 @1F3E5C,90880,DE03CCFF9100,990,-52,145,,SITTING
21/12/2022 18:40:37.514,5842,AM1V420 @1F3E5C,90885,E803CBFF8C00,1000,-53,140,,SITTING
21/12/2022 18:40:37.513,5841,AM1V420 @1F3E5C,90882,E403D4FF8000,996,-44,128,,SITTING
21/12/2022 18:40:37.564,5892,AM1V420 @1F3E5C,90890,DE03CDFF8400,990,-51,132,,SITTING
21/12/2022 18:40:37.566,5894,AM1V420 @1F3E5C,90892,E803D1FF7D00,1000,-47,125,,SITTING
21/12/2022 18:40:37.563,5891,AM1V420 @1F3E5C,90887,D903CDFF9600,985,-51,150,,SITTING
21/12/2022 18:40:37.612,5940,AM1V420 @1F3E5C,90895,E403D4FF7700,996,-44,119,,SITTING
21/12/2022 18:40:37.613,5941,AM1V420 @1F3E5C,90897,E703D3FF8200,999,-45,130,,SITTING
21/12/2022 18:40:37.662,5990,AM1V420 @1F3E5C,90900,E203CDFF8F00,994,-51,143,,SITTING
21/12/2022 18:40:37.663,5991,AM1V420 @1F3E5C,90902,DC03CCFF9000,988,-52,144,,SITTING
21/12/2022 18:40:37.709,6037,AM1V420 @1F3E5C,90905,DC03CEFF8A00,988,-50,138,,SITTING
21/12/2022 18:40:37.710,6038,AM1V420 @1F3E5C,90910,DF03CAFF8500,991,-54,133,,SITTING
21/12/2022 18:40:37.710,6038,AM1V420 @1F3E5C,90907,DF03CDFF8900,991,-51,137,,SITTING
21/12/2022 18:40:37.760,6088,AM1V420 @1F3E5C,90915,E203CEFF8900,994,-50,137,,SITTING
21/12/2022 18:40:37.759,6087,AM1V420 @1F3E5C,90912,DF03C9FF8500,991,-55,133,,SITTING
21/12/2022 18:40:37.808,6136,AM1V420 @1F3E5C,90917,E303CBFF8800,995,-53,136,,SITTING
21/12/2022 18:40:37.810,6138,AM1V420 @1F3E5C,90920,E203CEFF9300,994,-50,147,,SITTING
21/12/2022 18:40:37.810,6138,AM1V420 @1F3E5C,90922,DD03CDFF8C00,989,-51,140,,SITTING
21/12/2022 18:40:37.859,6187,AM1V420 @1F3E5C,90927,E003CBFF8500,992,-53,133,,SITTING
21/12/2022 18:40:37.859,6187,AM1V420 @1F3E5C,90925,DD03C8FF8500,989,-56,133,,SITTING
21/12/2022 18:40:37.907,6235,AM1V420 @1F3E5C,90932,E403CAFF8600,996,-54,134,,SITTING
21/12/2022 18:40:37.905,6233,AM1V420 @1F3E5C,90930,E203CCFF8400,994,-52,132,,SITTING
21/12/2022 18:40:37.909,6237,AM1V420 @1F3E5C,90935,E303C7FF8700,995,-57,135,,SITTING
21/12/2022 18:40:37.953,6281,AM1V420 @1F3E5C,90937,E203C9FF8800,994,-55,136,,SITTING
21/12/2022 18:40:37.959,6287,AM1V420 @1F3E5C,90940,E203CCFF8900,994,-52,137,,SITTING
21/12/2022 18:40:38.002,6329,AM1V420 @1F3E5C,90942,E003CDFF8900,992,-51,137,,SITTING
21/12/2022 18:40:38.003,6331,AM1V420 @1F3E5C,90945,E003CBFF8800,992,-53,136,,SITTING
21/12/2022 18:40:38.005,6333,AM1V420 @1F3E5C,90947,E203CCFF8B00,994,-52,139,,SITTING
21/12/2022 18:40:38.051,6379,AM1V420 @1F3E5C,90950,E103CEFF8900,993,-50,137,,SITTING
21/12/2022 18:40:38.052,6380,AM1V420 @1F3E5C,90952,E203CEFF8900,994,-50,137,,SITTING
21/12/2022 18:40:38.100,6428,AM1V420 @1F3E5C,90955,E003CDFF8900,992,-51,137,,SITTING
21/12/2022 18:40:38.101,6429,AM1V420 @1F3E5C,90957,E103CCFF8900,993,-52,137,,SITTING
21/12/2022 18:40:38.148,6476,AM1V420 @1F3E5C,90960,E103CCFF8800,993,-52,136,,SITTING
21/12/2022 18:40:38.149,6477,AM1V420 @1F3E5C,90965,E203CEFF8900,994,-50,137,,SITTING
21/12/2022 18:40:38.149,6477,AM1V420 @1F3E5C,90962,E103CDFF8800,993,-51,136,,SITTING
21/12/2022 18:40:38.198,6526,AM1V420 @1F3E5C,90967,E103CFFF8800,993,-49,136,,SITTING
21/12/2022 18:40:38.199,6527,AM1V420 @1F3E5C,90970,E203D0FF8700,994,-48,135,,SITTING
21/12/2022 18:40:38.248,6576,AM1V420 @1F3E5C,90977,E003CFFF8800,992,-49,136,,SITTING
21/12/2022 18:40:38.246,6574,AM1V420 @1F3E5C,90972,E303CEFF8A00,995,-50,138,,SITTING
21/12/2022 18:40:38.247,6575,AM1V420 @1F3E5C,90975,E003CFFF8B00,992,-49,139,,SITTING
21/12/2022 18:40:38.295,6623,AM1V420 @1F3E5C,90980,E003CDFF8900,992,-51,137,,SITTING
21/12/2022 18:40:38.296,6624,AM1V420 @1F3E5C,90982,DF03CEFF8B00,991,-50,139,,SITTING
21/12/2022 18:40:38.343,6671,AM1V420 @1F3E5C,90985,E203D0FF8900,994,-48,137,,SITTING
21/12/2022 18:40:38.344,6672,AM1V420 @1F3E5C,90987,E403CFFF8500,996,-49,133,,SITTING
21/12/2022 18:40:38.345,6673,AM1V420 @1F3E5C,90990,E003CDFF9400,992,-51,148,,SITTING
21/12/2022 18:40:38.394,6722,AM1V420 @1F3E5C,90995,E503D0FF8D00,997,-48,141,,SITTING
21/12/2022 18:40:38.393,6721,AM1V420 @1F3E5C,90992,E303D6FF7A00,995,-42,122,,SITTING
21/12/2022 18:40:38.442,6770,AM1V420 @1F3E5C,91000,D803CBFF8500,984,-53,133,,SITTING
21/12/2022 18:40:38.440,6768,AM1V420 @1F3E5C,90997,DC03CEFF9800,988,-50,152,,SITTING
21/12/2022 18:40:38.490,6818,AM1V420 @1F3E5C,91005,E603D2FF7900,998,-46,121,,SITTING
21/12/2022 18:40:38.491,6819,AM1V420 @1F3E5C,91007,EA03D1FF8100,1002,-47,129,,SITTING
21/12/2022 18:40:38.489,6817,AM1V420 @1F3E5C,91002,E803CEFF7E00,1000,-50,126,,SITTING
21/12/2022 18:40:38.539,6867,AM1V420 @1F3E5C,91012,DB03CEFF8E00,987,-50,142,,SITTING
21/12/2022 18:40:38.539,6866,AM1V420 @1F3E5C,91010,E303CFFF9100,995,-49,145,,SITTING
21/12/2022 18:40:38.589,6917,AM1V420 @1F3E5C,91017,E003D0FF8400,992,-48,132,,SITTING
21/12/2022 18:40:38.589,6917,AM1V420 @1F3E5C,91020,E103CEFF8700,993,-50,135,,SITTING
21/12/2022 18:40:38.588,6916,AM1V420 @1F3E5C,91015,DC03CEFF8900,988,-50,137,,SITTING
21/12/2022 18:40:38.637,6965,AM1V420 @1F3E5C,91025,E203CCFF8300,994,-52,131,,SITTING
21/12/2022 18:40:38.637,6964,AM1V420 @1F3E5C,91022,E103CCFF8300,993,-52,131,,SITTING
21/12/2022 18:40:38.685,7013,AM1V420 @1F3E5C,91032,DC03D1FF9000,988,-47,144,,SITTING
21/12/2022 18:40:38.683,7011,AM1V420 @1F3E5C,91027,E003D1FF8000,992,-47,128,,SITTING
21/12/2022 18:40:38.684,7012,AM1V420 @1F3E5C,91030,E603CFFF8900,998,-49,137,,SITTING
21/12/2022 18:40:38.733,7061,AM1V420 @1F3E5C,91035,DD03CDFF8100,989,-51,129,,SITTING
21/12/2022 18:40:38.734,7062,AM1V420 @1F3E5C,91037,E103CDFF8400,993,-51,132,,SITTING
21/12/2022 18:40:38.785,7113,AM1V420 @1F3E5C,91045,E203CEFF8400,994,-50,132,,SITTING
21/12/2022 18:40:38.785,7112,AM1V420 @1F3E5C,91042,E303D1FF8200,995,-47,130,,SITTING
21/12/2022 18:40:38.784,7111,AM1V420 @1F3E5C,91040,E403D1FF8200,996,-47,130,,SITTING
21/12/2022 18:40:38.836,7163,AM1V420 @1F3E5C,91050,E203CFFF8400,994,-49,132,,SITTING
21/12/2022 18:40:38.834,7162,AM1V420 @1F3E5C,91047,E203CCFF8500,994,-52,133,,SITTING
21/12/2022 18:40:38.878,7206,AM1V420 @1F3E5C,91052,E103CFFF8400,993,-49,132,,SITTING
21/12/2022 18:40:38.878,7207,AM1V420 @1F3E5C,91055,E203CFFF8300,994,-49,131,,SITTING
21/12/2022 18:40:38.928,7256,AM1V420 @1F3E5C,91057,E003CDFF8500,992,-51,133,,SITTING
21/12/2022 18:40:38.930,7258,AM1V420 @1F3E5C,91060,E103CEFF8700,993,-50,135,,SITTING
21/12/2022 18:40:38.933,7261,AM1V420 @1F3E5C,91062,E103CFFF8600,993,-49,134,,SITTING
21/12/2022 18:40:38.980,7308,AM1V420 @1F3E5C,91067,E003CEFF8400,992,-50,132,,SITTING
21/12/2022 18:40:38.976,7304,AM1V420 @1F3E5C,91065,E003CEFF8400,992,-50,132,,SITTING
21/12/2022 18:40:39.026,7354,AM1V420 @1F3E5C,91070,DF03CEFF8400,991,-50,132,,SITTING
21/12/2022 18:40:39.027,7355,AM1V420 @1F3E5C,91075,E003CFFF8400,992,-49,132,,SITTING
21/12/2022 18:40:39.027,7355,AM1V420 @1F3E5C,91072,E003CEFF8400,992,-50,132,,SITTING
21/12/2022 18:40:39.073,7401,AM1V420 @1F3E5C,91077,E103CFFF8400,993,-49,132,,SITTING
21/12/2022 18:40:39.074,7402,AM1V420 @1F3E5C,91080,E103CEFF8300,993,-50,131,,SITTING
21/12/2022 18:40:39.123,7450,AM1V420 @1F3E5C,91082,E003CFFF8300,992,-49,131,,SITTING
21/12/2022 18:40:39.124,7452,AM1V420 @1F3E5C,91087,E303CFFF8400,995,-49,132,,SITTING
21/12/2022 18:40:39.123,7451,AM1V420 @1F3E5C,91085,E203D0FF8400,994,-48,132,,SITTING
21/12/2022 18:40:39.173,7501,AM1V420 @1F3E5C,91092,E103CDFF8400,993,-51,132,,SITTING
21/12/2022 18:40:39.172,7500,AM1V420 @1F3E5C,91090,E103D0FF8400,993,-48,132,,SITTING
21/12/2022 18:40:39.222,7550,AM1V420 @1F3E5C,91095,E203CEFF8700,994,-50,135,,SITTING
21/12/2022 18:40:39.223,7551,AM1V420 @1F3E5C,91097,E003CFFF8600,992,-49,134,,SITTING
21/12/2022 18:40:39.271,7599,AM1V420 @1F3E5C,91100,E203D0FF8300,994,-48,131,,SITTING
21/12/2022 18:40:39.273,7601,AM1V420 @1F3E5C,91105,DD03D9FF7B00,989,-39,123,,SITTING
21/12/2022 18:40:39.272,7600,AM1V420 @1F3E5C,91102,E003D0FF8D00,992,-48,141,,SITTING
21/12/2022 18:40:39.321,7649,AM1V420 @1F3E5C,91110,D803CFFF8B00,984,-49,139,,SITTING
21/12/2022 18:40:39.320,7648,AM1V420 @1F3E5C,91107,E403D3FF8400,996,-45,132,,SITTING
21/12/2022 18:40:39.368,7696,AM1V420 @1F3E5C,91112,DA03CDFF7C00,986,-51,124,,SITTING
21/12/2022 18:40:39.371,7699,AM1V420 @1F3E5C,91117,E703D5FF7500,999,-43,117,,SITTING
21/12/2022 18:40:39.370,7698,AM1V420 @1F3E5C,91115,EC03D0FF7400,1004,-48,116,,SITTING
21/12/2022 18:40:39.419,7747,AM1V420 @1F3E5C,91122,E303D2FF8800,995,-46,136,,SITTING
21/12/2022 18:40:39.418,7746,AM1V420 @1F3E5C,91120,EA03D3FF7D00,1002,-45,125,,SITTING
21/12/2022 18:40:39.464,7792,AM1V420 @1F3E5C,91125,DE03D0FF8700,990,-48,135,,SITTING
21/12/2022 18:40:39.465,7793,AM1V420 @1F3E5C,91130,E203CFFF8000,994,-49,128,,SITTING
21/12/2022 18:40:39.465,7793,AM1V420 @1F3E5C,91127,DE03D2FF8000,990,-46,128,,SITTING
21/12/2022 18:40:39.513,7841,AM1V420 @1F3E5C,91132,E303CDFF8100,995,-51,129,,SITTING
21/12/2022 18:40:39.514,7842,AM1V420 @1F3E5C,91135,E103CDFF8100,993,-51,129,,SITTING
21/12/2022 18:40:39.563,7891,AM1V420 @1F3E5C,91137,DF03D3FF8100,991,-45,129,,SITTING
21/12/2022 18:40:39.564,7892,AM1V420 @1F3E5C,91140,E503CFFF8500,997,-49,133,,SITTING
21/12/2022 18:40:39.564,7892,AM1V420 @1F3E5C,91142,DE03D0FF8D00,990,-48,141,,SITTING
21/12/2022 18:40:39.611,7939,AM1V420 @1F3E5C,91145,E003CEFF8C00,992,-50,140,,SITTING
21/12/2022 18:40:39.612,7940,AM1V420 @1F3E5C,91147,DC03CDFF8600,988,-51,134,,SITTING
21/12/2022 18:40:39.660,7988,AM1V420 @1F3E5C,91150,E003CEFF8000,992,-50,128,,SITTING
21/12/2022 18:40:39.661,7989,AM1V420 @1F3E5C,91152,E503D1FF8300,997,-47,131,,SITTING
21/12/2022 18:40:39.706,8034,AM1V420 @1F3E5C,91155,E703CEFF8400,999,-50,132,,SITTING
21/12/2022 18:40:39.707,8035,AM1V420 @1F3E5C,91157,E403CCFF8400,996,-52,132,,SITTING
21/12/2022 18:40:39.710,8038,AM1V420 @1F3E5C,91160,E403CEFF8600,996,-50,134,,SITTING
21/12/2022 18:40:39.758,8085,AM1V420 @1F3E5C,91162,E103CFFF8600,993,-49,134,,SITTING
21/12/2022 18:40:39.758,8086,AM1V420 @1F3E5C,91165,E003CFFF8500,992,-49,133,,SITTING
21/12/2022 18:40:39.809,8137,AM1V420 @1F3E5C,91172,E203CFFF8600,994,-49,134,,SITTING
21/12/2022 18:40:39.807,8135,AM1V420 @1F3E5C,91167,E003CFFF8600,992,-49,134,,SITTING
21/12/2022 18:40:39.808,8136,AM1V420 @1F3E5C,91170,E003CDFF8700,992,-51,135,,SITTING
21/12/2022 18:40:39.856,8183,AM1V420 @1F3E5C,91175,E103D0FF8600,993,-48,134,,SITTING
21/12/2022 18:40:39.856,8184,AM1V420 @1F3E5C,91177,E003CDFF8600,992,-51,134,,SITTING
21/12/2022 18:40:39.905,8233,AM1V420 @1F3E5C,91180,DF03D0FF8600,991,-48,134,,SITTING
21/12/2022 18:40:39.906,8234,AM1V420 @1F3E5C,91182,DF03CFFF8600,991,-49,134,,SITTING
21/12/2022 18:40:39.907,8235,AM1V420 @1F3E5C,91185,E003CFFF8600,992,-49,134,,SITTING
21/12/2022 18:40:39.952,8279,AM1V420 @1F3E5C,91187,E203CFFF8500,994,-49,133,,SITTING
21/12/2022 18:40:39.952,8280,AM1V420 @1F3E5C,91190,E203CEFF8700,994,-50,135,,SITTING
21/12/2022 18:40:40.001,8329,AM1V420 @1F3E5C,91192,E203CFFF8600,994,-49,134,,SITTING
21/12/2022 18:40:40.002,8330,AM1V420 @1F3E5C,91195,E203CFFF8300,994,-49,131,,SITTING
21/12/2022 18:40:40.050,8378,AM1V420 @1F3E5C,91202,E103CEFF8800,993,-50,136,,SITTING
21/12/2022 18:40:40.049,8377,AM1V420 @1F3E5C,91197,E103CEFF8400,993,-50,132,,SITTING
21/12/2022 18:40:40.050,8378,AM1V420 @1F3E5C,91200,E103CEFF8700,993,-50,135,,SITTING
21/12/2022 18:40:40.100,8428,AM1V420 @1F3E5C,91205,E003CDFF8700,992,-51,135,,SITTING
21/12/2022 18:40:40.100,8428,AM1V420 @1F3E5C,91207,E003CCFF8800,992,-52,136,,SITTING
21/12/2022 18:40:40.149,8477,AM1V420 @1F3E5C,91212,DF03D0FF8400,991,-48,132,,SITTING
21/12/2022 18:40:40.148,8476,AM1V420 @1F3E5C,91210,E103CEFF8800,993,-50,136,,SITTING
21/12/2022 18:40:40.150,8478,AM1V420 @1F3E5C,91215,E703CBFF8F00,999,-53,143,,SITTING
21/12/2022 18:40:40.196,8524,AM1V420 @1F3E5C,91217,D703D0FF8000,983,-48,128,,SITTING
21/12/2022 18:40:40.197,8525,AM1V420 @1F3E5C,91220,E503D4FF8500,997,-44,133,,SITTING
21/12/2022 18:40:40.246,8574,AM1V420 @1F3E5C,91222,E403CDFF9500,996,-51,149,,SITTING
21/12/2022 18:40:40.247,8575,AM1V420 @1F3E5C,91225,D603CCFF9700,982,-52,151,,SITTING
21/12/2022 18:40:40.247,8575,AM1V420 @1F3E5C,91227,DF03CAFF7F00,991,-54,127,,SITTING
21/12/2022 18:40:40.294,8622,AM1V420 @1F3E5C,91230,E503CEFF7E00,997,-50,126,,SITTING
21/12/2022 18:40:40.295,8623,AM1V420 @1F3E5C,91232,E503D2FF7A00,997,-46,122,,SITTING
21/12/2022 18:40:40.343,8671,AM1V420 @1F3E5C,91235,E603D1FF8400,998,-47,132,,SITTING
21/12/2022 18:40:40.345,8673,AM1V420 @1F3E5C,91240,DD03CDFF8F00,989,-51,143,,SITTING
21/12/2022 18:40:40.344,8672,AM1V420 @1F3E5C,91237,E203CEFF8F00,994,-50,143,,SITTING
21/12/2022 18:40:40.392,8720,AM1V420 @1F3E5C,91242,DF03D2FF8800,991,-46,136,,SITTING
21/12/2022 18:40:40.393,8721,AM1V420 @1F3E5C,91245,E303CEFF8200,995,-50,130,,SITTING
21/12/2022 18:40:40.440,8768,AM1V420 @1F3E5C,91250,E003CCFF8700,992,-52,135,,SITTING
21/12/2022 18:40:40.438,8766,AM1V420 @1F3E5C,91247,E103CCFF8400,993,-52,132,,SITTING
21/12/2022 18:40:40.488,8816,AM1V420 @1F3E5C,91252,DD03CFFF8100,989,-49,129,,SITTING
21/12/2022 18:40:40.490,8817,AM1V420 @1F3E5C,91255,E803CAFF8800,1000,-54,136,,SITTING
21/12/2022 18:40:40.490,8818,AM1V420 @1F3E5C,91257,E003CEFF9100,992,-50,145,,SITTING
21/12/2022 18:40:40.538,8866,AM1V420 @1F3E5C,91262,DE03C8FF8700,990,-56,135,,SITTING
21/12/2022 18:40:40.538,8865,AM1V420 @1F3E5C,91260,DD03CCFF8E00,989,-52,142,,SITTING
21/12/2022 18:40:40.587,8915,AM1V420 @1F3E5C,91265,E203CCFF8600,994,-52,134,,SITTING
21/12/2022 18:40:40.588,8916,AM1V420 @1F3E5C,91267,E403D1FF8700,996,-47,135,,SITTING
21/12/2022 18:40:40.589,8917,AM1V420 @1F3E5C,91270,E303D1FF8700,995,-47,135,,SITTING
21/12/2022 18:40:40.636,8964,AM1V420 @1F3E5C,91275,E003CFFF8C00,992,-49,140,,SITTING
21/12/2022 18:40:40.635,8963,AM1V420 @1F3E5C,91272,E203CFFF8900,994,-49,137,,SITTING
21/12/2022 18:40:40.690,9018,AM1V420 @1F3E5C,91280,DE03D3FF8E00,990,-45,142,,SITTING
21/12/2022 18:40:40.691,9019,AM1V420 @1F3E5C,91282,E103D4FF8C00,993,-44,140,,SITTING
21/12/2022 18:40:40.690,9017,AM1V420 @1F3E5C,91277,DE03D0FF8F00,990,-48,143,,SITTING
21/12/2022 18:40:40.733,9061,AM1V420 @1F3E5C,91287,E003D6FF8D00,992,-42,141,,SITTING
21/12/2022 18:40:40.732,9060,AM1V420 @1F3E5C,91285,E103D5FF8F00,993,-43,143,,SITTING
21/12/2022 18:40:40.780,9108,AM1V420 @1F3E5C,91290,E203DAFF8C00,994,-38,140,,SITTING
21/12/2022 18:40:40.781,9109,AM1V420 @1F3E5C,91292,E103DAFF8D00,993,-38,141,,SITTING
21/12/2022 18:40:40.831,9159,AM1V420 @1F3E5C,91295,E203DAFF8A00,994,-38,138,,SITTING
21/12/2022 18:40:40.832,9160,AM1V420 @1F3E5C,91300,E103D3FF8B00,993,-45,139,,SITTING
21/12/2022 18:40:40.832,9160,AM1V420 @1F3E5C,91297,E403D6FF8A00,996,-42,138,,SITTING
21/12/2022 18:40:40.880,9208,AM1V420 @1F3E5C,91302,E303D8FF8A00,995,-40,138,,SITTING
21/12/2022 18:40:40.881,9209,AM1V420 @1F3E5C,91305,E403DDFF8800,996,-35,136,,SITTING
21/12/2022 18:40:40.930,9258,AM1V420 @1F3E5C,91312,DD03D9FF8400,989,-39,132,,SITTING
21/12/2022 18:40:40.927,9255,AM1V420 @1F3E5C,91307,E503DDFF8400,997,-35,132,,SITTING
21/12/2022 18:40:40.929,9257,AM1V420 @1F3E5C,91310,E303DDFF8400,995,-35,132,,SITTING
21/12/2022 18:40:40.976,9304,AM1V420 @1F3E5C,91317,DF03DBFF8A00,991,-37,138,,SITTING
21/12/2022 18:40:40.974,9302,AM1V420 @1F3E5C,91315,DF03DAFF8800,991,-38,136,,SITTING
21/12/2022 18:40:41.026,9354,AM1V420 @1F3E5C,91325,DF03DAFF8A00,991,-38,138,,SITTING
21/12/2022 18:40:41.024,9352,AM1V420 @1F3E5C,91320,E003D9FF8700,992,-39,135,,SITTING
21/12/2022 18:40:41.026,9354,AM1V420 @1F3E5C,91322,E003D9FF8800,992,-39,136,,SITTING
21/12/2022 18:40:41.074,9402,AM1V420 @1F3E5C,91327,DD03DDFF8400,989,-35,132,,SITTING
21/12/2022 18:40:41.075,9403,AM1V420 @1F3E5C,91330,E603D9FF8F00,998,-39,143,,SITTING
21/12/2022 18:40:41.123,9451,AM1V420 @1F3E5C,91332,D703D9FF7F00,983,-39,127,,SITTING
21/12/2022 18:40:41.124,9452,AM1V420 @1F3E5C,91335,E403E0FF7D00,996,-32,125,,SITTING
21/12/2022 18:40:41.124,9452,AM1V420 @1F3E5C,91337,E503D9FF8D00,997,-39,141,,SITTING
21/12/2022 18:40:41.171,9499,AM1V420 @1F3E5C,91340,DB03DCFF9500,987,-36,149,,SITTING
21/12/2022 18:40:41.172,9500,AM1V420 @1F3E5C,91342,DF03D9FF8400,991,-39,132,,SITTING
21/12/2022 18:40:41.222,9549,AM1V420 @1F3E5C,91347,E703DAFF7A00,999,-38,122,,SITTING
21/12/2022 18:40:41.221,9548,AM1V420 @1F3E5C,91345,E403D8FF7E00,996,-40,126,,SITTING
21/12/2022 18:40:41.269,9597,AM1V420 @1F3E5C,91350,E903DBFF7F00,1001,-37,127,,SITTING
21/12/2022 18:40:41.270,9598,AM1V420 @1F3E5C,91352,E503DAFF8900,997,-38,137,,SITTING
21/12/2022 18:40:41.271,9599,AM1V420 @1F3E5C,91355,DE03D8FF8B00,990,-40,139,,SITTING
21/12/2022 18:40:41.318,9646,AM1V420 @1F3E5C,91357,DF03DAFF8800,991,-38,136,,SITTING
21/12/2022 18:40:41.319,9647,AM1V420 @1F3E5C,91360,E403D6FF8700,996,-42,135,,SITTING
21/12/2022 18:40:41.368,9696,AM1V420 @1F3E5C,91362,E503D1FF8600,997,-47,134,,SITTING
21/12/2022 18:40:41.368,9696,AM1V420 @1F3E5C,91365,E303CFFF8500,995,-49,133,,SITTING
21/12/2022 18:40:41.369,9697,AM1V420 @1F3E5C,91367,DF03D3FF7E00,991,-45,126,,SITTING
21/12/2022 18:40:41.416,9744,AM1V420 @1F3E5C,91370,E403D2FF8600,996,-46,134,,SITTING
21/12/2022 18:40:41.418,9746,AM1V420 @1F3E5C,91372,DF03D7FF9300,991,-41,147,,SITTING
