Log start on,2022-12-21 19:02:05
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 19:04:50.776,165526,AM1V420 @1F3E5C,272542,FD0040FCE6FF,253,-960,-26,,LYING
21/12/2022 19:04:50.823,165573,AM1V420 @1F3E5C,272547,FD0041FCE3FF,253,-959,-29,,LYING
21/12/2022 19:04:50.823,165573,AM1V420 @1F3E5C,272545,FD0041FCE5FF,253,-959,-27,,LYING
21/12/2022 19:04:50.874,165624,AM1V420 @1F3E5C,272555,FD003FFCE2FF,253,-961,-30,,LYING
21/12/2022 19:04:50.873,165623,AM1V420 @1F3E5C,272552,FD003EFCE2FF,253,-962,-30,,LYING
21/12/2022 19:04:50.872,165622,AM1V420 @1F3E5C,272550,FC0040FCE2FF,252,-960,-30,,LYING
21/12/2022 19:04:50.921,165671,AM1V420 @1F3E5C,272557,FD0040FCE5FF,253,-960,-27,,LYING
21/12/2022 19:04:50.922,165672,AM1V420 @1F3E5C,272560,FD003EFCE4FF,253,-962,-28,,LYING
21/12/2022 19:04:50.972,165722,AM1V420 @1F3E5C,272565,FD0044FCE2FF,253,-956,-30,,LYING
21/12/2022 19:04:50.972,165722,AM1V420 @1F3E5C,272567,FF003EFCE5FF,255,-962,-27,,LYING
21/12/2022 19:04:50.971,165721,AM1V420 @1F3E5C,272562,FF003EFCE4FF,255,-962,-28,,LYING
21/12/2022 19:04:51.017,165767,AM1V420 @1F3E5C,272570,FD0041FCE4FF,253,-959,-28,,LYING
21/12/2022 19:04:51.018,165768,AM1V420 @1F3E5C,272572,000147FCE2FF,256,-953,-30,,LYING
21/12/2022 19:04:51.066,165816,AM1V420 @1F3E5C,272577,FC0039FCEAFF,252,-967,-22,,LYING
21/12/2022 19:04:51.066,165816,AM1V420 @1F3E5C,272575,F9003EFCE3FF,249,-962,-29,,LYING
21/12/2022 19:04:51.069,165819,AM1V420 @1F3E5C,272580,FF0041FCDBFF,255,-959,-37,,LYING
21/12/2022 19:04:51.115,165865,AM1V420 @1F3E5C,272582,030144FCDDFF,259,-956,-35,,LYING
21/12/2022 19:04:51.116,165866,AM1V420 @1F3E5C,272585,030142FCDEFF,259,-958,-34,,LYING
21/12/2022 19:04:51.166,165916,AM1V420 @1F3E5C,272592,FB0040FCE2FF,251,-960,-30,,LYING
21/12/2022 19:04:51.165,165915,AM1V420 @1F3E5C,272587,000140FCE2FF,256,-960,-30,,LYING
21/12/2022 19:04:51.166,165916,AM1V420 @1F3E5C,272590,FC003EFCE2FF,252,-962,-30,,LYING
21/12/2022 19:04:51.214,165964,AM1V420 @1F3E5C,272597,FE0043FCE0FF,254,-957,-32,,LYING
21/12/2022 19:04:51.213,165963,AM1V420 @1F3E5C,272595,FC0040FCE2FF,252,-960,-30,,LYING
21/12/2022 19:04:51.264,166014,AM1V420 @1F3E5C,272600,FF0043FCE1FF,255,-957,-31,,LYING
21/12/2022 19:04:51.265,166015,AM1V420 @1F3E5C,272602,00013FFCDFFF,256,-961,-33,,LYING
21/12/2022 19:04:51.311,166061,AM1V420 @1F3E5C,272605,02013DFCDEFF,258,-963,-34,,LYING
21/12/2022 19:04:51.312,166062,AM1V420 @1F3E5C,272610,020140FCD8FF,258,-960,-40,,LYING
21/12/2022 19:04:51.312,166062,AM1V420 @1F3E5C,272607,FF0044FCDDFF,255,-956,-35,,LYING
21/12/2022 19:04:51.360,166110,AM1V420 @1F3E5C,272615,FD003DFCE5FF,253,-963,-27,,LYING
21/12/2022 19:04:51.360,166110,AM1V420 @1F3E5C,272612,FF0042FCE3FF,255,-958,-29,,LYING
21/12/2022 19:04:51.410,166160,AM1V420 @1F3E5C,272617,000143FCDCFF,256,-957,-36,,LYING
21/12/2022 19:04:51.410,166161,AM1V420 @1F3E5C,272622,030142FCDEFF,259,-958,-34,,LYING
21/12/2022 19:04:51.411,166161,AM1V420 @1F3E5C,272620,030145FCDDFF,259,-955,-35,,LYING
21/12/2022 19:04:51.458,166208,AM1V420 @1F3E5C,272625,02013FFCDDFF,258,-961,-35,,LYING
21/12/2022 19:04:51.459,166209,AM1V420 @1F3E5C,272627,FF003EFCDFFF,255,-962,-33,,LYING
21/12/2022 19:04:51.512,166262,AM1V420 @1F3E5C,272632,00013FFCDEFF,256,-961,-34,,LYING
21/12/2022 19:04:51.511,166261,AM1V420 @1F3E5C,272630,000140FCDDFF,256,-960,-35,,LYING
21/12/2022 19:04:51.512,166262,AM1V420 @1F3E5C,272635,FF003FFCE0FF,255,-961,-32,,LYING
21/12/2022 19:04:51.554,166304,AM1V420 @1F3E5C,272637,000140FCDEFF,256,-960,-34,,LYING
21/12/2022 19:04:51.554,166304,AM1V420 @1F3E5C,272640,010143FCDCFF,257,-957,-36,,LYING
21/12/2022 19:04:51.603,166353,AM1V420 @1F3E5C,272642,010143FCDDFF,257,-957,-35,,LYING
21/12/2022 19:04:51.605,166355,AM1V420 @1F3E5C,272645,000141FCDCFF,256,-959,-36,,LYING
21/12/2022 19:04:51.654,166404,AM1V420 @1F3E5C,272650,020142FCDEFF,258,-958,-34,,LYING
21/12/2022 19:04:51.654,166404,AM1V420 @1F3E5C,272652,010141FCDDFF,257,-959,-35,,LYING
21/12/2022 19:04:51.652,166402,AM1V420 @1F3E5C,272647,020140FCDDFF,258,-960,-35,,LYING
21/12/2022 19:04:51.701,166451,AM1V420 @1F3E5C,272657,010141FCDDFF,257,-959,-35,,LYING
21/12/2022 19:04:51.700,166450,AM1V420 @1F3E5C,272655,010142FCDFFF,257,-958,-33,,LYING
21/12/2022 19:04:51.751,166501,AM1V420 @1F3E5C,272662,020140FCDDFF,258,-960,-35,,LYING
21/12/2022 19:04:51.752,166502,AM1V420 @1F3E5C,272665,01013FFCDCFF,257,-961,-36,,LYING
21/12/2022 19:04:51.750,166500,AM1V420 @1F3E5C,272660,010140FCDDFF,257,-960,-35,,LYING
21/12/2022 19:04:51.797,166547,AM1V420 @1F3E5C,272670,030142FCDBFF,259,-958,-37,,LYING
21/12/2022 19:04:51.797,166547,AM1V420 @1F3E5C,272667,000141FCDDFF,256,-959,-35,,LYING
21/12/2022 19:04:51.847,166597,AM1V420 @1F3E5C,272672,030141FCDDFF,259,-959,-35,,LYING
21/12/2022 19:04:51.849,166599,AM1V420 @1F3E5C,272677,020141FCDCFF,258,-959,-36,,LYING
21/12/2022 19:04:51.848,166598,AM1V420 @1F3E5C,272675,030140FCDDFF,259,-960,-35,,LYING
21/12/2022 19:04:51.896,166646,AM1V420 @1F3E5C,272680,020146FCDAFF,258,-954,-38,,LYING
21/12/2022 19:04:51.897,166647,AM1V420 @1F3E5C,272682,02013FFCDDFF,258,-961,-35,,LYING
21/12/2022 19:04:51.945,166695,AM1V420 @1F3E5C,272685,030144FCDEFF,259,-956,-34,,LYING
21/12/2022 19:04:51.946,166696,AM1V420 @1F3E5C,272687,000140FCDEFF,256,-960,-34,,LYING
21/12/2022 19:04:51.947,166697,AM1V420 @1F3E5C,272690,FE003EFCE2FF,254,-962,-30,,LYING
21/12/2022 19:04:51.992,166742,AM1V420 @1F3E5C,272692,FD0040FCDFFF,253,-960,-33,,LYING
21/12/2022 19:04:51.992,166742,AM1V420 @1F3E5C,272695,070143FCD1FF,263,-957,-47,,LYING
21/12/2022 19:04:52.041,166791,AM1V420 @1F3E5C,272697,090146FCD3FF,265,-954,-45,,LYING
21/12/2022 19:04:52.042,166792,AM1V420 @1F3E5C,272700,070142FCD7FF,263,-958,-41,,LYING
21/12/2022 19:04:52.091,166841,AM1V420 @1F3E5C,272705,000140FCD9FF,256,-960,-39,,LYING
21/12/2022 19:04:52.092,166842,AM1V420 @1F3E5C,272707,000141FCD9FF,256,-959,-39,,LYING
21/12/2022 19:04:52.091,166841,AM1V420 @1F3E5C,272702,030141FCDBFF,259,-959,-37,,LYING
21/12/2022 19:04:52.139,166889,AM1V420 @1F3E5C,272712,030144FCDBFF,259,-956,-37,,LYING
21/12/2022 19:04:52.138,166888,AM1V420 @1F3E5C,272710,020144FCDBFF,258,-956,-37,,LYING
21/12/2022 19:04:52.190,166940,AM1V420 @1F3E5C,272715,02013FFCD9FF,258,-961,-39,,LYING
21/12/2022 19:04:52.190,166940,AM1V420 @1F3E5C,272720,050145FCD8FF,261,-955,-40,,LYING
21/12/2022 19:04:52.190,166940,AM1V420 @1F3E5C,272717,03013FFCD8FF,259,-961,-40,,LYING
21/12/2022 19:04:52.237,166987,AM1V420 @1F3E5C,272722,050140FCD2FF,261,-960,-46,,LYING
21/12/2022 19:04:52.238,166988,AM1V420 @1F3E5C,272725,02013FFCDFFF,258,-961,-33,,LYING
21/12/2022 19:04:52.285,167035,AM1V420 @1F3E5C,272727,020142FCDDFF,258,-958,-35,,LYING
21/12/2022 19:04:52.286,167036,AM1V420 @1F3E5C,272730,030144FCD9FF,259,-956,-39,,LYING
21/12/2022 19:04:52.289,167039,AM1V420 @1F3E5C,272732,050146FCD9FF,261,-954,-39,,LYING
21/12/2022 19:04:52.335,167085,AM1V420 @1F3E5C,272737,05013FFCDAFF,261,-961,-38,,LYING
21/12/2022 19:04:52.334,167084,AM1V420 @1F3E5C,272735,050141FCD8FF,261,-959,-40,,LYING
21/12/2022 19:04:52.384,167134,AM1V420 @1F3E5C,272742,01013FFCDAFF,257,-961,-38,,LYING
21/12/2022 19:04:52.384,167134,AM1V420 @1F3E5C,272740,04013EFCDBFF,260,-962,-37,,LYING
21/12/2022 19:04:52.431,167181,AM1V420 @1F3E5C,272745,020140FCDBFF,258,-960,-37,,LYING
21/12/2022 19:04:52.432,167182,AM1V420 @1F3E5C,272747,000141FCDBFF,256,-959,-37,,LYING
21/12/2022 19:04:52.432,167182,AM1V420 @1F3E5C,272750,000141FCDDFF,256,-959,-35,,LYING
21/12/2022 19:04:52.485,167235,AM1V420 @1F3E5C,272755,020142FCDBFF,258,-958,-37,,LYING
21/12/2022 19:04:52.484,167234,AM1V420 @1F3E5C,272752,000142FCDCFF,256,-958,-36,,LYING
21/12/2022 19:04:52.530,167279,AM1V420 @1F3E5C,272757,020143FCDAFF,258,-957,-38,,LYING
21/12/2022 19:04:52.530,167280,AM1V420 @1F3E5C,272760,010142FCDDFF,257,-958,-35,,LYING
21/12/2022 19:04:52.531,167281,AM1V420 @1F3E5C,272762,010140FCDEFF,257,-960,-34,,LYING
21/12/2022 19:04:52.578,167328,AM1V420 @1F3E5C,272765,01013FFCDFFF,257,-961,-33,,LYING
21/12/2022 19:04:52.579,167329,AM1V420 @1F3E5C,272767,000141FCDDFF,256,-959,-35,,LYING
21/12/2022 19:04:52.628,167378,AM1V420 @1F3E5C,272772,000141FCDDFF,256,-959,-35,,LYING
21/12/2022 19:04:52.631,167381,AM1V420 @1F3E5C,272775,010140FCDCFF,257,-960,-36,,LYING
21/12/2022 19:04:52.627,167377,AM1V420 @1F3E5C,272770,020142FCDDFF,258,-958,-35,,LYING
21/12/2022 19:04:52.675,167425,AM1V420 @1F3E5C,272777,000140FCDEFF,256,-960,-34,,LYING
21/12/2022 19:04:52.676,167426,AM1V420 @1F3E5C,272780,000142FCDCFF,256,-958,-36,,LYING
21/12/2022 19:04:52.725,167475,AM1V420 @1F3E5C,272782,010140FCDFFF,257,-960,-33,,LYING
21/12/2022 19:04:52.730,167480,AM1V420 @1F3E5C,272785,00013FFCE2FF,256,-961,-30,,LYING
21/12/2022 19:04:52.730,167480,AM1V420 @1F3E5C,272787,00013FFCE0FF,256,-961,-32,,LYING
21/12/2022 19:04:52.773,167523,AM1V420 @1F3E5C,272790,FE0044FCE0FF,254,-956,-32,,LYING
21/12/2022 19:04:52.774,167524,AM1V420 @1F3E5C,272792,01013FFCE2FF,257,-961,-30,,LYING
21/12/2022 19:04:52.823,167573,AM1V420 @1F3E5C,272797,FD0044FCE3FF,253,-956,-29,,LYING
21/12/2022 19:04:52.822,167572,AM1V420 @1F3E5C,272795,FD0042FCDFFF,253,-958,-33,,LYING
21/12/2022 19:04:52.872,167622,AM1V420 @1F3E5C,272800,FA003FFCE2FF,250,-961,-30,,LYING
21/12/2022 19:04:52.873,167623,AM1V420 @1F3E5C,272805,000141FCD8FF,256,-959,-40,,LYING
21/12/2022 19:04:52.872,167622,AM1V420 @1F3E5C,272802,FC003AFCE9FF,252,-966,-23,,LYING
21/12/2022 19:04:52.920,167670,AM1V420 @1F3E5C,272807,040146FCDBFF,260,-954,-37,,LYING
21/12/2022 19:04:52.925,167675,AM1V420 @1F3E5C,272810,030143FCDEFF,259,-957,-34,,LYING
21/12/2022 19:04:52.971,167721,AM1V420 @1F3E5C,272815,FC003EFCE4FF,252,-962,-28,,LYING
21/12/2022 19:04:52.972,167722,AM1V420 @1F3E5C,272817,FB003FFCE2FF,251,-961,-30,,LYING
21/12/2022 19:04:52.970,167720,AM1V420 @1F3E5C,272812,00013EFCE2FF,256,-962,-30,,LYING
21/12/2022 19:04:53.017,167767,AM1V420 @1F3E5C,272820,FC0041FCE3FF,252,-959,-29,,LYING
21/12/2022 19:04:53.017,167767,AM1V420 @1F3E5C,272822,FC0043FCE5FF,252,-957,-27,,LYING
21/12/2022 19:04:53.066,167816,AM1V420 @1F3E5C,272825,FE003FFCE2FF,254,-961,-30,,LYING
21/12/2022 19:04:53.067,167817,AM1V420 @1F3E5C,272830,FE0042FCE3FF,254,-958,-29,,LYING
21/12/2022 19:04:53.067,167817,AM1V420 @1F3E5C,272827,FE003EFCE2FF,254,-962,-30,,LYING
21/12/2022 19:04:53.115,167864,AM1V420 @1F3E5C,272832,FF0041FCD8FF,255,-959,-40,,LYING
21/12/2022 19:04:53.115,167865,AM1V420 @1F3E5C,272835,FF003DFCE6FF,255,-963,-26,,LYING
21/12/2022 19:04:53.164,167914,AM1V420 @1F3E5C,272837,FD003FFCECFF,253,-961,-20,,LYING
21/12/2022 19:04:53.165,167915,AM1V420 @1F3E5C,272840,FB0042FCE3FF,251,-958,-29,,LYING
21/12/2022 19:04:53.211,167961,AM1V420 @1F3E5C,272842,FF0045FCE2FF,255,-955,-30,,LYING
21/12/2022 19:04:53.213,167963,AM1V420 @1F3E5C,272847,000140FCE2FF,256,-960,-30,,LYING
21/12/2022 19:04:53.212,167962,AM1V420 @1F3E5C,272845,FF0041FCE3FF,255,-959,-29,,LYING
21/12/2022 19:04:53.261,168011,AM1V420 @1F3E5C,272850,FE003DFCE4FF,254,-963,-28,,LYING
21/12/2022 19:04:53.262,168012,AM1V420 @1F3E5C,272852,FB003EFCE5FF,251,-962,-27,,LYING
21/12/2022 19:04:53.309,168059,AM1V420 @1F3E5C,272855,FC003EFCE4FF,252,-962,-28,,LYING
21/12/2022 19:04:53.310,168060,AM1V420 @1F3E5C,272860,FB003FFCE7FF,251,-961,-25,,LYING
21/12/2022 19:04:53.310,168060,AM1V420 @1F3E5C,272857,FC003FFCE3FF,252,-961,-29,,LYING
21/12/2022 19:04:53.359,168109,AM1V420 @1F3E5C,272865,FD003FFCE5FF,253,-961,-27,,LYING
21/12/2022 19:04:53.359,168108,AM1V420 @1F3E5C,272862,FC003FFCE8FF,252,-961,-24,,LYING
21/12/2022 19:04:53.408,168158,AM1V420 @1F3E5C,272867,FD003EFCE5FF,253,-962,-27,,LYING
21/12/2022 19:04:53.409,168159,AM1V420 @1F3E5C,272870,FD003FFCE4FF,253,-961,-28,,LYING
21/12/2022 19:04:53.409,168159,AM1V420 @1F3E5C,272872,FC0041FCE4FF,252,-959,-28,,LYING
21/12/2022 19:04:53.457,168207,AM1V420 @1F3E5C,272875,FB0042FCE4FF,251,-958,-28,,LYING
21/12/2022 19:04:53.462,168212,AM1V420 @1F3E5C,272877,FA0041FCE4FF,250,-959,-28,,LYING
21/12/2022 19:04:53.504,168254,AM1V420 @1F3E5C,272885,FA0041FCE4FF,250,-959,-28,,LYING
21/12/2022 19:04:53.503,168253,AM1V420 @1F3E5C,272880,F90041FCE5FF,249,-959,-27,,LYING
21/12/2022 19:04:53.504,168254,AM1V420 @1F3E5C,272882,FA0040FCE7FF,250,-960,-25,,LYING
21/12/2022 19:04:53.552,168302,AM1V420 @1F3E5C,272887,FB003EFCE9FF,251,-962,-23,,LYING
21/12/2022 19:04:53.555,168305,AM1V420 @1F3E5C,272890,FA003EFCE7FF,250,-962,-25,,LYING
21/12/2022 19:04:53.602,168352,AM1V420 @1F3E5C,272895,F80043FCE4FF,248,-957,-28,,LYING
21/12/2022 19:04:53.602,168352,AM1V420 @1F3E5C,272892,FA003EFCE7FF,250,-962,-25,,LYING
21/12/2022 19:04:53.651,168401,AM1V420 @1F3E5C,272897,F9003AFCEAFF,249,-966,-22,,LYING
21/12/2022 19:04:53.652,168402,AM1V420 @1F3E5C,272900,F60044FCEBFF,246,-956,-21,,LYING
21/12/2022 19:04:53.653,168403,AM1V420 @1F3E5C,272902,FB0046FCE7FF,251,-954,-25,,LYING
21/12/2022 19:04:53.700,168450,AM1V420 @1F3E5C,272907,FA0038FCEBFF,250,-968,-21,,LYING
21/12/2022 19:04:53.700,168450,AM1V420 @1F3E5C,272905,F8003FFCE4FF,248,-961,-28,,LYING
21/12/2022 19:04:53.750,168499,AM1V420 @1F3E5C,272910,FC0043FCE1FF,252,-957,-31,,LYING
21/12/2022 19:04:53.755,168505,AM1V420 @1F3E5C,272915,FE0043FCE5FF,254,-957,-27,,LYING
21/12/2022 19:04:53.754,168504,AM1V420 @1F3E5C,272912,010143FCE3FF,257,-957,-29,,LYING
21/12/2022 19:04:53.798,168548,AM1V420 @1F3E5C,272920,F7003DFCE9FF,247,-963,-23,,LYING
21/12/2022 19:04:53.797,168547,AM1V420 @1F3E5C,272917,FC003EFCE9FF,252,-962,-23,,LYING
21/12/2022 19:04:53.847,168597,AM1V420 @1F3E5C,272927,FC0041FCE7FF,252,-959,-25,,LYING
21/12/2022 19:04:53.846,168596,AM1V420 @1F3E5C,272922,F8003EFCE6FF,248,-962,-26,,LYING
21/12/2022 19:04:53.847,168597,AM1V420 @1F3E5C,272925,F90040FCE5FF,249,-960,-27,,LYING
21/12/2022 19:04:53.895,168645,AM1V420 @1F3E5C,272930,FC003FFCE5FF,252,-961,-27,,LYING
21/12/2022 19:04:53.896,168646,AM1V420 @1F3E5C,272932,FE003DFCE1FF,254,-963,-31,,LYING
21/12/2022 19:04:53.944,168694,AM1V420 @1F3E5C,272935,FE0044FCE6FF,254,-956,-26,,LYING
21/12/2022 19:04:53.945,168695,AM1V420 @1F3E5C,272937,00013FFCDBFF,256,-961,-37,,LYING
21/12/2022 19:04:53.946,168696,AM1V420 @1F3E5C,272940,FC0041FCECFF,252,-959,-20,,LYING
21/12/2022 19:04:53.991,168741,AM1V420 @1F3E5C,272942,FB003FFCE7FF,251,-961,-25,,LYING
21/12/2022 19:04:53.991,168741,AM1V420 @1F3E5C,272945,FD0042FCE3FF,253,-958,-29,,LYING
21/12/2022 19:04:54.041,168790,AM1V420 @1F3E5C,272947,000142FCE2FF,256,-958,-30,,LYING
21/12/2022 19:04:54.041,168791,AM1V420 @1F3E5C,272950,000141FCE1FF,256,-959,-31,,LYING
21/12/2022 19:04:54.090,168840,AM1V420 @1F3E5C,272952,FE0040FCE2FF,254,-960,-30,,LYING
21/12/2022 19:04:54.091,168841,AM1V420 @1F3E5C,272957,FB0040FCE0FF,251,-960,-32,,LYING
21/12/2022 19:04:54.090,168840,AM1V420 @1F3E5C,272955,FD003FFCE2FF,253,-961,-30,,LYING
21/12/2022 19:04:54.139,168888,AM1V420 @1F3E5C,272960,FE003FFCE0FF,254,-961,-32,,LYING
21/12/2022 19:04:54.139,168889,AM1V420 @1F3E5C,272962,FC003FFCE3FF,252,-961,-29,,LYING
21/12/2022 19:04:54.187,168937,AM1V420 @1F3E5C,272965,FD003EFCE2FF,253,-962,-30,,LYING
21/12/2022 19:04:54.189,168939,AM1V420 @1F3E5C,272970,FF0041FCE0FF,255,-959,-32,,LYING
21/12/2022 19:04:54.188,168938,AM1V420 @1F3E5C,272967,FF0042FCE3FF,255,-958,-29,,LYING
21/12/2022 19:04:54.237,168986,AM1V420 @1F3E5C,272972,FF003FFCDFFF,255,-961,-33,,LYING
21/12/2022 19:04:54.237,168987,AM1V420 @1F3E5C,272975,00013FFCDEFF,256,-961,-34,,LYING
21/12/2022 19:04:54.285,169035,AM1V420 @1F3E5C,272977,010140FCDEFF,257,-960,-34,,LYING
21/12/2022 19:04:54.286,169036,AM1V420 @1F3E5C,272980,FF0040FCDFFF,255,-960,-33,,LYING
21/12/2022 19:04:54.287,169037,AM1V420 @1F3E5C,272982,FF0041FCDFFF,255,-959,-33,,LYING
21/12/2022 19:04:54.334,169084,AM1V420 @1F3E5C,272985,FE0041FCDFFF,254,-959,-33,,LYING
21/12/2022 19:04:54.335,169085,AM1V420 @1F3E5C,272987,FD0043FCDDFF,253,-957,-35,,LYING
21/12/2022 19:04:54.381,169131,AM1V420 @1F3E5C,272990,FF0040FCDEFF,255,-960,-34,,LYING
21/12/2022 19:04:54.382,169132,AM1V420 @1F3E5C,272992,FE0040FCDFFF,254,-960,-33,,LYING
21/12/2022 19:04:54.430,169180,AM1V420 @1F3E5C,272995,FF003FFCDEFF,255,-961,-34,,LYING
21/12/2022 19:04:54.431,169181,AM1V420 @1F3E5C,272997,FE0045FCDDFF,254,-955,-35,,LYING
21/12/2022 19:04:54.433,169183,AM1V420 @1F3E5C,273000,FF0040FCDFFF,255,-960,-33,,LYING
21/12/2022 19:04:54.478,169228,AM1V420 @1F3E5C,273002,FD003FFCDFFF,253,-961,-33,,LYING
21/12/2022 19:04:54.481,169231,AM1V420 @1F3E5C,273005,010146FCDBFF,257,-954,-37,,LYING
21/12/2022 19:04:54.530,169280,AM1V420 @1F3E5C,273012,FE0040FCDAFF,254,-960,-38,,LYING
21/12/2022 19:04:54.529,169279,AM1V420 @1F3E5C,273010,FE003DFCE4FF,254,-963,-28,,LYING
21/12/2022 19:04:54.529,169278,AM1V420 @1F3E5C,273007,FD003DFCDDFF,253,-963,-35,,LYING
21/12/2022 19:04:54.578,169328,AM1V420 @1F3E5C,273017,060144FCD7FF,262,-956,-41,,LYING
21/12/2022 19:04:54.578,169328,AM1V420 @1F3E5C,273015,070146FCD4FF,263,-954,-44,,LYING
21/12/2022 19:04:54.627,169377,AM1V420 @1F3E5C,273020,020140FCDCFF,258,-960,-36,,LYING
21/12/2022 19:04:54.628,169378,AM1V420 @1F3E5C,273022,FE003FFCDCFF,254,-961,-36,,LYING
21/12/2022 19:04:54.631,169381,AM1V420 @1F3E5C,273025,FE003FFCDBFF,254,-961,-37,,LYING
21/12/2022 19:04:54.675,169425,AM1V420 @1F3E5C,273027,FD0042FCDBFF,253,-958,-37,,LYING
21/12/2022 19:04:54.676,169426,AM1V420 @1F3E5C,273030,000143FCDCFF,256,-957,-36,,LYING
21/12/2022 19:04:54.724,169474,AM1V420 @1F3E5C,273035,030140FCD9FF,259,-960,-39,,LYING
21/12/2022 19:04:54.724,169474,AM1V420 @1F3E5C,273032,000141FCDCFF,256,-959,-36,,LYING
21/12/2022 19:04:54.772,169522,AM1V420 @1F3E5C,273037,030141FCD9FF,259,-959,-39,,LYING
21/12/2022 19:04:54.774,169524,AM1V420 @1F3E5C,273042,01013FFCD5FF,257,-961,-43,,LYING
21/12/2022 19:04:54.773,169523,AM1V420 @1F3E5C,273040,010144FCCEFF,257,-956,-50,,LYING
21/12/2022 19:04:54.821,169571,AM1V420 @1F3E5C,273045,FC0040FCE1FF,252,-960,-31,,LYING
21/12/2022 19:04:54.822,169572,AM1V420 @1F3E5C,273047,FF0043FCD9FF,255,-957,-39,,LYING
21/12/2022 19:04:54.870,169620,AM1V420 @1F3E5C,273050,050144FCD9FF,261,-956,-39,,LYING
21/12/2022 19:04:54.872,169622,AM1V420 @1F3E5C,273055,050140FCDAFF,261,-960,-38,,LYING
21/12/2022 19:04:54.871,169621,AM1V420 @1F3E5C,273052,070143FCD9FF,263,-957,-39,,LYING
21/12/2022 19:04:54.919,169669,AM1V420 @1F3E5C,273057,020142FCDAFF,258,-958,-38,,LYING
21/12/2022 19:04:54.919,169669,AM1V420 @1F3E5C,273060,02013EFCDAFF,258,-962,-38,,LYING
21/12/2022 19:04:54.970,169720,AM1V420 @1F3E5C,273067,000140FCDAFF,256,-960,-38,,LYING
21/12/2022 19:04:54.968,169718,AM1V420 @1F3E5C,273062,000140FCD9FF,256,-960,-39,,LYING
21/12/2022 19:04:54.969,169719,AM1V420 @1F3E5C,273065,00013FFCD9FF,256,-961,-39,,LYING
21/12/2022 19:04:55.015,169765,AM1V420 @1F3E5C,273072,020143FCD7FF,258,-957,-41,,LYING
21/12/2022 19:04:55.015,169764,AM1V420 @1F3E5C,273070,FF0041FCD9FF,255,-959,-39,,LYING
21/12/2022 19:04:55.066,169816,AM1V420 @1F3E5C,273077,030141FCD7FF,259,-959,-41,,LYING
21/12/2022 19:04:55.065,169815,AM1V420 @1F3E5C,273075,020141FCD5FF,258,-959,-43,,LYING
21/12/2022 19:04:55.067,169817,AM1V420 @1F3E5C,273080,040142FCD6FF,260,-958,-42,,LYING
21/12/2022 19:04:55.114,169864,AM1V420 @1F3E5C,273082,020141FCD8FF,258,-959,-40,,LYING
21/12/2022 19:04:55.115,169865,AM1V420 @1F3E5C,273085,000141FCDBFF,256,-959,-37,,LYING
21/12/2022 19:04:55.162,169912,AM1V420 @1F3E5C,273087,010144FCDCFF,257,-956,-36,,LYING
21/12/2022 19:04:55.163,169913,AM1V420 @1F3E5C,273090,000141FCD8FF,256,-959,-40,,LYING
21/12/2022 19:04:55.212,169962,AM1V420 @1F3E5C,273095,03013EFCDBFF,259,-962,-37,,LYING
21/12/2022 19:04:55.216,169966,AM1V420 @1F3E5C,273097,010140FCDDFF,257,-960,-35,,LYING
21/12/2022 19:04:55.211,169961,AM1V420 @1F3E5C,273092,010140FCD8FF,257,-960,-40,,LYING
21/12/2022 19:04:55.260,170010,AM1V420 @1F3E5C,273100,02013FFCDBFF,258,-961,-37,,LYING
21/12/2022 19:04:55.261,170011,AM1V420 @1F3E5C,273102,020144FCD8FF,258,-956,-40,,LYING
21/12/2022 19:04:55.308,170058,AM1V420 @1F3E5C,273105,01013EFCDFFF,257,-962,-33,,LYING
21/12/2022 19:04:55.309,170059,AM1V420 @1F3E5C,273107,FF0043FCD8FF,255,-957,-40,,LYING
21/12/2022 19:04:55.310,170060,AM1V420 @1F3E5C,273110,FF0045FCDEFF,255,-955,-34,,LYING
21/12/2022 19:04:55.356,170106,AM1V420 @1F3E5C,273112,FD003EFCDEFF,253,-962,-34,,LYING
21/12/2022 19:04:55.357,170107,AM1V420 @1F3E5C,273115,FE003CFCE6FF,254,-964,-26,,LYING
21/12/2022 19:04:55.408,170157,AM1V420 @1F3E5C,273117,010140FCD3FF,257,-960,-45,,LYING
21/12/2022 19:04:55.409,170159,AM1V420 @1F3E5C,273122,050141FCDCFF,261,-959,-36,,LYING
21/12/2022 19:04:55.408,170158,AM1V420 @1F3E5C,273120,060146FCD7FF,262,-954,-41,,LYING
21/12/2022 19:04:55.456,170206,AM1V420 @1F3E5C,273127,F80040FCDFFF,248,-960,-33,,LYING
21/12/2022 19:04:55.454,170204,AM1V420 @1F3E5C,273125,FF0040FCE2FF,255,-960,-30,,LYING
21/12/2022 19:04:55.502,170252,AM1V420 @1F3E5C,273130,FA0040FCDFFF,250,-960,-33,,LYING
21/12/2022 19:04:55.503,170253,AM1V420 @1F3E5C,273132,F90042FCE1FF,249,-958,-31,,LYING
21/12/2022 19:04:55.551,170301,AM1V420 @1F3E5C,273135,FD0045FCDFFF,253,-955,-33,,LYING
21/12/2022 19:04:55.553,170303,AM1V420 @1F3E5C,273140,FE003DFCE2FF,254,-963,-30,,LYING
