Log start on,2023-01-07 14:24:43
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:25:16.426,33230,AM1V420 @1F3E5C,373227,F3FF5F00AFFF,-1.3,9.5,-8.1,,WALKING
07/01/2023 14:25:16.474,33278,AM1V420 @1F3E5C,373232,C4FFC60090FF,-6.0,19.8,-11.2,,WALKING
07/01/2023 14:25:16.476,33280,AM1V420 @1F3E5C,373237,DAFF580065FF,-3.8,8.8,-15.5,,WALKING
07/01/2023 14:25:16.475,33279,AM1V420 @1F3E5C,373234,C8FFBF0080FF,-5.6,19.1,-12.8,,WALKING
07/01/2023 14:25:16.573,33377,AM1V420 @1F3E5C,373239,F3FF600048FF,-1.3,9.6,-18.4,,WALKING
07/01/2023 14:25:16.577,33381,AM1V420 @1F3E5C,373242,D1FFAC0048FF,-4.7,17.2,-18.4,,WALKING
07/01/2023 14:25:16.578,33382,AM1V420 @1F3E5C,373244,0A00EE0046FF,1.0,23.8,-18.6,,WALKING
07/01/2023 14:25:16.578,33382,AM1V420 @1F3E5C,373247,080003003AFF,0.8,0.3,-19.8,,WALKING
07/01/2023 14:25:16.622,33426,AM1V420 @1F3E5C,373252,CAFEA30082FF,-31.0,16.3,-12.6,,WALKING
07/01/2023 14:25:16.622,33426,AM1V420 @1F3E5C,373254,66FFC800D2FF,-15.4,20.0,-4.6,,WALKING
07/01/2023 14:25:16.621,33425,AM1V420 @1F3E5C,373249,2EFF34004CFF,-21.0,5.2,-18.0,,WALKING
07/01/2023 14:25:16.671,33475,AM1V420 @1F3E5C,373257,CBFFDAFF0100,-5.3,-3.8,0.1,,WALKING
07/01/2023 14:25:16.673,33477,AM1V420 @1F3E5C,373259,46006EFF1700,7.0,-14.6,2.3,,WALKING
07/01/2023 14:25:16.720,33524,AM1V420 @1F3E5C,373262,D50050FF1400,21.3,-17.6,2.0,,WALKING
07/01/2023 14:25:16.723,33527,AM1V420 @1F3E5C,373267,27005AFF3C00,3.9,-16.6,6.0,,WALKING
07/01/2023 14:25:16.721,33525,AM1V420 @1F3E5C,373264,BF0051FF2200,19.1,-17.5,3.4,,WALKING
07/01/2023 14:25:16.768,33572,AM1V420 @1F3E5C,373269,1400AAFF4F00,2.0,-8.6,7.9,,WALKING
07/01/2023 14:25:16.769,33573,AM1V420 @1F3E5C,373272,4A0022007200,7.4,3.4,11.4,,WALKING
07/01/2023 14:25:16.816,33620,AM1V420 @1F3E5C,373274,80003F009000,12.8,6.3,14.4,,WALKING
07/01/2023 14:25:16.819,33623,AM1V420 @1F3E5C,373279,090122009800,26.5,3.4,15.2,,WALKING
07/01/2023 14:25:16.817,33621,AM1V420 @1F3E5C,373277,C9002F009800,20.1,4.7,15.2,,WALKING
07/01/2023 14:25:16.866,33670,AM1V420 @1F3E5C,373282,CD001C009800,20.5,2.8,15.2,,WALKING
07/01/2023 14:25:16.866,33670,AM1V420 @1F3E5C,373284,800020009800,12.8,3.2,15.2,,WALKING
07/01/2023 14:25:16.914,33718,AM1V420 @1F3E5C,373287,6D00FEFF8700,10.9,-0.2,13.5,,WALKING
07/01/2023 14:25:16.914,33718,AM1V420 @1F3E5C,373289,630051008E00,9.9,8.1,14.2,,WALKING
07/01/2023 14:25:16.963,33767,AM1V420 @1F3E5C,373292,7400EBFF8100,11.6,-2.1,12.9,,WALKING
07/01/2023 14:25:16.966,33770,AM1V420 @1F3E5C,373294,D200D9FF7E00,21.0,-3.9,12.6,,WALKING
07/01/2023 14:25:16.966,33770,AM1V420 @1F3E5C,373297,A8000E008200,16.8,1.4,13.0,,WALKING
07/01/2023 14:25:17.013,33817,AM1V420 @1F3E5C,373299,62004B008700,9.8,7.5,13.5,,WALKING
07/01/2023 14:25:17.013,33818,AM1V420 @1F3E5C,373302,150059008500,2.1,8.9,13.3,,WALKING
07/01/2023 14:25:17.060,33864,AM1V420 @1F3E5C,373309,1500F3009000,2.1,24.3,14.4,,WALKING
07/01/2023 14:25:17.059,33863,AM1V420 @1F3E5C,373307,07008B008300,0.7,13.9,13.1,,WALKING
07/01/2023 14:25:17.059,33863,AM1V420 @1F3E5C,373304,120035008400,1.8,5.3,13.2,,WALKING
07/01/2023 14:25:17.109,33913,AM1V420 @1F3E5C,373314,8C00F500AC00,14.0,24.5,17.2,,WALKING
07/01/2023 14:25:17.108,33912,AM1V420 @1F3E5C,373312,97002501A800,15.1,29.3,16.8,,WALKING
07/01/2023 14:25:17.158,33962,AM1V420 @1F3E5C,373317,1C00E1FE9200,2.8,-28.7,14.6,,WALKING
07/01/2023 14:25:17.160,33964,AM1V420 @1F3E5C,373319,090051FF9300,0.9,-17.5,14.7,,WALKING
07/01/2023 14:25:17.160,33964,AM1V420 @1F3E5C,373322,3200BB008700,5.0,18.7,13.5,,WALKING
07/01/2023 14:25:17.207,34011,AM1V420 @1F3E5C,373324,AFFF52014900,-8.1,33.8,7.3,,WALKING
07/01/2023 14:25:17.208,34012,AM1V420 @1F3E5C,373327,09FF8000EBFF,-24.7,12.8,-2.1,,WALKING
07/01/2023 14:25:17.257,34061,AM1V420 @1F3E5C,373332,5DFFE6FEA5FF,-16.3,-28.2,-9.1,,WALKING
07/01/2023 14:25:17.255,34060,AM1V420 @1F3E5C,373329,FBFE6CFFA2FF,-26.1,-14.8,-9.4,,WALKING
07/01/2023 14:25:17.258,34062,AM1V420 @1F3E5C,373334,89FF18FFC8FF,-11.9,-23.2,-5.6,,WALKING
07/01/2023 14:25:17.305,34109,AM1V420 @1F3E5C,373337,51FF74FFD4FF,-17.5,-14.0,-4.4,,WALKING
07/01/2023 14:25:17.306,34110,AM1V420 @1F3E5C,373339,74FF3B00C1FF,-14.0,5.9,-6.3,,WALKING
07/01/2023 14:25:17.353,34157,AM1V420 @1F3E5C,373342,C1FFCE00BDFF,-6.3,20.6,-6.7,,WALKING
07/01/2023 14:25:17.354,34158,AM1V420 @1F3E5C,373344,83FFC800B9FF,-12.5,20.0,-7.1,,WALKING
07/01/2023 14:25:17.403,34207,AM1V420 @1F3E5C,373352,44FFC7FF79FF,-18.8,-5.7,-13.5,,WALKING
07/01/2023 14:25:17.402,34206,AM1V420 @1F3E5C,373349,1AFF0D0093FF,-23.0,1.3,-10.9,,WALKING
07/01/2023 14:25:17.401,34205,AM1V420 @1F3E5C,373347,2DFF4600A5FF,-21.1,7.0,-9.1,,WALKING
07/01/2023 14:25:17.451,34255,AM1V420 @1F3E5C,373357,5DFFF9FF81FF,-16.3,-0.7,-12.7,,WALKING
07/01/2023 14:25:17.451,34254,AM1V420 @1F3E5C,373354,68FFE7FF7BFF,-15.2,-2.5,-13.3,,WALKING
07/01/2023 14:25:17.499,34303,AM1V420 @1F3E5C,373359,93FF1F008FFF,-10.9,3.1,-11.3,,WALKING
07/01/2023 14:25:17.501,34305,AM1V420 @1F3E5C,373364,83FFE3FF9FFF,-12.5,-2.9,-9.7,,WALKING
07/01/2023 14:25:17.500,34304,AM1V420 @1F3E5C,373362,97FF04009DFF,-10.5,0.4,-9.9,,WALKING
07/01/2023 14:25:17.547,34351,AM1V420 @1F3E5C,373369,18FFDDFF79FF,-23.2,-3.5,-13.5,,WALKING
07/01/2023 14:25:17.546,34350,AM1V420 @1F3E5C,373367,3AFFC5FF86FF,-19.8,-5.9,-12.2,,WALKING
07/01/2023 14:25:17.597,34401,AM1V420 @1F3E5C,373374,6200A6FF58FF,9.8,-9.0,-16.8,,WALKING
07/01/2023 14:25:17.596,34400,AM1V420 @1F3E5C,373372,7DFFE2FF71FF,-13.1,-3.0,-14.3,,WALKING
07/01/2023 14:25:17.598,34402,AM1V420 @1F3E5C,373377,9300ABFF51FF,14.7,-8.5,-17.5,,WALKING
07/01/2023 14:25:17.645,34450,AM1V420 @1F3E5C,373379,0600BBFF5BFF,0.6,-6.9,-16.5,,WALKING
07/01/2023 14:25:17.646,34450,AM1V420 @1F3E5C,373382,97FFB8FF4DFF,-10.5,-7.2,-17.9,,WALKING
07/01/2023 14:25:17.695,34499,AM1V420 @1F3E5C,373384,2EFF60FF56FF,-21.0,-16.0,-17.0,,WALKING
07/01/2023 14:25:17.695,34499,AM1V420 @1F3E5C,373387,D4FE43FF80FF,-30.0,-18.9,-12.8,,WALKING
07/01/2023 14:25:17.745,34549,AM1V420 @1F3E5C,373394,A6007B003300,16.6,12.3,5.1,,WALKING
07/01/2023 14:25:17.744,34548,AM1V420 @1F3E5C,373392,1E0042FFDAFF,3.0,-19.0,-3.8,,WALKING
07/01/2023 14:25:17.743,34547,AM1V420 @1F3E5C,373389,84FFCFFE96FF,-12.4,-30.5,-10.6,,WALKING
07/01/2023 14:25:17.792,34596,AM1V420 @1F3E5C,373397,BA0059004B00,18.6,8.9,7.5,,WALKING
07/01/2023 14:25:17.793,34597,AM1V420 @1F3E5C,373399,95009EFF4800,14.9,-9.8,7.2,,WALKING
07/01/2023 14:25:17.842,34646,AM1V420 @1F3E5C,373407,71000E007900,11.3,1.4,12.1,,WALKING
07/01/2023 14:25:17.842,34646,AM1V420 @1F3E5C,373404,560088FF5700,8.6,-12.0,8.7,,WALKING
07/01/2023 14:25:17.841,34645,AM1V420 @1F3E5C,373402,450031FF4800,6.9,-20.7,7.2,,WALKING
07/01/2023 14:25:17.889,34693,AM1V420 @1F3E5C,373409,85003C009C00,13.3,6.0,15.6,,WALKING
07/01/2023 14:25:17.890,34694,AM1V420 @1F3E5C,373412,96003500B700,15.0,5.3,18.3,,WALKING
07/01/2023 14:25:17.939,34743,AM1V420 @1F3E5C,373417,B100F5FFA500,17.7,-1.1,16.5,,WALKING
07/01/2023 14:25:17.940,34744,AM1V420 @1F3E5C,373419,5500E5FF8700,8.5,-2.7,13.5,,WALKING
07/01/2023 14:25:17.938,34742,AM1V420 @1F3E5C,373414,90000900B500,14.4,0.9,18.1,,WALKING
07/01/2023 14:25:17.988,34792,AM1V420 @1F3E5C,373424,7B0088006B00,12.3,13.6,10.7,,WALKING
07/01/2023 14:25:17.987,34791,AM1V420 @1F3E5C,373422,4E0000006200,7.8,0.0,9.8,,WALKING
07/01/2023 14:25:18.042,34846,AM1V420 @1F3E5C,373429,4F0065007000,7.9,10.1,11.2,,WALKING
07/01/2023 14:25:18.041,34845,AM1V420 @1F3E5C,373427,95005E007800,14.9,9.4,12.0,,WALKING
07/01/2023 14:25:18.042,34846,AM1V420 @1F3E5C,373432,230055005B00,3.5,8.5,9.1,,WALKING
07/01/2023 14:25:18.083,34887,AM1V420 @1F3E5C,373437,C7FF31007300,-5.7,4.9,11.5,,WALKING
07/01/2023 14:25:18.082,34886,AM1V420 @1F3E5C,373434,16002F006000,2.2,4.7,9.6,,WALKING
07/01/2023 14:25:18.132,34937,AM1V420 @1F3E5C,373439,C6FF4B008E00,-5.8,7.5,14.2,,WALKING
07/01/2023 14:25:18.133,34937,AM1V420 @1F3E5C,373442,81009E009800,12.9,15.8,15.2,,WALKING
07/01/2023 14:25:18.183,34987,AM1V420 @1F3E5C,373449,3E00BAFE8700,6.2,-32.6,13.5,,WALKING
07/01/2023 14:25:18.183,34987,AM1V420 @1F3E5C,373447,F7FFACFE8000,-0.9,-34.0,12.8,,WALKING
07/01/2023 14:25:18.182,34986,AM1V420 @1F3E5C,373444,B800B400A800,18.4,18.0,16.8,,WALKING
07/01/2023 14:25:18.232,35036,AM1V420 @1F3E5C,373454,44006C014600,6.8,36.4,7.0,,WALKING
07/01/2023 14:25:18.231,35035,AM1V420 @1F3E5C,373452,D60041008300,21.4,6.5,13.1,,WALKING
07/01/2023 14:25:18.281,35085,AM1V420 @1F3E5C,373462,57FF5FFFAAFF,-16.9,-16.1,-8.6,,WALKING
07/01/2023 14:25:18.279,35083,AM1V420 @1F3E5C,373457,0BFFD600DBFF,-24.5,21.4,-3.7,,WALKING
07/01/2023 14:25:18.280,35084,AM1V420 @1F3E5C,373459,08FFF3FF99FF,-24.8,-1.3,-10.3,,WALKING
07/01/2023 14:25:18.327,35131,AM1V420 @1F3E5C,373467,B1FFC2FFEBFF,-7.9,-6.2,-2.1,,WALKING
07/01/2023 14:25:18.326,35130,AM1V420 @1F3E5C,373464,6BFF5DFFDBFF,-14.9,-16.3,-3.7,,WALKING
07/01/2023 14:25:18.376,35180,AM1V420 @1F3E5C,373472,F5FF5A00C2FF,-1.1,9.0,-6.2,,WALKING
07/01/2023 14:25:18.375,35179,AM1V420 @1F3E5C,373469,04003100D6FF,0.4,4.9,-4.2,,WALKING
07/01/2023 14:25:18.383,35187,AM1V420 @1F3E5C,373474,A7FF3F00B8FF,-8.9,6.3,-7.2,,WALKING
07/01/2023 14:25:18.425,35229,AM1V420 @1F3E5C,373477,42FF3100B7FF,-19.0,4.9,-7.3,,WALKING
07/01/2023 14:25:18.426,35230,AM1V420 @1F3E5C,373479,2DFF0500A6FF,-21.1,0.5,-9.0,,WALKING
07/01/2023 14:25:18.474,35279,AM1V420 @1F3E5C,373482,5DFF4600A8FF,-16.3,7.0,-8.8,,WALKING
07/01/2023 14:25:18.475,35279,AM1V420 @1F3E5C,373484,48FF2B00A1FF,-18.4,4.3,-9.5,,WALKING
07/01/2023 14:25:18.523,35327,AM1V420 @1F3E5C,373487,8EFF42009AFF,-11.4,6.6,-10.2,,WALKING
07/01/2023 14:25:18.525,35329,AM1V420 @1F3E5C,373489,8AFF5B00A3FF,-11.8,9.1,-9.3,,WALKING
07/01/2023 14:25:18.528,35332,AM1V420 @1F3E5C,373492,82FF4300A3FF,-12.6,6.7,-9.3,,WALKING
07/01/2023 14:25:18.569,35373,AM1V420 @1F3E5C,373494,97FF3C009EFF,-10.5,6.0,-9.8,,WALKING
07/01/2023 14:25:18.570,35374,AM1V420 @1F3E5C,373497,99FF5C0093FF,-10.3,9.2,-10.9,,WALKING
07/01/2023 14:25:18.622,35426,AM1V420 @1F3E5C,373502,3A00360087FF,5.8,5.4,-12.1,,WALKING
07/01/2023 14:25:18.621,35425,AM1V420 @1F3E5C,373499,B6FF6E008EFF,-7.4,11.0,-11.4,,WALKING
07/01/2023 14:25:18.626,35430,AM1V420 @1F3E5C,373504,8C0034006FFF,14.0,5.2,-14.5,,WALKING
07/01/2023 14:25:18.670,35474,AM1V420 @1F3E5C,373509,3000140067FF,4.8,2.0,-15.3,,WALKING
07/01/2023 14:25:18.669,35473,AM1V420 @1F3E5C,373507,8300150058FF,13.1,2.1,-16.8,,WALKING
07/01/2023 14:25:18.719,35523,AM1V420 @1F3E5C,373514,B3FF070090FF,-7.7,0.7,-11.2,,WALKING
07/01/2023 14:25:18.720,35524,AM1V420 @1F3E5C,373517,19FF3500B3FF,-23.1,5.3,-7.7,,WALKING
07/01/2023 14:25:18.718,35522,AM1V420 @1F3E5C,373512,1E00C5FF77FF,3.0,-5.9,-13.7,,WALKING
07/01/2023 14:25:18.767,35571,AM1V420 @1F3E5C,373522,14003A001700,2.0,5.8,2.3,,WALKING
07/01/2023 14:25:18.767,35571,AM1V420 @1F3E5C,373519,B8FF6400E8FF,-7.2,10.0,-2.4,,WALKING
07/01/2023 14:25:18.818,35622,AM1V420 @1F3E5C,373529,C70081FF2500,19.9,-12.7,3.7,,WALKING
07/01/2023 14:25:18.817,35621,AM1V420 @1F3E5C,373527,B800A4FF2C00,18.4,-9.2,4.4,,WALKING
07/01/2023 14:25:18.817,35621,AM1V420 @1F3E5C,373524,6B0009003300,10.7,0.9,5.1,,WALKING
07/01/2023 14:25:18.863,35667,AM1V420 @1F3E5C,373532,9300ACFF2900,14.7,-8.4,4.1,,WALKING
07/01/2023 14:25:18.863,35667,AM1V420 @1F3E5C,373534,8300FFFF4000,13.1,-0.1,6.4,,WALKING
07/01/2023 14:25:18.913,35717,AM1V420 @1F3E5C,373539,BD0034008B00,18.9,5.2,13.9,,WALKING
07/01/2023 14:25:18.912,35717,AM1V420 @1F3E5C,373537,96004A006600,15.0,7.4,10.2,,WALKING
07/01/2023 14:25:18.963,35767,AM1V420 @1F3E5C,373547,05011300A700,26.1,1.9,16.7,,WALKING
07/01/2023 14:25:18.962,35766,AM1V420 @1F3E5C,373544,0001DCFFA800,25.6,-3.6,16.8,,WALKING
07/01/2023 14:25:18.961,35766,AM1V420 @1F3E5C,373542,E0000400A400,22.4,0.4,16.4,,WALKING
07/01/2023 14:25:19.011,35815,AM1V420 @1F3E5C,373549,87000B009000,13.5,1.1,14.4,,WALKING
07/01/2023 14:25:19.021,35825,AM1V420 @1F3E5C,373552,6C00D3FF6B00,10.8,-4.5,10.7,,WALKING
07/01/2023 14:25:19.057,35861,AM1V420 @1F3E5C,373557,6400C2FF6300,10.0,-6.2,9.9,,WALKING
07/01/2023 14:25:19.056,35860,AM1V420 @1F3E5C,373554,6200DFFF6300,9.8,-3.3,9.9,,WALKING
07/01/2023 14:25:19.061,35865,AM1V420 @1F3E5C,373559,6000DCFF5800,9.6,-3.6,8.8,,WALKING
07/01/2023 14:25:19.108,35912,AM1V420 @1F3E5C,373564,3500F1FF4300,5.3,-1.5,6.7,,WALKING
07/01/2023 14:25:19.107,35911,AM1V420 @1F3E5C,373562,4800E9FF4700,7.2,-2.3,7.1,,WALKING
07/01/2023 14:25:19.157,35961,AM1V420 @1F3E5C,373567,0F00E4FF4800,1.5,-2.8,7.2,,WALKING
07/01/2023 14:25:19.158,35962,AM1V420 @1F3E5C,373569,C2FFD2FF5A00,-6.2,-4.6,9.0,,WALKING
07/01/2023 14:25:19.161,35965,AM1V420 @1F3E5C,373572,BEFFC6FF7000,-6.6,-5.8,11.2,,WALKING
07/01/2023 14:25:19.207,36011,AM1V420 @1F3E5C,373577,0B002C007900,1.1,4.4,12.1,,WALKING
07/01/2023 14:25:19.206,36010,AM1V420 @1F3E5C,373574,3E000C007900,6.2,1.2,12.1,,WALKING
07/01/2023 14:25:19.256,36060,AM1V420 @1F3E5C,373582,930062FFA100,14.7,-15.8,16.1,,WALKING
07/01/2023 14:25:19.255,36059,AM1V420 @1F3E5C,373579,A8FF2DFF8300,-8.8,-21.1,13.1,,WALKING
07/01/2023 14:25:19.303,36107,AM1V420 @1F3E5C,373584,2A0156008E00,29.8,8.6,14.2,,WALKING
07/01/2023 14:25:19.305,36109,AM1V420 @1F3E5C,373589,56FF4600E4FF,-17.0,7.0,-2.8,,WALKING
07/01/2023 14:25:19.304,36108,AM1V420 @1F3E5C,373587,51004D014E00,8.1,33.3,7.8,,WALKING
07/01/2023 14:25:19.353,36157,AM1V420 @1F3E5C,373594,30FF2500D2FF,-20.8,3.7,-4.6,,WALKING
07/01/2023 14:25:19.352,36156,AM1V420 @1F3E5C,373592,06FF0C00B4FF,-25.0,1.2,-7.6,,WALKING
07/01/2023 14:25:19.401,36205,AM1V420 @1F3E5C,373597,35FFE1FFF9FF,-20.3,-3.1,-0.7,,WALKING
07/01/2023 14:25:19.402,36210,AM1V420 @1F3E5C,373602,B2FF4D00D8FF,-7.8,7.7,-4.0,,WALKING
07/01/2023 14:25:19.405,36209,AM1V420 @1F3E5C,373599,6BFFE2FFFCFF,-14.9,-3.0,-0.4,,WALKING
07/01/2023 14:25:19.451,36255,AM1V420 @1F3E5C,373607,F5FEE400B4FF,-26.7,22.8,-7.6,,WALKING
07/01/2023 14:25:19.450,36254,AM1V420 @1F3E5C,373604,7EFFBB00BAFF,-13.0,18.7,-7.0,,WALKING
07/01/2023 14:25:19.497,36301,AM1V420 @1F3E5C,373609,A0FECD00B1FF,-35.2,20.5,-7.9,,WALKING
07/01/2023 14:25:19.499,36303,AM1V420 @1F3E5C,373614,A7FE8B009AFF,-34.5,13.9,-10.2,,WALKING
07/01/2023 14:25:19.498,36302,AM1V420 @1F3E5C,373612,CFFE8800A3FF,-30.5,13.6,-9.3,,WALKING
07/01/2023 14:25:19.544,36348,AM1V420 @1F3E5C,373617,99FE3C0079FF,-35.9,6.0,-13.5,,WALKING
07/01/2023 14:25:19.547,36351,AM1V420 @1F3E5C,373619,D7FE730074FF,-29.7,11.5,-14.0,,WALKING
07/01/2023 14:25:19.595,36399,AM1V420 @1F3E5C,373622,F5FE590074FF,-26.7,8.9,-14.0,,WALKING
07/01/2023 14:25:19.595,36399,AM1V420 @1F3E5C,373624,F2FE460077FF,-27.0,7.0,-13.7,,WALKING
07/01/2023 14:25:19.597,36400,AM1V420 @1F3E5C,373627,23FF5B0074FF,-22.1,9.1,-14.0,,WALKING
07/01/2023 14:25:19.645,36449,AM1V420 @1F3E5C,373632,74FF1D0069FF,-14.0,2.9,-15.1,,WALKING
07/01/2023 14:25:19.644,36448,AM1V420 @1F3E5C,373629,37FF43006BFF,-20.1,6.7,-14.9,,WALKING
07/01/2023 14:25:19.694,36498,AM1V420 @1F3E5C,373637,B2002E0077FF,17.8,4.6,-13.7,,WALKING
07/01/2023 14:25:19.693,36497,AM1V420 @1F3E5C,373634,3700330073FF,5.5,5.1,-14.1,,WALKING
07/01/2023 14:25:19.745,36549,AM1V420 @1F3E5C,373644,2100B0FF5EFF,3.3,-8.0,-16.2,,WALKING
07/01/2023 14:25:19.742,36546,AM1V420 @1F3E5C,373639,87002A0071FF,13.5,4.2,-14.3,,WALKING
07/01/2023 14:25:19.743,36547,AM1V420 @1F3E5C,373642,0700170067FF,0.7,2.3,-15.3,,WALKING
07/01/2023 14:25:19.791,36595,AM1V420 @1F3E5C,373647,0700EEFF7EFF,0.7,-1.8,-13.0,,WALKING
07/01/2023 14:25:19.792,36596,AM1V420 @1F3E5C,373649,FCFFDBFFA7FF,-0.4,-3.7,-8.9,,WALKING
07/01/2023 14:25:19.841,36645,AM1V420 @1F3E5C,373657,FC00D5FF1700,25.2,-4.3,2.3,,WALKING
07/01/2023 14:25:19.839,36643,AM1V420 @1F3E5C,373652,5A00D1FFC8FF,9.0,-4.7,-5.6,,WALKING
07/01/2023 14:25:19.840,36644,AM1V420 @1F3E5C,373654,B7001900FBFF,18.3,2.5,-0.5,,WALKING
07/01/2023 14:25:19.888,36692,AM1V420 @1F3E5C,373659,010161FF1C00,25.7,-15.9,2.8,,WALKING
07/01/2023 14:25:19.889,36693,AM1V420 @1F3E5C,373662,D00016FF2300,20.8,-23.4,3.5,,WALKING
07/01/2023 14:25:19.936,36740,AM1V420 @1F3E5C,373667,8800B2FF3B00,13.6,-7.8,5.9,,WALKING
07/01/2023 14:25:19.936,36740,AM1V420 @1F3E5C,373664,A2004DFF2C00,16.2,-17.9,4.4,,WALKING
07/01/2023 14:25:19.937,36741,AM1V420 @1F3E5C,373669,6F00CAFF5300,11.1,-5.4,8.3,,WALKING
07/01/2023 14:25:19.986,36790,AM1V420 @1F3E5C,373672,6800CDFF7300,10.4,-5.1,11.5,,WALKING
07/01/2023 14:25:19.987,36791,AM1V420 @1F3E5C,373674,6D00D4FF8B00,10.9,-4.4,13.9,,WALKING
07/01/2023 14:25:20.035,36839,AM1V420 @1F3E5C,373677,9E00D4FF9200,15.8,-4.4,14.6,,WALKING
07/01/2023 14:25:20.036,36840,AM1V420 @1F3E5C,373679,62005D009300,9.8,9.3,14.7,,WALKING
07/01/2023 14:25:20.081,36885,AM1V420 @1F3E5C,373682,310041006600,4.9,6.5,10.2,,WALKING
07/01/2023 14:25:20.084,36888,AM1V420 @1F3E5C,373684,3C0094004F00,6.0,14.8,7.9,,WALKING
07/01/2023 14:25:20.084,36888,AM1V420 @1F3E5C,373687,2A007E004800,4.2,12.6,7.2,,WALKING
07/01/2023 14:25:20.131,36935,AM1V420 @1F3E5C,373689,040012003E00,0.4,1.8,6.2,,WALKING
07/01/2023 14:25:20.132,36936,AM1V420 @1F3E5C,373692,EEFFEFFF2700,-1.8,-1.7,3.9,,WALKING
07/01/2023 14:25:20.182,36986,AM1V420 @1F3E5C,373699,84FFF0FF6D00,-12.4,-1.6,10.9,,WALKING
07/01/2023 14:25:20.181,36985,AM1V420 @1F3E5C,373697,EFFFCEFF3F00,-1.7,-5.0,6.3,,WALKING
07/01/2023 14:25:20.180,36985,AM1V420 @1F3E5C,373694,FEFFE0FF2000,-0.2,-3.2,3.2,,WALKING
07/01/2023 14:25:20.230,37034,AM1V420 @1F3E5C,373704,BFFF12006700,-6.5,1.8,10.3,,WALKING
07/01/2023 14:25:20.229,37033,AM1V420 @1F3E5C,373702,57FF1D008900,-16.9,2.9,13.7,,WALKING
07/01/2023 14:25:20.279,37083,AM1V420 @1F3E5C,373707,F7FF63FF3C00,-0.9,-15.7,6.0,,WALKING
07/01/2023 14:25:20.282,37086,AM1V420 @1F3E5C,373712,DA0031008A00,21.8,4.9,13.8,,WALKING
07/01/2023 14:25:20.280,37084,AM1V420 @1F3E5C,373709,330074FF5800,5.1,-14.0,8.8,,WALKING
07/01/2023 14:25:20.326,37130,AM1V420 @1F3E5C,373714,F900EE007400,24.9,23.8,11.6,,WALKING
07/01/2023 14:25:20.327,37131,AM1V420 @1F3E5C,373717,C8FF46002200,-5.6,7.0,3.4,,WALKING
07/01/2023 14:25:20.377,37181,AM1V420 @1F3E5C,373724,73FE20FF90FF,-39.7,-22.4,-11.2,,WALKING
07/01/2023 14:25:20.376,37180,AM1V420 @1F3E5C,373719,85FE85FFBEFF,-37.9,-12.3,-6.6,,WALKING
07/01/2023 14:25:20.377,37181,AM1V420 @1F3E5C,373722,23FEF9FE80FF,-47.7,-26.3,-12.8,,WALKING
07/01/2023 14:25:20.424,37228,AM1V420 @1F3E5C,373729,21FFAAFFC6FF,-22.3,-8.6,-5.8,,WALKING
07/01/2023 14:25:20.423,37227,AM1V420 @1F3E5C,373727,9BFE5AFFCBFF,-35.7,-16.6,-5.3,,WALKING
07/01/2023 14:25:20.473,37277,AM1V420 @1F3E5C,373732,ABFF3800B5FF,-8.5,5.6,-7.5,,WALKING
07/01/2023 14:25:20.474,37278,AM1V420 @1F3E5C,373734,9FFF6800C0FF,-9.7,10.4,-6.4,,WALKING
07/01/2023 14:25:20.522,37326,AM1V420 @1F3E5C,373737,1AFF4D00C1FF,-23.0,7.7,-6.3,,WALKING
07/01/2023 14:25:20.524,37328,AM1V420 @1F3E5C,373742,ACFE24009FFF,-34.0,3.6,-9.7,,WALKING
07/01/2023 14:25:20.523,37327,AM1V420 @1F3E5C,373739,BAFE5300BDFF,-32.6,8.3,-6.7,,WALKING
07/01/2023 14:25:20.568,37372,AM1V420 @1F3E5C,373744,DFFE160087FF,-28.9,2.2,-12.1,,WALKING
07/01/2023 14:25:20.570,37374,AM1V420 @1F3E5C,373747,D1FE20007DFF,-30.3,3.2,-13.1,,WALKING
07/01/2023 14:25:20.619,37423,AM1V420 @1F3E5C,373749,1CFF34007FFF,-22.8,5.2,-12.9,,WALKING
07/01/2023 14:25:20.622,37426,AM1V420 @1F3E5C,373754,58FF0100AAFF,-16.8,0.1,-8.6,,WALKING
07/01/2023 14:25:20.619,37423,AM1V420 @1F3E5C,373752,52FF3A0097FF,-17.4,5.8,-10.5,,WALKING
07/01/2023 14:25:20.667,37471,AM1V420 @1F3E5C,373757,4AFFFFFFACFF,-18.2,-0.1,-8.4,,WALKING
07/01/2023 14:25:20.668,37472,AM1V420 @1F3E5C,373759,2CFF1200A7FF,-21.2,1.8,-8.9,,WALKING
07/01/2023 14:25:20.718,37522,AM1V420 @1F3E5C,373767,720093FF77FF,11.4,-10.9,-13.7,,WALKING
07/01/2023 14:25:20.717,37521,AM1V420 @1F3E5C,373762,89FF11009DFF,-11.9,1.7,-9.9,,WALKING
07/01/2023 14:25:20.718,37522,AM1V420 @1F3E5C,373764,6400BDFF7FFF,10.0,-6.7,-12.9,,WALKING
07/01/2023 14:25:20.764,37568,AM1V420 @1F3E5C,373769,F6FF9AFF81FF,-1.0,-10.2,-12.7,,WALKING
07/01/2023 14:25:20.765,37569,AM1V420 @1F3E5C,373772,F1FF3DFF75FF,-1.5,-19.5,-13.9,,WALKING
