Log start on,2022-12-31 13:34:18
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
31/12/2022 13:34:23.571,5122,AM1V420 @1F3E5C,57473,E50313004700,997,19,71,,STANDING
31/12/2022 13:34:23.622,5172,AM1V420 @1F3E5C,57478,F30315004400,1011,21,68,,STANDING
31/12/2022 13:34:23.622,5173,AM1V420 @1F3E5C,57480,F30318004800,1011,24,72,,STANDING
31/12/2022 13:34:23.622,5173,AM1V420 @1F3E5C,57483,EF0318004000,1007,24,64,,STANDING
31/12/2022 13:34:23.668,5219,AM1V420 @1F3E5C,57488,E90324005700,1001,36,87,,STANDING
31/12/2022 13:34:23.668,5219,AM1V420 @1F3E5C,57485,F2031D005600,1010,29,86,,STANDING
31/12/2022 13:34:23.718,5267,AM1V420 @1F3E5C,57490,ED0327004300,1005,39,67,,STANDING
31/12/2022 13:34:23.718,5268,AM1V420 @1F3E5C,57495,FA0327005B00,1018,39,91,,STANDING
31/12/2022 13:34:23.717,5268,AM1V420 @1F3E5C,57493,F9032A005300,1017,42,83,,STANDING
31/12/2022 13:34:23.766,5317,AM1V420 @1F3E5C,57498,F30327005C00,1011,39,92,,STANDING
31/12/2022 13:34:23.766,5318,AM1V420 @1F3E5C,57500,F2032B005100,1010,43,81,,STANDING
31/12/2022 13:34:23.816,5366,AM1V420 @1F3E5C,57503,F1032E005100,1009,46,81,,STANDING
31/12/2022 13:34:23.817,5368,AM1V420 @1F3E5C,57508,DF0335005300,991,53,83,,STANDING
31/12/2022 13:34:23.816,5367,AM1V420 @1F3E5C,57505,E10332005700,993,50,87,,STANDING
31/12/2022 13:34:23.862,5413,AM1V420 @1F3E5C,57510,E5033B004700,997,59,71,,STANDING
31/12/2022 13:34:23.866,5417,AM1V420 @1F3E5C,57513,F2033A004800,1010,58,72,,STANDING
31/12/2022 13:34:23.912,5463,AM1V420 @1F3E5C,57518,E20343004D00,994,67,77,,STANDING
31/12/2022 13:34:23.912,5463,AM1V420 @1F3E5C,57515,EC0341004E00,1004,65,78,,STANDING
31/12/2022 13:34:23.960,5511,AM1V420 @1F3E5C,57523,DD0340004000,989,64,64,,STANDING
31/12/2022 13:34:23.960,5511,AM1V420 @1F3E5C,57520,DC0344004400,988,68,68,,STANDING
31/12/2022 13:34:23.963,5514,AM1V420 @1F3E5C,57525,DC0340004200,988,64,66,,STANDING
31/12/2022 13:34:24.008,5559,AM1V420 @1F3E5C,57528,DC0340003F00,988,64,63,,STANDING
31/12/2022 13:34:24.009,5560,AM1V420 @1F3E5C,57530,EA0342003B00,1002,66,59,,STANDING
31/12/2022 13:34:24.059,5610,AM1V420 @1F3E5C,57533,EF0345004B00,1007,69,75,,STANDING
31/12/2022 13:34:24.059,5610,AM1V420 @1F3E5C,57535,E40344004F00,996,68,79,,STANDING
31/12/2022 13:34:24.060,5611,AM1V420 @1F3E5C,57538,E30343004100,995,67,65,,STANDING
31/12/2022 13:34:24.107,5657,AM1V420 @1F3E5C,57540,EB034D003C00,1003,77,60,,STANDING
31/12/2022 13:34:24.109,5659,AM1V420 @1F3E5C,57543,EE0347005200,1006,71,82,,STANDING
31/12/2022 13:34:24.155,5706,AM1V420 @1F3E5C,57548,E4034C005300,996,76,83,,STANDING
31/12/2022 13:34:24.155,5706,AM1V420 @1F3E5C,57545,E5034D004500,997,77,69,,STANDING
31/12/2022 13:34:24.156,5707,AM1V420 @1F3E5C,57550,DA034E005600,986,78,86,,STANDING
31/12/2022 13:34:24.204,5755,AM1V420 @1F3E5C,57553,D90344005D00,985,68,93,,STANDING
31/12/2022 13:34:24.205,5756,AM1V420 @1F3E5C,57555,D60346005600,982,70,86,,STANDING
31/12/2022 13:34:24.252,5803,AM1V420 @1F3E5C,57558,E0034C005000,992,76,80,,STANDING
31/12/2022 13:34:24.252,5804,AM1V420 @1F3E5C,57560,E1034B005200,993,75,82,,STANDING
31/12/2022 13:34:24.254,5805,AM1V420 @1F3E5C,57563,E30349005A00,995,73,90,,STANDING
31/12/2022 13:34:24.302,5853,AM1V420 @1F3E5C,57565,DC0349005C00,988,73,92,,STANDING
31/12/2022 13:34:24.305,5856,AM1V420 @1F3E5C,57568,E10347005D00,993,71,93,,STANDING
31/12/2022 13:34:24.350,5901,AM1V420 @1F3E5C,57573,E2034B005F00,994,75,95,,STANDING
31/12/2022 13:34:24.349,5900,AM1V420 @1F3E5C,57570,E10349005C00,993,73,92,,STANDING
31/12/2022 13:34:24.399,5950,AM1V420 @1F3E5C,57578,E9034D004D00,1001,77,77,,STANDING
31/12/2022 13:34:24.400,5951,AM1V420 @1F3E5C,57580,E90349004F00,1001,73,79,,STANDING
31/12/2022 13:34:24.399,5950,AM1V420 @1F3E5C,57575,E5034C005A00,997,76,90,,STANDING
31/12/2022 13:34:24.448,5999,AM1V420 @1F3E5C,57585,E7034F004800,999,79,72,,STANDING
31/12/2022 13:34:24.448,5999,AM1V420 @1F3E5C,57583,E7034E005600,999,78,86,,STANDING
31/12/2022 13:34:24.496,6047,AM1V420 @1F3E5C,57588,E80354005200,1000,84,82,,STANDING
31/12/2022 13:34:24.498,6049,AM1V420 @1F3E5C,57590,E80351005100,1000,81,81,,STANDING
31/12/2022 13:34:24.498,6049,AM1V420 @1F3E5C,57593,EB0350005300,1003,80,83,,STANDING
31/12/2022 13:34:24.546,6097,AM1V420 @1F3E5C,57598,E9034E004E00,1001,78,78,,STANDING
31/12/2022 13:34:24.546,6097,AM1V420 @1F3E5C,57595,EB034E005300,1003,78,83,,STANDING
31/12/2022 13:34:24.595,6146,AM1V420 @1F3E5C,57605,EA0343004E00,1002,67,78,,STANDING
31/12/2022 13:34:24.595,6146,AM1V420 @1F3E5C,57600,ED0348004C00,1005,72,76,,STANDING
31/12/2022 13:34:24.595,6146,AM1V420 @1F3E5C,57603,EC0345004A00,1004,69,74,,STANDING
31/12/2022 13:34:24.643,6194,AM1V420 @1F3E5C,57608,E70344005500,999,68,85,,STANDING
31/12/2022 13:34:24.643,6194,AM1V420 @1F3E5C,57610,E60344005300,998,68,83,,STANDING
31/12/2022 13:34:24.692,6244,AM1V420 @1F3E5C,57615,E2033D005400,994,61,84,,STANDING
31/12/2022 13:34:24.692,6243,AM1V420 @1F3E5C,57613,E50341005200,997,65,82,,STANDING
31/12/2022 13:34:24.740,6291,AM1V420 @1F3E5C,57618,E2033C005200,994,60,82,,STANDING
31/12/2022 13:34:24.740,6291,AM1V420 @1F3E5C,57620,E40339005000,996,57,80,,STANDING
31/12/2022 13:34:24.743,6294,AM1V420 @1F3E5C,57623,E60336005800,998,54,88,,STANDING
31/12/2022 13:34:24.790,6341,AM1V420 @1F3E5C,57625,E30335005C00,995,53,92,,STANDING
31/12/2022 13:34:24.790,6341,AM1V420 @1F3E5C,57628,E60338005700,998,56,87,,STANDING
31/12/2022 13:34:24.838,6389,AM1V420 @1F3E5C,57633,E70337005100,999,55,81,,STANDING
31/12/2022 13:34:24.838,6389,AM1V420 @1F3E5C,57630,E70339005400,999,57,84,,STANDING
31/12/2022 13:34:24.839,6390,AM1V420 @1F3E5C,57635,E50339004D00,997,57,77,,STANDING
31/12/2022 13:34:24.887,6438,AM1V420 @1F3E5C,57640,E10335005B00,993,53,91,,STANDING
31/12/2022 13:34:24.887,6438,AM1V420 @1F3E5C,57638,E40338004B00,996,56,75,,STANDING
31/12/2022 13:34:24.936,6487,AM1V420 @1F3E5C,57645,E3033A005A00,995,58,90,,STANDING
31/12/2022 13:34:24.936,6487,AM1V420 @1F3E5C,57643,DF033D003800,991,61,56,,STANDING
31/12/2022 13:34:24.939,6490,AM1V420 @1F3E5C,57648,DF0333005500,991,51,85,,STANDING
31/12/2022 13:34:24.984,6535,AM1V420 @1F3E5C,57653,E80337003000,1000,55,48,,STANDING
31/12/2022 13:34:24.983,6534,AM1V420 @1F3E5C,57650,E20330004C00,994,48,76,,STANDING
31/12/2022 13:34:25.034,6585,AM1V420 @1F3E5C,57658,E80334003E00,1000,52,62,,STANDING
31/12/2022 13:34:25.034,6585,AM1V420 @1F3E5C,57660,E50332004400,997,50,68,,STANDING
31/12/2022 13:34:25.034,6584,AM1V420 @1F3E5C,57655,EA0337003700,1002,55,55,,STANDING
31/12/2022 13:34:25.083,6634,AM1V420 @1F3E5C,57665,E10334003F00,993,52,63,,STANDING
31/12/2022 13:34:25.081,6632,AM1V420 @1F3E5C,57663,DF0334004600,991,52,70,,STANDING
31/12/2022 13:34:25.130,6681,AM1V420 @1F3E5C,57668,E40334003D00,996,52,61,,STANDING
31/12/2022 13:34:25.132,6682,AM1V420 @1F3E5C,57670,E50333003E00,997,51,62,,STANDING
31/12/2022 13:34:25.180,6731,AM1V420 @1F3E5C,57673,E60333004100,998,51,65,,STANDING
31/12/2022 13:34:25.180,6731,AM1V420 @1F3E5C,57675,E90333003000,1001,51,48,,STANDING
31/12/2022 13:34:25.183,6734,AM1V420 @1F3E5C,57678,EB0332003900,1003,50,57,,STANDING
31/12/2022 13:34:25.227,6778,AM1V420 @1F3E5C,57680,E80337003800,1000,55,56,,STANDING
31/12/2022 13:34:25.230,6781,AM1V420 @1F3E5C,57683,E80336003A00,1000,54,58,,STANDING
31/12/2022 13:34:25.276,6827,AM1V420 @1F3E5C,57688,EB0331003A00,1003,49,58,,STANDING
31/12/2022 13:34:25.278,6829,AM1V420 @1F3E5C,57690,E70331003A00,999,49,58,,STANDING
31/12/2022 13:34:25.276,6827,AM1V420 @1F3E5C,57685,E90333003900,1001,51,57,,STANDING
31/12/2022 13:34:25.326,6877,AM1V420 @1F3E5C,57695,E30332004200,995,50,66,,STANDING
31/12/2022 13:34:25.325,6876,AM1V420 @1F3E5C,57693,E60332003D00,998,50,61,,STANDING
31/12/2022 13:34:25.372,6923,AM1V420 @1F3E5C,57698,E4032E004100,996,46,65,,STANDING
31/12/2022 13:34:25.373,6924,AM1V420 @1F3E5C,57700,E6032C003E00,998,44,62,,STANDING
31/12/2022 13:34:25.375,6925,AM1V420 @1F3E5C,57703,EA032A003E00,1002,42,62,,STANDING
31/12/2022 13:34:25.423,6974,AM1V420 @1F3E5C,57705,EA032A003B00,1002,42,59,,STANDING
31/12/2022 13:34:25.423,6974,AM1V420 @1F3E5C,57708,EA032A003700,1002,42,55,,STANDING
31/12/2022 13:34:25.472,7023,AM1V420 @1F3E5C,57713,E9032A003800,1001,42,56,,STANDING
31/12/2022 13:34:25.472,7023,AM1V420 @1F3E5C,57710,E9032B003700,1001,43,55,,STANDING
31/12/2022 13:34:25.522,7073,AM1V420 @1F3E5C,57715,ED032B003300,1005,43,51,,STANDING
31/12/2022 13:34:25.522,7073,AM1V420 @1F3E5C,57718,EE032C002E00,1006,44,46,,STANDING
31/12/2022 13:34:25.522,7073,AM1V420 @1F3E5C,57720,ED032B003200,1005,43,50,,STANDING
31/12/2022 13:34:25.569,7120,AM1V420 @1F3E5C,57723,E9032B003D00,1001,43,61,,STANDING
31/12/2022 13:34:25.570,7121,AM1V420 @1F3E5C,57725,E7032B003B00,999,43,59,,STANDING
31/12/2022 13:34:25.618,7168,AM1V420 @1F3E5C,57728,E8032D003600,1000,45,54,,STANDING
31/12/2022 13:34:25.618,7169,AM1V420 @1F3E5C,57730,E7032D003200,999,45,50,,STANDING
31/12/2022 13:34:25.619,7170,AM1V420 @1F3E5C,57733,E6032C003000,998,44,48,,STANDING
31/12/2022 13:34:25.668,7218,AM1V420 @1F3E5C,57735,EA0328002E00,1002,40,46,,STANDING
31/12/2022 13:34:25.668,7219,AM1V420 @1F3E5C,57738,E80327003B00,1000,39,59,,STANDING
31/12/2022 13:34:25.715,7266,AM1V420 @1F3E5C,57740,E9032E002000,1001,46,32,,STANDING
31/12/2022 13:34:25.717,7268,AM1V420 @1F3E5C,57745,E40328003200,996,40,50,,STANDING
31/12/2022 13:34:25.715,7267,AM1V420 @1F3E5C,57743,E9032B002500,1001,43,37,,STANDING
31/12/2022 13:34:25.764,7315,AM1V420 @1F3E5C,57750,E80329002100,1000,41,33,,STANDING
31/12/2022 13:34:25.764,7315,AM1V420 @1F3E5C,57748,E20323003600,994,35,54,,STANDING
31/12/2022 13:34:25.814,7365,AM1V420 @1F3E5C,57753,E9032A001F00,1001,42,31,,STANDING
31/12/2022 13:34:25.814,7366,AM1V420 @1F3E5C,57758,E80327002800,1000,39,40,,STANDING
31/12/2022 13:34:25.814,7365,AM1V420 @1F3E5C,57755,E70329002000,999,41,32,,STANDING
31/12/2022 13:34:25.863,7414,AM1V420 @1F3E5C,57760,E90323002900,1001,35,41,,STANDING
31/12/2022 13:34:25.866,7417,AM1V420 @1F3E5C,57763,EB0326002300,1003,38,35,,STANDING
31/12/2022 13:34:25.910,7461,AM1V420 @1F3E5C,57765,EC0327002200,1004,39,34,,STANDING
31/12/2022 13:34:25.910,7462,AM1V420 @1F3E5C,57768,EC0328002200,1004,40,34,,STANDING
31/12/2022 13:34:25.960,7511,AM1V420 @1F3E5C,57773,EA032C002500,1002,44,37,,STANDING
31/12/2022 13:34:25.960,7511,AM1V420 @1F3E5C,57775,ED0328001F00,1005,40,31,,STANDING
31/12/2022 13:34:25.960,7511,AM1V420 @1F3E5C,57770,EA0329002500,1002,41,37,,STANDING
31/12/2022 13:34:26.009,7560,AM1V420 @1F3E5C,57780,E8032D002400,1000,45,36,,STANDING
31/12/2022 13:34:26.009,7559,AM1V420 @1F3E5C,57778,E7032A003100,999,42,49,,STANDING
31/12/2022 13:34:26.058,7609,AM1V420 @1F3E5C,57785,EB032F002200,1003,47,34,,STANDING
31/12/2022 13:34:26.059,7610,AM1V420 @1F3E5C,57788,E80330002300,1000,48,35,,STANDING
31/12/2022 13:34:26.059,7609,AM1V420 @1F3E5C,57783,EC032C002000,1004,44,32,,STANDING
31/12/2022 13:34:26.106,7656,AM1V420 @1F3E5C,57790,E6032E002800,998,46,40,,STANDING
31/12/2022 13:34:26.106,7657,AM1V420 @1F3E5C,57793,E5032D002800,997,45,40,,STANDING
31/12/2022 13:34:26.155,7706,AM1V420 @1F3E5C,57795,E6032F002000,998,47,32,,STANDING
31/12/2022 13:34:26.156,7707,AM1V420 @1F3E5C,57800,E90331001B00,1001,49,27,,STANDING
31/12/2022 13:34:26.156,7707,AM1V420 @1F3E5C,57798,E70330001B00,999,48,27,,STANDING
31/12/2022 13:34:26.205,7756,AM1V420 @1F3E5C,57805,E90331002500,1001,49,37,,STANDING
31/12/2022 13:34:26.203,7754,AM1V420 @1F3E5C,57803,EB0331002000,1003,49,32,,STANDING
31/12/2022 13:34:26.252,7803,AM1V420 @1F3E5C,57810,E90334002100,1001,52,33,,STANDING
31/12/2022 13:34:26.251,7802,AM1V420 @1F3E5C,57808,E80332002400,1000,50,36,,STANDING
31/12/2022 13:34:26.301,7852,AM1V420 @1F3E5C,57813,E70335002100,999,53,33,,STANDING
31/12/2022 13:34:26.301,7852,AM1V420 @1F3E5C,57815,E60335002200,998,53,34,,STANDING
31/12/2022 13:34:26.302,7853,AM1V420 @1F3E5C,57818,EA0334002500,1002,52,37,,STANDING
31/12/2022 13:34:26.350,7901,AM1V420 @1F3E5C,57823,EA0334002300,1002,52,35,,STANDING
31/12/2022 13:34:26.349,7900,AM1V420 @1F3E5C,57820,EC0336002200,1004,54,34,,STANDING
31/12/2022 13:34:26.398,7949,AM1V420 @1F3E5C,57825,E90333002400,1001,51,36,,STANDING
31/12/2022 13:34:26.399,7950,AM1V420 @1F3E5C,57828,E70333002200,999,51,34,,STANDING
31/12/2022 13:34:26.400,7951,AM1V420 @1F3E5C,57830,E70335001E00,999,53,30,,STANDING
31/12/2022 13:34:26.446,7997,AM1V420 @1F3E5C,57833,E90332002200,1001,50,34,,STANDING
31/12/2022 13:34:26.447,7998,AM1V420 @1F3E5C,57835,E90331002700,1001,49,39,,STANDING
31/12/2022 13:34:26.495,8046,AM1V420 @1F3E5C,57840,E60331002400,998,49,36,,STANDING
31/12/2022 13:34:26.494,8045,AM1V420 @1F3E5C,57838,E50335002500,997,53,37,,STANDING
31/12/2022 13:34:26.499,8050,AM1V420 @1F3E5C,57843,E90333002100,1001,51,33,,STANDING
31/12/2022 13:34:26.544,8095,AM1V420 @1F3E5C,57848,E90334002500,1001,52,37,,STANDING
31/12/2022 13:34:26.544,8094,AM1V420 @1F3E5C,57845,EE033A001000,1006,58,16,,STANDING
31/12/2022 13:34:26.593,8144,AM1V420 @1F3E5C,57850,E6032E003000,998,46,48,,STANDING
31/12/2022 13:34:26.593,8144,AM1V420 @1F3E5C,57853,E70332002B00,999,50,43,,STANDING
31/12/2022 13:34:26.593,8144,AM1V420 @1F3E5C,57855,F00337000F00,1008,55,15,,STANDING
31/12/2022 13:34:26.642,8192,AM1V420 @1F3E5C,57858,ED0339001900,1005,57,25,,STANDING
31/12/2022 13:34:26.642,8193,AM1V420 @1F3E5C,57860,EC0336002200,1004,54,34,,STANDING
31/12/2022 13:34:26.691,8241,AM1V420 @1F3E5C,57863,E50333003000,997,51,48,,STANDING
31/12/2022 13:34:26.691,8242,AM1V420 @1F3E5C,57865,E30336003000,995,54,48,,STANDING
31/12/2022 13:34:26.738,8289,AM1V420 @1F3E5C,57870,E50336002800,997,54,40,,STANDING
31/12/2022 13:34:26.738,8288,AM1V420 @1F3E5C,57868,E70337002600,999,55,38,,STANDING
31/12/2022 13:34:26.741,8292,AM1V420 @1F3E5C,57873,E60335002500,998,53,37,,STANDING
31/12/2022 13:34:26.788,8339,AM1V420 @1F3E5C,57878,E90334002100,1001,52,33,,STANDING
31/12/2022 13:34:26.788,8339,AM1V420 @1F3E5C,57875,E80336002500,1000,54,37,,STANDING
31/12/2022 13:34:26.838,8389,AM1V420 @1F3E5C,57883,E50338002C00,997,56,44,,STANDING
31/12/2022 13:34:26.839,8390,AM1V420 @1F3E5C,57885,E90336002200,1001,54,34,,STANDING
31/12/2022 13:34:26.838,8389,AM1V420 @1F3E5C,57880,E60335002F00,998,53,47,,STANDING
31/12/2022 13:34:26.885,8435,AM1V420 @1F3E5C,57888,EC0335002800,1004,53,40,,STANDING
31/12/2022 13:34:26.885,8436,AM1V420 @1F3E5C,57890,EC0332002B00,1004,50,43,,STANDING
31/12/2022 13:34:26.934,8485,AM1V420 @1F3E5C,57893,E90332003300,1001,50,51,,STANDING
31/12/2022 13:34:26.934,8486,AM1V420 @1F3E5C,57898,E40334002F00,996,52,47,,STANDING
31/12/2022 13:34:26.934,8485,AM1V420 @1F3E5C,57895,E30334003600,995,52,54,,STANDING
31/12/2022 13:34:26.984,8535,AM1V420 @1F3E5C,57903,ED0332002600,1005,50,38,,STANDING
31/12/2022 13:34:26.984,8535,AM1V420 @1F3E5C,57900,E80334002A00,1000,52,42,,STANDING
31/12/2022 13:34:27.032,8583,AM1V420 @1F3E5C,57908,D90333002C00,985,51,44,,STANDING
31/12/2022 13:34:27.032,8583,AM1V420 @1F3E5C,57905,E50333003000,997,51,48,,STANDING
31/12/2022 13:34:27.080,8631,AM1V420 @1F3E5C,57910,DC0337001B00,988,55,27,,STANDING
31/12/2022 13:34:27.081,8632,AM1V420 @1F3E5C,57915,E70335001400,999,53,20,,STANDING
31/12/2022 13:34:27.081,8631,AM1V420 @1F3E5C,57913,E30337001600,995,55,22,,STANDING
31/12/2022 13:34:27.130,8681,AM1V420 @1F3E5C,57920,E90335001800,1001,53,24,,STANDING
31/12/2022 13:34:27.130,8681,AM1V420 @1F3E5C,57918,EB0334001700,1003,52,23,,STANDING
31/12/2022 13:34:27.178,8729,AM1V420 @1F3E5C,57923,E30335001200,995,53,18,,STANDING
31/12/2022 13:34:27.179,8730,AM1V420 @1F3E5C,57925,E80337001300,1000,55,19,,STANDING
31/12/2022 13:34:27.181,8732,AM1V420 @1F3E5C,57928,E90334001500,1001,52,21,,STANDING
31/12/2022 13:34:27.227,8778,AM1V420 @1F3E5C,57930,EB0335001700,1003,53,23,,STANDING
31/12/2022 13:34:27.227,8778,AM1V420 @1F3E5C,57933,E80332001B00,1000,50,27,,STANDING
31/12/2022 13:34:27.276,8827,AM1V420 @1F3E5C,57935,E90331001A00,1001,49,26,,STANDING
31/12/2022 13:34:27.276,8827,AM1V420 @1F3E5C,57938,EE0334001900,1006,52,25,,STANDING
31/12/2022 13:34:27.276,8827,AM1V420 @1F3E5C,57940,EC033A001A00,1004,58,26,,STANDING
31/12/2022 13:34:27.324,8875,AM1V420 @1F3E5C,57943,EB0339002000,1003,57,32,,STANDING
31/12/2022 13:34:27.325,8876,AM1V420 @1F3E5C,57945,ED0333001D00,1005,51,29,,STANDING
31/12/2022 13:34:27.373,8924,AM1V420 @1F3E5C,57948,EE032D002F00,1006,45,47,,STANDING
31/12/2022 13:34:27.373,8924,AM1V420 @1F3E5C,57953,EC033D002900,1004,61,41,,STANDING
31/12/2022 13:34:27.373,8924,AM1V420 @1F3E5C,57950,E9033B001800,1001,59,24,,STANDING
31/12/2022 13:34:27.422,8972,AM1V420 @1F3E5C,57955,E40339002F00,996,57,47,,STANDING
31/12/2022 13:34:27.422,8973,AM1V420 @1F3E5C,57958,E10332003500,993,50,53,,STANDING
31/12/2022 13:34:27.471,9022,AM1V420 @1F3E5C,57963,EF033A002300,1007,58,35,,STANDING
31/12/2022 13:34:27.471,9022,AM1V420 @1F3E5C,57960,E90335001F00,1001,53,31,,STANDING
31/12/2022 13:34:27.521,9072,AM1V420 @1F3E5C,57970,E60334003B00,998,52,59,,STANDING
31/12/2022 13:34:27.520,9071,AM1V420 @1F3E5C,57968,E60333003700,998,51,55,,STANDING
31/12/2022 13:34:27.520,9071,AM1V420 @1F3E5C,57965,E90338002F00,1001,56,47,,STANDING
31/12/2022 13:34:27.568,9118,AM1V420 @1F3E5C,57973,E60339003400,998,57,52,,STANDING
31/12/2022 13:34:27.568,9119,AM1V420 @1F3E5C,57975,E7033C003800,999,60,56,,STANDING
31/12/2022 13:34:27.619,9169,AM1V420 @1F3E5C,57980,E70334003C00,999,52,60,,STANDING
31/12/2022 13:34:27.619,9170,AM1V420 @1F3E5C,57983,EA0335002D00,1002,53,45,,STANDING
31/12/2022 13:34:27.618,9169,AM1V420 @1F3E5C,57978,E60339003900,998,57,57,,STANDING
31/12/2022 13:34:27.665,9216,AM1V420 @1F3E5C,57985,EE0334003600,1006,52,54,,STANDING
31/12/2022 13:34:27.668,9219,AM1V420 @1F3E5C,57988,E8033A003E00,1000,58,62,,STANDING
31/12/2022 13:34:27.716,9267,AM1V420 @1F3E5C,57995,E80336003B00,1000,54,59,,STANDING
31/12/2022 13:34:27.715,9266,AM1V420 @1F3E5C,57993,E90333003A00,1001,51,58,,STANDING
31/12/2022 13:34:27.715,9266,AM1V420 @1F3E5C,57990,E60335003A00,998,53,58,,STANDING
31/12/2022 13:34:27.763,9314,AM1V420 @1F3E5C,57998,E90335003B00,1001,53,59,,STANDING
31/12/2022 13:34:27.764,9315,AM1V420 @1F3E5C,58000,E80333003C00,1000,51,60,,STANDING
31/12/2022 13:34:27.813,9364,AM1V420 @1F3E5C,58005,E70334003A00,999,52,58,,STANDING
31/12/2022 13:34:27.813,9364,AM1V420 @1F3E5C,58003,E90332003900,1001,50,57,,STANDING
31/12/2022 13:34:27.859,9410,AM1V420 @1F3E5C,58008,E80334003900,1000,52,57,,STANDING
31/12/2022 13:34:27.860,9411,AM1V420 @1F3E5C,58010,E80333003A00,1000,51,58,,STANDING
31/12/2022 13:34:27.861,9412,AM1V420 @1F3E5C,58013,EA0332003800,1002,50,56,,STANDING
31/12/2022 13:34:27.910,9460,AM1V420 @1F3E5C,58015,E90333003A00,1001,51,58,,STANDING
31/12/2022 13:34:27.910,9461,AM1V420 @1F3E5C,58018,E80335003500,1000,53,53,,STANDING
31/12/2022 13:34:27.961,9512,AM1V420 @1F3E5C,58025,EA0330003400,1002,48,52,,STANDING
31/12/2022 13:34:27.961,9512,AM1V420 @1F3E5C,58023,EA0332003100,1002,50,49,,STANDING
31/12/2022 13:34:27.961,9512,AM1V420 @1F3E5C,58020,EA0334003200,1002,52,50,,STANDING
31/12/2022 13:34:28.007,9558,AM1V420 @1F3E5C,58028,E90331003500,1001,49,53,,STANDING
31/12/2022 13:34:28.007,9558,AM1V420 @1F3E5C,58030,E60332003200,998,50,50,,STANDING
31/12/2022 13:34:28.055,9606,AM1V420 @1F3E5C,58033,E60331003000,998,49,48,,STANDING
31/12/2022 13:34:28.055,9607,AM1V420 @1F3E5C,58035,E80330003000,1000,48,48,,STANDING
31/12/2022 13:34:28.058,9609,AM1V420 @1F3E5C,58038,E9032D003400,1001,45,52,,STANDING
31/12/2022 13:34:28.105,9656,AM1V420 @1F3E5C,58043,E9032E003400,1001,46,52,,STANDING
31/12/2022 13:34:28.105,9656,AM1V420 @1F3E5C,58040,E9032B003500,1001,43,53,,STANDING
31/12/2022 13:34:28.153,9704,AM1V420 @1F3E5C,58045,E6032E003400,998,46,52,,STANDING
31/12/2022 13:34:28.154,9705,AM1V420 @1F3E5C,58048,E6032D003300,998,45,51,,STANDING
31/12/2022 13:34:28.159,9710,AM1V420 @1F3E5C,58050,E8032E003200,1000,46,50,,STANDING
31/12/2022 13:34:28.202,9752,AM1V420 @1F3E5C,58053,E80326003300,1000,38,51,,STANDING
31/12/2022 13:34:28.203,9754,AM1V420 @1F3E5C,58055,E50329003500,997,41,53,,STANDING
31/12/2022 13:34:28.252,9803,AM1V420 @1F3E5C,58058,EA0335002200,1002,53,34,,STANDING
31/12/2022 13:34:28.252,9803,AM1V420 @1F3E5C,58060,E60331003200,998,49,50,,STANDING
31/12/2022 13:34:28.299,9850,AM1V420 @1F3E5C,58063,E20327003800,994,39,56,,STANDING
31/12/2022 13:34:28.299,9850,AM1V420 @1F3E5C,58065,E40327003400,996,39,52,,STANDING
31/12/2022 13:34:28.306,9857,AM1V420 @1F3E5C,58068,EE032A001A00,1006,42,26,,STANDING
31/12/2022 13:34:28.349,9901,AM1V420 @1F3E5C,58073,EA032D002800,1002,45,40,,STANDING
31/12/2022 13:34:28.349,9900,AM1V420 @1F3E5C,58070,E9032E002800,1001,46,40,,STANDING
31/12/2022 13:34:28.397,9948,AM1V420 @1F3E5C,58080,E9032B002800,1001,43,40,,STANDING
31/12/2022 13:34:28.396,9947,AM1V420 @1F3E5C,58075,E9032C003200,1001,44,50,,STANDING
31/12/2022 13:34:28.396,9947,AM1V420 @1F3E5C,58078,E5032D003100,997,45,49,,STANDING
31/12/2022 13:34:28.446,9997,AM1V420 @1F3E5C,58085,E8032B002B00,1000,43,43,,STANDING
31/12/2022 13:34:28.446,9996,AM1V420 @1F3E5C,58083,E8032A002900,1000,42,41,,STANDING
31/12/2022 13:34:28.495,10046,AM1V420 @1F3E5C,58090,EB032A002700,1003,42,39,,STANDING
31/12/2022 13:34:28.496,10047,AM1V420 @1F3E5C,58093,E6032B002E00,998,43,46,,STANDING
31/12/2022 13:34:28.495,10046,AM1V420 @1F3E5C,58088,EC032F002C00,1004,47,44,,STANDING
31/12/2022 13:34:28.544,10095,AM1V420 @1F3E5C,58095,E5032C003000,997,44,48,,STANDING
31/12/2022 13:34:28.544,10095,AM1V420 @1F3E5C,58098,E6032E002600,998,46,38,,STANDING
31/12/2022 13:34:28.592,10143,AM1V420 @1F3E5C,58100,E9032D002600,1001,45,38,,STANDING
31/12/2022 13:34:28.593,10144,AM1V420 @1F3E5C,58103,E9032E002900,1001,46,41,,STANDING
31/12/2022 13:34:28.640,10191,AM1V420 @1F3E5C,58105,E7032A002E00,999,42,46,,STANDING
31/12/2022 13:34:28.641,10192,AM1V420 @1F3E5C,58108,E70329003200,999,41,50,,STANDING
31/12/2022 13:34:28.645,10196,AM1V420 @1F3E5C,58110,E7032B002C00,999,43,44,,STANDING
