Log start on,2022-12-17 13:13:07
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
17/12/2022 13:13:37.161,29181,AM1V420 @1F3E5C,119887,63FF86FDB4FF,-157,-634,-76,,WALKING
17/12/2022 13:13:37.210,29230,AM1V420 @1F3E5C,119892,63FF7AFDB5FF,-157,-646,-75,,WALKING
17/12/2022 13:13:37.209,29229,AM1V420 @1F3E5C,119889,67FF7EFDA9FF,-153,-642,-87,,WALKING
17/12/2022 13:13:37.215,29235,AM1V420 @1F3E5C,119894,55FF81FDAFFF,-171,-639,-81,,WALKING
17/12/2022 13:13:37.258,29278,AM1V420 @1F3E5C,119899,54FF78FDA6FF,-172,-648,-90,,WALKING
17/12/2022 13:13:37.255,29275,AM1V420 @1F3E5C,119897,5DFF7BFDA8FF,-163,-645,-88,,WALKING
17/12/2022 13:13:37.305,29325,AM1V420 @1F3E5C,119902,58FF7EFDABFF,-168,-642,-85,,WALKING
17/12/2022 13:13:37.305,29326,AM1V420 @1F3E5C,119904,55FF72FDA6FF,-171,-654,-90,,WALKING
17/12/2022 13:13:37.356,29376,AM1V420 @1F3E5C,119912,5AFF74FDB1FF,-166,-652,-79,,WALKING
17/12/2022 13:13:37.355,29375,AM1V420 @1F3E5C,119909,5AFF75FDA5FF,-166,-651,-91,,WALKING
17/12/2022 13:13:37.355,29375,AM1V420 @1F3E5C,119907,54FF78FDACFF,-172,-648,-84,,WALKING
17/12/2022 13:13:37.403,29423,AM1V420 @1F3E5C,119917,4EFF72FDB2FF,-178,-654,-78,,WALKING
17/12/2022 13:13:37.402,29423,AM1V420 @1F3E5C,119914,4CFF72FDA9FF,-180,-654,-87,,WALKING
17/12/2022 13:13:37.451,29471,AM1V420 @1F3E5C,119919,58FF72FDACFF,-168,-654,-84,,WALKING
17/12/2022 13:13:37.453,29473,AM1V420 @1F3E5C,119924,58FF6FFDB2FF,-168,-657,-78,,WALKING
17/12/2022 13:13:37.452,29472,AM1V420 @1F3E5C,119922,58FF6FFDAEFF,-168,-657,-82,,WALKING
17/12/2022 13:13:37.501,29521,AM1V420 @1F3E5C,119927,58FF6FFDBEFF,-168,-657,-66,,WALKING
17/12/2022 13:13:37.501,29522,AM1V420 @1F3E5C,119929,61FF6FFDB8FF,-159,-657,-72,,WALKING
17/12/2022 13:13:37.550,29570,AM1V420 @1F3E5C,119934,64FF6FFDBAFF,-156,-657,-70,,WALKING
17/12/2022 13:13:37.551,29571,AM1V420 @1F3E5C,119937,66FF69FDC3FF,-154,-663,-61,,WALKING
17/12/2022 13:13:37.549,29569,AM1V420 @1F3E5C,119932,64FF68FDB5FF,-156,-664,-75,,WALKING
17/12/2022 13:13:37.597,29617,AM1V420 @1F3E5C,119939,6AFF5CFDCDFF,-150,-676,-51,,WALKING
17/12/2022 13:13:37.610,29630,AM1V420 @1F3E5C,119942,70FF69FDCCFF,-144,-663,-52,,WALKING
17/12/2022 13:13:37.649,29669,AM1V420 @1F3E5C,119947,78FF69FDD6FF,-136,-663,-42,,WALKING
17/12/2022 13:13:37.649,29668,AM1V420 @1F3E5C,119944,72FF68FDCAFF,-142,-664,-54,,WALKING
17/12/2022 13:13:37.704,29724,AM1V420 @1F3E5C,119954,81FF6BFDC7FF,-127,-661,-57,,WALKING
17/12/2022 13:13:37.702,29722,AM1V420 @1F3E5C,119949,79FF68FDCCFF,-135,-664,-52,,WALKING
17/12/2022 13:13:37.703,29723,AM1V420 @1F3E5C,119952,7CFF6EFDCCFF,-132,-658,-52,,WALKING
17/12/2022 13:13:37.743,29763,AM1V420 @1F3E5C,119957,82FF6FFDD2FF,-126,-657,-46,,WALKING
17/12/2022 13:13:37.747,29767,AM1V420 @1F3E5C,119959,88FF6CFDD5FF,-120,-660,-43,,WALKING
17/12/2022 13:13:37.794,29814,AM1V420 @1F3E5C,119964,99FF74FDDEFF,-103,-652,-34,,WALKING
17/12/2022 13:13:37.796,29816,AM1V420 @1F3E5C,119967,97FF66FDE2FF,-105,-666,-30,,WALKING
17/12/2022 13:13:37.794,29813,AM1V420 @1F3E5C,119962,8EFF69FDDBFF,-114,-663,-37,,WALKING
17/12/2022 13:13:37.843,29863,AM1V420 @1F3E5C,119972,9FFF71FDD9FF,-97,-655,-39,,WALKING
17/12/2022 13:13:37.842,29862,AM1V420 @1F3E5C,119969,9DFF75FDDFFF,-99,-651,-33,,WALKING
17/12/2022 13:13:37.891,29911,AM1V420 @1F3E5C,119974,A8FF72FDE5FF,-88,-654,-27,,WALKING
17/12/2022 13:13:37.891,29912,AM1V420 @1F3E5C,119979,A6FF6CFDDFFF,-90,-660,-33,,WALKING
17/12/2022 13:13:37.891,29911,AM1V420 @1F3E5C,119977,A8FF71FDE7FF,-88,-655,-25,,WALKING
17/12/2022 13:13:37.943,29963,AM1V420 @1F3E5C,119982,ACFF6BFDDBFF,-84,-661,-37,,WALKING
17/12/2022 13:13:37.947,29967,AM1V420 @1F3E5C,119984,ABFF7AFDE1FF,-85,-646,-31,,WALKING
17/12/2022 13:13:37.988,30007,AM1V420 @1F3E5C,119989,ABFF72FDE1FF,-85,-654,-31,,WALKING
17/12/2022 13:13:37.987,30007,AM1V420 @1F3E5C,119987,B4FF75FDE1FF,-76,-651,-31,,WALKING
17/12/2022 13:13:37.988,30008,AM1V420 @1F3E5C,119992,ABFF6FFDE8FF,-85,-657,-24,,WALKING
17/12/2022 13:13:38.036,30056,AM1V420 @1F3E5C,119997,B2FF6EFDE8FF,-78,-658,-24,,WALKING
17/12/2022 13:13:38.035,30055,AM1V420 @1F3E5C,119994,A6FF6CFDF1FF,-90,-660,-15,,WALKING
17/12/2022 13:13:38.086,30106,AM1V420 @1F3E5C,119999,B1FF71FDE5FF,-79,-655,-27,,WALKING
17/12/2022 13:13:38.087,30107,AM1V420 @1F3E5C,120002,AEFF6FFDE8FF,-82,-657,-24,,WALKING
17/12/2022 13:13:38.136,30156,AM1V420 @1F3E5C,120009,B1FF68FDE7FF,-79,-664,-25,,WALKING
17/12/2022 13:13:38.136,30156,AM1V420 @1F3E5C,120007,AEFF6BFDE5FF,-82,-661,-27,,WALKING
17/12/2022 13:13:38.135,30155,AM1V420 @1F3E5C,120004,ABFF74FDE8FF,-85,-652,-24,,WALKING
17/12/2022 13:13:38.183,30203,AM1V420 @1F3E5C,120012,AFFF6BFDEDFF,-81,-661,-19,,WALKING
17/12/2022 13:13:38.184,30204,AM1V420 @1F3E5C,120014,A9FF6EFDE7FF,-87,-658,-25,,WALKING
17/12/2022 13:13:38.235,30255,AM1V420 @1F3E5C,120019,A6FF6EFDE1FF,-90,-658,-31,,WALKING
17/12/2022 13:13:38.239,30259,AM1V420 @1F3E5C,120022,A8FF6CFDE7FF,-88,-660,-25,,WALKING
17/12/2022 13:13:38.233,30253,AM1V420 @1F3E5C,120017,AEFF71FDEDFF,-82,-655,-19,,WALKING
17/12/2022 13:13:38.279,30299,AM1V420 @1F3E5C,120024,9FFF69FDE2FF,-97,-663,-30,,WALKING
17/12/2022 13:13:38.283,30303,AM1V420 @1F3E5C,120027,A0FF65FDE4FF,-96,-667,-28,,WALKING
17/12/2022 13:13:38.329,30349,AM1V420 @1F3E5C,120029,A2FF6CFDEBFF,-94,-660,-21,,WALKING
17/12/2022 13:13:38.331,30351,AM1V420 @1F3E5C,120034,99FF6FFDEAFF,-103,-657,-22,,WALKING
17/12/2022 13:13:38.330,30350,AM1V420 @1F3E5C,120032,9FFF6BFDE4FF,-97,-661,-28,,WALKING
17/12/2022 13:13:38.378,30399,AM1V420 @1F3E5C,120039,8DFF65FDEEFF,-115,-667,-18,,WALKING
17/12/2022 13:13:38.379,30398,AM1V420 @1F3E5C,120037,8DFF62FDF3FF,-115,-670,-13,,WALKING
17/12/2022 13:13:38.428,30447,AM1V420 @1F3E5C,120042,9AFF5FFDEEFF,-102,-673,-18,,WALKING
17/12/2022 13:13:38.428,30448,AM1V420 @1F3E5C,120044,9AFF69FDEAFF,-102,-663,-22,,WALKING
17/12/2022 13:13:38.475,30496,AM1V420 @1F3E5C,120052,91FF66FDDCFF,-111,-666,-36,,WALKING
17/12/2022 13:13:38.474,30494,AM1V420 @1F3E5C,120047,99FF65FDEAFF,-103,-667,-22,,WALKING
17/12/2022 13:13:38.475,30495,AM1V420 @1F3E5C,120049,93FF63FDE1FF,-109,-669,-31,,WALKING
17/12/2022 13:13:38.525,30545,AM1V420 @1F3E5C,120054,8EFF68FDD2FF,-114,-664,-46,,WALKING
17/12/2022 13:13:38.526,30546,AM1V420 @1F3E5C,120057,91FF69FDD3FF,-111,-663,-45,,WALKING
17/12/2022 13:13:38.573,30593,AM1V420 @1F3E5C,120062,85FF72FDC4FF,-123,-654,-60,,WALKING
17/12/2022 13:13:38.573,30593,AM1V420 @1F3E5C,120059,8AFF69FDC9FF,-118,-663,-55,,WALKING
17/12/2022 13:13:38.574,30594,AM1V420 @1F3E5C,120064,8BFF6BFDB8FF,-117,-661,-72,,WALKING
17/12/2022 13:13:38.621,30642,AM1V420 @1F3E5C,120069,99FF74FDACFF,-103,-652,-84,,WALKING
17/12/2022 13:13:38.621,30641,AM1V420 @1F3E5C,120067,8EFF78FDB7FF,-114,-648,-73,,WALKING
17/12/2022 13:13:38.672,30692,AM1V420 @1F3E5C,120074,87FF71FDA8FF,-121,-655,-88,,WALKING
17/12/2022 13:13:38.672,30692,AM1V420 @1F3E5C,120077,9AFF71FDAFFF,-102,-655,-81,,WALKING
17/12/2022 13:13:38.671,30691,AM1V420 @1F3E5C,120072,8EFF72FDB4FF,-114,-654,-76,,WALKING
17/12/2022 13:13:38.722,30742,AM1V420 @1F3E5C,120082,9CFF7BFDB1FF,-100,-645,-79,,WALKING
17/12/2022 13:13:38.720,30740,AM1V420 @1F3E5C,120079,8BFF7AFDACFF,-117,-646,-84,,WALKING
17/12/2022 13:13:38.768,30788,AM1V420 @1F3E5C,120089,97FF74FDA5FF,-105,-652,-91,,WALKING
17/12/2022 13:13:38.767,30787,AM1V420 @1F3E5C,120084,94FF78FDA6FF,-108,-648,-90,,WALKING
17/12/2022 13:13:38.768,30788,AM1V420 @1F3E5C,120087,96FF75FDAFFF,-106,-651,-81,,WALKING
17/12/2022 13:13:38.818,30838,AM1V420 @1F3E5C,120094,9AFF80FDABFF,-102,-640,-85,,WALKING
17/12/2022 13:13:38.817,30837,AM1V420 @1F3E5C,120092,A0FF7BFDB5FF,-96,-645,-75,,WALKING
17/12/2022 13:13:38.867,30887,AM1V420 @1F3E5C,120097,9CFF75FDACFF,-100,-651,-84,,WALKING
17/12/2022 13:13:38.867,30888,AM1V420 @1F3E5C,120099,9CFF7AFDB4FF,-100,-646,-76,,WALKING
17/12/2022 13:13:38.915,30935,AM1V420 @1F3E5C,120107,A0FF7BFDA9FF,-96,-645,-87,,WALKING
17/12/2022 13:13:38.914,30934,AM1V420 @1F3E5C,120104,A8FF80FDB2FF,-88,-640,-78,,WALKING
17/12/2022 13:13:38.915,30934,AM1V420 @1F3E5C,120102,9FFF7BFDAEFF,-97,-645,-82,,WALKING
17/12/2022 13:13:38.963,30983,AM1V420 @1F3E5C,120109,ACFF84FDA9FF,-84,-636,-87,,WALKING
17/12/2022 13:13:38.964,30984,AM1V420 @1F3E5C,120112,ABFF8DFDB5FF,-85,-627,-75,,WALKING
17/12/2022 13:13:39.013,31033,AM1V420 @1F3E5C,120119,B5FF8CFDAFFF,-75,-628,-81,,WALKING
17/12/2022 13:13:39.011,31031,AM1V420 @1F3E5C,120114,AFFF81FDAFFF,-81,-639,-81,,WALKING
17/12/2022 13:13:39.012,31032,AM1V420 @1F3E5C,120117,BAFF84FDAFFF,-70,-636,-81,,WALKING
17/12/2022 13:13:39.061,31081,AM1V420 @1F3E5C,120122,C0FF8FFDB1FF,-64,-625,-79,,WALKING
17/12/2022 13:13:39.062,31082,AM1V420 @1F3E5C,120124,B8FF8FFDAFFF,-72,-625,-81,,WALKING
17/12/2022 13:13:39.110,31131,AM1V420 @1F3E5C,120132,BAFF90FDA8FF,-70,-624,-88,,WALKING
17/12/2022 13:13:39.111,31131,AM1V420 @1F3E5C,120129,BEFF8DFDAFFF,-66,-627,-81,,WALKING
17/12/2022 13:13:39.110,31130,AM1V420 @1F3E5C,120127,BBFF89FDB8FF,-69,-631,-72,,WALKING
17/12/2022 13:13:39.158,31178,AM1V420 @1F3E5C,120134,BDFF90FDACFF,-67,-624,-84,,WALKING
17/12/2022 13:13:39.159,31179,AM1V420 @1F3E5C,120137,B8FF90FDACFF,-72,-624,-84,,WALKING
17/12/2022 13:13:39.208,31228,AM1V420 @1F3E5C,120139,BEFF98FDACFF,-66,-616,-84,,WALKING
17/12/2022 13:13:39.208,31228,AM1V420 @1F3E5C,120142,B1FF90FDAEFF,-79,-624,-82,,WALKING
17/12/2022 13:13:39.254,31275,AM1V420 @1F3E5C,120144,AEFF8AFDA2FF,-82,-630,-94,,WALKING
17/12/2022 13:13:39.255,31275,AM1V420 @1F3E5C,120149,B2FF87FDA8FF,-78,-633,-88,,WALKING
17/12/2022 13:13:39.255,31275,AM1V420 @1F3E5C,120147,B5FF83FDABFF,-75,-637,-85,,WALKING
17/12/2022 13:13:39.304,31324,AM1V420 @1F3E5C,120152,AEFF8CFDABFF,-82,-628,-85,,WALKING
17/12/2022 13:13:39.305,31325,AM1V420 @1F3E5C,120154,AFFF86FDA6FF,-81,-634,-90,,WALKING
17/12/2022 13:13:39.353,31373,AM1V420 @1F3E5C,120162,A2FF89FDA5FF,-94,-631,-91,,WALKING
17/12/2022 13:13:39.353,31373,AM1V420 @1F3E5C,120159,A6FF8FFDA9FF,-90,-625,-87,,WALKING
17/12/2022 13:13:39.352,31372,AM1V420 @1F3E5C,120157,A0FF8CFD9CFF,-96,-628,-100,,WALKING
17/12/2022 13:13:39.429,31450,AM1V420 @1F3E5C,120167,9CFF86FDA3FF,-100,-634,-93,,WALKING
17/12/2022 13:13:39.429,31449,AM1V420 @1F3E5C,120164,9FFF87FDA3FF,-97,-633,-93,,WALKING
17/12/2022 13:13:39.452,31471,AM1V420 @1F3E5C,120169,91FF8AFDA3FF,-111,-630,-93,,WALKING
17/12/2022 13:13:39.452,31472,AM1V420 @1F3E5C,120172,91FF81FDA0FF,-111,-639,-96,,WALKING
17/12/2022 13:13:39.455,31475,AM1V420 @1F3E5C,120174,8EFF83FDA3FF,-114,-637,-93,,WALKING
17/12/2022 13:13:39.500,31520,AM1V420 @1F3E5C,120177,8BFF83FDA2FF,-117,-637,-94,,WALKING
17/12/2022 13:13:39.500,31520,AM1V420 @1F3E5C,120179,81FF87FD9CFF,-127,-633,-100,,WALKING
17/12/2022 13:13:39.549,31569,AM1V420 @1F3E5C,120182,85FF7AFD9AFF,-123,-646,-102,,WALKING
17/12/2022 13:13:39.552,31572,AM1V420 @1F3E5C,120187,75FF81FD9CFF,-139,-639,-100,,WALKING
17/12/2022 13:13:39.550,31570,AM1V420 @1F3E5C,120184,7EFF7AFD91FF,-130,-646,-111,,WALKING
17/12/2022 13:13:39.598,31618,AM1V420 @1F3E5C,120192,76FF7DFDA3FF,-138,-643,-93,,WALKING
17/12/2022 13:13:39.596,31617,AM1V420 @1F3E5C,120189,70FF81FD9FFF,-144,-639,-97,,WALKING
17/12/2022 13:13:39.646,31666,AM1V420 @1F3E5C,120194,76FF77FD9CFF,-138,-649,-100,,WALKING
17/12/2022 13:13:39.646,31666,AM1V420 @1F3E5C,120197,66FF78FD9AFF,-154,-648,-102,,WALKING
17/12/2022 13:13:39.697,31717,AM1V420 @1F3E5C,120204,60FF83FD99FF,-160,-637,-103,,WALKING
17/12/2022 13:13:39.694,31715,AM1V420 @1F3E5C,120199,64FF7AFD9AFF,-156,-646,-102,,WALKING
17/12/2022 13:13:39.696,31716,AM1V420 @1F3E5C,120202,66FF7DFD8BFF,-154,-643,-117,,WALKING
17/12/2022 13:13:39.741,31761,AM1V420 @1F3E5C,120207,54FF80FD8DFF,-172,-640,-115,,WALKING
17/12/2022 13:13:39.742,31762,AM1V420 @1F3E5C,120209,5EFF7DFD91FF,-162,-643,-111,,WALKING
17/12/2022 13:13:39.792,31811,AM1V420 @1F3E5C,120212,54FF83FD8BFF,-172,-637,-117,,WALKING
17/12/2022 13:13:39.796,31816,AM1V420 @1F3E5C,120217,55FF84FD81FF,-171,-636,-127,,WALKING
17/12/2022 13:13:39.792,31812,AM1V420 @1F3E5C,120214,58FF81FD8EFF,-168,-639,-114,,WALKING
17/12/2022 13:13:39.842,31862,AM1V420 @1F3E5C,120219,5BFF86FD7EFF,-165,-634,-130,,WALKING
17/12/2022 13:13:39.843,31863,AM1V420 @1F3E5C,120222,55FF7DFD7CFF,-171,-643,-132,,WALKING
17/12/2022 13:13:39.889,31909,AM1V420 @1F3E5C,120227,57FF84FD76FF,-169,-636,-138,,WALKING
17/12/2022 13:13:39.890,31910,AM1V420 @1F3E5C,120229,58FF83FD76FF,-168,-637,-138,,WALKING
17/12/2022 13:13:39.889,31909,AM1V420 @1F3E5C,120224,58FF87FD78FF,-168,-633,-136,,WALKING
17/12/2022 13:13:39.936,31956,AM1V420 @1F3E5C,120232,5BFF8AFD7FFF,-165,-630,-129,,WALKING
17/12/2022 13:13:39.937,31957,AM1V420 @1F3E5C,120234,60FF86FD7BFF,-160,-634,-133,,WALKING
17/12/2022 13:13:39.987,32007,AM1V420 @1F3E5C,120239,5BFF8CFD7CFF,-165,-628,-132,,WALKING
17/12/2022 13:13:39.986,32006,AM1V420 @1F3E5C,120237,60FF8CFD78FF,-160,-628,-136,,WALKING
17/12/2022 13:13:40.036,32056,AM1V420 @1F3E5C,120242,5BFF8AFD76FF,-165,-630,-138,,WALKING
17/12/2022 13:13:40.038,32058,AM1V420 @1F3E5C,120247,5EFF92FD7EFF,-162,-622,-130,,WALKING
17/12/2022 13:13:40.037,32057,AM1V420 @1F3E5C,120244,60FF8CFD70FF,-160,-628,-144,,WALKING
17/12/2022 13:13:40.084,32104,AM1V420 @1F3E5C,120249,61FF90FD73FF,-159,-624,-141,,WALKING
17/12/2022 13:13:40.085,32105,AM1V420 @1F3E5C,120252,64FF95FD7BFF,-156,-619,-133,,WALKING
17/12/2022 13:13:40.134,32154,AM1V420 @1F3E5C,120259,6DFF99FD7CFF,-147,-615,-132,,WALKING
17/12/2022 13:13:40.134,32154,AM1V420 @1F3E5C,120257,63FF99FD73FF,-157,-615,-141,,WALKING
17/12/2022 13:13:40.133,32153,AM1V420 @1F3E5C,120254,66FF92FD79FF,-154,-622,-135,,WALKING
17/12/2022 13:13:40.181,32201,AM1V420 @1F3E5C,120264,69FF96FD79FF,-151,-618,-135,,WALKING
17/12/2022 13:13:40.181,32201,AM1V420 @1F3E5C,120262,6CFF90FD78FF,-148,-624,-136,,WALKING
17/12/2022 13:13:40.229,32249,AM1V420 @1F3E5C,120269,78FF98FD84FF,-136,-616,-124,,WALKING
17/12/2022 13:13:40.228,32248,AM1V420 @1F3E5C,120267,6FFF95FD85FF,-145,-619,-123,,WALKING
17/12/2022 13:13:40.235,32255,AM1V420 @1F3E5C,120272,75FF99FD82FF,-139,-615,-126,,WALKING
17/12/2022 13:13:40.278,32298,AM1V420 @1F3E5C,120274,79FF99FD82FF,-135,-615,-126,,WALKING
17/12/2022 13:13:40.279,32299,AM1V420 @1F3E5C,120277,78FF95FD7FFF,-136,-619,-129,,WALKING
17/12/2022 13:13:40.331,32351,AM1V420 @1F3E5C,120284,73FF92FD87FF,-141,-622,-121,,WALKING
17/12/2022 13:13:40.331,32350,AM1V420 @1F3E5C,120282,76FF9FFD82FF,-138,-609,-126,,WALKING
17/12/2022 13:13:40.330,32350,AM1V420 @1F3E5C,120279,73FF9BFD7CFF,-141,-613,-132,,WALKING
17/12/2022 13:13:40.376,32397,AM1V420 @1F3E5C,120287,75FFA2FD87FF,-139,-606,-121,,WALKING
17/12/2022 13:13:40.377,32397,AM1V420 @1F3E5C,120289,7EFF9CFD7CFF,-130,-612,-132,,WALKING
17/12/2022 13:13:40.426,32446,AM1V420 @1F3E5C,120292,70FF99FD81FF,-144,-615,-127,,WALKING
17/12/2022 13:13:40.427,32447,AM1V420 @1F3E5C,120294,76FF9BFD82FF,-138,-613,-126,,WALKING
17/12/2022 13:13:40.474,32495,AM1V420 @1F3E5C,120297,75FFA1FD7CFF,-139,-607,-132,,WALKING
17/12/2022 13:13:40.475,32495,AM1V420 @1F3E5C,120299,73FF9CFD7EFF,-141,-612,-130,,WALKING
17/12/2022 13:13:40.476,32496,AM1V420 @1F3E5C,120302,79FF9FFD7EFF,-135,-609,-130,,WALKING
17/12/2022 13:13:40.524,32544,AM1V420 @1F3E5C,120307,76FFA8FD82FF,-138,-600,-126,,WALKING
17/12/2022 13:13:40.524,32544,AM1V420 @1F3E5C,120304,73FF9CFD82FF,-141,-612,-126,,WALKING
17/12/2022 13:13:40.574,32594,AM1V420 @1F3E5C,120314,6CFFA4FD82FF,-148,-604,-126,,WALKING
17/12/2022 13:13:40.573,32593,AM1V420 @1F3E5C,120312,6FFFA5FD88FF,-145,-603,-120,,WALKING
17/12/2022 13:13:40.573,32593,AM1V420 @1F3E5C,120309,66FFA5FD7FFF,-154,-603,-129,,WALKING
17/12/2022 13:13:40.620,32640,AM1V420 @1F3E5C,120317,79FF9EFD81FF,-135,-610,-127,,WALKING
17/12/2022 13:13:40.621,32641,AM1V420 @1F3E5C,120319,6DFF9BFD7CFF,-147,-613,-132,,WALKING
17/12/2022 13:13:40.670,32690,AM1V420 @1F3E5C,120322,66FFA1FD84FF,-154,-607,-124,,WALKING
17/12/2022 13:13:40.672,32693,AM1V420 @1F3E5C,120327,6CFFA4FD88FF,-148,-604,-120,,WALKING
17/12/2022 13:13:40.672,32692,AM1V420 @1F3E5C,120324,75FF9EFD81FF,-139,-610,-127,,WALKING
17/12/2022 13:13:40.719,32739,AM1V420 @1F3E5C,120329,64FF9CFD8DFF,-156,-612,-115,,WALKING
17/12/2022 13:13:40.719,32740,AM1V420 @1F3E5C,120332,64FF9EFD85FF,-156,-610,-123,,WALKING
17/12/2022 13:13:40.766,32786,AM1V420 @1F3E5C,120334,69FF98FD8BFF,-151,-616,-117,,WALKING
17/12/2022 13:13:40.767,32787,AM1V420 @1F3E5C,120337,64FF9CFD91FF,-156,-612,-111,,WALKING
17/12/2022 13:13:40.816,32836,AM1V420 @1F3E5C,120342,5AFFA1FD8BFF,-166,-607,-117,,WALKING
17/12/2022 13:13:40.816,32836,AM1V420 @1F3E5C,120339,60FF9CFD84FF,-160,-612,-124,,WALKING
17/12/2022 13:13:40.819,32839,AM1V420 @1F3E5C,120344,52FF9FFD87FF,-174,-609,-121,,WALKING
17/12/2022 13:13:40.866,32886,AM1V420 @1F3E5C,120349,51FF92FD91FF,-175,-622,-111,,WALKING
17/12/2022 13:13:40.865,32885,AM1V420 @1F3E5C,120347,54FF95FD91FF,-172,-619,-111,,WALKING
17/12/2022 13:13:40.917,32937,AM1V420 @1F3E5C,120352,4FFF96FD90FF,-177,-618,-112,,WALKING
17/12/2022 13:13:40.917,32937,AM1V420 @1F3E5C,120354,4FFF90FD8EFF,-177,-624,-114,,WALKING
17/12/2022 13:13:40.918,32938,AM1V420 @1F3E5C,120357,43FF98FD8BFF,-189,-616,-117,,WALKING
17/12/2022 13:13:40.963,32982,AM1V420 @1F3E5C,120359,48FF96FD85FF,-184,-618,-123,,WALKING
17/12/2022 13:13:40.963,32983,AM1V420 @1F3E5C,120362,42FF96FD81FF,-190,-618,-127,,WALKING
17/12/2022 13:13:41.013,33033,AM1V420 @1F3E5C,120369,40FF9EFD7FFF,-192,-610,-129,,WALKING
17/12/2022 13:13:41.012,33032,AM1V420 @1F3E5C,120367,45FF99FD85FF,-187,-615,-123,,WALKING
17/12/2022 13:13:41.011,33031,AM1V420 @1F3E5C,120364,43FF9BFD84FF,-189,-613,-124,,WALKING
17/12/2022 13:13:41.059,33079,AM1V420 @1F3E5C,120372,3CFFA1FD85FF,-196,-607,-123,,WALKING
17/12/2022 13:13:41.060,33080,AM1V420 @1F3E5C,120374,42FF9EFD7CFF,-190,-610,-132,,WALKING
17/12/2022 13:13:41.108,33129,AM1V420 @1F3E5C,120382,3FFFA2FD72FF,-193,-606,-142,,WALKING
17/12/2022 13:13:41.109,33128,AM1V420 @1F3E5C,120377,39FF9CFD79FF,-199,-612,-135,,WALKING
17/12/2022 13:13:41.109,33129,AM1V420 @1F3E5C,120379,42FF9FFD79FF,-190,-609,-135,,WALKING
17/12/2022 13:13:41.157,33177,AM1V420 @1F3E5C,120384,4CFF99FD78FF,-180,-615,-136,,WALKING
17/12/2022 13:13:41.157,33178,AM1V420 @1F3E5C,120387,46FF9EFD7FFF,-186,-610,-129,,WALKING
17/12/2022 13:13:41.207,33227,AM1V420 @1F3E5C,120392,49FFA5FD7EFF,-183,-603,-130,,WALKING
17/12/2022 13:13:41.206,33226,AM1V420 @1F3E5C,120389,4BFF9CFD76FF,-181,-612,-138,,WALKING
17/12/2022 13:13:41.254,33274,AM1V420 @1F3E5C,120399,49FFAAFD7FFF,-183,-598,-129,,WALKING
17/12/2022 13:13:41.254,33274,AM1V420 @1F3E5C,120397,49FFA2FD79FF,-183,-606,-135,,WALKING
17/12/2022 13:13:41.253,33273,AM1V420 @1F3E5C,120394,46FFA1FD7CFF,-186,-607,-132,,WALKING
17/12/2022 13:13:41.303,33323,AM1V420 @1F3E5C,120402,49FFA8FD81FF,-183,-600,-127,,WALKING
17/12/2022 13:13:41.304,33324,AM1V420 @1F3E5C,120404,54FF9FFD7FFF,-172,-609,-129,,WALKING
17/12/2022 13:13:41.352,33372,AM1V420 @1F3E5C,120407,55FFA5FD84FF,-171,-603,-124,,WALKING
17/12/2022 13:13:41.353,33373,AM1V420 @1F3E5C,120409,58FFA7FD7FFF,-168,-601,-129,,WALKING
17/12/2022 13:13:41.353,33374,AM1V420 @1F3E5C,120412,5BFFA5FD87FF,-165,-603,-121,,WALKING
17/12/2022 13:13:41.402,33422,AM1V420 @1F3E5C,120417,5EFFABFD88FF,-162,-597,-120,,WALKING
17/12/2022 13:13:41.401,33421,AM1V420 @1F3E5C,120414,63FFA5FD84FF,-157,-603,-124,,WALKING
17/12/2022 13:13:41.450,33471,AM1V420 @1F3E5C,120424,81FFABFD8EFF,-127,-597,-114,,WALKING
17/12/2022 13:13:41.451,33471,AM1V420 @1F3E5C,120422,70FFA8FD8EFF,-144,-600,-114,,WALKING
17/12/2022 13:13:41.450,33470,AM1V420 @1F3E5C,120419,6AFFABFD8BFF,-150,-597,-117,,WALKING
17/12/2022 13:13:41.498,33518,AM1V420 @1F3E5C,120429,81FFB1FD97FF,-127,-591,-105,,WALKING
17/12/2022 13:13:41.497,33517,AM1V420 @1F3E5C,120427,76FFA7FD96FF,-138,-601,-106,,WALKING
17/12/2022 13:13:41.548,33568,AM1V420 @1F3E5C,120432,82FFB1FD9DFF,-126,-591,-99,,WALKING
17/12/2022 13:13:41.548,33568,AM1V420 @1F3E5C,120434,82FFB4FDA2FF,-126,-588,-94,,WALKING
17/12/2022 13:13:41.597,33617,AM1V420 @1F3E5C,120439,91FFAEFDA2FF,-111,-594,-94,,WALKING
17/12/2022 13:13:41.598,33618,AM1V420 @1F3E5C,120442,9DFFB7FDA5FF,-99,-585,-91,,WALKING
17/12/2022 13:13:41.597,33617,AM1V420 @1F3E5C,120437,91FFAEFD96FF,-111,-594,-106,,WALKING
17/12/2022 13:13:41.645,33665,AM1V420 @1F3E5C,120447,9CFFB9FDA0FF,-100,-583,-96,,WALKING
17/12/2022 13:13:41.644,33664,AM1V420 @1F3E5C,120444,94FFB7FDA0FF,-108,-585,-96,,WALKING
