Log start on,2023-01-07 14:02:40
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
07/01/2023 14:07:07.778,267697,AM1V420 @1F3E5C,237148,E402F0FF64FF,740,-16,-156,,WALKING
07/01/2023 14:07:07.825,267744,AM1V420 @1F3E5C,237151,2D03040007FF,813,4,-249,,WALKING
07/01/2023 14:07:07.826,267745,AM1V420 @1F3E5C,237153,5C033400F1FE,860,52,-271,,WALKING
07/01/2023 14:07:07.874,267793,AM1V420 @1F3E5C,237156,7D035900ECFE,893,89,-276,,WALKING
07/01/2023 14:07:07.875,267794,AM1V420 @1F3E5C,237158,78034F00EBFE,888,79,-277,,WALKING
07/01/2023 14:07:07.875,267794,AM1V420 @1F3E5C,237161,61032500F1FE,865,37,-271,,WALKING
07/01/2023 14:07:07.922,267840,AM1V420 @1F3E5C,237163,52030800ADFE,850,8,-339,,WALKING
07/01/2023 14:07:07.926,267845,AM1V420 @1F3E5C,237166,AD03E3FF9FFE,941,-29,-353,,WALKING
07/01/2023 14:07:07.972,267891,AM1V420 @1F3E5C,237168,18041100D5FE,1048,17,-299,,WALKING
07/01/2023 14:07:07.973,267892,AM1V420 @1F3E5C,237171,8704A8005AFF,1159,168,-166,,WALKING
07/01/2023 14:07:07.973,267892,AM1V420 @1F3E5C,237173,C7045500E2FD,1223,85,-542,,WALKING
07/01/2023 14:07:08.019,267938,AM1V420 @1F3E5C,237176,D20530FFE4FD,1490,-208,-540,,WALKING
07/01/2023 14:07:08.020,267939,AM1V420 @1F3E5C,237178,AC06C1FE32FF,1708,-319,-206,,WALKING
07/01/2023 14:07:08.069,267988,AM1V420 @1F3E5C,237181,2005DAFF0C00,1312,-38,12,,WALKING
07/01/2023 14:07:08.071,267990,AM1V420 @1F3E5C,237186,C60398FFD7FF,966,-104,-41,,WALKING
07/01/2023 14:07:08.070,267989,AM1V420 @1F3E5C,237183,C803DEFF0200,968,-34,2,,WALKING
07/01/2023 14:07:08.118,268037,AM1V420 @1F3E5C,237191,970491FF6DFF,1175,-111,-147,,WALKING
07/01/2023 14:07:08.117,268036,AM1V420 @1F3E5C,237188,4D0491FF7EFF,1101,-111,-130,,WALKING
07/01/2023 14:07:08.166,268085,AM1V420 @1F3E5C,237193,BE047FFF8DFF,1214,-129,-115,,WALKING
07/01/2023 14:07:08.167,268086,AM1V420 @1F3E5C,237198,C9031900E2FE,969,25,-286,,WALKING
07/01/2023 14:07:08.167,268086,AM1V420 @1F3E5C,237196,4204E2FF25FF,1090,-30,-219,,WALKING
07/01/2023 14:07:08.215,268134,AM1V420 @1F3E5C,237201,3D03150023FF,829,21,-221,,WALKING
07/01/2023 14:07:08.216,268135,AM1V420 @1F3E5C,237203,AD02D8FF66FF,685,-40,-154,,WALKING
07/01/2023 14:07:08.264,268183,AM1V420 @1F3E5C,237206,5302B5FF7EFF,595,-75,-130,,WALKING
07/01/2023 14:07:08.265,268184,AM1V420 @1F3E5C,237208,2E029AFF78FF,558,-102,-136,,WALKING
07/01/2023 14:07:08.312,268231,AM1V420 @1F3E5C,237211,2D02A1FF50FF,557,-95,-176,,WALKING
07/01/2023 14:07:08.314,268233,AM1V420 @1F3E5C,237216,9A02B6FF1AFF,666,-74,-230,,WALKING
07/01/2023 14:07:08.313,268232,AM1V420 @1F3E5C,237213,5302ABFF34FF,595,-85,-204,,WALKING
07/01/2023 14:07:08.360,268279,AM1V420 @1F3E5C,237218,D802B8FFE1FE,728,-72,-287,,WALKING
07/01/2023 14:07:08.361,268280,AM1V420 @1F3E5C,237221,0403B8FFCCFE,772,-72,-308,,WALKING
07/01/2023 14:07:08.410,268329,AM1V420 @1F3E5C,237223,3703C7FFE2FE,823,-57,-286,,WALKING
07/01/2023 14:07:08.411,268330,AM1V420 @1F3E5C,237226,7C03CCFFC1FE,892,-52,-319,,WALKING
07/01/2023 14:07:08.411,268330,AM1V420 @1F3E5C,237228,B103DFFF6EFE,945,-33,-402,,WALKING
07/01/2023 14:07:08.459,268377,AM1V420 @1F3E5C,237231,1604E2FF65FE,1046,-30,-411,,WALKING
07/01/2023 14:07:08.459,268378,AM1V420 @1F3E5C,237233,5E0476FF1CFF,1118,-138,-228,,WALKING
07/01/2023 14:07:08.509,268428,AM1V420 @1F3E5C,237238,9E04E8FF0FFE,1182,-24,-497,,WALKING
07/01/2023 14:07:08.508,268427,AM1V420 @1F3E5C,237236,C904FEFEA2FE,1225,-258,-350,,WALKING
07/01/2023 14:07:08.509,268428,AM1V420 @1F3E5C,237241,1B06D000C5FD,1563,208,-571,,WALKING
07/01/2023 14:07:08.558,268477,AM1V420 @1F3E5C,237246,CB0443003A00,1227,67,58,,WALKING
07/01/2023 14:07:08.556,268475,AM1V420 @1F3E5C,237243,9F06BA0044FF,1695,186,-188,,WALKING
07/01/2023 14:07:08.603,268522,AM1V420 @1F3E5C,237248,FE03B8002C00,1022,184,44,,WALKING
07/01/2023 14:07:08.604,268523,AM1V420 @1F3E5C,237251,5D04D200E7FF,1117,210,-25,,WALKING
07/01/2023 14:07:08.653,268572,AM1V420 @1F3E5C,237258,CE04F6FF77FF,1230,-10,-137,,WALKING
07/01/2023 14:07:08.651,268570,AM1V420 @1F3E5C,237253,E30480009FFF,1251,128,-97,,WALKING
07/01/2023 14:07:08.653,268572,AM1V420 @1F3E5C,237256,0E055400B0FF,1294,84,-80,,WALKING
07/01/2023 14:07:08.703,268621,AM1V420 @1F3E5C,237261,4004A9FF46FF,1088,-87,-186,,WALKING
07/01/2023 14:07:08.703,268622,AM1V420 @1F3E5C,237263,A303AFFF1AFF,931,-81,-230,,WALKING
07/01/2023 14:07:08.751,268670,AM1V420 @1F3E5C,237266,0C03ECFF30FF,780,-20,-208,,WALKING
07/01/2023 14:07:08.753,268672,AM1V420 @1F3E5C,237271,47025100B0FF,583,81,-80,,WALKING
07/01/2023 14:07:08.751,268670,AM1V420 @1F3E5C,237268,98022B0082FF,664,43,-126,,WALKING
07/01/2023 14:07:08.801,268720,AM1V420 @1F3E5C,237276,2E021A008BFF,558,26,-117,,WALKING
07/01/2023 14:07:08.800,268719,AM1V420 @1F3E5C,237273,20024400A3FF,544,68,-93,,WALKING
07/01/2023 14:07:08.849,268768,AM1V420 @1F3E5C,237278,7E02000065FF,638,0,-155,,WALKING
07/01/2023 14:07:08.853,268772,AM1V420 @1F3E5C,237281,D002FBFF51FF,720,-5,-175,,WALKING
07/01/2023 14:07:08.853,268772,AM1V420 @1F3E5C,237283,0103050045FF,769,5,-187,,WALKING
07/01/2023 14:07:08.897,268816,AM1V420 @1F3E5C,237286,5A033C0018FF,858,60,-232,,WALKING
07/01/2023 14:07:08.898,268817,AM1V420 @1F3E5C,237288,8D0371000BFF,909,113,-245,,WALKING
07/01/2023 14:07:08.946,268865,AM1V420 @1F3E5C,237291,7F034B0016FF,895,75,-234,,WALKING
07/01/2023 14:07:08.947,268866,AM1V420 @1F3E5C,237296,5203DEFF72FE,850,-34,-398,,WALKING
07/01/2023 14:07:08.947,268866,AM1V420 @1F3E5C,237293,49030800E8FE,841,8,-280,,WALKING
07/01/2023 14:07:08.996,268915,AM1V420 @1F3E5C,237301,2D046A0054FF,1069,106,-172,,WALKING
07/01/2023 14:07:08.995,268914,AM1V420 @1F3E5C,237298,C303B7FF83FE,963,-73,-381,,WALKING
07/01/2023 14:07:09.043,268962,AM1V420 @1F3E5C,237303,CA04B600FDFE,1226,182,-259,,WALKING
07/01/2023 14:07:09.043,268962,AM1V420 @1F3E5C,237306,F104DDFF79FD,1265,-35,-647,,WALKING
07/01/2023 14:07:09.092,269011,AM1V420 @1F3E5C,237313,28051400F0FF,1320,20,-16,,WALKING
07/01/2023 14:07:09.091,269010,AM1V420 @1F3E5C,237308,47069BFE8CFE,1607,-357,-372,,WALKING
07/01/2023 14:07:09.092,269011,AM1V420 @1F3E5C,237311,360634FF2FFF,1590,-204,-209,,WALKING
07/01/2023 14:07:09.141,269060,AM1V420 @1F3E5C,237316,A3033D00E1FF,931,61,-31,,WALKING
07/01/2023 14:07:09.141,269060,AM1V420 @1F3E5C,237318,AD03C4FFD3FF,941,-60,-45,,WALKING
07/01/2023 14:07:09.192,269111,AM1V420 @1F3E5C,237326,B00473FFAEFF,1200,-141,-82,,WALKING
07/01/2023 14:07:09.191,269110,AM1V420 @1F3E5C,237323,6B046CFF86FF,1131,-148,-122,,WALKING
07/01/2023 14:07:09.190,269109,AM1V420 @1F3E5C,237321,190489FFACFF,1049,-119,-84,,WALKING
07/01/2023 14:07:09.239,269158,AM1V420 @1F3E5C,237328,5304000066FF,1107,0,-154,,WALKING
07/01/2023 14:07:09.240,269159,AM1V420 @1F3E5C,237331,F1033F0003FF,1009,63,-253,,WALKING
07/01/2023 14:07:09.289,269208,AM1V420 @1F3E5C,237338,9002D9FF9EFF,656,-39,-98,,WALKING
07/01/2023 14:07:09.289,269208,AM1V420 @1F3E5C,237336,E402F1FF5EFF,740,-15,-162,,WALKING
07/01/2023 14:07:09.288,269207,AM1V420 @1F3E5C,237333,6903240013FF,873,36,-237,,WALKING
07/01/2023 14:07:09.336,269255,AM1V420 @1F3E5C,237341,8402BAFFA1FF,644,-70,-95,,WALKING
07/01/2023 14:07:09.337,269256,AM1V420 @1F3E5C,237343,A802A9FF90FF,680,-87,-112,,WALKING
07/01/2023 14:07:09.385,269304,AM1V420 @1F3E5C,237346,CB02B3FF73FF,715,-77,-141,,WALKING
07/01/2023 14:07:09.385,269304,AM1V420 @1F3E5C,237348,FD029FFF2AFF,765,-97,-214,,WALKING
07/01/2023 14:07:09.434,269353,AM1V420 @1F3E5C,237351,0E0399FFFBFE,782,-103,-261,,WALKING
07/01/2023 14:07:09.436,269355,AM1V420 @1F3E5C,237356,1003AEFFD7FE,784,-82,-297,,WALKING
07/01/2023 14:07:09.435,269354,AM1V420 @1F3E5C,237353,0F03A3FFE9FE,783,-93,-279,,WALKING
07/01/2023 14:07:09.483,269402,AM1V420 @1F3E5C,237358,1703C6FFD3FE,791,-58,-301,,WALKING
07/01/2023 14:07:09.484,269403,AM1V420 @1F3E5C,237361,3303B8FFBAFE,819,-72,-326,,WALKING
07/01/2023 14:07:09.532,269451,AM1V420 @1F3E5C,237368,520439FF45FF,1106,-199,-187,,WALKING
07/01/2023 14:07:09.532,269450,AM1V420 @1F3E5C,237363,6F03AFFFA1FE,879,-81,-351,,WALKING
07/01/2023 14:07:09.532,269451,AM1V420 @1F3E5C,237366,EA03B7FFCCFE,1002,-73,-308,,WALKING
07/01/2023 14:07:09.582,269501,AM1V420 @1F3E5C,237373,29054500D5FD,1321,69,-555,,WALKING
07/01/2023 14:07:09.581,269500,AM1V420 @1F3E5C,237371,D904ECFEBCFE,1241,-276,-324,,WALKING
07/01/2023 14:07:09.628,269547,AM1V420 @1F3E5C,237376,C506CE002DFE,1733,206,-467,,WALKING
07/01/2023 14:07:09.629,269548,AM1V420 @1F3E5C,237378,3006830067FF,1584,131,-153,,WALKING
07/01/2023 14:07:09.632,269551,AM1V420 @1F3E5C,237381,EF042100B6FF,1263,33,-74,,WALKING
07/01/2023 14:07:09.677,269596,AM1V420 @1F3E5C,237383,0704630093FF,1031,99,-109,,WALKING
07/01/2023 14:07:09.677,269596,AM1V420 @1F3E5C,237386,BC036100F5FF,956,97,-11,,WALKING
07/01/2023 14:07:09.726,269645,AM1V420 @1F3E5C,237388,FC037B001300,1020,123,19,,WALKING
07/01/2023 14:07:09.728,269647,AM1V420 @1F3E5C,237393,7D040F00A2FF,1149,15,-94,,WALKING
07/01/2023 14:07:09.727,269646,AM1V420 @1F3E5C,237391,65045400BDFF,1125,84,-67,,WALKING
07/01/2023 14:07:09.776,269695,AM1V420 @1F3E5C,237398,DC03A5FF44FF,988,-91,-188,,WALKING
07/01/2023 14:07:09.775,269694,AM1V420 @1F3E5C,237396,5004B6FF70FF,1104,-74,-144,,WALKING
07/01/2023 14:07:09.826,269745,AM1V420 @1F3E5C,237403,E002260065FF,736,38,-155,,WALKING
07/01/2023 14:07:09.824,269743,AM1V420 @1F3E5C,237401,5703EDFF3CFF,855,-19,-196,,WALKING
07/01/2023 14:07:09.874,269793,AM1V420 @1F3E5C,237408,550233009FFF,597,51,-97,,WALKING
07/01/2023 14:07:09.874,269793,AM1V420 @1F3E5C,237411,740231005EFF,628,49,-162,,WALKING
07/01/2023 14:07:09.873,269792,AM1V420 @1F3E5C,237406,7D023F00A3FF,637,63,-93,,WALKING
07/01/2023 14:07:09.922,269841,AM1V420 @1F3E5C,237416,03030A002DFF,771,10,-211,,WALKING
07/01/2023 14:07:09.921,269840,AM1V420 @1F3E5C,237413,BC021F0011FF,700,31,-239,,WALKING
07/01/2023 14:07:09.972,269890,AM1V420 @1F3E5C,237418,38030D004CFF,824,13,-180,,WALKING
07/01/2023 14:07:09.972,269891,AM1V420 @1F3E5C,237421,75030A0011FF,885,10,-239,,WALKING
07/01/2023 14:07:09.974,269893,AM1V420 @1F3E5C,237423,87031900C4FE,903,25,-316,,WALKING
07/01/2023 14:07:10.019,269938,AM1V420 @1F3E5C,237426,6E031200BBFE,878,18,-325,,WALKING
07/01/2023 14:07:10.020,269939,AM1V420 @1F3E5C,237428,4703E5FF9AFE,839,-27,-358,,WALKING
07/01/2023 14:07:10.070,269989,AM1V420 @1F3E5C,237433,AF03A4FF8EFE,943,-92,-370,,WALKING
07/01/2023 14:07:10.068,269987,AM1V420 @1F3E5C,237431,4B03BBFF56FE,843,-69,-426,,WALKING
07/01/2023 14:07:10.071,269990,AM1V420 @1F3E5C,237436,2B04350059FF,1067,53,-167,,WALKING
07/01/2023 14:07:10.115,270034,AM1V420 @1F3E5C,237438,A3048D00F4FE,1187,141,-268,,WALKING
07/01/2023 14:07:10.117,270036,AM1V420 @1F3E5C,237441,2B0577FF80FD,1323,-137,-640,,WALKING
07/01/2023 14:07:10.164,270083,AM1V420 @1F3E5C,237443,9F0668FEE1FE,1695,-408,-287,,WALKING
07/01/2023 14:07:10.165,270084,AM1V420 @1F3E5C,237446,AB0542FFA9FF,1451,-190,-87,,WALKING
07/01/2023 14:07:10.214,270133,AM1V420 @1F3E5C,237448,8804C6FF94FF,1160,-58,-108,,WALKING
07/01/2023 14:07:10.215,270134,AM1V420 @1F3E5C,237451,AB03E5FF2BFF,939,-27,-213,,WALKING
07/01/2023 14:07:10.216,270135,AM1V420 @1F3E5C,237453,C703A6FF6FFF,967,-90,-145,,WALKING
07/01/2023 14:07:10.263,270182,AM1V420 @1F3E5C,237458,6B0451FF6AFF,1131,-175,-150,,WALKING
07/01/2023 14:07:10.262,270181,AM1V420 @1F3E5C,237456,E8039EFF73FF,1000,-98,-141,,WALKING
07/01/2023 14:07:10.313,270232,AM1V420 @1F3E5C,237463,2B04200029FF,1067,32,-215,,WALKING
07/01/2023 14:07:10.312,270230,AM1V420 @1F3E5C,237461,A6048EFF86FF,1190,-114,-122,,WALKING
07/01/2023 14:07:10.316,270235,AM1V420 @1F3E5C,237466,A003420006FF,928,66,-250,,WALKING
07/01/2023 14:07:10.360,270279,AM1V420 @1F3E5C,237471,BB02D8FF77FF,699,-40,-137,,WALKING
07/01/2023 14:07:10.359,270278,AM1V420 @1F3E5C,237468,29031D001FFF,809,29,-225,,WALKING
07/01/2023 14:07:10.408,270327,AM1V420 @1F3E5C,237473,95029EFF82FF,661,-98,-126,,WALKING
07/01/2023 14:07:10.409,270328,AM1V420 @1F3E5C,237478,B302C0FF52FF,691,-64,-174,,WALKING
07/01/2023 14:07:10.409,270328,AM1V420 @1F3E5C,237476,9D029AFF6EFF,669,-102,-146,,WALKING
07/01/2023 14:07:10.458,270377,AM1V420 @1F3E5C,237481,BC02CBFF33FF,700,-53,-205,,WALKING
07/01/2023 14:07:10.458,270377,AM1V420 @1F3E5C,237483,D302BBFF06FF,723,-69,-250,,WALKING
07/01/2023 14:07:10.507,270426,AM1V420 @1F3E5C,237488,0703BCFFE7FE,775,-68,-281,,WALKING
07/01/2023 14:07:10.507,270426,AM1V420 @1F3E5C,237486,EA02B8FFE5FE,746,-72,-283,,WALKING
07/01/2023 14:07:10.508,270427,AM1V420 @1F3E5C,237491,1203C2FF03FF,786,-62,-253,,WALKING
07/01/2023 14:07:10.556,270475,AM1V420 @1F3E5C,237496,B003A0FFA8FE,944,-96,-344,,WALKING
07/01/2023 14:07:10.554,270473,AM1V420 @1F3E5C,237493,5603BEFFE3FE,854,-66,-285,,WALKING
07/01/2023 14:07:10.603,270522,AM1V420 @1F3E5C,237498,0E048DFFD5FE,1038,-115,-299,,WALKING
07/01/2023 14:07:10.603,270522,AM1V420 @1F3E5C,237501,6A042FFF5CFF,1130,-209,-164,,WALKING
07/01/2023 14:07:10.654,270573,AM1V420 @1F3E5C,237506,F504F8FFDEFD,1269,-8,-546,,WALKING
07/01/2023 14:07:10.655,270574,AM1V420 @1F3E5C,237508,83054E0094FD,1411,78,-620,,WALKING
07/01/2023 14:07:10.653,270572,AM1V420 @1F3E5C,237503,BD045FFFB1FE,1213,-161,-335,,WALKING
07/01/2023 14:07:10.701,270620,AM1V420 @1F3E5C,237511,D8053900F2FE,1496,57,-270,,WALKING
07/01/2023 14:07:10.702,270621,AM1V420 @1F3E5C,237513,9104E3FF0400,1169,-29,4,,WALKING
07/01/2023 14:07:10.750,270669,AM1V420 @1F3E5C,237516,610341006C00,865,65,108,,WALKING
07/01/2023 14:07:10.752,270671,AM1V420 @1F3E5C,237521,71041600C9FF,1137,22,-55,,WALKING
07/01/2023 14:07:10.751,270670,AM1V420 @1F3E5C,237518,A00319007200,928,25,114,,WALKING
07/01/2023 14:07:10.798,270717,AM1V420 @1F3E5C,237523,640525006DFF,1380,37,-147,,WALKING
07/01/2023 14:07:10.799,270718,AM1V420 @1F3E5C,237526,9605D8FF37FF,1430,-40,-201,,WALKING
07/01/2023 14:07:10.848,270767,AM1V420 @1F3E5C,237528,E5048DFF24FF,1253,-115,-220,,WALKING
07/01/2023 14:07:10.849,270768,AM1V420 @1F3E5C,237533,1E0366FF09FF,798,-154,-247,,WALKING
07/01/2023 14:07:10.849,270768,AM1V420 @1F3E5C,237531,DC0366FFF5FE,988,-154,-267,,WALKING
07/01/2023 14:07:10.896,270815,AM1V420 @1F3E5C,237536,C90281FF8BFF,713,-127,-117,,WALKING
07/01/2023 14:07:10.897,270816,AM1V420 @1F3E5C,237538,4A02C1FFD6FF,586,-63,-42,,WALKING
07/01/2023 14:07:10.944,270863,AM1V420 @1F3E5C,237541,6302DEFFCFFF,611,-34,-49,,WALKING
07/01/2023 14:07:10.945,270864,AM1V420 @1F3E5C,237543,CC02CDFFBEFF,716,-51,-66,,WALKING
07/01/2023 14:07:10.995,270914,AM1V420 @1F3E5C,237548,4103D7FF67FF,833,-41,-153,,WALKING
07/01/2023 14:07:10.994,270913,AM1V420 @1F3E5C,237546,1A03C1FF99FF,794,-63,-103,,WALKING
07/01/2023 14:07:10.995,270914,AM1V420 @1F3E5C,237551,6003FCFF1EFF,864,-4,-226,,WALKING
07/01/2023 14:07:11.042,270961,AM1V420 @1F3E5C,237553,8A03170002FF,906,23,-254,,WALKING
07/01/2023 14:07:11.047,270965,AM1V420 @1F3E5C,237556,7603230032FF,886,35,-206,,WALKING
07/01/2023 14:07:11.094,271013,AM1V420 @1F3E5C,237563,8C03B0FFABFE,908,-80,-341,,WALKING
07/01/2023 14:07:11.093,271012,AM1V420 @1F3E5C,237561,6203ACFFF3FE,866,-84,-269,,WALKING
07/01/2023 14:07:11.092,271011,AM1V420 @1F3E5C,237558,5F03E6FF1DFF,863,-26,-227,,WALKING
07/01/2023 14:07:11.137,271056,AM1V420 @1F3E5C,237566,C903C9FFCCFE,969,-55,-308,,WALKING
07/01/2023 14:07:11.142,271061,AM1V420 @1F3E5C,237568,190423000FFF,1049,35,-241,,WALKING
07/01/2023 14:07:11.188,271107,AM1V420 @1F3E5C,237571,7F044500E8FE,1151,69,-280,,WALKING
07/01/2023 14:07:11.189,271108,AM1V420 @1F3E5C,237573,070590FF14FE,1287,-112,-492,,WALKING
07/01/2023 14:07:11.193,271111,AM1V420 @1F3E5C,237576,E705BBFE9FFE,1511,-325,-353,,WALKING
07/01/2023 14:07:11.239,271158,AM1V420 @1F3E5C,237581,380554FFF6FF,1336,-172,-10,,WALKING
07/01/2023 14:07:11.238,271157,AM1V420 @1F3E5C,237578,A705EEFE51FF,1447,-274,-175,,WALKING
07/01/2023 14:07:11.286,271205,AM1V420 @1F3E5C,237583,DC03BDFF71FF,988,-67,-143,,WALKING
07/01/2023 14:07:11.287,271206,AM1V420 @1F3E5C,237586,3603ABFFABFF,822,-85,-85,,WALKING
07/01/2023 14:07:11.290,271209,AM1V420 @1F3E5C,237588,2D03AAFF1200,813,-86,18,,WALKING
07/01/2023 14:07:11.335,271254,AM1V420 @1F3E5C,237591,8D03C7FFCEFF,909,-57,-50,,WALKING
07/01/2023 14:07:11.383,271302,AM1V420 @1F3E5C,237598,1C0400009CFF,1052,0,-100,,WALKING
07/01/2023 14:07:11.383,271302,AM1V420 @1F3E5C,237596,77040200B1FF,1143,2,-79,,WALKING
07/01/2023 14:07:11.382,271301,AM1V420 @1F3E5C,237593,4A04E6FFBAFF,1098,-26,-70,,WALKING
07/01/2023 14:07:11.434,271353,AM1V420 @1F3E5C,237603,49037EFF81FF,841,-130,-127,,WALKING
07/01/2023 14:07:11.433,271352,AM1V420 @1F3E5C,237601,A903DDFF79FF,937,-35,-135,,WALKING
07/01/2023 14:07:11.435,271354,AM1V420 @1F3E5C,237606,FB025CFF8BFF,763,-164,-117,,WALKING
07/01/2023 14:07:11.482,271401,AM1V420 @1F3E5C,237608,1E034BFF96FF,798,-181,-106,,WALKING
07/01/2023 14:07:11.483,271402,AM1V420 @1F3E5C,237611,3D0363FF8FFF,829,-157,-113,,WALKING
07/01/2023 14:07:11.532,271451,AM1V420 @1F3E5C,237618,210381FF94FF,801,-127,-108,,WALKING
07/01/2023 14:07:11.531,271450,AM1V420 @1F3E5C,237616,3B038CFF91FF,827,-116,-111,,WALKING
07/01/2023 14:07:11.530,271449,AM1V420 @1F3E5C,237613,4C038CFF7BFF,844,-116,-133,,WALKING
07/01/2023 14:07:11.579,271498,AM1V420 @1F3E5C,237623,500368FF6DFF,848,-152,-147,,WALKING
07/01/2023 14:07:11.579,271498,AM1V420 @1F3E5C,237621,2B0374FF80FF,811,-140,-128,,WALKING
07/01/2023 14:07:11.627,271546,AM1V420 @1F3E5C,237626,860355FF4FFF,902,-171,-177,,WALKING
07/01/2023 14:07:11.629,271548,AM1V420 @1F3E5C,237631,F00366FF39FF,1008,-154,-199,,WALKING
07/01/2023 14:07:11.628,271547,AM1V420 @1F3E5C,237628,AD0351FF53FF,941,-175,-173,,WALKING
07/01/2023 14:07:11.674,271593,AM1V420 @1F3E5C,237633,3F049AFF2AFF,1087,-102,-214,,WALKING
07/01/2023 14:07:11.675,271594,AM1V420 @1F3E5C,237636,8F04A5FF30FF,1167,-91,-208,,WALKING
07/01/2023 14:07:11.725,271644,AM1V420 @1F3E5C,237638,E10494FF16FF,1249,-108,-234,,WALKING
07/01/2023 14:07:11.729,271648,AM1V420 @1F3E5C,237641,3005CEFF85FE,1328,-50,-379,,WALKING
07/01/2023 14:07:11.774,271693,AM1V420 @1F3E5C,237648,2E044BFF2C00,1070,-181,44,,WALKING
07/01/2023 14:07:11.773,271692,AM1V420 @1F3E5C,237646,D9049DFF9AFF,1241,-99,-102,,WALKING
07/01/2023 14:07:11.773,271692,AM1V420 @1F3E5C,237643,B405FEFF94FE,1460,-2,-364,,WALKING
07/01/2023 14:07:11.822,271741,AM1V420 @1F3E5C,237653,4203F0FFEC00,834,-16,236,,WALKING
07/01/2023 14:07:11.821,271740,AM1V420 @1F3E5C,237651,4103B3FF2D00,833,-77,45,,WALKING
07/01/2023 14:07:11.873,271792,AM1V420 @1F3E5C,237658,7904A2FFDBFF,1145,-94,-37,,WALKING
07/01/2023 14:07:11.874,271793,AM1V420 @1F3E5C,237661,FA0483FF97FF,1274,-125,-105,,WALKING
07/01/2023 14:07:11.872,271791,AM1V420 @1F3E5C,237656,BB03CCFF8900,955,-52,137,,WALKING
07/01/2023 14:07:11.920,271839,AM1V420 @1F3E5C,237663,94047EFFA1FF,1172,-130,-95,,WALKING
07/01/2023 14:07:11.921,271840,AM1V420 @1F3E5C,237666,FF03B1FF6CFF,1023,-79,-148,,WALKING
07/01/2023 14:07:11.971,271890,AM1V420 @1F3E5C,237673,0203E7FF1C00,770,-25,28,,WALKING
07/01/2023 14:07:11.970,271889,AM1V420 @1F3E5C,237671,0C03F0FFCCFF,780,-16,-52,,WALKING
07/01/2023 14:07:11.969,271888,AM1V420 @1F3E5C,237668,7D03CEFF7CFF,893,-50,-132,,WALKING
07/01/2023 14:07:12.018,271937,AM1V420 @1F3E5C,237678,9603A1FF2200,918,-95,34,,WALKING
07/01/2023 14:07:12.018,271936,AM1V420 @1F3E5C,237676,3E03C5FF4000,830,-59,64,,WALKING
07/01/2023 14:07:12.067,271986,AM1V420 @1F3E5C,237683,A9030600B0FF,937,6,-80,,WALKING
07/01/2023 14:07:12.067,271986,AM1V420 @1F3E5C,237686,910319008EFF,913,25,-114,,WALKING
07/01/2023 14:07:12.066,271985,AM1V420 @1F3E5C,237681,AF03D1FFD8FF,943,-47,-40,,WALKING
07/01/2023 14:07:12.114,272033,AM1V420 @1F3E5C,237688,7903340065FF,889,52,-155,,WALKING
07/01/2023 14:07:12.114,272033,AM1V420 @1F3E5C,237691,A903310066FF,937,49,-154,,WALKING
07/01/2023 14:07:12.163,272082,AM1V420 @1F3E5C,237693,D3032200A2FF,979,34,-94,,WALKING
07/01/2023 14:07:12.164,272083,AM1V420 @1F3E5C,237696,EC031600CAFF,1004,22,-54,,WALKING
07/01/2023 14:07:12.212,272131,AM1V420 @1F3E5C,237698,F9030D008DFF,1017,13,-115,,WALKING
07/01/2023 14:07:12.214,272133,AM1V420 @1F3E5C,237703,88046B0095FF,1160,107,-107,,WALKING
07/01/2023 14:07:12.214,272133,AM1V420 @1F3E5C,237701,46042B0053FF,1094,43,-173,,WALKING
07/01/2023 14:07:12.262,272180,AM1V420 @1F3E5C,237706,2C05FDFFB5FF,1324,-3,-75,,WALKING
07/01/2023 14:07:12.262,272181,AM1V420 @1F3E5C,237708,310627FF51FF,1585,-217,-175,,WALKING
07/01/2023 14:07:12.310,272229,AM1V420 @1F3E5C,237711,3D061CFF91FF,1597,-228,-111,,WALKING
07/01/2023 14:07:12.315,272234,AM1V420 @1F3E5C,237716,2704F2FF3D00,1063,-14,61,,WALKING
07/01/2023 14:07:12.314,272233,AM1V420 @1F3E5C,237713,3F05A2FF3500,1343,-94,53,,WALKING
07/01/2023 14:07:12.360,272279,AM1V420 @1F3E5C,237721,A002D5FF6E00,672,-43,110,,WALKING
07/01/2023 14:07:12.359,272278,AM1V420 @1F3E5C,237718,4F031F00F5FF,847,31,-11,,WALKING
07/01/2023 14:07:12.408,272327,AM1V420 @1F3E5C,237723,7002ACFFBE00,624,-84,190,,WALKING
07/01/2023 14:07:12.409,272328,AM1V420 @1F3E5C,237726,D50295FFA500,725,-107,165,,WALKING
07/01/2023 14:07:12.410,272329,AM1V420 @1F3E5C,237728,7A0390FF5A00,890,-112,90,,WALKING
07/01/2023 14:07:12.456,272375,AM1V420 @1F3E5C,237731,000491FF4600,1024,-111,70,,WALKING
07/01/2023 14:07:12.457,272376,AM1V420 @1F3E5C,237733,1D0484FF3A00,1053,-124,58,,WALKING
07/01/2023 14:07:12.506,272425,AM1V420 @1F3E5C,237738,B70354FF2400,951,-172,36,,WALKING
