Log start on,2024-05-09 13:29:35
Feature,Magnetometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
09/05/2024 13:38:28.284,532478,FRI2022 @1F3E5C,123439,CBFDB4FDC300,-565,-588,195,,STANDING
09/05/2024 13:38:28.281,532474,FRI2022 @1F3E5C,123434,BDFDB6FDBD00,-579,-586,189,,STANDING
09/05/2024 13:38:28.329,532523,FRI2022 @1F3E5C,123444,B6FDB4FDBE00,-586,-588,190,,STANDING
09/05/2024 13:38:28.329,532523,FRI2022 @1F3E5C,123442,BFFDB7FDBB00,-577,-585,187,,STANDING
09/05/2024 13:38:28.378,532572,FRI2022 @1F3E5C,123447,C2FDB7FDBE00,-574,-585,190,,STANDING
09/05/2024 13:38:28.378,532572,FRI2022 @1F3E5C,123449,C0FDADFDBD00,-576,-595,189,,STANDING
09/05/2024 13:38:28.380,532574,FRI2022 @1F3E5C,123452,C0FDBFFDC000,-576,-577,192,,STANDING
09/05/2024 13:38:28.474,532668,FRI2022 @1F3E5C,123463,C3FDB3FDBD00,-573,-589,189,,STANDING
09/05/2024 13:38:28.477,532671,FRI2022 @1F3E5C,123464,C3FDB3FDBB00,-573,-589,187,,STANDING
09/05/2024 13:38:28.477,532671,FRI2022 @1F3E5C,123463,C5FDB6FDC100,-571,-586,193,,STANDING
09/05/2024 13:38:28.524,532718,FRI2022 @1F3E5C,123469,BCFDB1FDBE00,-580,-591,190,,STANDING
09/05/2024 13:38:28.523,532717,FRI2022 @1F3E5C,123467,C3FDB1FDBE00,-573,-591,190,,STANDING
09/05/2024 13:38:28.573,532767,FRI2022 @1F3E5C,123474,C0FDBCFDBE00,-576,-580,190,,STANDING
09/05/2024 13:38:28.573,532767,FRI2022 @1F3E5C,123477,BDFDB7FDC300,-579,-585,195,,STANDING
09/05/2024 13:38:28.572,532766,FRI2022 @1F3E5C,123472,C3FDB7FDBD00,-573,-585,189,,STANDING
09/05/2024 13:38:28.623,532817,FRI2022 @1F3E5C,123482,C6FDAEFDC100,-570,-594,193,,STANDING
09/05/2024 13:38:28.622,532816,FRI2022 @1F3E5C,123479,C3FDB1FDB800,-573,-591,184,,STANDING
09/05/2024 13:38:28.670,532864,FRI2022 @1F3E5C,123484,C6FDB6FDBA00,-570,-586,186,,STANDING
09/05/2024 13:38:28.671,532865,FRI2022 @1F3E5C,123487,C5FDB4FDC000,-571,-588,192,,STANDING
09/05/2024 13:38:28.720,532914,FRI2022 @1F3E5C,123489,C2FDB3FDB700,-574,-589,183,,STANDING
09/05/2024 13:38:28.720,532914,FRI2022 @1F3E5C,123492,C2FDBCFDBE00,-574,-580,190,,STANDING
09/05/2024 13:38:28.721,532915,FRI2022 @1F3E5C,123494,C3FDB7FDBE00,-573,-585,190,,STANDING
09/05/2024 13:38:28.767,532961,FRI2022 @1F3E5C,123497,B9FDB4FDC300,-583,-588,195,,STANDING
09/05/2024 13:38:28.769,532963,FRI2022 @1F3E5C,123499,C5FDB0FDBD00,-571,-592,189,,STANDING
09/05/2024 13:38:28.817,533011,FRI2022 @1F3E5C,123502,C2FDB6FDC000,-574,-586,192,,STANDING
09/05/2024 13:38:28.818,533012,FRI2022 @1F3E5C,123504,C2FDB3FDC100,-574,-589,193,,STANDING
09/05/2024 13:38:28.818,533012,FRI2022 @1F3E5C,123507,B9FDB4FDC100,-583,-588,193,,STANDING
09/05/2024 13:38:28.866,533060,FRI2022 @1F3E5C,123512,BFFDB0FDC300,-577,-592,195,,STANDING
09/05/2024 13:38:28.865,533059,FRI2022 @1F3E5C,123509,C6FDB6FDBA00,-570,-586,186,,STANDING
09/05/2024 13:38:28.916,533110,FRI2022 @1F3E5C,123514,C3FDADFDBE00,-573,-595,190,,STANDING
09/05/2024 13:38:28.919,533113,FRI2022 @1F3E5C,123519,C0FDB4FDBE00,-576,-588,190,,STANDING
09/05/2024 13:38:28.918,533112,FRI2022 @1F3E5C,123517,C2FDB3FDBE00,-574,-589,190,,STANDING
09/05/2024 13:38:28.965,533159,FRI2022 @1F3E5C,123524,C9FDB6FDB800,-567,-586,184,,STANDING
09/05/2024 13:38:28.964,533158,FRI2022 @1F3E5C,123522,C2FDB7FDBA00,-574,-585,186,,STANDING
09/05/2024 13:38:29.014,533208,FRI2022 @1F3E5C,123529,C2FDB1FDC300,-574,-591,195,,STANDING
09/05/2024 13:38:29.013,533207,FRI2022 @1F3E5C,123527,BDFDB6FDC000,-579,-586,192,,STANDING
09/05/2024 13:38:29.061,533255,FRI2022 @1F3E5C,123532,BCFDB7FDBB00,-580,-585,187,,STANDING
09/05/2024 13:38:29.062,533256,FRI2022 @1F3E5C,123534,C6FDB4FDBD00,-570,-588,189,,STANDING
09/05/2024 13:38:29.063,533257,FRI2022 @1F3E5C,123537,C3FDB6FDBB00,-573,-586,187,,STANDING
09/05/2024 13:38:29.109,533303,FRI2022 @1F3E5C,123539,BFFDBCFDBA00,-577,-580,186,,STANDING
09/05/2024 13:38:29.110,533304,FRI2022 @1F3E5C,123542,BFFDB3FDC400,-577,-589,196,,STANDING
09/05/2024 13:38:29.160,533354,FRI2022 @1F3E5C,123549,C3FDADFDC900,-573,-595,201,,STANDING
09/05/2024 13:38:29.158,533352,FRI2022 @1F3E5C,123544,C9FDB1FDB500,-567,-591,181,,STANDING
09/05/2024 13:38:29.159,533353,FRI2022 @1F3E5C,123547,BFFDB0FDC100,-577,-592,193,,STANDING
09/05/2024 13:38:29.207,533401,FRI2022 @1F3E5C,123554,CBFDB4FDBD00,-565,-588,189,,STANDING
09/05/2024 13:38:29.206,533400,FRI2022 @1F3E5C,123552,BCFDB9FDBD00,-580,-583,189,,STANDING
09/05/2024 13:38:29.256,533450,FRI2022 @1F3E5C,123557,C8FDB7FDBE00,-568,-585,190,,STANDING
09/05/2024 13:38:29.257,533451,FRI2022 @1F3E5C,123559,C2FDB1FDC300,-574,-591,195,,STANDING
09/05/2024 13:38:29.258,533452,FRI2022 @1F3E5C,123562,BDFDB7FDBA00,-579,-585,186,,STANDING
09/05/2024 13:38:29.306,533500,FRI2022 @1F3E5C,123567,C6FDB3FDC100,-570,-589,193,,STANDING
09/05/2024 13:38:29.305,533499,FRI2022 @1F3E5C,123564,BCFDB6FDB800,-580,-586,184,,STANDING
09/05/2024 13:38:29.354,533548,FRI2022 @1F3E5C,123569,C6FDB3FDB700,-570,-589,183,,STANDING
09/05/2024 13:38:29.355,533549,FRI2022 @1F3E5C,123572,C3FDB3FDB800,-573,-589,184,,STANDING
09/05/2024 13:38:29.355,533549,FRI2022 @1F3E5C,123574,C5FDA8FDBB00,-571,-600,187,,STANDING
09/05/2024 13:38:29.404,533598,FRI2022 @1F3E5C,123577,BFFDB9FDB800,-577,-583,184,,STANDING
09/05/2024 13:38:29.404,533598,FRI2022 @1F3E5C,123579,BFFDB1FDBE00,-577,-591,190,,STANDING
09/05/2024 13:38:29.450,533644,FRI2022 @1F3E5C,123582,BAFDBAFDC100,-582,-582,193,,STANDING
09/05/2024 13:38:29.549,533743,FRI2022 @1F3E5C,123593,C9FDB3FDB800,-567,-589,184,,STANDING
09/05/2024 13:38:29.551,533745,FRI2022 @1F3E5C,123594,C8FDB1FDBA00,-568,-591,186,,STANDING
09/05/2024 13:38:29.552,533746,FRI2022 @1F3E5C,123597,C2FDB9FDB800,-574,-583,184,,STANDING
09/05/2024 13:38:29.550,533744,FRI2022 @1F3E5C,123593,BDFDBCFDC000,-579,-580,192,,STANDING
09/05/2024 13:38:29.596,533791,FRI2022 @1F3E5C,123599,C0FDBAFDBA00,-576,-582,186,,STANDING
09/05/2024 13:38:29.598,533792,FRI2022 @1F3E5C,123604,C0FDB3FDB200,-576,-589,178,,STANDING
09/05/2024 13:38:29.598,533792,FRI2022 @1F3E5C,123602,C0FDB0FDB800,-576,-592,184,,STANDING
09/05/2024 13:38:29.647,533841,FRI2022 @1F3E5C,123609,C6FDB1FDBB00,-570,-591,187,,STANDING
09/05/2024 13:38:29.646,533840,FRI2022 @1F3E5C,123607,BDFDB7FDBD00,-579,-585,189,,STANDING
09/05/2024 13:38:29.696,533890,FRI2022 @1F3E5C,123614,C3FDB6FDB400,-573,-586,180,,STANDING
09/05/2024 13:38:29.695,533889,FRI2022 @1F3E5C,123612,BFFDB6FDBA00,-577,-586,186,,STANDING
09/05/2024 13:38:29.697,533891,FRI2022 @1F3E5C,123617,C8FDB7FDB400,-568,-585,180,,STANDING
09/05/2024 13:38:29.747,533941,FRI2022 @1F3E5C,123622,BDFDB1FDB400,-579,-591,180,,STANDING
09/05/2024 13:38:29.746,533940,FRI2022 @1F3E5C,123619,B9FDBFFDB500,-583,-577,181,,STANDING
09/05/2024 13:38:29.791,533985,FRI2022 @1F3E5C,123624,C0FDBDFDBD00,-576,-579,189,,STANDING
09/05/2024 13:38:29.792,533986,FRI2022 @1F3E5C,123627,C2FDB0FDBB00,-574,-592,187,,STANDING
09/05/2024 13:38:29.841,534035,FRI2022 @1F3E5C,123629,BDFDB1FDB800,-579,-591,184,,STANDING
09/05/2024 13:38:29.841,534035,FRI2022 @1F3E5C,123632,C5FDB7FDB200,-571,-585,178,,STANDING
09/05/2024 13:38:29.845,534039,FRI2022 @1F3E5C,123634,C5FDB0FDAF00,-571,-592,175,,STANDING
09/05/2024 13:38:29.891,534085,FRI2022 @1F3E5C,123637,C5FDBDFDB500,-571,-579,181,,STANDING
09/05/2024 13:38:29.892,534086,FRI2022 @1F3E5C,123639,C6FDB4FDB800,-570,-588,184,,STANDING
09/05/2024 13:38:29.938,534132,FRI2022 @1F3E5C,123642,C2FDB3FDAE00,-574,-589,174,,STANDING
09/05/2024 13:38:29.940,534134,FRI2022 @1F3E5C,123644,CCFDB9FDBD00,-564,-583,189,,STANDING
09/05/2024 13:38:29.943,534137,FRI2022 @1F3E5C,123647,BFFDAEFDB700,-577,-594,183,,STANDING
09/05/2024 13:38:29.987,534181,FRI2022 @1F3E5C,123649,C9FDB0FDBB00,-567,-592,187,,STANDING
09/05/2024 13:38:29.988,534182,FRI2022 @1F3E5C,123652,C2FDADFDB800,-574,-595,184,,STANDING
09/05/2024 13:38:30.036,534230,FRI2022 @1F3E5C,123654,CBFDAEFDBB00,-565,-594,187,,STANDING
09/05/2024 13:38:30.038,534232,FRI2022 @1F3E5C,123657,C5FDB1FDB700,-571,-591,183,,STANDING
09/05/2024 13:38:30.039,534233,FRI2022 @1F3E5C,123659,C5FDB9FDB400,-571,-583,180,,STANDING
09/05/2024 13:38:30.088,534282,FRI2022 @1F3E5C,123662,C6FDAEFDBE00,-570,-594,190,,STANDING
09/05/2024 13:38:30.089,534283,FRI2022 @1F3E5C,123664,C5FDA5FDB700,-571,-603,183,,STANDING
09/05/2024 13:38:30.135,534329,FRI2022 @1F3E5C,123672,C8FDB1FDB500,-568,-591,181,,STANDING
09/05/2024 13:38:30.134,534328,FRI2022 @1F3E5C,123667,CEFDB9FDB500,-562,-583,181,,STANDING
09/05/2024 13:38:30.135,534329,FRI2022 @1F3E5C,123669,C6FDB3FDB800,-570,-589,184,,STANDING
09/05/2024 13:38:30.183,534377,FRI2022 @1F3E5C,123677,C6FDB7FDB500,-570,-585,181,,STANDING
09/05/2024 13:38:30.182,534376,FRI2022 @1F3E5C,123674,C5FDAEFDBA00,-571,-594,186,,STANDING
09/05/2024 13:38:30.231,534425,FRI2022 @1F3E5C,123679,C6FDB0FDBA00,-570,-592,186,,STANDING
09/05/2024 13:38:30.232,534426,FRI2022 @1F3E5C,123682,C5FDB4FDB800,-571,-588,184,,STANDING
09/05/2024 13:38:30.281,534475,FRI2022 @1F3E5C,123687,C8FDB1FDB800,-568,-591,184,,STANDING
09/05/2024 13:38:30.282,534476,FRI2022 @1F3E5C,123689,C6FDB1FDBA00,-570,-591,186,,STANDING
09/05/2024 13:38:30.280,534474,FRI2022 @1F3E5C,123684,CBFDB7FDBA00,-565,-585,186,,STANDING
09/05/2024 13:38:30.329,534523,FRI2022 @1F3E5C,123694,C9FDB0FDB700,-567,-592,183,,STANDING
09/05/2024 13:38:30.328,534522,FRI2022 @1F3E5C,123692,C0FDB0FDB500,-576,-592,181,,STANDING
09/05/2024 13:38:30.377,534572,FRI2022 @1F3E5C,123697,C9FDAEFDB800,-567,-594,184,,STANDING
09/05/2024 13:38:30.378,534572,FRI2022 @1F3E5C,123699,C8FDB7FDBA00,-568,-585,186,,STANDING
09/05/2024 13:38:30.379,534573,FRI2022 @1F3E5C,123702,C8FDB3FDAF00,-568,-589,175,,STANDING
09/05/2024 13:38:30.427,534621,FRI2022 @1F3E5C,123707,D5FDA8FDB200,-555,-600,178,,STANDING
09/05/2024 13:38:30.426,534620,FRI2022 @1F3E5C,123704,C9FDB4FDB700,-567,-588,183,,STANDING
09/05/2024 13:38:30.474,534668,FRI2022 @1F3E5C,123709,CFFDABFDB100,-561,-597,177,,STANDING
09/05/2024 13:38:30.475,534669,FRI2022 @1F3E5C,123712,CEFDAEFDB400,-562,-594,180,,STANDING
09/05/2024 13:38:30.575,534769,FRI2022 @1F3E5C,123723,C9FDB3FDBA00,-567,-589,186,,STANDING
09/05/2024 13:38:30.575,534769,FRI2022 @1F3E5C,123724,CBFDB4FDB500,-565,-588,181,,STANDING
09/05/2024 13:38:30.573,534767,FRI2022 @1F3E5C,123723,C6FDADFDB700,-570,-595,183,,STANDING
09/05/2024 13:38:30.622,534816,FRI2022 @1F3E5C,123729,CEFDB0FDB400,-562,-592,180,,STANDING
09/05/2024 13:38:30.623,534817,FRI2022 @1F3E5C,123732,C6FDB7FDB200,-570,-585,178,,STANDING
09/05/2024 13:38:30.621,534815,FRI2022 @1F3E5C,123727,CFFDAEFDBA00,-561,-594,186,,STANDING
09/05/2024 13:38:30.671,534865,FRI2022 @1F3E5C,123737,C0FDAEFDB500,-576,-594,181,,STANDING
09/05/2024 13:38:30.670,534864,FRI2022 @1F3E5C,123734,C6FDB1FDB700,-570,-591,183,,STANDING
09/05/2024 13:38:30.719,534913,FRI2022 @1F3E5C,123739,C8FDB1FDB400,-568,-591,180,,STANDING
09/05/2024 13:38:30.721,534915,FRI2022 @1F3E5C,123744,C6FDAEFDB700,-570,-594,183,,STANDING
09/05/2024 13:38:30.720,534914,FRI2022 @1F3E5C,123742,D1FDB7FDB800,-559,-585,184,,STANDING
09/05/2024 13:38:30.769,534963,FRI2022 @1F3E5C,123749,CBFDAAFDBA00,-565,-598,186,,STANDING
09/05/2024 13:38:30.768,534962,FRI2022 @1F3E5C,123747,C6FDB0FDB100,-570,-592,177,,STANDING
09/05/2024 13:38:30.818,535012,FRI2022 @1F3E5C,123757,CBFDB6FDB500,-565,-586,181,,STANDING
09/05/2024 13:38:30.817,535011,FRI2022 @1F3E5C,123754,CEFDADFDBB00,-562,-595,187,,STANDING
09/05/2024 13:38:30.816,535010,FRI2022 @1F3E5C,123752,C8FDB0FDBA00,-568,-592,186,,STANDING
09/05/2024 13:38:30.865,535059,FRI2022 @1F3E5C,123759,C8FDB1FDB100,-568,-591,177,,STANDING
09/05/2024 13:38:30.866,535060,FRI2022 @1F3E5C,123762,C6FDB9FDBB00,-570,-583,187,,STANDING
09/05/2024 13:38:30.913,535107,FRI2022 @1F3E5C,123764,D5FDB3FDB200,-555,-589,178,,STANDING
09/05/2024 13:38:30.913,535108,FRI2022 @1F3E5C,123769,CFFDB1FDB500,-561,-591,181,,STANDING
09/05/2024 13:38:30.914,535108,FRI2022 @1F3E5C,123767,C8FDAAFDBA00,-568,-598,186,,STANDING
09/05/2024 13:38:30.960,535154,FRI2022 @1F3E5C,123772,CBFDABFDB500,-565,-597,181,,STANDING
09/05/2024 13:38:30.963,535157,FRI2022 @1F3E5C,123774,CEFDAEFDB200,-562,-594,178,,STANDING
09/05/2024 13:38:31.012,535206,FRI2022 @1F3E5C,123779,D1FDB0FDB200,-559,-592,178,,STANDING
09/05/2024 13:38:31.010,535205,FRI2022 @1F3E5C,123777,C6FDB1FDAC00,-570,-591,172,,STANDING
09/05/2024 13:38:31.061,535255,FRI2022 @1F3E5C,123787,CBFDABFDB400,-565,-597,180,,STANDING
09/05/2024 13:38:31.059,535254,FRI2022 @1F3E5C,123782,CCFDADFDAB00,-564,-595,171,,STANDING
09/05/2024 13:38:31.061,535255,FRI2022 @1F3E5C,123784,C3FDABFDB200,-573,-597,178,,STANDING
09/05/2024 13:38:31.109,535303,FRI2022 @1F3E5C,123789,D1FDABFDB100,-559,-597,177,,STANDING
09/05/2024 13:38:31.110,535304,FRI2022 @1F3E5C,123792,C3FDB3FDAE00,-573,-589,174,,STANDING
09/05/2024 13:38:31.158,535352,FRI2022 @1F3E5C,123799,CBFDB0FDA800,-565,-592,168,,STANDING
09/05/2024 13:38:31.157,535351,FRI2022 @1F3E5C,123794,C3FDB1FDB500,-573,-591,181,,STANDING
09/05/2024 13:38:31.158,535352,FRI2022 @1F3E5C,123797,BFFDABFDA600,-577,-597,166,,STANDING
09/05/2024 13:38:31.207,535401,FRI2022 @1F3E5C,123804,CBFDAAFDAF00,-565,-598,175,,STANDING
09/05/2024 13:38:31.207,535401,FRI2022 @1F3E5C,123802,C2FDB0FDAE00,-574,-592,174,,STANDING
09/05/2024 13:38:31.256,535450,FRI2022 @1F3E5C,123812,C5FDB1FDB500,-571,-591,181,,STANDING
09/05/2024 13:38:31.255,535449,FRI2022 @1F3E5C,123809,CBFDABFDA900,-565,-597,169,,STANDING
09/05/2024 13:38:31.254,535449,FRI2022 @1F3E5C,123807,CBFDA8FDA800,-565,-600,168,,STANDING
09/05/2024 13:38:31.304,535498,FRI2022 @1F3E5C,123814,C3FDABFDB400,-573,-597,180,,STANDING
09/05/2024 13:38:31.306,535500,FRI2022 @1F3E5C,123817,C8FDADFDBA00,-568,-595,186,,STANDING
09/05/2024 13:38:31.353,535547,FRI2022 @1F3E5C,123822,C9FDAEFDAF00,-567,-594,175,,STANDING
09/05/2024 13:38:31.352,535546,FRI2022 @1F3E5C,123819,C8FDADFDAB00,-568,-595,171,,STANDING
09/05/2024 13:38:31.402,535596,FRI2022 @1F3E5C,123827,C6FDB1FDB700,-570,-591,183,,STANDING
09/05/2024 13:38:31.401,535595,FRI2022 @1F3E5C,123824,CCFDB7FDAF00,-564,-585,175,,STANDING
09/05/2024 13:38:31.405,535599,FRI2022 @1F3E5C,123829,BFFDABFDB700,-577,-597,183,,STANDING
09/05/2024 13:38:31.448,535642,FRI2022 @1F3E5C,123834,CBFDB3FDBA00,-565,-589,186,,STANDING
09/05/2024 13:38:31.447,535642,FRI2022 @1F3E5C,123832,C9FDB4FDAC00,-567,-588,172,,STANDING
09/05/2024 13:38:31.498,535692,FRI2022 @1F3E5C,123837,D1FDB0FDA900,-559,-592,169,,STANDING
09/05/2024 13:38:31.499,535693,FRI2022 @1F3E5C,123842,C8FDA8FDB100,-568,-600,177,,STANDING
09/05/2024 13:38:31.499,535693,FRI2022 @1F3E5C,123839,C5FDB7FDB400,-571,-585,180,,STANDING
09/05/2024 13:38:31.595,535789,FRI2022 @1F3E5C,123853,C6FDADFDB700,-570,-595,183,,STANDING
09/05/2024 13:38:31.600,535794,FRI2022 @1F3E5C,123853,C8FDAEFDB500,-568,-594,181,,STANDING
09/05/2024 13:38:31.601,535795,FRI2022 @1F3E5C,123854,C2FDB6FDBA00,-574,-586,186,,STANDING
09/05/2024 13:38:31.644,535838,FRI2022 @1F3E5C,123859,C5FDB4FDBB00,-571,-588,187,,STANDING
09/05/2024 13:38:31.644,535838,FRI2022 @1F3E5C,123857,C5FDB4FDB700,-571,-588,183,,STANDING
09/05/2024 13:38:31.696,535890,FRI2022 @1F3E5C,123867,C5FDA8FDAF00,-571,-600,175,,STANDING
09/05/2024 13:38:31.695,535889,FRI2022 @1F3E5C,123864,C5FDB4FDB200,-571,-588,178,,STANDING
09/05/2024 13:38:31.694,535888,FRI2022 @1F3E5C,123862,C2FDB6FDBA00,-574,-586,186,,STANDING
09/05/2024 13:38:31.743,535937,FRI2022 @1F3E5C,123872,C2FDB6FDB500,-574,-586,181,,STANDING
09/05/2024 13:38:31.743,535937,FRI2022 @1F3E5C,123869,C8FDB6FDB500,-568,-586,181,,STANDING
09/05/2024 13:38:31.790,535984,FRI2022 @1F3E5C,123874,C0FDABFDC600,-576,-597,198,,STANDING
09/05/2024 13:38:31.791,535985,FRI2022 @1F3E5C,123877,C2FDB1FDB400,-574,-591,180,,STANDING
09/05/2024 13:38:31.842,536036,FRI2022 @1F3E5C,123882,C6FDB0FDB700,-570,-592,183,,STANDING
09/05/2024 13:38:31.843,536037,FRI2022 @1F3E5C,123884,C3FDADFDAC00,-573,-595,172,,STANDING
09/05/2024 13:38:31.841,536035,FRI2022 @1F3E5C,123879,C2FDB1FDB700,-574,-591,183,,STANDING
09/05/2024 13:38:31.889,536083,FRI2022 @1F3E5C,123887,B7FDADFDB400,-585,-595,180,,STANDING
09/05/2024 13:38:31.890,536084,FRI2022 @1F3E5C,123889,C8FDB1FDB200,-568,-591,178,,STANDING
09/05/2024 13:38:31.938,536132,FRI2022 @1F3E5C,123894,C3FDB3FDB200,-573,-589,178,,STANDING
09/05/2024 13:38:31.942,536136,FRI2022 @1F3E5C,123897,BFFDB1FDBA00,-577,-591,186,,STANDING
09/05/2024 13:38:31.937,536131,FRI2022 @1F3E5C,123892,C3FDADFDB400,-573,-595,180,,STANDING
09/05/2024 13:38:31.987,536181,FRI2022 @1F3E5C,123902,CBFDB1FDAF00,-565,-591,175,,STANDING
09/05/2024 13:38:31.986,536180,FRI2022 @1F3E5C,123899,C8FDBCFDAF00,-568,-580,175,,STANDING
09/05/2024 13:38:32.037,536231,FRI2022 @1F3E5C,123909,C0FDAEFDBA00,-576,-594,186,,STANDING
09/05/2024 13:38:32.036,536230,FRI2022 @1F3E5C,123907,C0FDB7FDBB00,-576,-585,187,,STANDING
09/05/2024 13:38:32.035,536229,FRI2022 @1F3E5C,123904,B9FDAEFDB700,-583,-594,183,,STANDING
09/05/2024 13:38:32.083,536277,FRI2022 @1F3E5C,123912,BDFDB4FDBB00,-579,-588,187,,STANDING
09/05/2024 13:38:32.084,536278,FRI2022 @1F3E5C,123914,BCFDAEFDBB00,-580,-594,187,,STANDING
09/05/2024 13:38:32.133,536327,FRI2022 @1F3E5C,123917,C5FDB6FDBA00,-571,-586,186,,STANDING
09/05/2024 13:38:32.134,536328,FRI2022 @1F3E5C,123919,C2FDBAFDBB00,-574,-582,187,,STANDING
09/05/2024 13:38:32.181,536375,FRI2022 @1F3E5C,123927,BFFDB3FDB800,-577,-589,184,,STANDING
09/05/2024 13:38:32.180,536374,FRI2022 @1F3E5C,123922,C5FDB9FDBB00,-571,-583,187,,STANDING
09/05/2024 13:38:32.181,536375,FRI2022 @1F3E5C,123924,C5FDB4FDAF00,-571,-588,175,,STANDING
09/05/2024 13:38:32.230,536424,FRI2022 @1F3E5C,123929,C6FDB6FDBE00,-570,-586,190,,STANDING
09/05/2024 13:38:32.231,536425,FRI2022 @1F3E5C,123932,B7FDB9FDB700,-585,-583,183,,STANDING
09/05/2024 13:38:32.278,536472,FRI2022 @1F3E5C,123934,C0FDB4FDBB00,-576,-588,187,,STANDING
09/05/2024 13:38:32.280,536474,FRI2022 @1F3E5C,123939,C2FDB0FDBA00,-574,-592,186,,STANDING
09/05/2024 13:38:32.279,536473,FRI2022 @1F3E5C,123937,C6FDB4FDB400,-570,-588,180,,STANDING
09/05/2024 13:38:32.327,536522,FRI2022 @1F3E5C,123942,CCFDAEFDC600,-564,-594,198,,STANDING
09/05/2024 13:38:32.329,536523,FRI2022 @1F3E5C,123944,B6FDB1FDBE00,-586,-591,190,,STANDING
09/05/2024 13:38:32.378,536572,FRI2022 @1F3E5C,123949,C3FDBFFDB500,-573,-577,181,,STANDING
09/05/2024 13:38:32.379,536573,FRI2022 @1F3E5C,123952,C2FDB3FDBB00,-574,-589,187,,STANDING
09/05/2024 13:38:32.377,536571,FRI2022 @1F3E5C,123947,C2FDB3FDB700,-574,-589,183,,STANDING
09/05/2024 13:38:32.425,536619,FRI2022 @1F3E5C,123957,C8FDADFDBD00,-568,-595,189,,STANDING
09/05/2024 13:38:32.425,536619,FRI2022 @1F3E5C,123954,C2FDB0FDBE00,-574,-592,190,,STANDING
09/05/2024 13:38:32.474,536668,FRI2022 @1F3E5C,123962,C6FDADFDBB00,-570,-595,187,,STANDING
09/05/2024 13:38:32.473,536667,FRI2022 @1F3E5C,123959,C2FDB9FDBE00,-574,-583,190,,STANDING
09/05/2024 13:38:32.477,536671,FRI2022 @1F3E5C,123964,C3FDB6FDBE00,-573,-586,190,,STANDING
09/05/2024 13:38:32.521,536715,FRI2022 @1F3E5C,123967,C8FDAEFDC300,-568,-594,195,,STANDING
09/05/2024 13:38:32.522,536716,FRI2022 @1F3E5C,123969,C5FDB7FDBD00,-571,-585,189,,STANDING
09/05/2024 13:38:32.574,536768,FRI2022 @1F3E5C,123972,C3FDBAFDC000,-573,-582,192,,STANDING
09/05/2024 13:38:32.671,536865,FRI2022 @1F3E5C,123983,C3FDA7FDC400,-573,-601,196,,STANDING
09/05/2024 13:38:32.672,536866,FRI2022 @1F3E5C,123987,BFFDB4FDBA00,-577,-588,186,,STANDING
09/05/2024 13:38:32.672,536866,FRI2022 @1F3E5C,123984,C5FDBAFDBE00,-571,-582,190,,STANDING
09/05/2024 13:38:32.670,536864,FRI2022 @1F3E5C,123983,BFFDB7FDC300,-577,-585,195,,STANDING
09/05/2024 13:38:32.719,536913,FRI2022 @1F3E5C,123989,C0FDB9FDBE00,-576,-583,190,,STANDING
09/05/2024 13:38:32.721,536915,FRI2022 @1F3E5C,123994,CBFDB9FDC100,-565,-583,193,,STANDING
09/05/2024 13:38:32.720,536914,FRI2022 @1F3E5C,123992,BFFDAEFDBB00,-577,-594,187,,STANDING
09/05/2024 13:38:32.767,536961,FRI2022 @1F3E5C,123997,CBFDBCFDC000,-565,-580,192,,STANDING
09/05/2024 13:38:32.767,536961,FRI2022 @1F3E5C,123999,C3FDB4FDC000,-573,-588,192,,STANDING
09/05/2024 13:38:32.815,537009,FRI2022 @1F3E5C,124004,BFFDB3FDB500,-577,-589,181,,STANDING
09/05/2024 13:38:32.816,537010,FRI2022 @1F3E5C,124007,CCFDB7FDC600,-564,-585,198,,STANDING
09/05/2024 13:38:32.815,537009,FRI2022 @1F3E5C,124002,CBFDB9FDC100,-565,-583,193,,STANDING
09/05/2024 13:38:32.863,537057,FRI2022 @1F3E5C,124009,BCFDB7FDC100,-580,-585,193,,STANDING
09/05/2024 13:38:32.864,537058,FRI2022 @1F3E5C,124012,C5FDBAFDC100,-571,-582,193,,STANDING
09/05/2024 13:38:32.913,537107,FRI2022 @1F3E5C,124014,CBFDB9FDC100,-565,-583,193,,STANDING
09/05/2024 13:38:32.918,537112,FRI2022 @1F3E5C,124017,C2FDAEFDC300,-574,-594,195,,STANDING
09/05/2024 13:38:32.960,537154,FRI2022 @1F3E5C,124019,C2FDABFDC300,-574,-597,195,,STANDING
09/05/2024 13:38:32.963,537157,FRI2022 @1F3E5C,124022,C2FDB6FDC600,-574,-586,198,,STANDING
09/05/2024 13:38:32.966,537160,FRI2022 @1F3E5C,124024,CCFDADFDBA00,-564,-595,186,,STANDING
09/05/2024 13:38:33.010,537204,FRI2022 @1F3E5C,124027,C8FDB4FDBB00,-568,-588,187,,STANDING
09/05/2024 13:38:33.013,537207,FRI2022 @1F3E5C,124029,C9FDB1FDC100,-567,-591,193,,STANDING
09/05/2024 13:38:33.060,537254,FRI2022 @1F3E5C,124032,C5FDB1FDBE00,-571,-591,190,,STANDING
09/05/2024 13:38:33.060,537254,FRI2022 @1F3E5C,124034,C2FDB7FDC400,-574,-585,196,,STANDING
