Log start on,2022-12-17 13:13:07
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
17/12/2022 13:13:12.838,4854,AM1V420 @1F3E5C,116844,E203B8FF6B00,994,-72,107,,SITTING
17/12/2022 13:13:12.882,4901,AM1V420 @1F3E5C,116852,E103B8FF5A00,993,-72,90,,SITTING
17/12/2022 13:13:12.881,4901,AM1V420 @1F3E5C,116849,E203B6FF5600,994,-74,86,,SITTING
17/12/2022 13:13:12.930,4950,AM1V420 @1F3E5C,116854,E203B7FF5A00,994,-73,90,,SITTING
17/12/2022 13:13:12.935,4955,AM1V420 @1F3E5C,116857,E103B4FF5B00,993,-76,91,,SITTING
17/12/2022 13:13:12.939,4956,AM1V420 @1F3E5C,116859,E003B8FF5E00,992,-72,94,,SITTING
17/12/2022 13:13:12.980,4999,AM1V420 @1F3E5C,116862,E003BAFF5C00,992,-70,92,,SITTING
17/12/2022 13:13:12.981,5001,AM1V420 @1F3E5C,116864,E103B8FF5800,993,-72,88,,SITTING
17/12/2022 13:13:13.028,5048,AM1V420 @1F3E5C,116867,E103B6FF5800,993,-74,88,,SITTING
17/12/2022 13:13:13.029,5049,AM1V420 @1F3E5C,116869,E103B8FF5E00,993,-72,94,,SITTING
17/12/2022 13:13:13.035,5055,AM1V420 @1F3E5C,116872,E003BAFF6000,992,-70,96,,SITTING
17/12/2022 13:13:13.076,5096,AM1V420 @1F3E5C,116874,E003B7FF5D00,992,-73,93,,SITTING
17/12/2022 13:13:13.077,5097,AM1V420 @1F3E5C,116877,E003B7FF5900,992,-73,89,,SITTING
17/12/2022 13:13:13.126,5146,AM1V420 @1F3E5C,116879,DF03B5FF5800,991,-75,88,,SITTING
17/12/2022 13:13:13.126,5147,AM1V420 @1F3E5C,116882,DD03B7FF5B00,989,-73,91,,SITTING
17/12/2022 13:13:13.174,5194,AM1V420 @1F3E5C,116887,DB03BAFF5B00,987,-70,91,,SITTING
17/12/2022 13:13:13.175,5195,AM1V420 @1F3E5C,116889,DA03B9FF5D00,986,-71,93,,SITTING
17/12/2022 13:13:13.174,5194,AM1V420 @1F3E5C,116884,DA03B9FF5E00,986,-71,94,,SITTING
17/12/2022 13:13:13.224,5244,AM1V420 @1F3E5C,116894,DF03B8FF5500,991,-72,85,,SITTING
17/12/2022 13:13:13.223,5243,AM1V420 @1F3E5C,116892,DA03B9FF5900,986,-71,89,,SITTING
17/12/2022 13:13:13.270,5289,AM1V420 @1F3E5C,116897,EA03B5FF6A00,1002,-75,106,,SITTING
17/12/2022 13:13:13.270,5290,AM1V420 @1F3E5C,116899,DF03B9FF4F00,991,-71,79,,SITTING
17/12/2022 13:13:13.272,5292,AM1V420 @1F3E5C,116902,EA03BCFF6200,1002,-68,98,,SITTING
17/12/2022 13:13:13.320,5340,AM1V420 @1F3E5C,116904,E303B9FF6700,995,-71,103,,SITTING
17/12/2022 13:13:13.321,5340,AM1V420 @1F3E5C,116907,DC03B6FF6800,988,-74,104,,SITTING
17/12/2022 13:13:13.369,5389,AM1V420 @1F3E5C,116912,EC03BCFF5600,1004,-68,86,,SITTING
17/12/2022 13:13:13.368,5388,AM1V420 @1F3E5C,116909,DE03B9FF5400,990,-71,84,,SITTING
17/12/2022 13:13:13.377,5398,AM1V420 @1F3E5C,116914,EE03BEFF6000,1006,-66,96,,SITTING
17/12/2022 13:13:13.416,5436,AM1V420 @1F3E5C,116917,E803BEFF7300,1000,-66,115,,SITTING
17/12/2022 13:13:13.416,5437,AM1V420 @1F3E5C,116919,DC03BCFF7800,988,-68,120,,SITTING
17/12/2022 13:13:13.466,5486,AM1V420 @1F3E5C,116922,D803BEFF7600,984,-66,118,,SITTING
17/12/2022 13:13:13.466,5486,AM1V420 @1F3E5C,116924,DC03BDFF7300,988,-67,115,,SITTING
17/12/2022 13:13:13.515,5535,AM1V420 @1F3E5C,116927,E203BCFF7900,994,-68,121,,SITTING
17/12/2022 13:13:13.515,5536,AM1V420 @1F3E5C,116929,E203BFFF7E00,994,-65,126,,SITTING
17/12/2022 13:13:13.517,5537,AM1V420 @1F3E5C,116932,E003BAFF7B00,992,-70,123,,SITTING
17/12/2022 13:13:13.564,5583,AM1V420 @1F3E5C,116934,DF03BCFF8A00,991,-68,138,,SITTING
17/12/2022 13:13:13.564,5584,AM1V420 @1F3E5C,116937,DB03BEFF8600,987,-66,134,,SITTING
17/12/2022 13:13:13.615,5635,AM1V420 @1F3E5C,116944,DF03BDFF7F00,991,-67,127,,SITTING
17/12/2022 13:13:13.612,5632,AM1V420 @1F3E5C,116942,DE03BDFF8300,990,-67,131,,SITTING
17/12/2022 13:13:13.612,5631,AM1V420 @1F3E5C,116939,DE03BBFF8000,990,-69,128,,SITTING
17/12/2022 13:13:13.661,5681,AM1V420 @1F3E5C,116947,DE03BAFF8200,990,-70,130,,SITTING
17/12/2022 13:13:13.661,5682,AM1V420 @1F3E5C,116949,DB03B9FF8600,987,-71,134,,SITTING
17/12/2022 13:13:13.713,5733,AM1V420 @1F3E5C,116957,DD03B8FF8100,989,-72,129,,SITTING
17/12/2022 13:13:13.712,5731,AM1V420 @1F3E5C,116952,D903BAFF8400,985,-70,132,,SITTING
17/12/2022 13:13:13.712,5732,AM1V420 @1F3E5C,116954,DB03BAFF8100,987,-70,129,,SITTING
17/12/2022 13:13:13.758,5778,AM1V420 @1F3E5C,116959,DF03B6FF8100,991,-74,129,,SITTING
17/12/2022 13:13:13.758,5779,AM1V420 @1F3E5C,116962,E003B4FF7E00,992,-76,126,,SITTING
17/12/2022 13:13:13.807,5827,AM1V420 @1F3E5C,116967,DF03BAFF7D00,991,-70,125,,SITTING
17/12/2022 13:13:13.807,5827,AM1V420 @1F3E5C,116969,DC03B9FF7A00,988,-71,122,,SITTING
17/12/2022 13:13:13.806,5826,AM1V420 @1F3E5C,116964,DF03B7FF7F00,991,-73,127,,SITTING
17/12/2022 13:13:13.855,5875,AM1V420 @1F3E5C,116972,DB03B8FF7C00,987,-72,124,,SITTING
17/12/2022 13:13:13.860,5880,AM1V420 @1F3E5C,116974,DC03B7FF7C00,988,-73,124,,SITTING
17/12/2022 13:13:13.904,5924,AM1V420 @1F3E5C,116977,DF03B7FF7F00,991,-73,127,,SITTING
17/12/2022 13:13:13.905,5925,AM1V420 @1F3E5C,116979,E103B7FF8300,993,-73,131,,SITTING
17/12/2022 13:13:13.955,5975,AM1V420 @1F3E5C,116984,DC03B7FF8300,988,-73,131,,SITTING
17/12/2022 13:13:13.956,5976,AM1V420 @1F3E5C,116987,DA03B9FF7F00,986,-71,127,,SITTING
17/12/2022 13:13:13.954,5974,AM1V420 @1F3E5C,116982,DF03B7FF8200,991,-73,130,,SITTING
17/12/2022 13:13:14.002,6023,AM1V420 @1F3E5C,116992,DF03B4FF8A00,991,-76,138,,SITTING
17/12/2022 13:13:14.002,6022,AM1V420 @1F3E5C,116989,DD03B5FF7D00,989,-75,125,,SITTING
17/12/2022 13:13:14.051,6071,AM1V420 @1F3E5C,116997,E103BDFF8900,993,-67,137,,SITTING
17/12/2022 13:13:14.051,6071,AM1V420 @1F3E5C,116999,DC03B4FF8A00,988,-76,138,,SITTING
17/12/2022 13:13:14.051,6070,AM1V420 @1F3E5C,116994,DA03BEFF7400,986,-66,116,,SITTING
17/12/2022 13:13:14.099,6119,AM1V420 @1F3E5C,117002,D803B2FF8A00,984,-78,138,,SITTING
17/12/2022 13:13:14.102,6122,AM1V420 @1F3E5C,117004,DD03B3FF7100,989,-77,113,,SITTING
17/12/2022 13:13:14.152,6171,AM1V420 @1F3E5C,117012,E203B9FF8500,994,-71,133,,SITTING
17/12/2022 13:13:14.150,6169,AM1V420 @1F3E5C,117007,E303B5FF7400,995,-75,116,,SITTING
17/12/2022 13:13:14.151,6171,AM1V420 @1F3E5C,117009,E403B9FF7800,996,-71,120,,SITTING
17/12/2022 13:13:14.199,6219,AM1V420 @1F3E5C,117014,DD03B4FF8900,989,-76,137,,SITTING
17/12/2022 13:13:14.200,6220,AM1V420 @1F3E5C,117017,D903B3FF8200,985,-77,130,,SITTING
17/12/2022 13:13:14.245,6264,AM1V420 @1F3E5C,117019,DB03B5FF7B00,987,-75,123,,SITTING
17/12/2022 13:13:14.248,6268,AM1V420 @1F3E5C,117022,DF03B5FF7C00,991,-75,124,,SITTING
17/12/2022 13:13:14.297,6317,AM1V420 @1F3E5C,117029,E003B3FF8300,992,-77,131,,SITTING
17/12/2022 13:13:14.296,6316,AM1V420 @1F3E5C,117027,DD03B2FF7600,989,-78,118,,SITTING
17/12/2022 13:13:14.295,6315,AM1V420 @1F3E5C,117024,E003B6FF8300,992,-74,131,,SITTING
17/12/2022 13:13:14.346,6365,AM1V420 @1F3E5C,117034,DC03B3FF7900,988,-77,121,,SITTING
17/12/2022 13:13:14.343,6363,AM1V420 @1F3E5C,117032,DC03B8FF8700,988,-72,135,,SITTING
17/12/2022 13:13:14.393,6414,AM1V420 @1F3E5C,117042,E003B1FF7A00,992,-79,122,,SITTING
17/12/2022 13:13:14.394,6414,AM1V420 @1F3E5C,117039,E103B5FF7900,993,-75,121,,SITTING
17/12/2022 13:13:14.394,6413,AM1V420 @1F3E5C,117037,DD03B4FF7A00,989,-76,122,,SITTING
17/12/2022 13:13:14.440,6460,AM1V420 @1F3E5C,117044,DD03B1FF7B00,989,-79,123,,SITTING
17/12/2022 13:13:14.441,6461,AM1V420 @1F3E5C,117047,DB03B5FF7C00,987,-75,124,,SITTING
17/12/2022 13:13:14.490,6510,AM1V420 @1F3E5C,117049,DB03B6FF7900,987,-74,121,,SITTING
17/12/2022 13:13:14.492,6512,AM1V420 @1F3E5C,117052,DE03B4FF7700,990,-76,119,,SITTING
17/12/2022 13:13:14.493,6513,AM1V420 @1F3E5C,117054,E103B1FF7800,993,-79,120,,SITTING
17/12/2022 13:13:14.542,6562,AM1V420 @1F3E5C,117059,DF03B2FF7700,991,-78,119,,SITTING
17/12/2022 13:13:14.540,6560,AM1V420 @1F3E5C,117057,E103B1FF7800,993,-79,120,,SITTING
17/12/2022 13:13:14.590,6610,AM1V420 @1F3E5C,117067,DB03B3FF7500,987,-77,117,,SITTING
17/12/2022 13:13:14.588,6608,AM1V420 @1F3E5C,117062,DD03B4FF7500,989,-76,117,,SITTING
17/12/2022 13:13:14.589,6609,AM1V420 @1F3E5C,117064,DD03B4FF7700,989,-76,119,,SITTING
17/12/2022 13:13:14.637,6657,AM1V420 @1F3E5C,117069,DC03B4FF7300,988,-76,115,,SITTING
17/12/2022 13:13:14.638,6658,AM1V420 @1F3E5C,117072,DE03B2FF7500,990,-78,117,,SITTING
17/12/2022 13:13:14.686,6705,AM1V420 @1F3E5C,117074,DF03B2FF7700,991,-78,119,,SITTING
17/12/2022 13:13:14.687,6707,AM1V420 @1F3E5C,117077,DE03B1FF7300,990,-79,115,,SITTING
17/12/2022 13:13:14.733,6753,AM1V420 @1F3E5C,117079,DE03AFFF7200,990,-81,114,,SITTING
17/12/2022 13:13:14.735,6755,AM1V420 @1F3E5C,117082,DC03ADFF7200,988,-83,114,,SITTING
17/12/2022 13:13:14.740,6760,AM1V420 @1F3E5C,117084,DA03B1FF6A00,986,-79,106,,SITTING
17/12/2022 13:13:14.781,6801,AM1V420 @1F3E5C,117087,E103A9FF7400,993,-87,116,,SITTING
17/12/2022 13:13:14.782,6802,AM1V420 @1F3E5C,117089,DB03ADFF6E00,987,-83,110,,SITTING
17/12/2022 13:13:14.832,6853,AM1V420 @1F3E5C,117097,D803AAFF7000,984,-86,112,,SITTING
17/12/2022 13:13:14.831,6851,AM1V420 @1F3E5C,117092,E103B7FF6200,993,-73,98,,SITTING
17/12/2022 13:13:14.832,6852,AM1V420 @1F3E5C,117094,DE03B4FF7100,990,-76,113,,SITTING
17/12/2022 13:13:14.882,6902,AM1V420 @1F3E5C,117102,E403AFFF5800,996,-81,88,,SITTING
17/12/2022 13:13:14.880,6900,AM1V420 @1F3E5C,117099,D703ACFF6F00,983,-84,111,,SITTING
17/12/2022 13:13:14.929,6947,AM1V420 @1F3E5C,117104,E903B2FF5E00,1001,-78,94,,SITTING
17/12/2022 13:13:14.928,6948,AM1V420 @1F3E5C,117107,E603B3FF6D00,998,-77,109,,SITTING
17/12/2022 13:13:14.929,6949,AM1V420 @1F3E5C,117109,DE03B0FF7600,990,-80,118,,SITTING
17/12/2022 13:13:14.976,6996,AM1V420 @1F3E5C,117112,D803B1FF7100,984,-79,113,,SITTING
17/12/2022 13:13:14.976,6996,AM1V420 @1F3E5C,117114,DA03B3FF6A00,986,-77,106,,SITTING
17/12/2022 13:13:15.026,7046,AM1V420 @1F3E5C,117119,E103B2FF7100,993,-78,113,,SITTING
17/12/2022 13:13:15.026,7045,AM1V420 @1F3E5C,117117,DE03B4FF6A00,990,-76,106,,SITTING
17/12/2022 13:13:15.073,7093,AM1V420 @1F3E5C,117124,DC03AEFF7000,988,-82,112,,STAND_UP
17/12/2022 13:13:15.073,7093,AM1V420 @1F3E5C,117122,DD03AFFF6B00,989,-81,107,,STAND_UP
17/12/2022 13:13:15.075,7095,AM1V420 @1F3E5C,117127,DA03B7FF7400,986,-73,116,,STAND_UP
17/12/2022 13:13:15.122,7142,AM1V420 @1F3E5C,117129,E203B1FF6700,994,-79,103,,STAND_UP
17/12/2022 13:13:15.123,7143,AM1V420 @1F3E5C,117132,E403AEFF6500,996,-82,101,,STAND_UP
17/12/2022 13:13:15.172,7192,AM1V420 @1F3E5C,117137,D503B3FF5C00,981,-77,92,,STAND_UP
17/12/2022 13:13:15.173,7193,AM1V420 @1F3E5C,117139,D503B4FF5F00,981,-76,95,,STAND_UP
17/12/2022 13:13:15.173,7192,AM1V420 @1F3E5C,117134,DE03B0FF6000,990,-80,96,,STAND_UP
17/12/2022 13:13:15.219,7239,AM1V420 @1F3E5C,117142,DB03B5FF5F00,987,-75,95,,STAND_UP
17/12/2022 13:13:15.222,7242,AM1V420 @1F3E5C,117144,DF03B1FF5600,991,-79,86,,STAND_UP
17/12/2022 13:13:15.267,7287,AM1V420 @1F3E5C,117147,DE03AFFF4E00,990,-81,78,,STAND_UP
17/12/2022 13:13:15.268,7288,AM1V420 @1F3E5C,117149,DB03AFFF5000,987,-81,80,,STAND_UP
17/12/2022 13:13:15.270,7290,AM1V420 @1F3E5C,117152,D603B4FF5500,982,-76,85,,STAND_UP
17/12/2022 13:13:15.317,7337,AM1V420 @1F3E5C,117154,D603B5FF5C00,982,-75,92,,STAND_UP
17/12/2022 13:13:15.318,7338,AM1V420 @1F3E5C,117157,D603B3FF5C00,982,-77,92,,STAND_UP
17/12/2022 13:13:15.365,7385,AM1V420 @1F3E5C,117159,D903AFFF5900,985,-81,89,,STAND_UP
17/12/2022 13:13:15.365,7385,AM1V420 @1F3E5C,117162,D903B3FF5A00,985,-77,90,,STAND_UP
17/12/2022 13:13:15.368,7388,AM1V420 @1F3E5C,117164,D403B8FF6900,980,-72,105,,STAND_UP
17/12/2022 13:13:15.414,7434,AM1V420 @1F3E5C,117167,CE03B9FF7300,974,-71,115,,STAND_UP
17/12/2022 13:13:15.415,7435,AM1V420 @1F3E5C,117169,D503B6FF7C00,981,-74,124,,STAND_UP
17/12/2022 13:13:15.464,7484,AM1V420 @1F3E5C,117172,D903B3FF8000,985,-77,128,,STAND_UP
17/12/2022 13:13:15.464,7484,AM1V420 @1F3E5C,117174,D203B2FF8400,978,-78,132,,STAND_UP
17/12/2022 13:13:15.512,7532,AM1V420 @1F3E5C,117177,CB03B6FF8E00,971,-74,142,,STAND_UP
17/12/2022 13:13:15.512,7533,AM1V420 @1F3E5C,117179,CA03B9FF9400,970,-71,148,,STAND_UP
17/12/2022 13:13:15.514,7534,AM1V420 @1F3E5C,117182,D203B5FFB200,978,-75,178,,STAND_UP
17/12/2022 13:13:15.562,7581,AM1V420 @1F3E5C,117187,CD03BCFFC300,973,-68,195,,STAND_UP
17/12/2022 13:13:15.561,7581,AM1V420 @1F3E5C,117184,C703B7FFA900,967,-73,169,,STAND_UP
17/12/2022 13:13:15.610,7630,AM1V420 @1F3E5C,117189,C003BDFFD500,960,-67,213,,STAND_UP
17/12/2022 13:13:15.610,7630,AM1V420 @1F3E5C,117192,B403B4FFDD00,948,-76,221,,STAND_UP
17/12/2022 13:13:15.611,7631,AM1V420 @1F3E5C,117194,B503B1FFE100,949,-79,225,,STAND_UP
17/12/2022 13:13:15.660,7680,AM1V420 @1F3E5C,117199,E9039EFF0B01,1001,-98,267,,STAND_UP
17/12/2022 13:13:15.660,7680,AM1V420 @1F3E5C,117197,D203A6FFF100,978,-90,241,,STAND_UP
17/12/2022 13:13:15.709,7728,AM1V420 @1F3E5C,117202,F6039DFF1D01,1014,-99,285,,STAND_UP
17/12/2022 13:13:15.711,7731,AM1V420 @1F3E5C,117207,FC03C2FF5601,1020,-62,342,,STAND_UP
17/12/2022 13:13:15.709,7729,AM1V420 @1F3E5C,117204,0304ABFF3801,1027,-85,312,,STAND_UP
17/12/2022 13:13:15.757,7776,AM1V420 @1F3E5C,117209,F703C2FF7101,1015,-62,369,,STAND_UP
17/12/2022 13:13:15.758,7777,AM1V420 @1F3E5C,117212,1404B3FFA601,1044,-77,422,,STAND_UP
17/12/2022 13:13:15.808,7828,AM1V420 @1F3E5C,117217,0F04C1FFDE01,1039,-63,478,,STAND_UP
17/12/2022 13:13:15.808,7827,AM1V420 @1F3E5C,117214,2304B3FFD501,1059,-77,469,,STAND_UP
17/12/2022 13:13:15.857,7877,AM1V420 @1F3E5C,117224,CC03C4FF6902,972,-60,617,,STAND_UP
17/12/2022 13:13:15.857,7877,AM1V420 @1F3E5C,117222,E003D5FF5B02,992,-43,603,,STAND_UP
17/12/2022 13:13:15.856,7876,AM1V420 @1F3E5C,117219,FF03D2FF2902,1023,-46,553,,STAND_UP
17/12/2022 13:13:15.904,7924,AM1V420 @1F3E5C,117227,C903C6FF8B02,969,-58,651,,STAND_UP
17/12/2022 13:13:15.905,7925,AM1V420 @1F3E5C,117229,D403D2FF9802,980,-46,664,,STAND_UP
17/12/2022 13:13:15.953,7973,AM1V420 @1F3E5C,117237,DC03DEFF7B02,988,-34,635,,STAND_UP
17/12/2022 13:13:15.952,7972,AM1V420 @1F3E5C,117232,EE03DCFF9502,1006,-36,661,,STAND_UP
17/12/2022 13:13:15.953,7973,AM1V420 @1F3E5C,117234,EC03DEFF8802,1004,-34,648,,STAND_UP
17/12/2022 13:13:16.001,8021,AM1V420 @1F3E5C,117242,BD03CEFF7702,957,-50,631,,STAND_UP
17/12/2022 13:13:16.000,8020,AM1V420 @1F3E5C,117239,CB03D9FF7C02,971,-39,636,,STAND_UP
17/12/2022 13:13:16.049,8069,AM1V420 @1F3E5C,117244,AD03C9FF7302,941,-55,627,,STAND_UP
17/12/2022 13:13:16.050,8070,AM1V420 @1F3E5C,117247,A803C1FF7202,936,-63,626,,STAND_UP
17/12/2022 13:13:16.050,8070,AM1V420 @1F3E5C,117249,B103B8FF6C02,945,-72,620,,STAND_UP
17/12/2022 13:13:16.098,8118,AM1V420 @1F3E5C,117252,B103B6FF6202,945,-74,610,,STAND_UP
17/12/2022 13:13:16.099,8119,AM1V420 @1F3E5C,117254,AB03B5FF4502,939,-75,581,,STAND_UP
17/12/2022 13:13:16.148,8168,AM1V420 @1F3E5C,117257,9703BCFF3602,919,-68,566,,STAND_UP
17/12/2022 13:13:16.148,8168,AM1V420 @1F3E5C,117259,8003C2FF1F02,896,-62,543,,STAND_UP
17/12/2022 13:13:16.148,8168,AM1V420 @1F3E5C,117262,7603BDFF1302,886,-67,531,,STAND_UP
17/12/2022 13:13:16.195,8214,AM1V420 @1F3E5C,117264,6A03B6FFFE01,874,-74,510,,STAND_UP
17/12/2022 13:13:16.195,8215,AM1V420 @1F3E5C,117267,6203B6FFF501,866,-74,501,,STAND_UP
17/12/2022 13:13:16.244,8264,AM1V420 @1F3E5C,117269,6003BBFFDB01,864,-69,475,,STAND_UP
17/12/2022 13:13:16.247,8267,AM1V420 @1F3E5C,117272,5D03B7FFBC01,861,-73,444,,STAND_UP
17/12/2022 13:13:16.295,8314,AM1V420 @1F3E5C,117277,5903AEFF8901,857,-82,393,,STAND_UP
17/12/2022 13:13:16.295,8315,AM1V420 @1F3E5C,117279,5F03B2FF9201,863,-78,402,,STAND_UP
17/12/2022 13:13:16.293,8313,AM1V420 @1F3E5C,117274,5403AEFFB201,852,-82,434,,STAND_UP
17/12/2022 13:13:16.341,8361,AM1V420 @1F3E5C,117282,3803BAFF6401,824,-70,356,,STAND_UP
17/12/2022 13:13:16.342,8362,AM1V420 @1F3E5C,117284,1403B5FF2F01,788,-75,303,,STAND_UP
17/12/2022 13:13:16.393,8413,AM1V420 @1F3E5C,117292,FD02ABFFFE00,765,-85,254,,STAND_UP
17/12/2022 13:13:16.393,8413,AM1V420 @1F3E5C,117289,0203B2FF1101,770,-78,273,,STAND_UP
17/12/2022 13:13:16.392,8412,AM1V420 @1F3E5C,117287,0A03B1FF1F01,778,-79,287,,STAND_UP
17/12/2022 13:13:16.438,8458,AM1V420 @1F3E5C,117294,EC02B5FFF500,748,-75,245,,STAND_UP
17/12/2022 13:13:16.439,8459,AM1V420 @1F3E5C,117297,0E03B2FFF100,782,-78,241,,STAND_UP
17/12/2022 13:13:16.491,8511,AM1V420 @1F3E5C,117302,2203B8FFDB00,802,-72,219,,STAND_UP
17/12/2022 13:13:16.490,8510,AM1V420 @1F3E5C,117299,1803B5FFDE00,792,-75,222,,STAND_UP
17/12/2022 13:13:16.491,8511,AM1V420 @1F3E5C,117304,3603B1FFD000,822,-79,208,,STAND_UP
17/12/2022 13:13:16.537,8557,AM1V420 @1F3E5C,117307,4E03A3FFAF00,846,-93,175,,STAND_UP
17/12/2022 13:13:16.538,8558,AM1V420 @1F3E5C,117309,A3038CFF9B00,931,-116,155,,STAND_UP
17/12/2022 13:13:16.586,8606,AM1V420 @1F3E5C,117312,76039AFF9400,886,-102,148,,STAND_UP
17/12/2022 13:13:16.586,8606,AM1V420 @1F3E5C,117314,7803A4FF8C00,888,-92,140,,STAND_UP
17/12/2022 13:13:16.636,8657,AM1V420 @1F3E5C,117322,A603ADFF5200,934,-83,82,,STAND_UP
17/12/2022 13:13:16.636,8656,AM1V420 @1F3E5C,117319,9703A2FF6100,919,-94,97,,STAND_UP
17/12/2022 13:13:16.635,8655,AM1V420 @1F3E5C,117317,85039FFF7100,901,-97,113,,STAND_UP
17/12/2022 13:13:16.685,8705,AM1V420 @1F3E5C,117327,BA03AAFF4C00,954,-86,76,,STAND_UP
17/12/2022 13:13:16.684,8704,AM1V420 @1F3E5C,117324,B503AEFF5100,949,-82,81,,STAND_UP
17/12/2022 13:13:16.737,8757,AM1V420 @1F3E5C,117332,C303A8FF2F00,963,-88,47,,STAND_UP
17/12/2022 13:13:16.737,8757,AM1V420 @1F3E5C,117334,C503ACFF2900,965,-84,41,,STAND_UP
17/12/2022 13:13:16.734,8753,AM1V420 @1F3E5C,117329,BD03A7FF3700,957,-89,55,,STAND_UP
17/12/2022 13:13:16.782,8801,AM1V420 @1F3E5C,117339,CF03A8FF1C00,975,-88,28,,STAND_UP
17/12/2022 13:13:16.779,8799,AM1V420 @1F3E5C,117337,C603A8FF1B00,966,-88,27,,STAND_UP
17/12/2022 13:13:16.831,8850,AM1V420 @1F3E5C,117342,D603ADFF2200,982,-83,34,,STAND_UP
17/12/2022 13:13:16.831,8851,AM1V420 @1F3E5C,117344,D903A8FF1F00,985,-88,31,,STAND_UP
17/12/2022 13:13:16.831,8851,AM1V420 @1F3E5C,117347,DB03A3FF2000,987,-93,32,,STAND_UP
17/12/2022 13:13:16.879,8899,AM1V420 @1F3E5C,117349,DB03A0FF1700,987,-96,23,,STAND_UP
17/12/2022 13:13:16.880,8900,AM1V420 @1F3E5C,117352,D803A2FF1900,984,-94,25,,STAND_UP
17/12/2022 13:13:16.926,8946,AM1V420 @1F3E5C,117354,D303A2FF1600,979,-94,22,,STAND_UP
17/12/2022 13:13:16.927,8947,AM1V420 @1F3E5C,117359,E20397FF0E00,994,-105,14,,STAND_UP
17/12/2022 13:13:16.927,8947,AM1V420 @1F3E5C,117357,D7039DFF0C00,983,-99,12,,STAND_UP
17/12/2022 13:13:16.977,8997,AM1V420 @1F3E5C,117362,E1039BFF0E00,993,-101,14,,STAND_UP
17/12/2022 13:13:16.978,8998,AM1V420 @1F3E5C,117364,E403A7FF0900,996,-89,9,,STAND_UP
17/12/2022 13:13:17.026,9046,AM1V420 @1F3E5C,117369,DB03A1FF0C00,987,-95,12,,STAND_UP
17/12/2022 13:13:17.026,9046,AM1V420 @1F3E5C,117367,E303A9FF1200,995,-87,18,,STAND_UP
17/12/2022 13:13:17.075,9096,AM1V420 @1F3E5C,117377,EE039EFF0000,1006,-98,0,,STAND_UP
17/12/2022 13:13:17.075,9095,AM1V420 @1F3E5C,117374,E8039AFFF3FF,1000,-102,-13,,STAND_UP
17/12/2022 13:13:17.075,9094,AM1V420 @1F3E5C,117372,D8039CFF0800,984,-100,8,,STAND_UP
17/12/2022 13:13:17.122,9142,AM1V420 @1F3E5C,117382,E003A5FF1400,992,-91,20,,STAND_UP
17/12/2022 13:13:17.122,9142,AM1V420 @1F3E5C,117379,E803A2FF0600,1000,-94,6,,STAND_UP
17/12/2022 13:13:17.170,9190,AM1V420 @1F3E5C,117387,E003A2FF0400,992,-94,4,,STANDING
17/12/2022 13:13:17.170,9190,AM1V420 @1F3E5C,117384,DE03A6FF1000,990,-90,16,,STANDING
17/12/2022 13:13:17.170,9191,AM1V420 @1F3E5C,117389,E203A1FF0700,994,-95,7,,STANDING
17/12/2022 13:13:17.218,9238,AM1V420 @1F3E5C,117392,E2039DFF0700,994,-99,7,,STANDING
17/12/2022 13:13:17.220,9240,AM1V420 @1F3E5C,117394,E203A5FF0400,994,-91,4,,STANDING
17/12/2022 13:13:17.266,9286,AM1V420 @1F3E5C,117397,E703A2FF0500,999,-94,5,,STANDING
17/12/2022 13:13:17.267,9287,AM1V420 @1F3E5C,117399,E403A8FF0E00,996,-88,14,,STANDING
17/12/2022 13:13:17.270,9290,AM1V420 @1F3E5C,117402,E003AAFF0100,992,-86,1,,STANDING
17/12/2022 13:13:17.315,9335,AM1V420 @1F3E5C,117404,DF03ADFFFCFF,991,-83,-4,,STANDING
17/12/2022 13:13:17.317,9336,AM1V420 @1F3E5C,117407,E103ADFFFEFF,993,-83,-2,,STANDING
17/12/2022 13:13:17.364,9384,AM1V420 @1F3E5C,117409,E303A9FF0100,995,-87,1,,STANDING
17/12/2022 13:13:17.366,9386,AM1V420 @1F3E5C,117412,E203A4FF0700,994,-92,7,,STANDING
17/12/2022 13:13:17.413,9433,AM1V420 @1F3E5C,117414,E103A6FF0300,993,-90,3,,STANDING
17/12/2022 13:13:17.413,9433,AM1V420 @1F3E5C,117417,DF03AAFF0200,991,-86,2,,STANDING
17/12/2022 13:13:17.414,9434,AM1V420 @1F3E5C,117419,E103ABFF0200,993,-85,2,,STANDING
17/12/2022 13:13:17.462,9482,AM1V420 @1F3E5C,117422,E403ADFF0200,996,-83,2,,STANDING
17/12/2022 13:13:17.465,9485,AM1V420 @1F3E5C,117424,E903ABFF0200,1001,-85,2,,STANDING
17/12/2022 13:13:17.511,9531,AM1V420 @1F3E5C,117427,E603A9FF0200,998,-87,2,,STANDING
17/12/2022 13:13:17.511,9531,AM1V420 @1F3E5C,117429,E303ABFF0400,995,-85,4,,STANDING
17/12/2022 13:13:17.513,9533,AM1V420 @1F3E5C,117432,E003ACFF0500,992,-84,5,,STANDING
17/12/2022 13:13:17.559,9579,AM1V420 @1F3E5C,117434,E003ACFF0400,992,-84,4,,STANDING
