Log start on,2022-12-21 18:36:25
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:37:54.150,88330,AM1V420 @1F3E5C,70461,F103C2FFC3FF,1009,-62,-61,,STANDING
21/12/2022 18:37:54.151,88331,AM1V420 @1F3E5C,70463,F303C8FFC6FF,1011,-56,-58,,STANDING
21/12/2022 18:37:54.199,88379,AM1V420 @1F3E5C,70466,EC03CBFFD7FF,1004,-53,-41,,STANDING
21/12/2022 18:37:54.201,88381,AM1V420 @1F3E5C,70471,EF03C7FFD0FF,1007,-57,-48,,STANDING
21/12/2022 18:37:54.200,88380,AM1V420 @1F3E5C,70468,E603C7FFDEFF,998,-57,-34,,STANDING
21/12/2022 18:37:54.248,88428,AM1V420 @1F3E5C,70473,F303CEFFC6FF,1011,-50,-58,,STANDING
21/12/2022 18:37:54.250,88430,AM1V420 @1F3E5C,70476,F803D2FFCAFF,1016,-46,-54,,STANDING
21/12/2022 18:37:54.298,88478,AM1V420 @1F3E5C,70481,E803EAFFDCFF,1000,-22,-36,,STANDING
21/12/2022 18:37:54.297,88477,AM1V420 @1F3E5C,70478,F203DAFFD5FF,1010,-38,-43,,STANDING
21/12/2022 18:37:54.298,88478,AM1V420 @1F3E5C,70483,E403F3FFD2FF,996,-13,-46,,STANDING
21/12/2022 18:37:54.345,88525,AM1V420 @1F3E5C,70486,E003EFFFEBFF,992,-17,-21,,STANDING
21/12/2022 18:37:54.346,88526,AM1V420 @1F3E5C,70488,E003EDFFDDFF,992,-19,-35,,STANDING
21/12/2022 18:37:54.395,88575,AM1V420 @1F3E5C,70493,EB03DDFFE0FF,1003,-35,-32,,STANDING
21/12/2022 18:37:54.396,88576,AM1V420 @1F3E5C,70496,EF03DCFFDDFF,1007,-36,-35,,STANDING
21/12/2022 18:37:54.394,88574,AM1V420 @1F3E5C,70491,E503E0FFE3FF,997,-32,-29,,STANDING
21/12/2022 18:37:54.445,88625,AM1V420 @1F3E5C,70501,E903D9FFE1FF,1001,-39,-31,,STANDING
21/12/2022 18:37:54.444,88624,AM1V420 @1F3E5C,70498,EF03DAFFE1FF,1007,-38,-31,,STANDING
21/12/2022 18:37:54.494,88674,AM1V420 @1F3E5C,70506,E403DEFFEDFF,996,-34,-19,,STANDING
21/12/2022 18:37:54.494,88674,AM1V420 @1F3E5C,70508,E903DCFFE9FF,1001,-36,-23,,STANDING
21/12/2022 18:37:54.493,88673,AM1V420 @1F3E5C,70503,E303DDFFE8FF,995,-35,-24,,STANDING
21/12/2022 18:37:54.540,88720,AM1V420 @1F3E5C,70511,E903D9FFF1FF,1001,-39,-15,,STANDING
21/12/2022 18:37:54.543,88723,AM1V420 @1F3E5C,70513,EB03DEFFEEFF,1003,-34,-18,,STANDING
21/12/2022 18:37:54.589,88769,AM1V420 @1F3E5C,70518,EA03DBFFEFFF,1002,-37,-17,,STANDING
21/12/2022 18:37:54.588,88768,AM1V420 @1F3E5C,70516,EB03DEFFE9FF,1003,-34,-23,,STANDING
21/12/2022 18:37:54.639,88819,AM1V420 @1F3E5C,70523,E803D2FFEBFF,1000,-46,-21,,STANDING
21/12/2022 18:37:54.638,88818,AM1V420 @1F3E5C,70521,E703D9FFEBFF,999,-39,-21,,STANDING
21/12/2022 18:37:54.643,88823,AM1V420 @1F3E5C,70526,E803D7FFE9FF,1000,-41,-23,,STANDING
21/12/2022 18:37:54.686,88866,AM1V420 @1F3E5C,70531,F403D6FFE5FF,1012,-42,-27,,STANDING
21/12/2022 18:37:54.685,88865,AM1V420 @1F3E5C,70528,E803DDFFE7FF,1000,-35,-25,,STANDING
21/12/2022 18:37:54.733,88913,AM1V420 @1F3E5C,70533,E703D5FFDCFF,999,-43,-36,,STANDING
21/12/2022 18:37:54.736,88916,AM1V420 @1F3E5C,70536,F703D8FFCCFF,1015,-40,-52,,STANDING
21/12/2022 18:37:54.738,88918,AM1V420 @1F3E5C,70538,F103D1FFECFF,1009,-47,-20,,STANDING
21/12/2022 18:37:54.783,88963,AM1V420 @1F3E5C,70541,DB03D7FFDFFF,987,-41,-33,,STANDING
21/12/2022 18:37:54.784,88964,AM1V420 @1F3E5C,70543,E203E2FFBEFF,994,-30,-66,,STANDING
21/12/2022 18:37:54.833,89013,AM1V420 @1F3E5C,70546,E503E9FFC4FF,997,-23,-60,,STANDING
21/12/2022 18:37:54.835,89015,AM1V420 @1F3E5C,70551,E503EBFFD4FF,997,-21,-44,,STANDING
21/12/2022 18:37:54.834,89014,AM1V420 @1F3E5C,70548,E903E7FFC2FF,1001,-25,-62,,STANDING
21/12/2022 18:37:54.883,89063,AM1V420 @1F3E5C,70556,DB03E2FFBEFF,987,-30,-66,,STANDING
21/12/2022 18:37:54.882,89062,AM1V420 @1F3E5C,70553,DA03EBFFD2FF,986,-21,-46,,STANDING
21/12/2022 18:37:54.932,89112,AM1V420 @1F3E5C,70561,E703D9FFBBFF,999,-39,-69,,STANDING
21/12/2022 18:37:54.931,89111,AM1V420 @1F3E5C,70558,E403E1FFBCFF,996,-31,-68,,STANDING
21/12/2022 18:37:54.982,89162,AM1V420 @1F3E5C,70563,D903CDFFC3FF,985,-51,-61,,STANDING
21/12/2022 18:37:54.983,89163,AM1V420 @1F3E5C,70568,DD03BCFFCDFF,989,-68,-51,,STANDING
21/12/2022 18:37:54.983,89163,AM1V420 @1F3E5C,70566,D603CAFFC5FF,982,-54,-59,,STANDING
21/12/2022 18:37:55.029,89209,AM1V420 @1F3E5C,70571,E103BBFFD3FF,993,-69,-45,,STANDING
21/12/2022 18:37:55.030,89210,AM1V420 @1F3E5C,70573,E603C3FFCEFF,998,-61,-50,,STANDING
21/12/2022 18:37:55.079,89259,AM1V420 @1F3E5C,70578,D103BFFFFAFF,977,-65,-6,,STANDING
21/12/2022 18:37:55.080,89260,AM1V420 @1F3E5C,70581,D403B3FFFBFF,980,-77,-5,,STANDING
21/12/2022 18:37:55.078,89258,AM1V420 @1F3E5C,70576,D503CCFFE6FF,981,-52,-26,,STANDING
21/12/2022 18:37:55.125,89305,AM1V420 @1F3E5C,70586,0F048DFFDEFF,1039,-115,-34,,STANDING
21/12/2022 18:37:55.124,89304,AM1V420 @1F3E5C,70583,E9039EFFEAFF,1001,-98,-22,,STANDING
21/12/2022 18:37:55.175,89355,AM1V420 @1F3E5C,70591,2E04A5FFC7FF,1070,-91,-57,,STANDING
21/12/2022 18:37:55.176,89356,AM1V420 @1F3E5C,70593,2604B6FFB9FF,1062,-74,-71,,STANDING
21/12/2022 18:37:55.175,89355,AM1V420 @1F3E5C,70588,27049BFFD0FF,1063,-101,-48,,STANDING
21/12/2022 18:37:55.224,89404,AM1V420 @1F3E5C,70596,1504C1FFB2FF,1045,-63,-78,,STANDING
21/12/2022 18:37:55.225,89405,AM1V420 @1F3E5C,70598,F803B8FFBDFF,1016,-72,-67,,STANDING
21/12/2022 18:37:55.274,89454,AM1V420 @1F3E5C,70606,C4039DFFDCFF,964,-99,-36,,STANDING
21/12/2022 18:37:55.273,89452,AM1V420 @1F3E5C,70601,EB03AFFFC5FF,1003,-81,-59,,STANDING
21/12/2022 18:37:55.273,89453,AM1V420 @1F3E5C,70603,D903ADFFC4FF,985,-83,-60,,STANDING
21/12/2022 18:37:55.321,89501,AM1V420 @1F3E5C,70611,CE03A5FFDDFF,974,-91,-35,,STANDING
21/12/2022 18:37:55.320,89500,AM1V420 @1F3E5C,70608,BD03A0FFDBFF,957,-96,-37,,STANDING
21/12/2022 18:37:55.369,89549,AM1V420 @1F3E5C,70616,CD039DFFE4FF,973,-99,-28,,STANDING
21/12/2022 18:37:55.369,89548,AM1V420 @1F3E5C,70613,DD0399FFEEFF,989,-103,-18,,STANDING
21/12/2022 18:37:55.420,89600,AM1V420 @1F3E5C,70618,D9039DFFF9FF,985,-99,-7,,STANDING
21/12/2022 18:37:55.422,89602,AM1V420 @1F3E5C,70621,E303A1FF0000,995,-95,0,,STANDING
21/12/2022 18:37:55.422,89602,AM1V420 @1F3E5C,70623,DD03A7FFF4FF,989,-89,-12,,STANDING
21/12/2022 18:37:55.467,89647,AM1V420 @1F3E5C,70626,F503BDFFE9FF,1013,-67,-23,,STANDING
21/12/2022 18:37:55.468,89648,AM1V420 @1F3E5C,70628,FD03D2FF0800,1021,-46,8,,STANDING
21/12/2022 18:37:55.516,89696,AM1V420 @1F3E5C,70631,0104D4FF1200,1025,-44,18,,STANDING
21/12/2022 18:37:55.518,89698,AM1V420 @1F3E5C,70636,D403D5FFFDFF,980,-43,-3,,STANDING
21/12/2022 18:37:55.517,89697,AM1V420 @1F3E5C,70633,EC03D6FF1100,1004,-42,17,,STANDING
21/12/2022 18:37:55.566,89746,AM1V420 @1F3E5C,70638,C403C4FF0000,964,-60,0,,STANDING
21/12/2022 18:37:55.567,89747,AM1V420 @1F3E5C,70641,CA03B8FF0B00,970,-72,11,,STANDING
21/12/2022 18:37:55.614,89794,AM1V420 @1F3E5C,70646,E603D1FF1B00,998,-47,27,,STANDING
21/12/2022 18:37:55.613,89793,AM1V420 @1F3E5C,70643,DB03BDFF1100,987,-67,17,,STANDING
21/12/2022 18:37:55.614,89794,AM1V420 @1F3E5C,70648,E903D3FF1200,1001,-45,18,,STANDING
21/12/2022 18:37:55.662,89842,AM1V420 @1F3E5C,70651,EF03D3FF2100,1007,-45,33,,STANDING
21/12/2022 18:37:55.663,89843,AM1V420 @1F3E5C,70653,ED03DFFF1E00,1005,-33,30,,STANDING
21/12/2022 18:37:55.712,89892,AM1V420 @1F3E5C,70656,E903DEFF1C00,1001,-34,28,,STANDING
21/12/2022 18:37:55.713,89893,AM1V420 @1F3E5C,70658,EA03D8FF2900,1002,-40,41,,STANDING
21/12/2022 18:37:55.759,89939,AM1V420 @1F3E5C,70661,E703DBFF2D00,999,-37,45,,STANDING
21/12/2022 18:37:55.760,89940,AM1V420 @1F3E5C,70666,DC03E2FF3D00,988,-30,61,,STANDING
21/12/2022 18:37:55.760,89940,AM1V420 @1F3E5C,70663,E203DDFF3300,994,-35,51,,STANDING
21/12/2022 18:37:55.808,89988,AM1V420 @1F3E5C,70668,DC03E6FF3900,988,-26,57,,STANDING
21/12/2022 18:37:55.810,89990,AM1V420 @1F3E5C,70671,E003D7FF3400,992,-41,52,,STANDING
21/12/2022 18:37:55.856,90036,AM1V420 @1F3E5C,70673,E803D1FF3A00,1000,-47,58,,STANDING
21/12/2022 18:37:55.858,90038,AM1V420 @1F3E5C,70676,EE03DCFF4600,1006,-36,70,,STANDING
21/12/2022 18:37:55.858,90038,AM1V420 @1F3E5C,70678,F203E2FF4000,1010,-30,64,,STANDING
21/12/2022 18:37:55.906,90086,AM1V420 @1F3E5C,70681,F703E4FF3600,1015,-28,54,,STANDING
21/12/2022 18:37:55.907,90087,AM1V420 @1F3E5C,70683,F103E5FF3300,1009,-27,51,,STANDING
21/12/2022 18:37:55.955,90135,AM1V420 @1F3E5C,70686,EA03E1FF3000,1002,-31,48,,STANDING
21/12/2022 18:37:55.956,90136,AM1V420 @1F3E5C,70688,EA03E5FF2B00,1002,-27,43,,STANDING
21/12/2022 18:37:55.957,90137,AM1V420 @1F3E5C,70691,ED03E9FF2B00,1005,-23,43,,STANDING
21/12/2022 18:37:56.004,90184,AM1V420 @1F3E5C,70693,F003E4FF4A00,1008,-28,74,,STANDING
21/12/2022 18:37:56.005,90185,AM1V420 @1F3E5C,70696,E703F1FF1D00,999,-15,29,,STANDING
21/12/2022 18:37:56.053,90233,AM1V420 @1F3E5C,70698,F803EAFF4C00,1016,-22,76,,STANDING
21/12/2022 18:37:56.055,90235,AM1V420 @1F3E5C,70703,EB0302004C00,1003,2,76,,STANDING
21/12/2022 18:37:56.055,90235,AM1V420 @1F3E5C,70701,F303F2FF5C00,1011,-14,92,,STANDING
21/12/2022 18:37:56.100,90279,AM1V420 @1F3E5C,70706,E1030A003000,993,10,48,,STANDING
21/12/2022 18:37:56.100,90280,AM1V420 @1F3E5C,70708,DA0304003100,986,4,49,,STANDING
21/12/2022 18:37:56.151,90331,AM1V420 @1F3E5C,70713,FD03DEFF4300,1021,-34,67,,STANDING
21/12/2022 18:37:56.150,90330,AM1V420 @1F3E5C,70711,EE03ECFF3100,1006,-20,49,,STANDING
21/12/2022 18:37:56.204,90384,AM1V420 @1F3E5C,70721,F10314003800,1009,20,56,,STANDING
21/12/2022 18:37:56.199,90379,AM1V420 @1F3E5C,70716,0104EFFF4400,1025,-17,68,,STANDING
21/12/2022 18:37:56.201,90381,AM1V420 @1F3E5C,70718,FD0308004200,1021,8,66,,STANDING
21/12/2022 18:37:56.247,90427,AM1V420 @1F3E5C,70723,E80317002A00,1000,23,42,,STANDING
21/12/2022 18:37:56.248,90428,AM1V420 @1F3E5C,70726,E4030B002400,996,11,36,,STANDING
21/12/2022 18:37:56.296,90476,AM1V420 @1F3E5C,70728,E703F8FF1800,999,-8,24,,STANDING
21/12/2022 18:37:56.298,90478,AM1V420 @1F3E5C,70733,E8031C002700,1000,28,39,,STANDING
21/12/2022 18:37:56.298,90478,AM1V420 @1F3E5C,70731,E2030B002900,994,11,41,,STANDING
21/12/2022 18:37:56.346,90526,AM1V420 @1F3E5C,70738,EA0318001100,1002,24,17,,STANDING
21/12/2022 18:37:56.344,90524,AM1V420 @1F3E5C,70736,EE031C001100,1006,28,17,,STANDING
21/12/2022 18:37:56.393,90573,AM1V420 @1F3E5C,70741,E5031D001600,997,29,22,,STANDING
21/12/2022 18:37:56.395,90574,AM1V420 @1F3E5C,70743,E10321001500,993,33,21,,STANDING
21/12/2022 18:37:56.395,90575,AM1V420 @1F3E5C,70746,E10326001400,993,38,20,,STANDING
21/12/2022 18:37:56.442,90622,AM1V420 @1F3E5C,70748,E10327001700,993,39,23,,STANDING
21/12/2022 18:37:56.443,90623,AM1V420 @1F3E5C,70751,E50322001300,997,34,19,,STANDING
21/12/2022 18:37:56.491,90671,AM1V420 @1F3E5C,70753,F0031C001400,1008,28,20,,STANDING
21/12/2022 18:37:56.493,90673,AM1V420 @1F3E5C,70756,F10317000E00,1009,23,14,,STANDING
21/12/2022 18:37:56.542,90722,AM1V420 @1F3E5C,70761,ED0325000C00,1005,37,12,,STANDING
21/12/2022 18:37:56.541,90721,AM1V420 @1F3E5C,70758,EE031F001000,1006,31,16,,STANDING
21/12/2022 18:37:56.548,90727,AM1V420 @1F3E5C,70763,E50327000900,997,39,9,,STANDING
21/12/2022 18:37:56.587,90767,AM1V420 @1F3E5C,70766,E40321000E00,996,33,14,,STANDING
21/12/2022 18:37:56.590,90770,AM1V420 @1F3E5C,70768,EC030E000D00,1004,14,13,,STANDING
21/12/2022 18:37:56.636,90815,AM1V420 @1F3E5C,70771,EB0304001D00,1003,4,29,,STANDING
21/12/2022 18:37:56.636,90816,AM1V420 @1F3E5C,70773,ED0311000300,1005,17,3,,STANDING
21/12/2022 18:37:56.638,90818,AM1V420 @1F3E5C,70776,F40307001300,1012,7,19,,STANDING
21/12/2022 18:37:56.687,90867,AM1V420 @1F3E5C,70781,E4030F000900,996,15,9,,STANDING
21/12/2022 18:37:56.686,90866,AM1V420 @1F3E5C,70778,E2030A002600,994,10,38,,STANDING
21/12/2022 18:37:56.734,90914,AM1V420 @1F3E5C,70783,EA030B000300,1002,11,3,,STANDING
21/12/2022 18:37:56.735,90915,AM1V420 @1F3E5C,70786,EC0304000600,1004,4,6,,STANDING
21/12/2022 18:37:56.735,90915,AM1V420 @1F3E5C,70788,EA0306000900,1002,6,9,,STANDING
21/12/2022 18:37:56.784,90964,AM1V420 @1F3E5C,70791,E70309001300,999,9,19,,STANDING
21/12/2022 18:37:56.785,90965,AM1V420 @1F3E5C,70793,E8030B001400,1000,11,20,,STANDING
21/12/2022 18:37:56.834,91014,AM1V420 @1F3E5C,70798,F0030E00FCFF,1008,14,-4,,STANDING
21/12/2022 18:37:56.835,91015,AM1V420 @1F3E5C,70801,F00307000700,1008,7,7,,STANDING
21/12/2022 18:37:56.833,91013,AM1V420 @1F3E5C,70796,ED0311000500,1005,17,5,,STANDING
21/12/2022 18:37:56.881,91061,AM1V420 @1F3E5C,70803,F0030100FAFF,1008,1,-6,,STANDING
21/12/2022 18:37:56.881,91062,AM1V420 @1F3E5C,70806,F703FBFF0000,1015,-5,0,,STANDING
21/12/2022 18:37:56.930,91110,AM1V420 @1F3E5C,70808,ED03FCFF1700,1005,-4,23,,STANDING
21/12/2022 18:37:56.931,91111,AM1V420 @1F3E5C,70811,F003F8FF1000,1008,-8,16,,STANDING
21/12/2022 18:37:56.979,91159,AM1V420 @1F3E5C,70813,F003F1FF1D00,1008,-15,29,,STANDING
21/12/2022 18:37:56.980,91160,AM1V420 @1F3E5C,70818,DF03F6FF0D00,991,-10,13,,STANDING
21/12/2022 18:37:56.980,91160,AM1V420 @1F3E5C,70816,E903EEFF1800,1001,-18,24,,STANDING
21/12/2022 18:37:57.028,91208,AM1V420 @1F3E5C,70823,E903FCFF0D00,1001,-4,13,,STANDING
21/12/2022 18:37:57.027,91207,AM1V420 @1F3E5C,70821,E10300000C00,993,0,12,,STANDING
21/12/2022 18:37:57.079,91259,AM1V420 @1F3E5C,70831,EE03F6FF0A00,1006,-10,10,,STANDING
21/12/2022 18:37:57.078,91258,AM1V420 @1F3E5C,70826,EF03F0FF0F00,1007,-16,15,,STANDING
21/12/2022 18:37:57.078,91258,AM1V420 @1F3E5C,70828,F003E8FF0900,1008,-24,9,,STANDING
21/12/2022 18:37:57.124,91304,AM1V420 @1F3E5C,70833,EA0300001400,1002,0,20,,STANDING
21/12/2022 18:37:57.126,91306,AM1V420 @1F3E5C,70836,EC03FFFF1600,1004,-1,22,,STANDING
21/12/2022 18:37:57.174,91354,AM1V420 @1F3E5C,70838,EB03F8FF0F00,1003,-8,15,,STANDING
21/12/2022 18:37:57.175,91355,AM1V420 @1F3E5C,70841,E703FFFF0900,999,-1,9,,STANDING
21/12/2022 18:37:57.175,91355,AM1V420 @1F3E5C,70843,EA0300000F00,1002,0,15,,STANDING
21/12/2022 18:37:57.224,91404,AM1V420 @1F3E5C,70848,F603FAFF2000,1014,-6,32,,STANDING
21/12/2022 18:37:57.223,91403,AM1V420 @1F3E5C,70846,EB0308000E00,1003,8,14,,STANDING
21/12/2022 18:37:57.271,91451,AM1V420 @1F3E5C,70851,EC030700F9FF,1004,7,-7,,STANDING
21/12/2022 18:37:57.272,91452,AM1V420 @1F3E5C,70853,F2031700E7FF,1010,23,-25,,STANDING
21/12/2022 18:37:57.320,91500,AM1V420 @1F3E5C,70856,E80319001200,1000,25,18,,STANDING
21/12/2022 18:37:57.322,91502,AM1V420 @1F3E5C,70861,F103FFFFF0FF,1009,-1,-16,,STANDING
21/12/2022 18:37:57.321,91501,AM1V420 @1F3E5C,70858,E3030E000B00,995,14,11,,STANDING
21/12/2022 18:37:57.369,91549,AM1V420 @1F3E5C,70866,EE031E00E7FF,1006,30,-25,,STANDING
21/12/2022 18:37:57.368,91548,AM1V420 @1F3E5C,70863,EB030700DDFF,1003,7,-35,,STANDING
21/12/2022 18:37:57.418,91597,AM1V420 @1F3E5C,70868,E70319000700,999,25,7,,STANDING
21/12/2022 18:37:57.422,91602,AM1V420 @1F3E5C,70873,EB03FFFFEFFF,1003,-1,-17,,STANDING
21/12/2022 18:37:57.418,91598,AM1V420 @1F3E5C,70871,EE0303000200,1006,3,2,,STANDING
21/12/2022 18:37:57.466,91646,AM1V420 @1F3E5C,70876,E3031500E2FF,995,21,-30,,STANDING
21/12/2022 18:37:57.467,91647,AM1V420 @1F3E5C,70878,E3032000E6FF,995,32,-26,,STANDING
21/12/2022 18:37:57.515,91695,AM1V420 @1F3E5C,70881,E9031400E7FF,1001,20,-25,,STANDING
21/12/2022 18:37:57.517,91697,AM1V420 @1F3E5C,70886,E6030700E7FF,998,7,-25,,STANDING
21/12/2022 18:37:57.516,91696,AM1V420 @1F3E5C,70883,EE030400DDFF,1006,4,-35,,STANDING
21/12/2022 18:37:57.567,91747,AM1V420 @1F3E5C,70891,EC031000E0FF,1004,16,-32,,STANDING
21/12/2022 18:37:57.566,91746,AM1V420 @1F3E5C,70888,E4030A00D4FF,996,10,-44,,STANDING
21/12/2022 18:37:57.612,91792,AM1V420 @1F3E5C,70893,EB031000DDFF,1003,16,-35,,STANDING
21/12/2022 18:37:57.617,91797,AM1V420 @1F3E5C,70898,E4031100DDFF,996,17,-35,,STANDING
21/12/2022 18:37:57.613,91793,AM1V420 @1F3E5C,70896,E9031200DCFF,1001,18,-36,,STANDING
21/12/2022 18:37:57.661,91841,AM1V420 @1F3E5C,70901,E6030D00E1FF,998,13,-31,,STANDING
21/12/2022 18:37:57.662,91842,AM1V420 @1F3E5C,70903,EA030A00E3FF,1002,10,-29,,STANDING
21/12/2022 18:37:57.711,91891,AM1V420 @1F3E5C,70908,E8030900E2FF,1000,9,-30,,STANDING
21/12/2022 18:37:57.710,91890,AM1V420 @1F3E5C,70906,E9030B00E2FF,1001,11,-30,,STANDING
21/12/2022 18:37:57.758,91938,AM1V420 @1F3E5C,70911,E9030600E3FF,1001,6,-29,,STANDING
21/12/2022 18:37:57.762,91942,AM1V420 @1F3E5C,70916,E7030100E2FF,999,1,-30,,STANDING
21/12/2022 18:37:57.760,91940,AM1V420 @1F3E5C,70913,E9030300E2FF,1001,3,-30,,STANDING
21/12/2022 18:37:57.808,91988,AM1V420 @1F3E5C,70921,E503FDFFE3FF,997,-3,-29,,STANDING
21/12/2022 18:37:57.807,91987,AM1V420 @1F3E5C,70918,E403FFFFE0FF,996,-1,-32,,STANDING
21/12/2022 18:37:57.860,92040,AM1V420 @1F3E5C,70923,E4030100E6FF,996,1,-26,,STANDING
21/12/2022 18:37:57.861,92041,AM1V420 @1F3E5C,70926,E5030B00DCFF,997,11,-36,,STANDING
21/12/2022 18:37:57.861,92041,AM1V420 @1F3E5C,70928,EB030300EEFF,1003,3,-18,,STANDING
21/12/2022 18:37:57.904,92084,AM1V420 @1F3E5C,70931,DE031000CEFF,990,16,-50,,STANDING
21/12/2022 18:37:57.904,92084,AM1V420 @1F3E5C,70933,E3030600DEFF,995,6,-34,,STANDING
21/12/2022 18:37:57.951,92131,AM1V420 @1F3E5C,70936,E0030000EBFF,992,0,-21,,STANDING
21/12/2022 18:37:57.952,92132,AM1V420 @1F3E5C,70938,DD03FCFFE6FF,989,-4,-26,,STANDING
21/12/2022 18:37:57.953,92133,AM1V420 @1F3E5C,70941,E903FAFFC4FF,1001,-6,-60,,STANDING
21/12/2022 18:37:58.000,92180,AM1V420 @1F3E5C,70943,E903FCFFCCFF,1001,-4,-52,,WALKING
21/12/2022 18:37:58.001,92181,AM1V420 @1F3E5C,70946,EA03FDFFD0FF,1002,-3,-48,,WALKING
21/12/2022 18:37:58.050,92230,AM1V420 @1F3E5C,70951,DF03FBFFE3FF,991,-5,-29,,WALKING
21/12/2022 18:37:58.050,92229,AM1V420 @1F3E5C,70948,E503FBFFE1FF,997,-5,-31,,WALKING
21/12/2022 18:37:58.052,92232,AM1V420 @1F3E5C,70953,E0030400D7FF,992,4,-41,,WALKING
21/12/2022 18:37:58.098,92278,AM1V420 @1F3E5C,70956,E2030C00D6FF,994,12,-42,,WALKING
21/12/2022 18:37:58.099,92279,AM1V420 @1F3E5C,70958,DF031000D5FF,991,16,-43,,WALKING
21/12/2022 18:37:58.146,92326,AM1V420 @1F3E5C,70961,D9031B00D9FF,985,27,-39,,WALKING
21/12/2022 18:37:58.147,92327,AM1V420 @1F3E5C,70963,D5031D00D6FF,981,29,-42,,WALKING
21/12/2022 18:37:58.196,92376,AM1V420 @1F3E5C,70968,D5032F00E5FF,981,47,-27,,WALKING
21/12/2022 18:37:58.197,92377,AM1V420 @1F3E5C,70971,E0033800DDFF,992,56,-35,,WALKING
21/12/2022 18:37:58.195,92375,AM1V420 @1F3E5C,70966,CE032600E4FF,974,38,-28,,WALKING
21/12/2022 18:37:58.243,92423,AM1V420 @1F3E5C,70973,E8033B00D2FF,1000,59,-46,,WALKING
21/12/2022 18:37:58.244,92424,AM1V420 @1F3E5C,70976,E3034100CFFF,995,65,-49,,WALKING
21/12/2022 18:37:58.292,92472,AM1V420 @1F3E5C,70981,D9034100BDFF,985,65,-67,,WALKING
21/12/2022 18:37:58.292,92472,AM1V420 @1F3E5C,70978,D8034400CAFF,984,68,-54,,WALKING
21/12/2022 18:37:58.294,92474,AM1V420 @1F3E5C,70983,E9034500ABFF,1001,69,-85,,WALKING
21/12/2022 18:37:58.341,92521,AM1V420 @1F3E5C,70986,09044700AAFF,1033,71,-86,,WALKING
21/12/2022 18:37:58.343,92523,AM1V420 @1F3E5C,70988,07044800AAFF,1031,72,-86,,WALKING
21/12/2022 18:37:58.391,92571,AM1V420 @1F3E5C,70993,CB033D00CCFF,971,61,-52,,WALKING
21/12/2022 18:37:58.391,92571,AM1V420 @1F3E5C,70991,E9034300B9FF,1001,67,-71,,WALKING
21/12/2022 18:37:58.392,92572,AM1V420 @1F3E5C,70996,B8033700C1FF,952,55,-63,,WALKING
21/12/2022 18:37:58.439,92619,AM1V420 @1F3E5C,70998,B4033E00B2FF,948,62,-78,,WALKING
21/12/2022 18:37:58.441,92621,AM1V420 @1F3E5C,71001,BA034000B6FF,954,64,-74,,WALKING
21/12/2022 18:37:58.489,92669,AM1V420 @1F3E5C,71006,C8034100ACFF,968,65,-84,,WALKING
21/12/2022 18:37:58.489,92669,AM1V420 @1F3E5C,71003,C0034000B5FF,960,64,-75,,WALKING
21/12/2022 18:37:58.538,92718,AM1V420 @1F3E5C,71008,D4033E00A2FF,980,62,-94,,WALKING
21/12/2022 18:37:58.538,92718,AM1V420 @1F3E5C,71011,D50342009AFF,981,66,-102,,WALKING
21/12/2022 18:37:58.542,92722,AM1V420 @1F3E5C,71013,E803470098FF,1000,71,-104,,WALKING
21/12/2022 18:37:58.586,92766,AM1V420 @1F3E5C,71018,E103450096FF,993,69,-106,,WALKING
21/12/2022 18:37:58.586,92766,AM1V420 @1F3E5C,71016,E9034000A6FF,1001,64,-90,,WALKING
21/12/2022 18:37:58.636,92816,AM1V420 @1F3E5C,71021,E8033F00B1FF,1000,63,-79,,WALKING
21/12/2022 18:37:58.636,92816,AM1V420 @1F3E5C,71026,FA03310098FF,1018,49,-104,,WALKING
21/12/2022 18:37:58.636,92816,AM1V420 @1F3E5C,71023,E7034100BCFF,999,65,-68,,WALKING
21/12/2022 18:37:58.685,92865,AM1V420 @1F3E5C,71028,05042E00A2FF,1029,46,-94,,WALKING
21/12/2022 18:37:58.687,92867,AM1V420 @1F3E5C,71031,04044000BCFF,1028,64,-68,,WALKING
21/12/2022 18:37:58.736,92916,AM1V420 @1F3E5C,71036,69043F009EFF,1129,63,-98,,WALKING
21/12/2022 18:37:58.734,92914,AM1V420 @1F3E5C,71033,18045400B9FF,1048,84,-71,,WALKING
21/12/2022 18:37:58.737,92917,AM1V420 @1F3E5C,71038,70051A001700,1392,26,23,,WALKING
21/12/2022 18:37:58.783,92963,AM1V420 @1F3E5C,71043,02056C004E00,1282,108,78,,WALKING
21/12/2022 18:37:58.782,92962,AM1V420 @1F3E5C,71041,27056600CFFF,1319,102,-49,,WALKING
21/12/2022 18:37:58.831,93011,AM1V420 @1F3E5C,71046,A90447008000,1193,71,128,,WALKING
21/12/2022 18:37:58.833,93013,AM1V420 @1F3E5C,71048,42040A003700,1090,10,55,,WALKING
21/12/2022 18:37:58.880,93060,AM1V420 @1F3E5C,71051,CB03D9FF5C00,971,-39,92,,WALKING
21/12/2022 18:37:58.884,93064,AM1V420 @1F3E5C,71056,2B0366FF9200,811,-154,146,,WALKING
